# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
60.85337            	((2.611517672787e+01 -4.096867009557e+01 -4.701320559891e+00) (-2.412482298824e-01 -2.861357335431e-01 -1.461268896107e-02)) ((-5.040448567924e+00 -1.043897770521e+01 5.675521504776e+01) (-1.955871278461e-02 -4.125813319575e-04 3.960290313394e-01))
60.86337            	((2.594197569805e+01 -4.077418505720e+01 -4.758678488678e+00) (-2.423502184616e-01 -2.869973912199e-01 -1.116284632566e-02)) ((-4.996321416980e+00 -1.046696726667e+01 5.648332392874e+01) (-1.929446218331e-02 5.052977059254e-03 3.972113752995e-01))
60.87337            	((2.575369507574e+01 -4.054617943173e+01 -4.804482291419e+00) (-2.433841795425e-01 -2.878154401151e-01 -7.582057773985e-03)) ((-4.953093366533e+00 -1.047988419656e+01 5.616286971308e+01) (-1.908887841005e-02 1.075812885039e-02 3.983388527255e-01))
60.88337            	((2.556657241310e+01 -4.031252789180e+01 -4.841576594926e+00) (-2.443324970445e-01 -2.885876315604e-01 -3.891854136477e-03)) ((-4.917001180877e+00 -1.048566861945e+01 5.583465045544e+01) (-1.894887446248e-02 1.666844997788e-02 3.994079146030e-01))
60.89337            	((2.537098367677e+01 -4.005592709504e+01 -4.867668469390e+00) (-2.451790829983e-01 -2.892994520607e-01 -1.128091325343e-04)) ((-4.884577550758e+00 -1.047914532478e+01 5.547372344065e+01) (-1.887728686197e-02 2.275074094188e-02 4.003965753453e-01))
60.90337            	((2.516827595798e+01 -3.977486140834e+01 -4.882415120677e+00) (-2.459144229618e-01 -2.899350817270e-01 3.741329331353e-03)) ((-4.854744968956e+00 -1.045920780938e+01 5.507730877414e+01) (-1.887552126333e-02 2.898444698368e-02 4.012816838046e-01))
60.91337            	((2.496728603895e+01 -3.948538857848e+01 -4.887531482410e+00) (-2.465253981738e-01 -2.904829261052e-01 7.657711008482e-03)) ((-4.834646701842e+00 -1.043318044037e+01 5.466880538852e+01) (-1.894479820582e-02 3.534856615635e-02 4.020471772605e-01))
60.92337            	((2.476067349167e+01 -3.917496940017e+01 -4.881391982269e+00) (-2.470056869740e-01 -2.909310612215e-01 1.162467507650e-02)) ((-4.812317779269e+00 -1.039163083435e+01 5.423016789089e+01) (-1.908462474013e-02 4.182521381331e-02 4.026764117650e-01))
60.93337            	((2.453377834827e+01 -3.881628567882e+01 -4.860669314455e+00) (-2.473510106038e-01 -2.912695399485e-01 1.561793658413e-02)) ((-4.802752982664e+00 -1.033663759718e+01 5.372121235949e+01) (-1.929536632018e-02 4.837923141932e-02 4.031556802601e-01))
60.94337            	((2.432532139763e+01 -3.848347804341e+01 -4.834166309700e+00) (-2.475652332337e-01 -2.915058411941e-01 1.962141021797e-02)) ((-4.792800002406e+00 -1.027542879053e+01 5.325206269272e+01) (-1.958199251808e-02 5.498670158080e-02 4.034966149125e-01))
60.95337            	((2.411502372195e+01 -3.814099880465e+01 -4.797640176941e+00) (-2.476597763966e-01 -2.916474725851e-01 2.362331666764e-02)) ((-4.782375205590e+00 -1.020073085490e+01 5.277046563058e+01) (-1.994656876354e-02 6.163301418117e-02 4.037113696482e-01))
60.96337            	((2.390562326677e+01 -3.779571727316e+01 -4.751970540749e+00) (-2.476486102762e-01 -2.916961925518e-01 2.761902015291e-02)) ((-4.775108626514e+00 -1.011518482832e+01 5.228716836953e+01) (-2.039194708541e-02 6.831529062627e-02 4.038038162701e-01))
60.97337            	((2.369240519295e+01 -3.743696800257e+01 -4.696121957977e+00) (-2.475477340817e-01 -2.916505133583e-01 3.159579396964e-02)) ((-4.768064164970e+00 -1.001590127209e+01 5.178559105910e+01) (-2.091699238125e-02 7.501538066154e-02 4.037724100472e-01))
60.98337            	((2.349937250652e+01 -3.711289606733e+01 -4.635922544893e+00) (-2.473722524704e-01 -2.915130004562e-01 3.554507217881e-02)) ((-4.760300792052e+00 -9.911130231532e+00 5.133704052305e+01) (-2.152285236291e-02 8.172144252001e-02 4.036207192518e-01))
60.99337            	((2.332439837067e+01 -3.682018567250e+01 -4.571141200685e+00) (-2.471351087103e-01 -2.912909615661e-01 3.945310470240e-02)) ((-4.754069467802e+00 -9.801430275699e+00 5.093725556725e+01) (-2.220846195229e-02 8.841336884167e-02 4.033585192529e-01))
61.00337            	((2.316691824080e+01 -3.655340791577e+01 -4.501504266912e+00) (-2.468437770865e-01 -2.909924371922e-01 4.330992816012e-02)) ((-4.747349599982e+00 -9.686001118160e+00 5.057716125981e+01) (-2.297068439897e-02 9.507505844785e-02 4.029967118705e-01))
61.01337            	((2.303307906822e+01 -3.632783454956e+01 -4.428855829891e+00) (-2.464966062078e-01 -2.906255466493e-01 4.710936973800e-02)) ((-4.739375048474e+00 -9.567065725271e+00 5.027997791299e+01) (-2.380341330508e-02 1.016947658104e-01 4.025450605745e-01))
61.02337            	((2.292550887246e+01 -3.614594604385e+01 -4.353742697504e+00) (-2.460965403546e-01 -2.902054448376e-01 5.084496478285e-02)) ((-4.734015975617e+00 -9.446990649240e+00 5.004844974155e+01) (-2.470222213459e-02 1.082597215556e-01 4.020236776394e-01))
61.03337            	((2.285264043087e+01 -3.602408016563e+01 -4.278121732291e+00) (-2.456498873331e-01 -2.897434307587e-01 5.449488398275e-02)) ((-4.738057264900e+00 -9.332912428909e+00 4.990740647431e+01) (-2.566163135688e-02 1.147326605084e-01 4.014479639502e-01))
61.04337            	((2.279572818463e+01 -3.592072981130e+01 -4.197729606146e+00) (-2.451631344802e-01 -2.892427201083e-01 5.804301292718e-02)) ((-4.741129162446e+00 -9.212945294571e+00 4.979284448357e+01) (-2.667813721231e-02 1.210856953930e-01 4.008208541048e-01))
61.05337            	((2.277021737561e+01 -3.586702849936e+01 -4.116118939339e+00) (-2.446456240490e-01 -2.887106189744e-01 6.146484523186e-02)) ((-4.748217991726e+00 -9.095228401457e+00 4.975177981915e+01) (-2.774996457902e-02 1.272837535821e-01 4.001510510691e-01))
61.06337            	((2.277928839233e+01 -3.587168647288e+01 -4.034190267844e+00) (-2.441177599048e-01 -2.881542512252e-01 6.473362101445e-02)) ((-4.753977552184e+00 -8.977569831104e+00 4.979717453655e+01) (-2.887595190273e-02 1.332865048513e-01 3.994475310645e-01))
61.07337            	((2.281568376759e+01 -3.592126984612e+01 -3.950573398989e+00) (-2.436029385706e-01 -2.875881211632e-01 6.783263427556e-02)) ((-4.767185107332e+00 -8.861953662473e+00 4.990921561520e+01) (-3.005601555222e-02 1.390702854215e-01 3.987299356523e-01))
61.08337            	((2.287492437540e+01 -3.601049664060e+01 -3.864713715580e+00) (-2.431241319402e-01 -2.870210960338e-01 7.073673409678e-02)) ((-4.777980990096e+00 -8.742443104818e+00 5.007971884967e+01) (-3.128590099370e-02 1.445983723696e-01 3.980092431939e-01))
61.09337            	((2.296702524067e+01 -3.615805109886e+01 -3.778590478875e+00) (-2.426929276376e-01 -2.864539361842e-01 7.341770763468e-02)) ((-4.796313488612e+00 -8.626247835511e+00 5.033624292754e+01) (-3.256137203575e-02 1.498270211867e-01 3.972852911950e-01))
61.10337            	((2.307771636364e+01 -3.633313500068e+01 -3.689417831775e+00) (-2.423140093405e-01 -2.858845978452e-01 7.585221568066e-02)) ((-4.817219861773e+00 -8.507166664236e+00 5.063201071261e+01) (-3.387437453208e-02 1.547155060392e-01 3.965534465915e-01))
61.11337            	((2.321361373127e+01 -3.655117899129e+01 -3.598762255886e+00) (-2.419926421155e-01 -2.853172543530e-01 7.801846556870e-02)) ((-4.837693916667e+00 -8.386378967415e+00 5.098997867730e+01) (-3.521590126332e-02 1.592248959390e-01 3.958180679814e-01))
61.12337            	((2.338713034878e+01 -3.683623541498e+01 -3.508863263011e+00) (-2.417377656259e-01 -2.847665175901e-01 7.989015336308e-02)) ((-4.867691834963e+00 -8.271918839594e+00 5.144665288890e+01) (-3.657910696003e-02 1.633097893316e-01 3.950988860084e-01))
61.13337            	((2.358120555403e+01 -3.715221915748e+01 -3.416683637549e+00) (-2.415558247097e-01 -2.842469281779e-01 8.144433609329e-02)) ((-4.893519960780e+00 -8.153596472780e+00 5.194735411861e+01) (-3.795636357860e-02 1.669262377813e-01 3.944154811978e-01))
61.14337            	((2.379852174951e+01 -3.750257351398e+01 -3.322813930923e+00) (-2.414552457136e-01 -2.837721952732e-01 8.266140834703e-02)) ((-4.927454323315e+00 -8.038587051622e+00 5.249692400965e+01) (-3.934190199076e-02 1.700366458758e-01 3.937861811894e-01))
61.15337            	((2.405581891788e+01 -3.792066578911e+01 -3.230084308644e+00) (-2.414369273143e-01 -2.833540948600e-01 8.351442233780e-02)) ((-4.969509629664e+00 -7.931292172664e+00 5.314566279793e+01) (-4.072984922036e-02 1.725922023458e-01 3.932266607281e-01))
61.16337            	((2.432941730649e+01 -3.835626474047e+01 -3.134773737639e+00) (-2.414980907291e-01 -2.829978730331e-01 8.397810685149e-02)) ((-5.011763118800e+00 -7.823459531194e+00 5.381754194627e+01) (-4.211002433040e-02 1.745459673634e-01 3.927433092886e-01))
61.17337            	((2.462773970365e+01 -3.882513951891e+01 -3.038454845708e+00) (-2.416279711965e-01 -2.827073954733e-01 8.403712763167e-02)) ((-5.059983128534e+00 -7.720488927225e+00 5.453637115273e+01) (-4.347047630771e-02 1.758603838249e-01 3.923403234671e-01))
61.18337            	((2.495033320079e+01 -3.932997993029e+01 -2.941507616581e+00) (-2.418202821169e-01 -2.824825660457e-01 8.367826739181e-02)) ((-5.119289043068e+00 -7.625253049214e+00 5.530713419276e+01) (-4.480033903793e-02 1.765010262871e-01 3.920158378506e-01))
61.19337            	((2.531284419218e+01 -3.989438614468e+01 -2.845943438489e+00) (-2.420600214705e-01 -2.823232055547e-01 8.289594665070e-02)) ((-5.193684844707e+00 -7.543912480769e+00 5.616390790331e+01) (-4.609029854728e-02 1.764446227596e-01 3.917691009940e-01))
61.20337            	((2.569458320327e+01 -4.048582294870e+01 -2.749618604576e+00) (-2.423446380347e-01 -2.822411574390e-01 8.169325533378e-02)) ((-5.272911421113e+00 -7.466857889386e+00 5.705974828588e+01) (-4.733398512982e-02 1.756853846326e-01 3.916178930257e-01))
61.21337            	((2.608374095724e+01 -4.108072081085e+01 -2.651580763034e+00) (-2.426713756928e-01 -2.822354845573e-01 8.007841806881e-02)) ((-5.357792003107e+00 -7.393063854359e+00 5.795849418932e+01) (-4.852440417750e-02 1.742277946261e-01 3.915613697525e-01))
61.22337            	((2.649733804929e+01 -4.171583939733e+01 -2.554494597525e+00) (-2.430446811126e-01 -2.823116533747e-01 7.806258516734e-02)) ((-5.456415760620e+00 -7.329888900439e+00 5.891599577109e+01) (-4.965466884498e-02 1.720864512042e-01 3.916094879273e-01))
61.23337            	((2.691510934174e+01 -4.235084017620e+01 -2.456581971668e+00) (-2.434630057885e-01 -2.824607277238e-01 7.566846744839e-02)) ((-5.566672644655e+00 -7.274198838285e+00 5.987171923989e+01) (-5.072196773934e-02 1.692943344071e-01 3.917502832323e-01))
61.24337            	((2.733395314346e+01 -4.298273280045e+01 -2.358364583341e+00) (-2.439217234926e-01 -2.826832292204e-01 7.292136657201e-02)) ((-5.678661470291e+00 -7.220938486182e+00 6.082173353875e+01) (-5.172233839957e-02 1.658919197155e-01 3.919864821846e-01))
61.25337            	((2.773535042755e+01 -4.357545250568e+01 -2.258873616585e+00) (-2.444201919368e-01 -2.829792473763e-01 6.983571803045e-02)) ((-5.792818587584e+00 -7.169031963902e+00 6.171177972417e+01) (-5.265363759245e-02 1.618992292671e-01 3.923199044264e-01))
61.26337            	((2.812584017961e+01 -4.414585780559e+01 -2.159858135032e+00) (-2.449476717089e-01 -2.833425222578e-01 6.644662981317e-02)) ((-5.905597071848e+00 -7.118382783626e+00 6.256733031885e+01) (-5.351662056302e-02 1.573724589674e-01 3.927428343948e-01))
61.27337            	((2.850538933616e+01 -4.469329263946e+01 -2.062193746106e+00) (-2.454865584362e-01 -2.837690839705e-01 6.279459300637e-02)) ((-6.013875822015e+00 -7.068832368796e+00 6.338729215341e+01) (-5.431107403969e-02 1.523727364638e-01 3.932513788949e-01))
61.28337            	((2.886903074220e+01 -4.520746823274e+01 -1.966327048066e+00) (-2.460221948066e-01 -2.842513624061e-01 5.890337566827e-02)) ((-6.119322027978e+00 -7.022825257102e+00 6.415616843210e+01) (-5.503455969816e-02 1.469343519314e-01 3.938359466024e-01))
61.29337            	((2.921672097084e+01 -4.568887389716e+01 -1.873156638356e+00) (-2.465396844572e-01 -2.847798439647e-01 5.480900126862e-02)) ((-6.214583252256e+00 -6.977568064029e+00 6.487441556206e+01) (-5.568408150543e-02 1.411088680197e-01 3.944841761446e-01))
61.30337            	((2.954425509203e+01 -4.613140657669e+01 -1.783277443475e+00) (-2.470335538891e-01 -2.853554618422e-01 5.054358139204e-02)) ((-6.305909840234e+00 -6.936937265813e+00 6.553386162109e+01) (-5.625740119113e-02 1.349389463336e-01 3.951987558015e-01))
61.31337            	((2.985948590947e+01 -4.654704000055e+01 -1.697942229396e+00) (-2.475053862260e-01 -2.859770593861e-01 4.614706533816e-02)) ((-6.396423697461e+00 -6.904493894328e+00 6.615073094493e+01) (-5.675384136916e-02 1.284759651613e-01 3.959780649237e-01))
61.32337            	((3.015452017663e+01 -4.692394373692e+01 -1.617408808612e+00) (-2.479552582085e-01 -2.866410918260e-01 4.165579654846e-02)) ((-6.477563518275e+00 -6.875684776203e+00 6.670841815857e+01) (-5.717386366897e-02 1.217666813319e-01 3.968162688945e-01))
61.33337            	((3.044468547169e+01 -4.728858245421e+01 -1.543211558386e+00) (-2.483763771173e-01 -2.873363845246e-01 3.708846320297e-02)) ((-6.565715835681e+00 -6.861838482090e+00 6.724456756305e+01) (-5.751791949139e-02 1.148328099418e-01 3.976963247298e-01))
61.34337            	((3.071163639181e+01 -4.760533772994e+01 -1.474741517453e+00) (-2.487582488415e-01 -2.880535898498e-01 3.245603842758e-02)) ((-6.647976036653e+00 -6.854766072377e+00 6.770675597374e+01) (-5.778486094245e-02 1.076899535187e-01 3.986060225620e-01))
61.35337            	((3.096567003397e+01 -4.789694296419e+01 -1.413222233013e+00) (-2.490839946532e-01 -2.887869070721e-01 2.776441581697e-02)) ((-6.734456963144e+00 -6.861160144589e+00 6.812912808172e+01) (-5.797449004994e-02 1.003496278128e-01 3.995383709339e-01))
61.36337            	((3.121918305439e+01 -4.819226823012e+01 -1.359890133582e+00) (-2.493402920539e-01 -2.895312810919e-01 2.303604091399e-02)) ((-6.825211349309e+00 -6.881830573626e+00 6.855577726737e+01) (-5.808817114037e-02 9.285289085302e-02 4.004873778481e-01))
61.37337            	((3.144245071977e+01 -4.842935087646e+01 -1.313312088195e+00) (-2.495143213974e-01 -2.902749788073e-01 1.829422008228e-02)) ((-6.911909471318e+00 -6.910743174092e+00 6.889301304792e+01) (-5.813108763791e-02 8.524302182789e-02 4.014362393741e-01))
61.38337            	((3.164228397699e+01 -4.862427205026e+01 -1.274283743608e+00) (-2.495968851599e-01 -2.909974907284e-01 1.352787089191e-02)) ((-6.990193646727e+00 -6.945685469915e+00 6.916570948619e+01) (-5.810311829465e-02 7.751022971707e-02 4.023549683450e-01))
61.39337            	((3.181055883712e+01 -4.876348235894e+01 -1.242708888362e+00) (-2.495886990701e-01 -2.916856917628e-01 8.736235999575e-03)) ((-7.065794599219e+00 -6.988912235027e+00 6.935329419300e+01) (-5.800280223479e-02 6.965786593398e-02 4.032243628701e-01))
61.40337            	((3.194847399396e+01 -4.884884977360e+01 -1.218812855390e+00) (-2.494753157356e-01 -2.923186008261e-01 3.937429541690e-03)) ((-7.131795585507e+00 -7.035829501928e+00 6.945937074976e+01) (-5.782780835400e-02 6.172170092325e-02 4.040147477093e-01))
61.41337            	((3.205047812042e+01 -4.886860847794e+01 -1.202360975294e+00) (-2.491913901717e-01 -2.928975268931e-01 -7.968372783439e-04)) ((-7.184398474343e+00 -7.085500914946e+00 6.946575146379e+01) (-5.759858613215e-02 5.382247065062e-02 4.047333479618e-01))
61.42337            	((3.212022461973e+01 -4.882813100889e+01 -1.193465444686e+00) (-2.487196970771e-01 -2.934131306188e-01 -5.461781931151e-03)) ((-7.224270939340e+00 -7.137292164715e+00 6.938056966159e+01) (-5.731953138153e-02 4.596700854487e-02 4.053687140749e-01))
61.43337            	((3.216514847582e+01 -4.874402973703e+01 -1.192482612506e+00) (-2.480600990137e-01 -2.938280087907e-01 -1.009121155823e-02)) ((-7.265481480629e+00 -7.198683852256e+00 6.922872523526e+01) (-5.697636470241e-02 3.810850237266e-02 4.058673491521e-01))
61.44337            	((3.217698760976e+01 -4.860013051858e+01 -1.198783639663e+00) (-2.471886222939e-01 -2.940964001816e-01 -1.468277891382e-02)) ((-7.283847231910e+00 -7.255955411899e+00 6.898710756483e+01) (-5.656013275646e-02 3.026293700325e-02 4.061644542082e-01))
61.45337            	((3.216630569823e+01 -4.841800833232e+01 -1.212713140872e+00) (-2.460917693591e-01 -2.941810913048e-01 -1.919948676409e-02)) ((-7.298001457695e+00 -7.319314039584e+00 6.868690471098e+01) (-5.607011234364e-02 2.249898946749e-02 4.062055430411e-01))
61.46337            	((3.212506695856e+01 -4.818330669421e+01 -1.233555177285e+00) (-2.447824264804e-01 -2.940765055861e-01 -2.360639734506e-02)) ((-7.285314314019e+00 -7.375843220900e+00 6.830888519754e+01) (-5.550274530662e-02 1.487112306661e-02 4.059821079635e-01))
61.47337            	((3.207212470345e+01 -4.793376726047e+01 -1.262054306249e+00) (-2.432880262564e-01 -2.937934334465e-01 -2.786716947180e-02)) ((-7.265306197965e+00 -7.436665614163e+00 6.790916355807e+01) (-5.485634692212e-02 7.430313130493e-03 4.055094816282e-01))
61.48337            	((3.201071789827e+01 -4.767571795422e+01 -1.298065472592e+00) (-2.416159690886e-01 -2.933489582624e-01 -3.194428158818e-02)) ((-7.227553257129e+00 -7.496051373724e+00 6.749741160133e+01) (-5.412984814079e-02 2.289430999808e-04 4.048131384680e-01))
61.49337            	((3.191882323569e+01 -4.737016782410e+01 -1.340043967812e+00) (-2.397645019979e-01 -2.927525331937e-01 -3.580362312753e-02)) ((-7.168296153507e+00 -7.549119947191e+00 6.701610329699e+01) (-5.332189806457e-02 -6.684742171193e-03 4.039078178876e-01))
61.50337            	((3.182752472353e+01 -4.707987830501e+01 -1.389611260647e+00) (-2.377610034795e-01 -2.920143173690e-01 -3.941497897430e-02)) ((-7.101365071933e+00 -7.605254513638e+00 6.655973284460e+01) (-5.243029309353e-02 -1.326929431741e-02 4.028081297904e-01))
61.51337            	((3.171909886306e+01 -4.677115123162e+01 -1.445316004186e+00) (-2.356372754947e-01 -2.911482651529e-01 -4.276185784217e-02)) ((-7.020158136909e+00 -7.657972701824e+00 6.607777388215e+01) (-5.145455270850e-02 -1.950413298044e-02 4.015332309557e-01))
61.52337            	((3.161513587848e+01 -4.648602262426e+01 -1.508258776259e+00) (-2.334162247780e-01 -2.901703598967e-01 -4.583413830767e-02)) ((-6.929579565949e+00 -7.711183039861e+00 6.563302089715e+01) (-5.039938216201e-02 -2.537360238008e-02 4.001049966077e-01))
61.53337            	((3.150069339482e+01 -4.619968406061e+01 -1.577295412319e+00) (-2.311256562785e-01 -2.890906150745e-01 -4.862077232522e-02)) ((-6.832767138120e+00 -7.764233240012e+00 6.518932839649e+01) (-4.926980380239e-02 -3.085453776281e-02 3.985370163981e-01))
61.54337            	((3.139383384501e+01 -4.594485828789e+01 -1.653330395323e+00) (-2.287897647667e-01 -2.879226855960e-01 -5.111349134188e-02)) ((-6.731335315888e+00 -7.819951010645e+00 6.479530737123e+01) (-4.807068210072e-02 -3.592822550709e-02 3.968482206346e-01))
61.55337            	((3.127433233549e+01 -4.568343262946e+01 -1.734573312904e+00) (-2.264276660667e-01 -2.866816220799e-01 -5.331056987429e-02)) ((-6.633310440899e+00 -7.879462743986e+00 6.439323632503e+01) (-4.680992440393e-02 -4.058698466786e-02 3.950592446440e-01))
61.56337            	((3.114740006363e+01 -4.542065854525e+01 -1.820759144196e+00) (-2.240622156118e-01 -2.853856736938e-01 -5.522058922448e-02)) ((-6.528536197322e+00 -7.938077090133e+00 6.399120882501e+01) (-4.549813397537e-02 -4.483592278012e-02 3.931948251891e-01))
61.57337            	((3.102487381935e+01 -4.518015916250e+01 -1.912600692686e+00) (-2.217111166617e-01 -2.840614824892e-01 -5.685110431706e-02)) ((-6.426458711414e+00 -8.002243092256e+00 6.362453140365e+01) (-4.414847606787e-02 -4.867862016555e-02 3.912914274566e-01))
61.58337            	((3.092517624631e+01 -4.499151692588e+01 -2.011211466175e+00) (-2.193881877153e-01 -2.827286162550e-01 -5.821167065602e-02)) ((-6.336123733078e+00 -8.079170014383e+00 6.333686923360e+01) (-4.277122439280e-02 -5.212157314995e-02 3.893756389764e-01))
61.59337            	((3.081444428302e+01 -4.478464020561e+01 -2.112921657435e+00) (-2.171130089525e-01 -2.814055570915e-01 -5.931838987071e-02)) ((-6.243708038481e+00 -8.157060104331e+00 6.302206781715e+01) (-4.137669922419e-02 -5.517878929144e-02 3.874726944194e-01))
61.60337            	((3.073372620997e+01 -4.463927745510e+01 -2.221492051261e+00) (-2.149136829061e-01 -2.801176168858e-01 -6.018593802356e-02)) ((-6.159393066830e+00 -8.247520850312e+00 6.280073321272e+01) (-3.997738761703e-02 -5.786009068133e-02 3.856174680101e-01))
61.61337            	((3.064496266168e+01 -4.448057677971e+01 -2.332787643753e+00) (-2.128130331981e-01 -2.788867513026e-01 -6.082254434674e-02)) ((-6.082123649338e+00 -8.344218727598e+00 6.255924758006e+01) (-3.858370509105e-02 -6.016517424573e-02 3.838403801243e-01))
61.62337            	((3.057367781964e+01 -4.435545734716e+01 -2.449042911862e+00) (-2.108346238481e-01 -2.777330360451e-01 -6.123631628311e-02)) ((-6.005606831333e+00 -8.447398358849e+00 6.236852034336e+01) (-3.720436238912e-02 -6.209373039323e-02 3.821694623069e-01))
61.63337            	((3.049856102378e+01 -4.422349332857e+01 -2.567686976652e+00) (-2.090026210100e-01 -2.766705639207e-01 -6.143496938703e-02)) ((-5.935557151569e+00 -8.555934812709e+00 6.216676965583e+01) (-3.584828007232e-02 -6.364573205647e-02 3.806239033141e-01))
61.64337            	((3.045479793611e+01 -4.415591638750e+01 -2.692836928784e+00) (-2.073409720880e-01 -2.757154308731e-01 -6.142105446530e-02)) ((-5.872705791452e+00 -8.676167369138e+00 6.206240136936e+01) (-3.452264151814e-02 -6.481557019768e-02 3.792263982953e-01))
61.65337            	((3.040109100452e+01 -4.407583072085e+01 -2.819540729858e+00) (-2.058681359809e-01 -2.748744898098e-01 -6.119390746468e-02)) ((-5.811510759647e+00 -8.797580012718e+00 6.193961113185e+01) (-3.322990407116e-02 -6.559343865996e-02 3.779876048927e-01))
61.66337            	((3.035427149910e+01 -4.401730893930e+01 -2.949644887831e+00) (-2.045991139192e-01 -2.741558989222e-01 -6.075128949917e-02)) ((-5.757206094704e+00 -8.925387199053e+00 6.184922983466e+01) (-3.197340147295e-02 -6.596895993374e-02 3.769199010564e-01))
61.67337            	((3.029403936585e+01 -4.394561936367e+01 -3.080434114029e+00) (-2.035426204265e-01 -2.735598690849e-01 -6.008710456888e-02)) ((-5.701616771361e+00 -9.050793496029e+00 6.173999258808e+01) (-3.075467621411e-02 -6.592780801419e-02 3.760243448686e-01))
61.68337            	((3.024164016405e+01 -4.390040842857e+01 -3.214292351794e+00) (-2.027052325371e-01 -2.730870511719e-01 -5.920142064404e-02)) ((-5.653498583833e+00 -9.182396753556e+00 6.167142237277e+01) (-2.957507913276e-02 -6.546629576329e-02 3.753026614743e-01))
61.69337            	((3.017669008721e+01 -4.384110145957e+01 -3.347832676144e+00) (-2.020844043154e-01 -2.727411977040e-01 -5.809975083206e-02)) ((-5.601455643650e+00 -9.309738265834e+00 6.158232318852e+01) (-2.843722154893e-02 -6.459247529468e-02 3.747604238780e-01))
61.70337            	((3.010902417571e+01 -4.378599018258e+01 -3.481933970840e+00) (-2.016756249081e-01 -2.725209977158e-01 -5.679195188279e-02)) ((-5.552297489567e+00 -9.438333561226e+00 6.149994758473e+01) (-2.734438834317e-02 -6.332044454493e-02 3.743956196896e-01))
61.71337            	((3.004094657158e+01 -4.373679337588e+01 -3.616289227116e+00) (-2.014772632746e-01 -2.724310196146e-01 -5.529064281660e-02)) ((-5.505012511966e+00 -9.568117753956e+00 6.142663652363e+01) (-2.630140132807e-02 -6.166788731175e-02 3.742141805749e-01))
61.72337            	((2.995202724363e+01 -4.365322244554e+01 -3.747022338320e+00) (-2.014802543781e-01 -2.724679474995e-01 -5.360517496207e-02)) ((-5.450664347554e+00 -9.689363107160e+00 6.130228970181e+01) (-2.531051586557e-02 -5.964718635725e-02 3.742115590081e-01))
61.73337            	((2.986104624570e+01 -4.356743773789e+01 -3.876213540084e+00) (-2.016736263668e-01 -2.726329519090e-01 -5.175761790386e-02)) ((-5.400667724792e+00 -9.811453434338e+00 6.117413402362e+01) (-2.437793718328e-02 -5.728942129516e-02 3.743894062553e-01))
61.74337            	((2.976650707510e+01 -4.348052305924e+01 -4.003442345117e+00) (-2.020396833540e-01 -2.729294514425e-01 -4.977152382032e-02)) ((-5.345085701059e+00 -9.928644138462e+00 6.104530399613e+01) (-2.351049175720e-02 -5.463166202535e-02 3.747522530290e-01))
61.75337            	((2.965426861528e+01 -4.336052172006e+01 -4.125245738454e+00) (-2.025577552647e-01 -2.733538325791e-01 -4.765717312626e-02)) ((-5.292548300121e+00 -1.004104857432e+01 6.086608463404e+01) (-2.271326224920e-02 -5.169315841234e-02 3.752951119375e-01))
61.76337            	((2.954295349810e+01 -4.324649238804e+01 -4.244601080959e+00) (-2.032157032462e-01 -2.738956700052e-01 -4.541850767364e-02)) ((-5.240830730074e+00 -1.015171018457e+01 6.069672734090e+01) (-2.198811754601e-02 -4.848159672593e-02 3.760036141569e-01))
61.77337            	((2.943452700080e+01 -4.314207531835e+01 -4.361408304275e+00) (-2.040007576383e-01 -2.745415366179e-01 -4.305001776593e-02)) ((-5.190679891788e+00 -1.026045841903e+01 6.054203737116e+01) (-2.133258810270e-02 -4.499110890551e-02 3.768603534516e-01))
61.78337            	((2.930970020825e+01 -4.301296978462e+01 -4.471750560456e+00) (-2.048977904251e-01 -2.752725176118e-01 -4.054587798960e-02)) ((-5.141720203700e+00 -1.036086259719e+01 6.035113327601e+01) (-2.074307802997e-02 -4.121664973918e-02 3.778399877004e-01))
61.79337            	((2.920267148038e+01 -4.292365550855e+01 -4.581595414030e+00) (-2.058939289010e-01 -2.760789417852e-01 -3.791003454131e-02)) ((-5.095541790384e+00 -1.046323463564e+01 6.022126809389e+01) (-2.022124904715e-02 -3.716735756695e-02 3.789294401339e-01))
61.80337            	((2.906775827850e+01 -4.278967431787e+01 -4.681762605633e+00) (-2.069682406464e-01 -2.769488352853e-01 -3.515694162022e-02)) ((-5.048248817283e+00 -1.055038796398e+01 6.002546929280e+01) (-1.976961812347e-02 -3.286987472498e-02 3.801121252640e-01))
61.81337            	((2.893748530635e+01 -4.266972472955e+01 -4.777805228181e+00) (-2.080993185300e-01 -2.778672217416e-01 -3.229275761980e-02)) ((-5.005528820915e+00 -1.063427349234e+01 5.985158126347e+01) (-1.938871101272e-02 -2.833927290166e-02 3.813672815694e-01))
61.82337            	((2.879038712737e+01 -4.252421738050e+01 -4.864960947919e+00) (-2.092755421041e-01 -2.788169857820e-01 -2.931679150203e-02)) ((-4.962694430692e+00 -1.070500410008e+01 5.964033709139e+01) (-1.907693174506e-02 -2.357684402438e-02 3.826718341924e-01))
