# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.97337             	((1.377824000151e-03 2.126885180001e-07 -8.091745629739e-03) (-1.003462720281e-03 2.453353014565e-04 -1.259123223835e-04)) ((-2.439083191137e-03 -1.171661678174e-02 -4.156234640663e-04) (1.276177887962e-04 5.153903372196e-04 -1.784444560074e-05))
0.98337             	((2.202503596639e-03 3.516617882044e-07 -1.306762434794e-02) (-9.882617260021e-04 2.384746517910e-04 -1.356381777819e-04)) ((-3.934784102161e-03 -1.888322450124e-02 -6.637026298414e-04) (1.190987627211e-04 4.879153360685e-04 -1.371130399823e-05))
0.99337             	((2.883176752688e-03 4.761782427128e-07 -1.731868556202e-02) (-9.664189271681e-04 2.331327257417e-04 -1.440326831578e-04)) ((-5.212382295998e-03 -2.499863291376e-02 -8.684333007365e-04) (1.120886610878e-04 4.579306869004e-04 -1.365673742848e-05))
1.00337             	((3.358451707835e-03 5.741643981658e-07 -2.046919852765e-02) (-9.385650886155e-04 2.289391080566e-04 -1.486246412153e-04)) ((-6.159057495677e-03 -2.951659176482e-02 -1.011365663057e-03) (1.070671631535e-04 4.292996155410e-04 -1.701334944892e-05))
1.01337             	((3.620353518388e-03 6.414597274392e-07 -2.243955475873e-02) (-9.080253489097e-04 2.241905883559e-04 -1.491872906591e-04)) ((-6.750885123592e-03 -3.232211282180e-02 -1.090098458108e-03) (1.029577913761e-04 4.046324850724e-04 -2.049186522361e-05))
1.02337             	((3.835995831511e-03 7.055980483620e-07 -2.423610217879e-02) (-8.772148830721e-04 2.176629905483e-04 -1.465851717818e-04)) ((-7.290458501741e-03 -3.488310180718e-02 -1.154920938382e-03) (9.869931127878e-05 3.843829151022e-04 -2.172268643590e-05))
1.03337             	((3.972039605906e-03 7.600453488426e-07 -2.564389804375e-02) (-8.469617503267e-04 2.089954607278e-04 -1.422297381318e-04)) ((-7.713128326631e-03 -3.688285935610e-02 -1.195796512380e-03) (9.364764834449e-05 3.671736366552e-04 -1.996055135323e-05))
1.04337             	((4.068219276744e-03 8.115704793294e-07 -2.690782584204e-02) (-8.162595614472e-04 1.981198971555e-04 -1.367835786966e-04)) ((-8.092589962438e-03 -3.868111940964e-02 -1.224692887937e-03) (8.757746398194e-05 3.514335716567e-04 -1.540648817033e-05))
1.05337             	((4.048267845572e-03 8.439541216523e-07 -2.750608681822e-02) (-7.841654220153e-04 1.856273986161e-04 -1.303272707556e-04)) ((-8.271950065078e-03 -3.951637527899e-02 -1.218654608995e-03) (8.086701224301e-05 3.364389831808e-04 -9.138478336735e-06))
1.06337             	((3.931084032729e-03 8.585801134718e-07 -2.751781479113e-02) (-7.517266402131e-04 1.718112473333e-04 -1.222758671326e-04)) ((-8.274985207659e-03 -3.950535963994e-02 -1.183363613144e-03) (7.388618713640e-05 3.236844342692e-04 -1.201147632491e-06))
1.07337             	((3.760633018399e-03 8.628216036473e-07 -2.720510093295e-02) (-7.201448099478e-04 1.575012875387e-04 -1.136489997310e-04)) ((-8.180478393764e-03 -3.903514669817e-02 -1.132047170039e-03) (6.686294777868e-05 3.125520583167e-04 7.693969275827e-06))
1.08337             	((3.514885139605e-03 8.496850804835e-07 -2.636570413247e-02) (-6.892433479616e-04 1.435631090725e-04 -1.049531958461e-04)) ((-7.927725142094e-03 -3.781296595448e-02 -1.058085620080e-03) (6.019499118846e-05 3.022253616266e-04 1.635443690612e-05))
1.09337             	((3.194377836195e-03 8.163052583974e-07 -2.493615263686e-02) (-6.593380646371e-04 1.303240137263e-04 -9.584469464784e-05)) ((-7.497585549793e-03 -3.574402737697e-02 -9.616278618416e-04) (5.418377887188e-05 2.933795613051e-04 2.444633972120e-05))
1.10337             	((2.823135711408e-03 7.654894172236e-07 -2.302581384736e-02) (-6.308892782839e-04 1.171958991256e-04 -8.658846575532e-05)) ((-6.922935604151e-03 -3.298833364563e-02 -8.498999897196e-04) (4.836199589082e-05 2.859383107825e-04 3.291763263038e-05))
1.11337             	((2.437283386124e-03 7.041912768610e-07 -2.086091563031e-02) (-6.033465842005e-04 1.038384641497e-04 -7.796146304623e-05)) ((-6.271773485123e-03 -2.987402455881e-02 -7.337705887694e-04) (4.227111230793e-05 2.784523758039e-04 4.208394812868e-05))
1.12337             	((2.043545534353e-03 6.321632185121e-07 -1.844490003649e-02) (-5.756021272926e-04 9.079083676142e-05 -7.027325327440e-05)) ((-5.545137631242e-03 -2.640261799064e-02 -6.152612367219e-04) (3.615444450891e-05 2.697595070521e-04 5.089041433204e-05))
1.13337             	((1.651784577057e-03 5.500158039080e-07 -1.580866463510e-02) (-5.479036754443e-04 7.872998843432e-05 -6.306520147817e-05)) ((-4.752316345784e-03 -2.261255855057e-02 -4.973373963782e-04) (3.056994151150e-05 2.606417319362e-04 5.849109690859e-05))
1.14337             	((1.277730318819e-03 4.606819129580e-07 -1.304797420630e-02) (-5.217363925519e-04 6.797548362329e-05 -5.617218130765e-05)) ((-3.922051508647e-03 -1.864350182080e-02 -3.847273737120e-04) (2.575827898187e-05 2.522617543635e-04 6.489241985293e-05))
1.15337             	((9.319764424587e-04 3.662946631309e-07 -1.022806310262e-02) (-4.983128844387e-04 5.862262860463e-05 -5.007104408317e-05)) ((-3.073914883521e-03 -1.458924467226e-02 -2.806162018390e-04) (2.162587766926e-05 2.447011671686e-04 7.031750382922e-05))
1.16337             	((6.154697521399e-04 2.657314463253e-07 -7.320231052260e-03) (-4.777540506289e-04 5.067275840460e-05 -4.525946261490e-05)) ((-2.199274037002e-03 -1.040722739404e-02 -1.852881643142e-04) (1.801537906285e-05 2.373103087280e-04 7.478053979509e-05))
1.17337             	((3.348720742398e-04 1.602524597430e-07 -4.359646216932e-03) (-4.597520701909e-04 4.420005440134e-05 -4.158934699920e-05)) ((-1.308714072849e-03 -6.148287248878e-03 -1.007506234360e-04) (1.500945279973e-05 2.300744829162e-04 7.806447295598e-05))
1.18337             	((9.860466436243e-05 5.286702101290e-08 -1.422181542122e-03) (-4.442260450776e-04 3.937497494987e-05 -3.879651772372e-05)) ((-4.250409480878e-04 -1.923504289106e-03 -2.954103166412e-05) (1.278552254549e-05 2.232857157618e-04 7.988467385047e-05))
1.19337             	((-9.230777066777e-05 -5.620700470657e-08 1.497128844811e-03) (-4.312304264442e-04 3.627159928154e-05 -3.698158453279e-05)) ((4.532288609998e-04 2.273650545312e-03 2.802987932096e-05) (1.135146592774e-05 2.168039268782e-04 8.012635442323e-05))
1.20337             	((-2.337223889623e-04 -1.645274153239e-07 4.344574696450e-03) (-4.205761610425e-04 3.468262241156e-05 -3.632448953904e-05)) ((1.309924974100e-03 6.366106833634e-03 7.071030305042e-05) (1.051705477428e-05 2.102238994383e-04 7.899754671921e-05))
1.21337             	((-3.256635280213e-04 -2.714667280100e-07 7.115274602613e-03) (-4.119015869134e-04 3.442992891012e-05 -3.666193537983e-05)) ((2.143587912983e-03 1.034656666128e-02 9.850598748593e-05) (1.021497087413e-05 2.035231189364e-04 7.661522370895e-05))
1.22337             	((-3.671665495440e-04 -3.749793237752e-07 9.766474947053e-03) (-4.050538125758e-04 3.534813544897e-05 -3.770821440796e-05)) ((2.941355439208e-03 1.415255042350e-02 1.111224108256e-04) (1.042325963608e-05 1.969940337910e-04 7.314480626798e-05))
1.23337             	((-3.595561630919e-04 -4.737545873567e-07 1.227524679771e-02) (-4.001157477893e-04 3.742371913422e-05 -3.935256177401e-05)) ((3.696325427234e-03 1.775058254240e-02 1.089547143210e-04) (1.116224863770e-05 1.908260484477e-04 6.860800624887e-05))
1.24337             	((-3.059469100573e-04 -5.677252774462e-07 1.465195071140e-02) (-3.971228799321e-04 4.060051290573e-05 -4.159715643053e-05)) ((4.411619235341e-03 2.115518784267e-02 9.293858784493e-05) (1.239222726547e-05 1.850208707820e-04 6.307680951486e-05))
1.25337             	((-2.089090028844e-04 -6.551392037822e-07 1.686470149341e-02) (-3.959395709132e-04 4.448161014504e-05 -4.406725914482e-05)) ((5.077639648796e-03 2.431986817095e-02 6.384326076150e-05) (1.397793506287e-05 1.800177472607e-04 5.706729640519e-05))
1.26337             	((-7.232686111715e-05 -7.331800295895e-07 1.885785314784e-02) (-3.963668836775e-04 4.863856146430e-05 -4.677125623976e-05)) ((5.677620057696e-03 2.716392397997e-02 2.283189293099e-05) (1.565179695010e-05 1.756623331388e-04 5.113310397115e-05))
1.27337             	((9.792797950975e-05 -8.008299544098e-07 2.062417569348e-02) (-3.978016662485e-04 5.288544375422e-05 -5.012631433827e-05)) ((6.209375214837e-03 2.967651903394e-02 -2.833110676042e-05) (1.717449581704e-05 1.709597592722e-04 4.535888028174e-05))
1.28337             	((2.950934741255e-04 -8.559003805962e-07 2.212931307132e-02) (-3.989049385056e-04 5.714996925047e-05 -5.356944139741e-05)) ((6.662597368610e-03 3.180812132811e-02 -8.761521041333e-05) (1.867131728440e-05 1.659093037909e-04 3.944680665745e-05))
1.29337             	((5.124926804455e-04 -8.987641343164e-07 2.340701978058e-02) (-3.993659555187e-04 6.150406440964e-05 -5.565841538454e-05)) ((7.047361596722e-03 3.360917714399e-02 -1.530102740690e-04) (2.061998748703e-05 1.624533620562e-04 3.319527859631e-05))
1.30337             	((7.446195617871e-04 -9.301083999339e-07 2.449706030971e-02) (-4.017032100960e-04 6.620006282326e-05 -5.623021753442e-05)) ((7.375629221681e-03 3.513834527730e-02 -2.228575698399e-04) (2.322364102949e-05 1.623724936964e-04 2.697539058268e-05))
1.31337             	((9.848195814739e-04 -9.484722877823e-07 2.537777699483e-02) (-4.072885939808e-04 7.137110478863e-05 -5.675222508258e-05)) ((7.640932414630e-03 3.636484346583e-02 -2.951577995933e-04) (2.612094182356e-05 1.643260863705e-04 2.100058632930e-05))
1.32337             	((1.225260941233e-03 -9.524055205855e-07 2.601905158995e-02) (-4.153261662766e-04 7.647012403664e-05 -5.746147529782e-05)) ((7.834197422100e-03 3.724546249059e-02 -3.675561843614e-04) (2.890961490643e-05 1.674704757919e-04 1.584261989127e-05))
1.33337             	((1.457664625671e-03 -9.410446926212e-07 2.639997009149e-02) (-4.254081703838e-04 8.086377585742e-05 -5.705830891708e-05)) ((7.949117841275e-03 3.775060987728e-02 -4.375619681163e-04) (3.160112437997e-05 1.734878924308e-04 1.232468016357e-05))
1.34337             	((1.678396592993e-03 -9.166989246457e-07 2.658156007543e-02) (-4.381756560120e-04 8.459873844204e-05 -5.476152523999e-05)) ((8.004006967662e-03 3.797082170587e-02 -5.040746357760e-04) (3.446299278521e-05 1.839352787620e-04 1.057828939391e-05))
1.35337             	((1.884518668064e-03 -8.810660342554e-07 2.660457006295e-02) (-4.542822954756e-04 8.809373571465e-05 -5.134789977216e-05)) ((8.011143838976e-03 3.796546064509e-02 -5.662072344563e-04) (3.751638109029e-05 1.980511757376e-04 1.017916899323e-05))
1.36337             	((2.070465869834e-03 -8.341696615752e-07 2.645743040925e-02) (-4.729703408830e-04 9.151993564020e-05 -4.747841159181e-05)) ((7.967066177119e-03 3.771857512986e-02 -6.222854848980e-04) (4.066655778472e-05 2.143931834501e-04 1.064481342670e-05))
1.37337             	((2.230682009019e-03 -7.764010472579e-07 2.612943737980e-02) (-4.930836258221e-04 9.464986713412e-05 -4.291934636805e-05)) ((7.868536437242e-03 3.721520062381e-02 -6.706347516178e-04) (4.384973359001e-05 2.326217374767e-04 1.196718505234e-05))
1.38337             	((2.362504384175e-03 -7.094020074955e-07 2.564057598684e-02) (-5.138857099957e-04 9.723684069897e-05 -3.718635450441e-05)) ((7.721568667649e-03 3.648540251595e-02 -7.104503822995e-04) (4.706705106242e-05 2.530332400345e-04 1.429373396558e-05))
1.39337             	((2.470703371545e-03 -6.366708841483e-07 2.507650819587e-02) (-5.349863259623e-04 9.910432194714e-05 -3.003412748226e-05)) ((7.551937247775e-03 3.565301016152e-02 -7.431615853649e-04) (5.029044796891e-05 2.757755541256e-04 1.777462031882e-05))
1.40337             	((2.557548045847e-03 -5.601143348714e-07 2.447483772953e-02) (-5.562412673776e-04 1.002707619749e-04 -2.147637425472e-05)) ((7.370970660947e-03 3.477210230258e-02 -7.694488300620e-04) (5.353005132638e-05 3.007578884510e-04 2.234517388371e-05))
1.41337             	((2.624993590575e-03 -4.811183554806e-07 2.385998655951e-02) (-5.775166467629e-04 1.007660284411e-04 -1.155050218911e-05)) ((7.186030521464e-03 3.387710046852e-02 -7.898992364744e-04) (5.679521736270e-05 3.278628394543e-04 2.792740911823e-05))
1.42337             	((2.673617863302e-03 -4.006050868444e-07 2.323815117728e-02) (-5.986855527834e-04 1.006189183117e-04 -3.740831923836e-07)) ((6.999000577735e-03 3.297687373388e-02 -8.046871768700e-04) (6.006977395163e-05 3.568574889684e-04 3.444523710237e-05))
1.43337             	((2.707617309528e-03 -3.199113007190e-07 2.264344973987e-02) (-6.196288436917e-04 1.002269227954e-04 1.181379276593e-05)) ((6.820147434713e-03 3.212004232066e-02 -8.150734051242e-04) (6.351893845473e-05 3.873294008327e-04 4.127525061740e-05))
1.44337             	((2.736360116600e-03 -2.403169162847e-07 2.214621864868e-02) (-6.402212431647e-04 9.967857055264e-05 2.474811718751e-05)) ((6.670639782950e-03 3.140648665092e-02 -8.238754179068e-04) (6.711607644823e-05 4.188212449073e-04 4.824996572017e-05))
1.45337             	((2.765609616988e-03 -1.618473512988e-07 2.178052166237e-02) (-6.603547585715e-04 9.913252758494e-05 3.832550323397e-05)) ((6.560728545734e-03 3.088384812544e-02 -8.328274121569e-04) (7.092430570699e-05 4.511253051124e-04 5.510086963740e-05))
1.46337             	((2.801906577635e-03 -8.407193905881e-08 2.158510027067e-02) (-6.799618195699e-04 9.880595656557e-05 5.241673387506e-05)) ((6.502065491117e-03 3.060536206199e-02 -8.438972618715e-04) (7.503381191996e-05 4.840202239746e-04 6.148611442054e-05))
1.47337             	((2.852202256919e-03 -6.027971222853e-09 2.160191362053e-02) (-6.989981476256e-04 9.873048614026e-05 6.698912853950e-05)) ((6.507270504655e-03 3.062869832698e-02 -8.591769838946e-04) (7.945388565197e-05 5.174399829671e-04 6.734692784746e-05))
1.48337             	((2.925261451858e-03 7.392492421590e-08 2.188839035786e-02) (-7.174508140085e-04 9.905252692089e-05 8.180441570457e-05)) ((6.593621518093e-03 3.103359876094e-02 -8.813056006433e-04) (8.420078433555e-05 5.510272344039e-04 7.246602347267e-05))
1.49337             	((3.030724947519e-03 1.584400450911e-07 2.251198664874e-02) (-7.351739134701e-04 9.990029052154e-05 9.675814080850e-05)) ((6.781412757081e-03 3.191408139747e-02 -9.131869884058e-04) (8.932091144736e-05 5.845387989488e-04 7.661214563239e-05))
1.50337             	((3.167261038297e-03 2.503152217800e-07 2.346504497959e-02) (-7.523666462047e-04 1.012869593986e-04 1.115462415060e-04)) ((7.068356852737e-03 3.325952636737e-02 -9.544263243325e-04) (9.473172986670e-05 6.176353754409e-04 7.982538342005e-05))
1.51337             	((3.329753374957e-03 3.518588181842e-07 2.472053274147e-02) (-7.697071063190e-04 1.029557183286e-04 1.258921967667e-04)) ((7.446334095367e-03 3.503264201897e-02 -1.003488997934e-03) (1.001976554753e-04 6.503040764196e-04 8.269372270036e-05))
1.52337             	((3.507404158727e-03 4.642596513368e-07 2.621670412250e-02) (-7.882729377051e-04 1.046317978110e-04 1.392312049950e-04)) ((7.896807667616e-03 3.714838210569e-02 -1.057132979778e-03) (1.053837630339e-04 6.823436090424e-04 8.595162333849e-05))
1.53337             	((3.676242771258e-03 5.855538024087e-07 2.779687965363e-02) (-8.090172376838e-04 1.064907928730e-04 1.510106288012e-04)) ((8.372659420403e-03 3.938845265209e-02 -1.108145702413e-03) (1.102268294531e-04 7.135028135561e-04 8.961756122495e-05))
1.54337             	((3.835499039696e-03 7.157506859649e-07 2.947785494952e-02) (-8.324040986503e-04 1.090403998386e-04 1.605938037792e-04)) ((8.878899429502e-03 4.177621131485e-02 -1.156288734227e-03) (1.148404687370e-04 7.431207114228e-04 9.307497766906e-05))
1.55337             	((3.969989339609e-03 8.518583695981e-07 3.116544709145e-02) (-8.581987296444e-04 1.126864266011e-04 1.674259624840e-04)) ((9.387172232089e-03 4.417841632642e-02 -1.196986115254e-03) (1.193083215888e-04 7.702451210140e-04 9.567441656617e-05))
1.56337             	((4.087561728533e-03 9.949650659016e-07 3.294196894685e-02) (-8.855951243289e-04 1.177067189097e-04 1.711383414348e-04)) ((9.922208901258e-03 4.670865705816e-02 -1.232595262136e-03) (1.236951419808e-04 7.938601856043e-04 9.678332711691e-05))
1.57337             	((4.177382085092e-03 1.142222591092e-06 3.474287981905e-02) (-9.132419145253e-04 1.241242262078e-04 1.713937810917e-04)) ((1.046455221093e-02 4.927512019781e-02 -1.259847091486e-03) (1.279199660320e-04 8.126595281773e-04 9.596827078618e-05))
1.58337             	((4.247386112119e-03 1.295507688197e-06 3.665583749024e-02) (-9.391358550026e-04 1.315818037062e-04 1.678803972017e-04)) ((1.104050863052e-02 5.200091485217e-02 -1.281123930819e-03) (1.316747270222e-04 8.249621147316e-04 9.314401636377e-05))
1.59337             	((4.291794280488e-03 1.453429543718e-06 3.865814641531e-02) (-9.618341714562e-04 1.396484714975e-04 1.609830616653e-04)) ((1.164321261046e-02 5.485584302352e-02 -1.294681898435e-03) (1.348125232834e-04 8.304355368736e-04 8.849597936704e-05))
1.60337             	((4.291598419452e-03 1.609033123150e-06 4.059725354711e-02) (-9.813778964802e-04 1.482594525358e-04 1.518114657503e-04)) ((1.222678994962e-02 5.762691788734e-02 -1.294796850763e-03) (1.376281287680e-04 8.307144969569e-04 8.212868277389e-05))
1.61337             	((4.241502906954e-03 1.758370704918e-06 4.242159640218e-02) (-1.000125280059e-03 1.572114809237e-04 1.414425600288e-04)) ((1.277575431602e-02 6.024096382837e-02 -1.279874630394e-03) (1.403228211157e-04 8.288214312706e-04 7.507548168884e-05))
1.62337             	((4.134366668495e-03 1.895733794133e-06 4.404114586824e-02) (-1.020851119932e-03 1.658442647488e-04 1.298583266700e-04)) ((1.326306422728e-02 6.257065382866e-02 -1.247764718265e-03) (1.424825569748e-04 8.264325864720e-04 6.917025021015e-05))
1.63337             	((3.960114257285e-03 2.011966168657e-06 4.529902154376e-02) (-1.044880642945e-03 1.734754279228e-04 1.169195775479e-04)) ((1.364156947814e-02 6.439573892817e-02 -1.195428377584e-03) (1.436366612242e-04 8.241682580943e-04 6.583355107256e-05))
1.64337             	((3.727121857741e-03 2.105022212863e-06 4.620584981721e-02) (-1.071758377741e-03 1.807551741379e-04 1.020325671931e-04)) ((1.391453503107e-02 6.572912499530e-02 -1.125388433032e-03) (1.440005890090e-04 8.208918267653e-04 6.397531159569e-05))
1.65337             	((3.453283105993e-03 2.179414079083e-06 4.689392082910e-02) (-1.100092830067e-03 1.880800206514e-04 8.481591348615e-05)) ((1.412176682352e-02 6.675386003157e-02 -1.043033771457e-03) (1.436983718785e-04 8.151906541856e-04 6.258599662309e-05))
