# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.95337             	((4.678455629467e-02 6.734495592281e-06 -2.709103919479e-01) (-4.746142387736e-03 -1.446483831550e-04 -4.972894183280e-03)) ((-2.451202281932e-03 -5.310871966568e-01 -4.365097059709e-04) (3.907703106516e-05 -9.282709346014e-03 2.385496052680e-04))
0.96337             	((-7.637428225119e-03 -1.139159042772e-06 4.449181067372e-02) (-3.272767848889e-03 -1.898144066410e-04 -4.375077724798e-03)) ((-2.384701243457e-03 -5.702848922488e-02 -4.108160317049e-04) (5.301895733692e-05 -7.937108836458e-03 3.091345745125e-04))
0.97337             	((-5.538750775186e-02 -8.549921729911e-06 3.252822013145e-01) (-1.754148976274e-03 -2.361011656339e-04 -3.808324571115e-03)) ((-2.253561747216e-03 3.645509381070e-01 -3.741437012664e-04) (6.755498253122e-05 -6.614835189310e-03 3.815862467477e-04))
0.98337             	((-1.033639036064e-01 -1.650355368162e-05 6.132660421192e-01) (-1.566706205666e-04 -2.837240590888e-04 -3.265953119997e-03)) ((-2.140120017089e-03 7.966160077939e-01 -3.392722730658e-04) (8.292068127840e-05 -5.295539490742e-03 4.562961640341e-04))
0.99337             	((-1.496038678858e-01 -2.470820042737e-05 8.986415225356e-01) (1.573791678509e-03 -3.302743531870e-04 -2.727837114892e-03)) ((-1.920065569452e-03 1.224551825807e+00 -2.859791778968e-04) (9.854439351398e-05 -3.930231466438e-03 5.293590806881e-04))
1.00337             	((-1.976288234465e-01 -3.378683028424e-05 1.204514453036e+00) (3.480796127875e-03 -3.691194891648e-04 -2.173434074289e-03)) ((-1.567329668920e-03 1.683910948843e+00 -2.099231805330e-04) (1.122717966157e-04 -2.471187959042e-03 5.902548401124e-04))
1.01337             	((-2.477988590101e-01 -4.390537900988e-05 1.535898645717e+00) (5.571049534168e-03 -3.965513754800e-04 -1.601667697224e-03)) ((-1.279365420569e-03 2.182406129468e+00 -1.440237764538e-04) (1.225473173761e-04 -9.117745791752e-04 6.330934898720e-04))
1.02337             	((-2.979710728906e-01 -5.480918724313e-05 1.882603028287e+00) (7.810498342066e-03 -4.099650587055e-04 -1.009073015549e-03)) ((-9.428527529829e-04 2.705000382226e+00 -7.047899740329e-05) (1.284674591457e-04 7.447012102043e-04 6.538144904820e-04))
1.03337             	((-3.489093407114e-01 -6.676341518439e-05 2.252594749158e+00) (1.014078701355e-02 -4.130463920254e-04 -3.983176195932e-04)) ((-7.372222676462e-04 3.263649723441e+00 -1.746045704605e-05) (1.313980444138e-04 2.477127434165e-03 6.582241440513e-04))
1.04337             	((-3.940814257321e-01 -7.861544299855e-05 2.606514951590e+00) (1.248509784742e-02 -4.071628166885e-04 2.289197909720e-04)) ((-4.441823331569e-04 3.799523102295e+00 4.744157890189e-05) (1.314734680991e-04 4.258288478173e-03 6.483529325147e-04))
1.05337             	((-4.349745332008e-01 -9.068040315133e-05 2.955448535111e+00) (1.476567953284e-02 -3.962456690472e-04 8.412236559788e-04)) ((-1.861517668520e-04 4.328950569428e+00 1.054255221383e-04) (1.297543653688e-04 6.012942467196e-03 6.305712560190e-04))
1.06337             	((-4.710457975492e-01 -1.028801628537e-04 3.297347730849e+00) (1.693590796237e-02 -3.824200113994e-04 1.407290193823e-03)) ((1.751681181600e-04 4.848851492938e+00 1.763122620436e-04) (1.269758530795e-04 7.674848486247e-03 6.081200506042e-04))
1.07337             	((-4.986165786674e-01 -1.144001995296e-04 3.607082712702e+00) (1.896481595001e-02 -3.660658402150e-04 1.925129813361e-03)) ((4.676779881768e-04 5.320812835347e+00 2.334002615026e-04) (1.232806762948e-04 9.228090482577e-03 5.817544196062e-04))
1.08337             	((-5.217531745768e-01 -1.261281328772e-04 3.913752309017e+00) (2.084582281203e-02 -3.456136179660e-04 2.381713164137e-03)) ((6.592000640138e-04 5.788420048208e+00 2.744226650713e-04) (1.180788743279e-04 1.064856136812e-02 5.490544245877e-04))
1.09337             	((-5.380160797774e-01 -1.374869815546e-04 4.199894869791e+00) (2.257710924345e-02 -3.208798251260e-04 2.778006820912e-03)) ((8.293314509031e-04 6.225557277979e+00 3.100379354879e-04) (1.114088643891e-04 1.193502745739e-02 5.097714037162e-04))
1.10337             	((-5.444209456475e-01 -1.476190045276e-04 4.440358746632e+00) (2.414548092320e-02 -2.963152660612e-04 3.122805594610e-03)) ((9.507721640646e-04 6.593531202951e+00 3.357725981683e-04) (1.046404602655e-04 1.309347157876e-02 4.707707091091e-04))
1.11337             	((-5.440330195010e-01 -1.571845599593e-04 4.656424847650e+00) (2.553189017398e-02 -2.738525053413e-04 3.398182940396e-03)) ((1.038628081377e-03 6.924588112704e+00 3.550978187653e-04) (9.807977023645e-05 1.408663176309e-02 4.354903725221e-04))
1.12337             	((-5.305212266984e-01 -1.641147745751e-04 4.788447739084e+00) (2.671263933467e-02 -2.542742854694e-04 3.610036563761e-03)) ((8.518600095587e-04 7.128168967454e+00 3.386833790075e-04) (9.259737549697e-05 1.491338973024e-02 4.052392540444e-04))
1.13337             	((-5.098242993779e-01 -1.697627117034e-04 4.879353811405e+00) (2.767739993744e-02 -2.408677482825e-04 3.778348730271e-03)) ((8.103053662695e-04 7.268945170271e+00 3.375670780666e-04) (8.886942736467e-05 1.559861273228e-02 3.855708073387e-04))
1.14337             	((-4.817162025168e-01 -1.736813661172e-04 4.919207513996e+00) (2.843314042169e-02 -2.271871597262e-04 3.908563572381e-03)) ((6.766207325400e-04 7.331699526219e+00 3.251171565638e-04) (8.441555502222e-05 1.615065998101e-02 3.660754671416e-04))
1.15337             	((-4.477268821233e-01 -1.759700827529e-04 4.913620768155e+00) (2.902864495045e-02 -2.236161093374e-04 4.004066617078e-03)) ((6.465330137859e-04 7.324581512268e+00 3.212249173818e-04) (8.350632850738e-05 1.659004430976e-02 3.627492489489e-04))
1.16337             	((-4.104275775763e-01 -1.772036990971e-04 4.881514790339e+00) (2.952483938576e-02 -2.000952367788e-04 4.081187068361e-03)) ((6.137128271395e-04 7.276255973029e+00 3.157348096167e-04) (7.488359215550e-05 1.696444605747e-02 3.263455856927e-04))
1.17337             	((-3.687818654166e-01 -1.764799378992e-04 4.801112389220e+00) (2.998640334950e-02 -1.655362470190e-04 4.125220644119e-03)) ((4.387615014284e-04 7.153496183327e+00 2.966512199056e-04) (6.306962398961e-05 1.727413285522e-02 2.707193380796e-04))
1.18337             	((-3.240287469283e-01 -1.737284491996e-04 4.673487871780e+00) (3.048623500632e-02 -1.404965704765e-04 4.148243300199e-03)) ((1.670347007492e-04 6.957420864104e+00 2.702106042796e-04) (5.539679077573e-05 1.756464258018e-02 2.298248124135e-04))
1.19337             	((-2.751117929729e-01 -1.675179637388e-04 4.462005720933e+00) (3.108086474877e-02 -1.335025800009e-04 4.159556381902e-03)) ((-1.373739042051e-04 6.633057905413e+00 2.405562071665e-04) (5.425455927027e-05 1.787172317574e-02 2.180530399473e-04))
1.20337             	((-2.249728074003e-01 -1.583682041407e-04 4.181932123655e+00) (3.179822104534e-02 -1.385952481892e-04 4.166036125104e-03)) ((-4.821501145305e-04 6.203272086495e+00 2.089776613867e-04) (5.712495551900e-05 1.821751849069e-02 2.258271631410e-04))
1.21337             	((-1.767045090243e-01 -1.472974145347e-04 3.860736610159e+00) (3.265316699911e-02 -1.474763700561e-04 4.160738301739e-03)) ((-6.665735598244e-04 5.709500632801e+00 1.873238712984e-04) (6.197639629061e-05 1.859702638140e-02 2.399097566617e-04))
1.22337             	((-1.316487804923e-01 -1.344500789743e-04 3.501801888224e+00) (3.365480726211e-02 -1.449330224043e-04 4.125087395675e-03)) ((-7.408070403683e-04 5.157180609502e+00 1.701572549809e-04) (6.193619478780e-05 1.898527529437e-02 2.357321218715e-04))
1.23337             	((-9.086678340184e-02 -1.197269320325e-04 3.102191831111e+00) (3.480074878863e-02 -1.282709791195e-04 4.029992214641e-03)) ((-1.255515130491e-03 4.541777935651e+00 1.385112656409e-04) (5.569322470842e-05 1.933671613891e-02 2.086493501068e-04))
1.24337             	((-5.530181233921e-02 -1.026198871420e-04 2.648431482741e+00) (3.603392164538e-02 -1.049377297291e-04 3.886770798417e-03)) ((-1.593987564820e-03 3.843754948165e+00 1.156515846447e-04) (4.679027628054e-05 1.964953541768e-02 1.713046583751e-04))
1.25337             	((-2.685444321535e-02 -8.421560902666e-05 2.167892059908e+00) (3.730160161990e-02 -5.131117839486e-05 3.705067212268e-03)) ((-1.600853900531e-03 3.104920490531e+00 1.007857973938e-04) (2.582662756933e-05 1.992043844840e-02 8.609413649417e-05))
1.26337             	((-6.494848786222e-03 -6.583852047085e-05 1.693408268165e+00) (3.855531240078e-02 2.546690868516e-05 3.495042536791e-03)) ((-1.910820253575e-03 2.375882744981e+00 8.504394294332e-05) (-4.653746864581e-06 2.014769039053e-02 -3.501464021582e-05))
1.27337             	((5.870098500189e-03 -4.800416428521e-05 1.236275305724e+00) (3.973478491745e-02 1.092164730153e-04 3.275159980013e-03)) ((-2.320641075250e-03 1.673606562583e+00 7.600449158813e-05) (-3.765582569607e-05 2.033661960949e-02 -1.654188397815e-04))
1.28337             	((1.127253896658e-02 -3.269530319879e-05 8.453373787419e-01) (4.079457799716e-02 1.945631168130e-04 3.045479939287e-03)) ((-2.396161544453e-03 1.072475617004e+00 7.343309477697e-05) (-7.125063464844e-05 2.046769423714e-02 -2.965205255110e-04))
1.29337             	((1.083479776045e-02 -1.900110621294e-05 4.948564831748e-01) (4.168793693393e-02 2.846648585083e-04 2.786643187157e-03)) ((-2.430908543068e-03 5.343372711104e-01 7.374138345346e-05) (-1.069925331500e-04 2.049290279318e-02 -4.343038245820e-04))
1.30337             	((5.296834933085e-03 -6.616305872172e-06 1.742593016159e-01) (4.238363047565e-02 3.612021076116e-04 2.502865858135e-03)) ((-3.188204439189e-03 4.275958630388e-02 9.853306532056e-05) (-1.373972223246e-04 2.040663250095e-02 -5.508342082728e-04))
1.31337             	((-6.067298064049e-03 5.843369003847e-06 -1.563479647717e-01) (4.293434692653e-02 4.035841905592e-04 2.207169389132e-03)) ((-3.761860021821e-03 -4.625450600872e-01 1.286969394858e-04) (-1.542304660993e-04 2.024899941280e-02 -6.141157390672e-04))
1.32337             	((-1.923264166643e-02 1.494969270941e-05 -4.084151211308e-01) (4.342695444740e-02 4.028486846339e-04 1.923683567718e-03)) ((-4.723551042143e-03 -8.473088749608e-01 1.914213094267e-04) (-1.544265427622e-04 2.008837635363e-02 -6.107873745722e-04))
1.33337             	((-3.513478163933e-02 2.268244702392e-05 -6.363309969348e-01) (4.390951275540e-02 3.504573093292e-04 1.677107523585e-03)) ((-5.812936458583e-03 -1.193358643900e+00 2.784210729763e-04) (-1.340296261439e-04 1.997802744774e-02 -5.293119825358e-04))
1.34337             	((-5.474958021671e-02 2.990287449634e-05 -8.670949772611e-01) (4.435374634653e-02 2.354727150375e-04 1.417705420749e-03)) ((-6.946532178938e-03 -1.541162082091e+00 3.854647451605e-04) (-8.864781569486e-05 1.983110955471e-02 -3.540076259396e-04))
1.35337             	((-7.589241568596e-02 3.548186216013e-05 -1.071406255922e+00) (4.474209640103e-02 1.057777120250e-04 1.163761201237e-03)) ((-8.091405317943e-03 -1.846593395685e+00 5.119960057260e-04) (-3.714278165202e-05 1.966518588614e-02 -1.591368532050e-04))
1.36337             	((-1.043598016256e-01 4.204550496146e-05 -1.333560832498e+00) (4.505378886917e-02 -2.239933521421e-06 9.034111788810e-04)) ((-9.067447703825e-03 -2.236606195392e+00 6.390693142511e-04) (6.126849939274e-06 1.945435585158e-02 -5.379591607249e-07))
1.37337             	((-1.352650069846e-01 4.707972538360e-05 -1.584447498745e+00) (4.526898570716e-02 -8.661103320357e-05 6.222136045035e-04)) ((-1.045934087034e-02 -2.607893696713e+00 8.154286575186e-04) (3.933609744686e-05 1.916829080544e-02 1.192264315446e-04))
1.38337             	((-1.705881131395e-01 5.122341986702e-05 -1.851415602319e+00) (4.540547071647e-02 -1.483966835144e-04 3.404330989429e-04)) ((-1.139586096482e-02 -3.001640676151e+00 9.669596154970e-04) (6.337086735417e-05 1.884519873874e-02 2.042619012085e-04))
1.39337             	((-2.093155835250e-01 5.393813925028e-05 -2.124457353417e+00) (4.552871157926e-02 -1.674848367400e-04 7.893130535561e-05)) ((-1.226638899036e-02 -3.402482009120e+00 1.122179655441e-03) (6.950292163173e-05 1.854239557551e-02 2.250995341923e-04))
1.40337             	((-2.506671679078e-01 5.489722073950e-05 -2.398796874463e+00) (4.567523009479e-02 -1.534695121013e-04 -1.794272078286e-04)) ((-1.306594650581e-02 -3.802492773067e+00 1.278331464480e-03) (6.169984537786e-05 1.824889899577e-02 1.969604117680e-04))
1.41337             	((-2.958125539047e-01 5.421760125643e-05 -2.688800302464e+00) (4.582638764193e-02 -1.227211869931e-04 -4.151264029800e-04)) ((-1.415174397398e-02 -4.222553932213e+00 1.471781589039e-03) (4.716013197651e-05 1.798780626746e-02 1.436476258777e-04))
1.42337             	((-3.420989286004e-01 5.125885035476e-05 -2.973404213639e+00) (4.591910785355e-02 -8.428904088109e-05 -5.823966714706e-04)) ((-1.501469293234e-02 -4.630106722679e+00 1.647665795090e-03) (2.923423795588e-05 1.779962472229e-02 8.033437421447e-05))
1.43337             	((-3.895040572444e-01 4.602081567288e-05 -3.257371532032e+00) (4.582727481311e-02 -3.772215621065e-05 -7.202693815855e-04)) ((-1.598151667714e-02 -5.031865369318e+00 1.839917546732e-03) (8.195723125303e-06 1.757447629905e-02 5.835003740830e-06))
1.44337             	((-4.335073607886e-01 3.807216726983e-05 -3.508510718162e+00) (4.544674063221e-02 1.282022833977e-05 -8.437731370835e-04)) ((-1.667663666784e-02 -5.381471717969e+00 2.002148780944e-03) (-1.413500639996e-05 1.724666210800e-02 -7.387771218092e-05))
1.45337             	((-4.716169422975e-01 2.759968750378e-05 -3.714212940598e+00) (4.476456341878e-02 8.059860511809e-05 -9.704165677691e-04)) ((-1.731505132368e-02 -5.661365777059e+00 2.156532154405e-03) (-4.362168086446e-05 1.678691606089e-02 -1.784957496984e-04))
1.46337             	((-5.067970119596e-01 1.520657982479e-05 -3.904221649410e+00) (4.384889852429e-02 1.859783924339e-04 -1.139673063772e-03)) ((-1.790199580260e-02 -5.916753119822e+00 2.300767018084e-03) (-8.831579483858e-05 1.616665355844e-02 -3.379700477095e-04))
1.47337             	((-5.338401538645e-01 1.128244611826e-06 -4.043180620513e+00) (4.289287658161e-02 3.081052520947e-04 -1.356018915980e-03)) ((-1.815696808549e-02 -6.097597642365e+00 2.395648367931e-03) (-1.392280782230e-04 1.545812597957e-02 -5.200052912740e-04))
1.48337             	((-5.514356778642e-01 -1.393544900393e-05 -4.126140371721e+00) (4.210065649342e-02 4.481912940608e-04 -1.619314480981e-03)) ((-1.849077483583e-02 -6.197846230087e+00 2.492121401486e-03) (-1.977410261474e-04 1.474559032376e-02 -7.265400979056e-04))
1.49337             	((-5.602919273731e-01 -2.929090256367e-05 -4.161804388998e+00) (4.160243228059e-02 6.042099813023e-04 -1.923156055558e-03)) ((-1.899577142427e-02 -6.230303216224e+00 2.601195917884e-03) (-2.622466981069e-04 1.408953192301e-02 -9.568009284678e-04))
1.50337             	((-5.576693626007e-01 -4.407376568254e-05 -4.131562419058e+00) (4.146719824316e-02 7.435080292591e-04 -2.256290128145e-03)) ((-1.935105957014e-02 -6.168991598468e+00 2.677772383470e-03) (-3.188149558821e-04 1.353181711668e-02 -1.162144840555e-03))
1.51337             	((-5.452195195484e-01 -5.761396255121e-05 -4.047782363000e+00) (4.172203199886e-02 8.752768581915e-04 -2.612727546907e-03)) ((-2.009727306765e-02 -6.032496763445e+00 2.792882767644e-03) (-3.717184264279e-04 1.308991266463e-02 -1.353937164726e-03))
1.52337             	((-5.220648762099e-01 -6.910342711079e-05 -3.902264972315e+00) (4.236488990760e-02 1.018812364984e-03 -2.980146564169e-03)) ((-2.071511264316e-02 -5.808132572134e+00 2.874226804983e-03) (-4.292917946559e-04 1.277880704088e-02 -1.559102103816e-03))
1.53337             	((-4.914456838369e-01 -7.827771365301e-05 -3.715928838194e+00) (4.332341197509e-02 1.194303903329e-03 -3.337081263496e-03)) ((-2.137011743987e-02 -5.526129110019e+00 2.942689488184e-03) (-4.999919238969e-04 1.259839315597e-02 -1.810396015456e-03))
1.54337             	((-4.551650291197e-01 -8.493931784835e-05 -3.498185912089e+00) (4.445304750664e-02 1.349949287076e-03 -3.664835483579e-03)) ((-2.228394194734e-02 -5.199854242674e+00 3.025723453139e-03) (-5.617321696205e-04 1.251706058171e-02 -2.037628792648e-03))
1.55337             	((-4.122767283314e-01 -8.846405924119e-05 -3.236479361711e+00) (4.569158919604e-02 1.538672719332e-03 -3.972574385007e-03)) ((-2.315490536504e-02 -4.811187977098e+00 3.081078150820e-03) (-6.356656226049e-04 1.249726721807e-02 -2.315296779671e-03))
1.56337             	((-3.684223902726e-01 -8.967874323503e-05 -2.969143892060e+00) (4.690129701197e-02 1.738479226932e-03 -4.257799636052e-03)) ((-2.396917961766e-02 -4.414775787368e+00 3.107526723969e-03) (-7.141586168140e-04 1.248809101850e-02 -2.607389399674e-03))
1.57337             	((-3.251850770611e-01 -8.891543199198e-05 -2.704532604668e+00) (4.792862173829e-02 1.924888750941e-03 -4.487118385415e-03)) ((-2.473807781681e-02 -4.023457332953e+00 3.106710998255e-03) (-7.858568522217e-04 1.247676530151e-02 -2.877516397182e-03))
1.58337             	((-2.783115864421e-01 -8.488863091740e-05 -2.401887658665e+00) (4.872396433989e-02 2.120284820802e-03 -4.645200261753e-03)) ((-2.545104713072e-02 -3.577510909088e+00 3.075502419974e-03) (-8.589909095140e-04 1.246622225934e-02 -3.161518000920e-03))
1.59337             	((-2.308699926718e-01 -7.818484277919e-05 -2.079551207799e+00) (4.928890733687e-02 2.322188806567e-03 -4.747447014787e-03)) ((-2.619219317969e-02 -3.103302558301e+00 3.024509637695e-03) (-9.334462873477e-04 1.243720193199e-02 -3.454549126752e-03))
1.60337             	((-1.840445524046e-01 -6.900314195946e-05 -1.741007109162e+00) (4.956166920282e-02 2.494722815006e-03 -4.774547766141e-03)) ((-2.629370179792e-02 -2.606143069921e+00 2.882839830041e-03) (-9.943496728821e-04 1.239668342015e-02 -3.701134909467e-03))
1.61337             	((-1.373838278972e-01 -5.695426807937e-05 -1.374050997275e+00) (4.950555698803e-02 2.658127121008e-03 -4.714248738308e-03)) ((-2.621934018251e-02 -2.067838301109e+00 2.707239792071e-03) (-1.049521083720e-03 1.235159484008e-02 -3.931587483502e-03))
1.62337             	((-9.257863087016e-02 -4.245013806635e-05 -9.861894972955e-01) (4.915566829532e-02 2.830404630031e-03 -4.598643280790e-03)) ((-2.571353341652e-02 -1.499192836624e+00 2.478392507871e-03) (-1.107812674152e-03 1.227270406932e-02 -4.174750389494e-03))
1.63337             	((-5.102909797934e-02 -2.592572088338e-05 -5.837125038690e-01) (4.854671878113e-02 3.016108629426e-03 -4.463314253971e-03)) ((-2.499066472334e-02 -9.098179629394e-01 2.225134388400e-03) (-1.171811846788e-03 1.212504616877e-02 -4.435185164612e-03))
1.64337             	((-1.252541437389e-02 -7.074165005162e-06 -1.552799821281e-01) (4.772324865491e-02 3.200396580255e-03 -4.306139902976e-03)) ((-2.431783914074e-02 -2.823676212740e-01 1.974424023360e-03) (-1.234975896860e-03 1.193116790609e-02 -4.691974386243e-03))
