# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.95337             	((-2.464370585283e+01 6.141693039917e-04 -4.255816217898e+00) (-1.240014145275e-02 1.392864482673e-04 4.824921524818e-02)) ((-1.542872930530e-04 -1.700212466689e+01 -1.560211254090e-03) (-5.274579028439e-05 6.766844794830e-02 -2.154495539622e-04))
0.96337             	((-2.477401024139e+01 6.555629562579e-04 -4.252686538391e+00) (-1.286668472186e-02 1.289607397306e-04 5.194813239712e-02)) ((-1.252377505634e-04 -1.710679691363e+01 -1.907486228102e-03) (-4.700832062804e-05 7.302444723848e-02 -1.995110434493e-04))
0.97337             	((-2.481796363761e+01 6.966518583010e-04 -4.225884914257e+00) (-1.330201480811e-02 1.243265310830e-04 5.560448549955e-02)) ((-1.770297258689e-04 -1.713761201454e+01 -1.785527075121e-03) (-4.349079347178e-05 7.831704661537e-02 -1.919561396957e-04))
0.98337             	((-2.483256012364e+01 7.387581337375e-04 -4.185443449411e+00) (-1.370178134914e-02 1.217879103540e-04 5.916897136144e-02)) ((-1.779890609394e-04 -1.713099188139e+01 -1.967709185050e-03) (-4.103474469753e-05 8.347330005030e-02 -1.873987525742e-04))
0.99337             	((-2.482552621777e+01 7.819541581017e-04 -4.132899083816e+00) (-1.405379390701e-02 1.197965760346e-04 6.257560287712e-02)) ((-1.809749978422e-04 -1.709415161954e+01 -2.147171561730e-03) (-3.917801624969e-05 8.839882023891e-02 -1.839862529603e-04))
1.00337             	((-2.476673769124e+01 8.250705681115e-04 -4.063563695996e+00) (-1.434974090328e-02 1.156580126710e-04 6.574195283663e-02)) ((-1.638277637347e-04 -1.700650475388e+01 -2.454517275962e-03) (-3.652517834310e-05 9.297234406545e-02 -1.775197341699e-04))
1.01337             	((-2.469668507959e+01 8.692521803730e-04 -3.984514448898e+00) (-1.459185167264e-02 1.112286602322e-04 6.856430388279e-02)) ((-1.947025514410e-04 -1.689580780663e+01 -2.479150299720e-03) (-3.400712308819e-05 9.703659787894e-02 -1.704745412921e-04))
1.02337             	((-2.461182741846e+01 9.142980629122e-04 -3.895464132047e+00) (-1.477863539180e-02 1.045704781342e-04 7.095865479008e-02)) ((-1.775450486371e-04 -1.676220390738e+01 -2.812487065071e-03) (-3.099434657849e-05 1.004655391558e-01 -1.595074546592e-04))
1.03337             	((-2.449009994350e+01 9.592040543434e-04 -3.793325259420e+00) (-1.488652314844e-02 9.823678267646e-05 7.285814579035e-02)) ((-1.642907491980e-04 -1.659010845467e+01 -3.134400988983e-03) (-2.846274203172e-05 1.031695960414e-01 -1.487316991362e-04))
1.04337             	((-2.432077442170e+01 1.003188261049e-03 -3.677080530199e+00) (-1.490370873289e-02 8.851033119616e-05 7.423417626870e-02)) ((-1.163610974877e-04 -1.637589959194e+01 -3.698074638451e-03) (-2.505664113448e-05 1.051114978242e-01 -1.326263164385e-04))
1.05337             	((-2.411644446120e+01 1.046362824529e-03 -3.549389865019e+00) (-1.483279306387e-02 7.398478797221e-05 7.511051276822e-02)) ((-9.120860050692e-05 -1.612829759714e+01 -4.134914579178e-03) (-2.039216511724e-05 1.063274945198e-01 -1.091826449675e-04))
1.06337             	((-2.387753719894e+01 1.088349740668e-03 -3.411048624388e+00) (-1.468012906744e-02 5.813493111676e-05 7.554051663319e-02)) ((-9.905560939343e-05 -1.584712052069e+01 -4.362882845555e-03) (-1.551282998901e-05 1.068974537094e-01 -8.382103223847e-05))
1.07337             	((-2.362228948254e+01 1.129470241072e-03 -3.265371484668e+00) (-1.445102566754e-02 4.283047878976e-05 7.560715580313e-02)) ((-8.299192613609e-05 -1.554725224929e+01 -4.777312330303e-03) (-1.116742907597e-05 1.069452013019e-01 -5.941164141282e-05))
1.08337             	((-2.337128749497e+01 1.170218367772e-03 -3.115691115351e+00) (-1.415575864461e-02 2.847539988345e-05 7.537776251707e-02)) ((-5.195743278060e-05 -1.524056737446e+01 -5.334444003738e-03) (-7.203751098970e-06 1.065680473084e-01 -3.663134507544e-05))
1.09337             	((-2.309418904797e+01 1.208606113305e-03 -2.958418073864e+00) (-1.380511189918e-02 1.766843101083e-05 7.491082850382e-02)) ((-4.904001029037e-05 -1.490940991434e+01 -5.708140054114e-03) (-4.457906718370e-06 1.058509904040e-01 -1.937208709050e-05))
1.10337             	((-2.277716498992e+01 1.243389964819e-03 -2.792649474305e+00) (-1.341527445106e-02 6.118494151387e-06 7.424194657314e-02)) ((-2.225454944203e-05 -1.454620240828e+01 -6.294992163218e-03) (-1.191014951575e-06 1.048422749362e-01 -1.153370028589e-06))
1.11337             	((-2.243328572615e+01 1.274853996458e-03 -2.620991075757e+00) (-1.300236326829e-02 -6.430465351856e-06 7.338830495429e-02)) ((2.373465044975e-05 -1.415973674219e+01 -7.090464113323e-03) (2.702820076407e-06 1.035621192014e-01 1.811987622385e-05))
1.12337             	((-2.203403454387e+01 1.300999499398e-03 -2.441192523937e+00) (-1.257254669070e-02 -1.967567423619e-05 7.236845319325e-02)) ((5.653914510736e-05 -1.373596345998e+01 -7.830708501802e-03) (7.336307446666e-06 1.020363106782e-01 3.754729369932e-05))
1.13337             	((-2.163012697474e+01 1.324550522272e-03 -2.260046008515e+00) (-1.211872310372e-02 -3.435954291306e-05 7.120085370985e-02)) ((6.901650361506e-05 -1.330681451343e+01 -8.459289662905e-03) (1.305038122756e-05 1.002964899083e-01 5.835961871928e-05))
1.14337             	((-2.123414397553e+01 1.346398312669e-03 -2.079365616667e+00) (-1.164053164901e-02 -5.352945032152e-05 6.990732505916e-02)) ((7.549079097706e-05 -1.288169062230e+01 -9.111850593706e-03) (2.085930758315e-05 9.837585618399e-02 8.587071063311e-05))
1.15337             	((-2.080945815191e+01 1.364392236570e-03 -1.896148281819e+00) (-1.114136489924e-02 -7.662237664526e-05 6.850304375851e-02)) ((5.722029636835e-05 -1.243846165052e+01 -9.578187546724e-03) (3.073030158460e-05 9.629646997934e-02 1.191805339878e-04))
1.16337             	((-2.038207125817e+01 1.380304510398e-03 -1.713681971126e+00) (-1.062267139334e-02 -9.937483091204e-05 6.700772844139e-02)) ((3.368722498843e-05 -1.199385715633e+01 -1.006125455450e-02) (4.113986284372e-05 9.408818374309e-02 1.516492840823e-04))
1.17337             	((-1.995089276478e+01 1.394166394723e-03 -1.532463022758e+00) (-1.008599914887e-02 -1.193541680582e-04 6.543970764466e-02)) ((-9.213854547864e-06 -1.154808884029e+01 -1.038598159382e-02) (5.107718731483e-05 9.177937569879e-02 1.797272898664e-04))
1.18337             	((-1.952970318430e+01 1.407028140008e-03 -1.354060431944e+00) (-9.538373437580e-03 -1.368619964394e-04 6.380406799691e-02)) ((-5.854413425815e-05 -1.111057289514e+01 -1.070080684418e-02) (6.048869658072e-05 8.937662105896e-02 2.041179288115e-04))
1.19337             	((-1.904211453003e+01 1.413314376034e-03 -1.174070667168e+00) (-8.981523643288e-03 -1.532839500516e-04 6.211881402150e-02)) ((-1.252064133123e-04 -1.063920203851e+01 -1.077647425335e-02) (6.969917874373e-05 8.690764115091e-02 2.269167392075e-04))
1.20337             	((-1.850547677035e+01 1.413835389686e-03 -9.955275969047e-01) (-8.418090550817e-03 -1.719602624694e-04 6.040267679605e-02)) ((-1.860096441454e-04 -1.014589030708e+01 -1.095140069377e-02) (7.987646582460e-05 8.440021409818e-02 2.532821077180e-04))
1.21337             	((-1.796825613624e+01 1.411949372409e-03 -8.224004875949e-01) (-7.851071374668e-03 -1.943739622384e-04 5.867020466649e-02)) ((-2.671141009340e-04 -9.659135958057e+00 -1.074736274248e-02) (9.166927551313e-05 8.187580018224e-02 2.849993579492e-04))
1.22337             	((-1.739782493545e+01 1.404920492346e-03 -6.540639134500e-01) (-7.274907325543e-03 -2.180918708372e-04 5.693804867646e-02)) ((-3.420446765715e-04 -9.163076923305e+00 -1.058392151928e-02) (1.040075430902e-04 7.936272344836e-02 3.184445705605e-04))
1.23337             	((-1.680183009826e+01 1.393066932342e-03 -4.921449648102e-01) (-6.682433603114e-03 -2.405706121871e-04 5.523064836697e-02)) ((-4.141235724538e-04 -8.663305854890e+00 -1.038419848133e-02) (1.158835240544e-04 7.690102533620e-02 3.499704066923e-04))
1.24337             	((-1.612183668545e+01 1.371110126690e-03 -3.366394985452e-01) (-6.072708722318e-03 -2.611883075380e-04 5.358412146727e-02)) ((-4.773839913520e-04 -8.131912482492e+00 -1.025857278465e-02) (1.269143334375e-04 7.454401762845e-02 3.785915338940e-04))
1.25337             	((-1.538338257119e+01 1.340638060862e-03 -1.905593311070e-01) (-5.452479148739e-03 -2.803963905160e-04 5.204040537145e-02)) ((-5.405198147553e-04 -7.584826919317e+00 -9.726548333395e-03) (1.370769746694e-04 7.234951573984e-02 4.048569960101e-04))
1.26337             	((-1.457798206362e+01 1.300501750117e-03 -5.591191757619e-02) (-4.825770965392e-03 -2.997941298607e-04 5.063448828306e-02)) ((-5.892494025487e-04 -7.020069199156e+00 -9.649911344817e-03) (1.474164851163e-04 7.036578889111e-02 4.312351436997e-04))
1.27337             	((-1.372196465453e+01 1.251742921068e-03 6.515485979365e-02) (-4.192760172376e-03 -3.144252522277e-04 4.939694974593e-02)) ((-6.325166304386e-04 -6.448596524714e+00 -9.322187276176e-03) (1.558444124331e-04 6.863510456908e-02 4.506361200027e-04))
1.28337             	((-1.282542463823e+01 1.195024568578e-03 1.710265530598e-01) (-3.545739171844e-03 -3.259859182556e-04 4.834949304974e-02)) ((-6.689949766086e-04 -5.875918528440e+00 -9.111320035454e-03) (1.631844246457e-04 6.718947326306e-02 4.653108735062e-04))
1.29337             	((-1.185732244476e+01 1.127292576368e-03 2.596140829754e-01) (-2.879278287134e-03 -3.387224802639e-04 4.753655979418e-02)) ((-6.951497655487e-04 -5.291383054753e+00 -8.773322548075e-03) (1.712802482558e-04 6.609228072296e-02 4.811855702460e-04))
1.30337             	((-1.082582708462e+01 1.049087174030e-03 3.290649364999e-01) (-2.183156305038e-03 -3.546418403035e-04 4.700923018475e-02)) ((-7.214117996933e-04 -4.700598266163e+00 -8.747641377016e-03) (1.810714730550e-04 6.541790262218e-02 5.011498458892e-04))
1.31337             	((-9.688435943117e+00 9.560283355191e-04 3.759731334674e-01) (-1.429986223509e-03 -3.719316303201e-04 4.680319500332e-02)) ((-7.312639128779e-04 -4.087037089093e+00 -8.451349398748e-03) (1.916228639871e-04 6.522611965157e-02 5.227055732421e-04))
1.32337             	((-8.490395711543e+00 8.522872269424e-04 3.998205321413e-01) (-6.032012439213e-04 -3.913853006984e-04 4.694313154431e-02)) ((-7.337191239785e-04 -3.472398484805e+00 -8.178881690694e-03) (2.032538421544e-04 6.555565815697e-02 5.472356563683e-04))
1.33337             	((-7.223171642029e+00 7.368914372442e-04 3.988247882313e-01) (2.982012451635e-04 -4.154426622856e-04 4.744523350269e-02)) ((-7.430578374652e-04 -2.854966844927e+00 -8.182624988892e-03) (2.169698537434e-04 6.642615048443e-02 5.780984955834e-04))
1.34337             	((-5.877233999890e+00 6.087354873153e-04 3.710967321548e-01) (1.254904030372e-03 -4.406478104893e-04 4.829531904757e-02)) ((-7.265669685519e-04 -2.233256985265e+00 -7.843618814995e-03) (2.308911265627e-04 6.780555706964e-02 6.105899653649e-04))
1.35337             	((-4.473307383472e+00 4.699060128304e-04 3.168640450177e-01) (2.234108887419e-03 -4.686744718462e-04 4.943581043667e-02)) ((-7.186977687823e-04 -1.614961494336e+00 -7.751197890122e-03) (2.457070848551e-04 6.959507451210e-02 6.472029507685e-04))
1.36337             	((-3.005242467689e+00 3.198307125486e-04 2.351797635084e-01) (3.203734361943e-03 -4.983638367894e-04 5.077231434438e-02)) ((-6.679819440934e-04 -1.000859610534e+00 -7.174690698208e-03) (2.609459409870e-04 7.164629216500e-02 6.864260590624e-04))
1.37337             	((-1.531608869446e+00 1.649478299594e-04 1.307541539576e-01) (4.147297095957e-03 -5.250519927511e-04 5.215961802483e-02)) ((-6.395073906492e-04 -4.118599898730e-01 -6.971402057548e-03) (2.747276130632e-04 7.375169962170e-02 7.215491277700e-04))
1.38337             	((-4.485470473468e-02 4.882418189402e-06 4.132880638805e-03) (5.043568153767e-03 -5.389857289100e-04 5.344701792426e-02)) ((-5.913910877269e-04 1.561426733403e-01 -6.602906498973e-03) (2.824983223377e-04 7.569638809265e-02 7.385907937313e-04))
1.39337             	((1.416774751303e+00 -1.556679605435e-04 -1.395900189333e-01) (5.870545716343e-03 -5.335903285505e-04 5.449957723861e-02)) ((-5.321531450583e-04 6.909822632983e-01 -6.171680094622e-03) (2.811113194987e-04 7.728890413991e-02 7.287462737480e-04))
1.40337             	((2.845145153065e+00 -3.151338212499e-04 -2.973092481043e-01) (6.622600671092e-03 -5.115637275501e-04 5.524449225857e-02)) ((-4.880616216403e-04 1.190955349955e+00 -5.932935084850e-03) (2.720037453379e-04 7.843316404889e-02 6.962217844115e-04))
1.41337             	((4.242426482314e+00 -4.730405280986e-04 -4.667371678652e-01) (7.296159232536e-03 -4.753190586634e-04 5.567494121103e-02)) ((-4.185148612496e-04 1.658710540098e+00 -5.485219558077e-03) (2.566455244392e-04 7.912272767599e-02 6.444520311275e-04))
1.42337             	((5.594457594503e+00 -6.270804859151e-04 -6.436588649923e-01) (7.907613206530e-03 -4.299928768379e-04 5.585157161271e-02)) ((-4.042212475358e-04 2.092407667015e+00 -5.551864255926e-03) (2.374729520187e-04 7.945232343059e-02 5.805569946175e-04))
1.43337             	((6.906199969403e+00 -7.770449368407e-04 -8.258170483531e-01) (8.496202167785e-03 -3.735777231340e-04 5.589592231374e-02)) ((-3.606865742308e-04 2.495555502119e+00 -5.364544586379e-03) (2.138348259267e-04 7.960935913636e-02 5.018792384071e-04))
1.44337             	((8.131587089964e+00 -9.169634227767e-04 -1.004729121972e+00) (9.065253681590e-03 -3.138045479088e-04 5.593645111168e-02)) ((-2.938773618505e-04 2.857300442137e+00 -4.986149247541e-03) (1.889551620484e-04 7.976912574195e-02 4.190214071854e-04))
1.45337             	((9.251296122685e+00 -1.043895654089e-03 -1.174695174521e+00) (9.622487717481e-03 -2.455343557841e-04 5.610696270056e-02)) ((-2.291174570783e-04 3.175008938357e+00 -4.625890693004e-03) (1.598986637875e-04 8.011758578703e-02 3.253775095707e-04))
1.46337             	((1.024714745202e+01 -1.155091660191e-03 -1.330155967995e+00) (1.020086254038e-02 -1.769743297520e-04 5.656263133049e-02)) ((-1.575120453546e-04 3.445241423246e+00 -4.205235268665e-03) (1.314030873476e-04 8.088023114194e-02 2.317817837161e-04))
1.47337             	((1.105996132199e+01 -1.243324331720e-03 -1.460298712674e+00) (1.083819337111e-02 -1.065138947525e-04 5.742250586573e-02)) ((-1.076901952556e-04 3.654828806179e+00 -3.927406719639e-03) (1.027422630151e-04 8.223251123675e-02 1.359553459583e-04))
1.48337             	((1.169350105755e+01 -1.308742004473e-03 -1.562771278507e+00) (1.152482459539e-02 -3.668695998332e-05 5.874721568177e-02)) ((-1.912755471304e-05 3.808995545399e+00 -3.332964085780e-03) (7.468933324475e-05 8.424755436826e-02 4.104927560320e-05))
1.49337             	((1.215928121377e+01 -1.352614042626e-03 -1.636969552221e+00) (1.222471175101e-02 2.335440294880e-05 6.055198079122e-02)) ((8.005299188124e-05 3.913164825444e+00 -2.638787536804e-03) (5.114378970226e-05 8.692869561629e-02 -4.005345003766e-05))
1.50337             	((1.243572379155e+01 -1.372763444779e-03 -1.678547095838e+00) (1.284317127909e-02 7.653400651109e-05 6.281049759577e-02)) ((1.554481012654e-04 3.965485907880e+00 -2.091430410817e-03) (3.066650184786e-05 9.019981433627e-02 -1.112985989674e-04))
1.51337             	((1.251364476713e+01 -1.368633080375e-03 -1.685536102736e+00) (1.334186801838e-02 1.348924460745e-04 6.544962128371e-02)) ((2.621307230859e-04 3.964559554085e+00 -1.273076618203e-03) (8.618587457701e-06 9.394825009274e-02 -1.903506811835e-04))
1.52337             	((1.241024279532e+01 -1.342793961510e-03 -1.660305443587e+00) (1.367508380589e-02 2.095099316806e-04 6.838968305610e-02)) ((3.159564207952e-04 3.918433828372e+00 -8.074137148691e-04) (-1.914298258281e-05 9.805152032245e-02 -2.916397938575e-04))
1.53337             	((1.215353720480e+01 -1.299132364508e-03 -1.607351367858e+00) (1.398125089952e-02 2.979194552536e-04 7.152802857657e-02)) ((3.505479470901e-04 3.835998598988e+00 -4.498533578097e-04) (-5.120621480328e-05 1.024429964994e-01 -4.120188205827e-04))
1.54337             	((1.174348624135e+01 -1.238544236162e-03 -1.527998878881e+00) (1.430530481178e-02 4.035302662086e-04 7.479430179806e-02)) ((4.483052413827e-04 3.712518600819e+00 4.362227828207e-04) (-8.834245874007e-05 1.070533797429e-01 -5.553940601283e-04))
1.55337             	((1.114651499596e+01 -1.158545100495e-03 -1.419891220902e+00) (1.466449880522e-02 5.192738863774e-04 7.808867926549e-02)) ((5.002429463529e-04 3.538641311580e+00 1.039720460524e-03) (-1.276245906687e-04 1.117579031117e-01 -7.137094777306e-04))
1.56337             	((1.051903573036e+01 -1.076329000250e-03 -1.305240948734e+00) (1.498716146040e-02 6.350094448179e-04 8.128134647872e-02)) ((4.936361392241e-04 3.360206679364e+00 1.207354318865e-03) (-1.652032061187e-04 1.163555493446e-01 -8.734130713518e-04))
1.57337             	((9.775985032615e+00 -9.837500516465e-04 -1.175435767794e+00) (1.524999579172e-02 7.465730031778e-04 8.422762206006e-02)) ((5.170689400598e-04 3.148733784425e+00 1.665162193927e-03) (-2.002697526288e-04 1.206427016911e-01 -1.029353986858e-03))
1.58337             	((8.905312032338e+00 -8.804955748039e-04 -1.031876505876e+00) (1.541551327009e-02 8.414933103754e-04 8.674729921541e-02)) ((4.858541739713e-04 2.899870473796e+00 1.718577655600e-03) (-2.279941809841e-04 1.243561773863e-01 -1.164023608267e-03))
1.59337             	((7.987331314562e+00 -7.753071971042e-04 -8.867466473170e-01) (1.541475529293e-02 9.183144133199e-04 8.866846996690e-02)) ((4.297891813952e-04 2.635742643040e+00 1.566804174727e-03) (-2.474341403802e-04 1.272255056776e-01 -1.274105501517e-03))
1.60337             	((6.986326344540e+00 -6.652661665125e-04 -7.385353295586e-01) (1.521244809954e-02 9.783689816383e-04 8.983470490890e-02)) ((3.575454108030e-04 2.342599483395e+00 1.272080979883e-03) (-2.582622660574e-04 1.290139834820e-01 -1.361713063257e-03))
1.61337             	((5.908499518019e+00 -5.515895865840e-04 -5.907584588286e-01) (1.479708207249e-02 1.023102629567e-03 9.010657950664e-02)) ((2.604635045098e-04 2.019827184973e+00 7.191312159948e-04) (-2.620261027463e-04 1.295164552511e-01 -1.428340605876e-03))
1.62337             	((4.767834858588e+00 -4.361191962793e-04 -4.475809224531e-01) (1.417613524393e-02 1.047185208510e-03 8.941490951753e-02)) ((1.377285819795e-04 1.668398199560e+00 -1.585263003243e-04) (-2.576854545469e-04 1.286295889531e-01 -1.466619068726e-03))
1.63337             	((3.581898289369e+00 -3.208766717558e-04 -3.131353692646e-01) (1.337627651368e-02 1.050922825385e-03 8.773093041741e-02)) ((2.681865936985e-05 1.291929044889e+00 -1.017094244750e-03) (-2.464436765510e-04 1.263139783737e-01 -1.476480778649e-03))
1.64337             	((2.343922637078e+00 -2.055635717316e-04 -1.890688061253e-01) (1.240154809240e-02 1.027292303240e-03 8.509997850149e-02)) ((-7.358861765977e-05 8.840319096194e-01 -1.873449094151e-03) (-2.259001917013e-04 1.226171649354e-01 -1.448061019998e-03))
