# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.95337             	((2.161676703637e+00 3.111668348555e-04 -1.251739311918e+01) (-3.790289876577e-01 -2.095198736811e-02 -6.810364676190e-02)) ((2.313981966770e+00 -1.838327287297e+01 3.991534497479e-01) (-1.120038139761e-03 1.692781017626e-01 -4.778326217265e-02))
0.96337             	((2.039876051710e+00 3.042572959521e-04 -1.188329060718e+01) (-3.596168131454e-01 -1.632479930030e-02 -6.297345840470e-02)) ((2.201286510085e+00 -1.750738557001e+01 3.774228059675e-01) (9.251402267096e-04 1.609521718508e-01 -4.929080662508e-02))
0.97337             	((1.902375758604e+00 2.936612347103e-04 -1.117235635982e+01) (-3.406812670870e-01 -1.190579486089e-02 -5.784650156224e-02)) ((2.071063118286e+00 -1.652762696413e+01 3.522163651692e-01) (2.796592516047e-03 1.531064263998e-01 -5.068919559776e-02))
0.98337             	((1.750252472891e+00 2.794533174961e-04 -1.038438341925e+01) (-3.222840626330e-01 -7.747404456334e-03 -5.276447314621e-02)) ((1.921404760253e+00 -1.544969617014e+01 3.234304655956e-01) (4.475847746678e-03 1.457339283162e-01 -5.194346252467e-02))
0.99337             	((1.585677501361e+00 2.618865290405e-04 -9.524858308881e+00) (-3.045785245302e-01 -3.936111316409e-03 -4.775794454113e-02)) ((1.754764189267e+00 -1.427570932942e+01 2.917367785472e-01) (5.921565187050e-03 1.388828939599e-01 -5.301391150338e-02))
1.00337             	((1.408076758459e+00 2.407262758400e-04 -8.581991113289e+00) (-2.877144158578e-01 -5.155040793621e-04 -4.293896947270e-02)) ((1.566435908095e+00 -1.299871072308e+01 2.566459036729e-01) (7.143139778484e-03 1.325215015872e-01 -5.390208045741e-02))
1.01337             	((1.219337693328e+00 2.160441092775e-04 -7.557658333595e+00) (-2.718120886807e-01 2.506121418918e-03 -3.839628877291e-02)) ((1.356629660915e+00 -1.161937332054e+01 2.185438017145e-01) (8.164782753517e-03 1.266309197637e-01 -5.462699681583e-02))
1.02337             	((1.022823800125e+00 1.881395426097e-04 -6.462275565336e+00) (-2.569434913348e-01 5.152216682739e-03 -3.418340201517e-02)) ((1.126775097155e+00 -1.015621777032e+01 1.780458894023e-01) (9.016021000322e-03 1.211896999329e-01 -5.520797457107e-02))
1.03337             	((8.237985304518e-01 1.576329350719e-04 -5.318528418514e+00) (-2.430308979259e-01 7.397212361033e-03 -3.032708570788e-02)) ((8.821250215187e-01 -8.631929102170e+00 1.363784421190e-01) (9.689454985279e-03 1.161021781719e-01 -5.557722115047e-02))
1.04337             	((6.164598895012e-01 1.229778014973e-04 -4.077360195432e+00) (-2.298642634292e-01 9.183668340277e-03 -2.685724797341e-02)) ((6.122310482964e-01 -6.984333293252e+00 9.235312760700e-02) (1.016119891781e-02 1.112031579812e-01 -5.560463175971e-02))
1.05337             	((4.044913461148e-01 8.432548450254e-05 -2.748329534472e+00) (-2.173251670059e-01 1.046774912996e-02 -2.380593660514e-02)) ((3.187141410005e-01 -5.227673480271e+00 4.674704550815e-02) (1.041656957477e-02 1.063783644177e-01 -5.520212894094e-02))
1.06337             	((2.002184160758e-01 4.372930006417e-05 -1.401540451811e+00) (-2.053938687255e-01 1.129871421842e-02 -2.110892921435e-02)) ((1.618707567238e-02 -3.460635385326e+00 2.204445461267e-03) (1.046822816032e-02 1.016588767884e-01 -5.440003648678e-02))
1.07337             	((-3.358021186575e-03 -7.704490957235e-07 2.429253396302e-02) (-1.940974442896e-01 1.168458585376e-02 -1.865243080090e-02)) ((-3.044739304287e-01 -1.586564379088e+00 -4.213855485690e-02) (1.028934827170e-02 9.714512486247e-02 -5.320562212485e-02))
1.08337             	((-1.997622379665e-01 -4.829034093168e-05 1.498447845058e+00) (-1.834497939664e-01 1.162527226060e-02 -1.641044105786e-02)) ((-6.391943781705e-01 3.426864679965e-01 -8.520173154676e-02) (9.874088228381e-03 9.286109915151e-02 -5.161524455271e-02))
1.09337             	((-3.898416087677e-01 -9.962183078123e-05 3.043206019739e+00) (-1.734747263468e-01 1.116147446835e-02 -1.449957505449e-02)) ((-9.911706993949e-01 2.361848959183e+00 -1.268939026121e-01) (9.282826710301e-03 8.871240268001e-02 -4.966786289028e-02))
1.10337             	((-5.686934582941e-01 -1.542004653718e-04 4.638328102321e+00) (-1.642206430058e-01 1.026056267691e-02 -1.302284708551e-02)) ((-1.356765404955e+00 4.442526257057e+00 -1.662018196245e-01) (8.530224514569e-03 8.462202272267e-02 -4.735047934708e-02))
1.11337             	((-7.313688435891e-01 -2.113105030402e-04 6.259848086443e+00) (-1.558521926024e-01 8.970085146618e-03 -1.190703400158e-02)) ((-1.730911875700e+00 6.545736520514e+00 -2.020099875502e-01) (7.625268377378e-03 8.073556396129e-02 -4.476271814204e-02))
1.12337             	((-8.786003202522e-01 -2.717917542035e-04 7.930185457897e+00) (-1.485227201986e-01 7.435279989144e-03 -1.098482400766e-02)) ((-2.118309780748e+00 8.698684272222e+00 -2.343934364425e-01) (6.605793030621e-03 7.728515227346e-02 -4.209975545990e-02))
1.13337             	((-1.008779438911e+00 -3.359061832744e-04 9.654682615413e+00) (-1.422217498725e-01 5.773475699684e-03 -1.019633033925e-02)) ((-2.518286249904e+00 1.091604870489e+01 -2.627459361422e-01) (5.525706688513e-03 7.432519440653e-02 -3.948595192755e-02))
1.14337             	((-1.116210135052e+00 -4.024462986685e-04 1.139855635924e+01) (-1.368867624272e-01 4.069276144597e-03 -9.392605884015e-03)) ((-2.922687050555e+00 1.315256234248e+01 -2.857414223993e-01) (4.391826412068e-03 7.194427106429e-02 -3.698910203614e-02))
1.15337             	((-1.195971632583e+00 -4.700526977215e-04 1.312530314042e+01) (-1.324114431800e-01 2.376641591575e-03 -8.533112992136e-03)) ((-3.320978868081e+00 1.537395992982e+01 -3.020554957768e-01) (3.225731248209e-03 7.011541628278e-02 -3.463683063707e-02))
1.16337             	((-1.244286982664e+00 -5.372257366008e-04 1.479921340853e+01) (-1.286696900304e-01 7.832650680420e-04 -7.639280822557e-03)) ((-3.701826375386e+00 1.754835752011e+01 -3.106048149180e-01) (2.087543077696e-03 6.874435410016e-02 -3.248121146554e-02))
1.17337             	((-1.258831922847e+00 -6.024118915586e-04 1.638853237508e+01) (-1.255252755758e-01 -6.258214597334e-04 -6.805210422481e-03)) ((-4.057565650133e+00 1.963701844548e+01 -3.109469157695e-01) (1.058078666643e-03 6.767729289039e-02 -3.056883968167e-02))
1.18337             	((-1.242245612322e+00 -6.660316630131e-04 1.791698995226e+01) (-1.229129617362e-01 -1.808571432845e-03 -6.083983505809e-03)) ((-4.394182845577e+00 2.166723713658e+01 -3.038581429244e-01) (1.814705132226e-04 6.683967010447e-02 -2.893617498813e-02))
1.19337             	((-1.195434799326e+00 -7.279106520951e-04 1.938861600934e+01) (-1.208496764315e-01 -2.810004369680e-03 -5.485771991055e-03)) ((-4.713157783682e+00 2.364133129647e+01 -2.897093866708e-01) (-5.623951869932e-04 6.623142886407e-02 -2.756115580757e-02))
1.20337             	((-1.120070816204e+00 -7.884668675452e-04 2.082056129885e+01) (-1.193777453019e-01 -3.684933441016e-03 -4.959019095016e-03)) ((-5.019249031604e+00 2.557431870320e+01 -2.690489356275e-01) (-1.218816458557e-03 6.591398038662e-02 -2.641276138913e-02))
1.21337             	((-1.016214187586e+00 -8.470962293242e-04 2.220280251726e+01) (-1.185254053599e-01 -4.451763129994e-03 -4.457488777223e-03)) ((-5.311227895612e+00 2.744912795937e+01 -2.420457095033e-01) (-1.810479988458e-03 6.594138513884e-02 -2.548550457515e-02))
1.22337             	((-8.857685507727e-01 -9.046164484614e-04 2.356106886843e+01) (-1.182888840469e-01 -5.098122074475e-03 -3.972504750013e-03)) ((-5.595000581844e+00 2.929722379587e+01 -2.092168582827e-01) (-2.329968225537e-03 6.633536747569e-02 -2.479258355523e-02))
1.23337             	((-7.287850106198e-01 -9.602540182741e-04 2.488071902558e+01) (-1.186550172560e-01 -5.619762016084e-03 -3.504385081868e-03)) ((-5.865690356787e+00 3.110967349184e+01 -1.706121923425e-01) (-2.771645832872e-03 6.710336658763e-02 -2.434079628353e-02))
1.24337             	((-5.458617326223e-01 -1.012919239145e-03 2.614159169019e+01) (-1.196071539120e-01 -6.033003956947e-03 -3.058542725618e-03)) ((-6.118658559589e+00 3.286281407207e+01 -1.264901626975e-01) (-3.140780165051e-03 6.824519665553e-02 -2.411473992784e-02))
1.25337             	((-3.389495938954e-01 -1.062946879501e-03 2.736255328109e+01) (-1.211329337055e-01 -6.365534759796e-03 -2.621003696936e-03)) ((-6.358638436893e+00 3.457697455820e+01 -7.742349213430e-02) (-3.455625890515e-03 6.977324632135e-02 -2.408800110810e-02))
1.26337             	((-1.094476862175e-01 -1.109475216386e-03 2.853640213525e+01) (-1.232213472069e-01 -6.640128565874e-03 -2.128811218069e-03)) ((-6.584985124431e+00 3.623588431776e+01 -2.384703463515e-02) (-3.746359369142e-03 7.174448719912e-02 -2.423202855550e-02))
1.27337             	((1.407772576134e-01 -1.151240414783e-03 2.964847134850e+01) (-1.258661762108e-01 -6.872467942442e-03 -1.528122943075e-03)) ((-6.795041857633e+00 3.781697524117e+01 3.373272694435e-02) (-4.036680269672e-03 7.420981769404e-02 -2.452429203934e-02))
1.28337             	((4.097653160460e-01 -1.188499001484e-03 3.072865298521e+01) (-1.290599701786e-01 -7.058692404609e-03 -7.945940904609e-04)) ((-6.996434808606e+00 3.935418350888e+01 9.481927924785e-02) (-4.329727754196e-03 7.719469021495e-02 -2.497209572006e-02))
1.29337             	((6.950644685621e-01 -1.218942350316e-03 3.174560024999e+01) (-1.327811905658e-01 -7.194755535783e-03 7.569325809004e-05)) ((-7.183639481494e+00 4.080132878727e+01 1.588512104484e-01) (-4.622621332935e-03 8.069532163302e-02 -2.558396716499e-02))
1.30337             	((9.933734606423e-01 -1.240828300889e-03 3.268075514572e+01) (-1.370073322880e-01 -7.280548111720e-03 1.094241104144e-03)) ((-7.352671630946e+00 4.213471815085e+01 2.250936608073e-01) (-4.917373867353e-03 8.471479560521e-02 -2.636597331606e-02))
1.31337             	((1.302748866340e+00 -1.254667612210e-03 3.357048421075e+01) (-1.417175315993e-01 -7.321328724358e-03 2.259191704757e-03)) ((-7.511110276740e+00 4.340411494496e+01 2.931011680806e-01) (-5.216393517147e-03 8.924292505791e-02 -2.731849243084e-02))
1.32337             	((1.619419572280e+00 -1.258788339552e-03 3.438921455750e+01) (-1.468910380725e-01 -7.325164637226e-03 3.574846300031e-03)) ((-7.654797839125e+00 4.457266973451e+01 3.621029779144e-01) (-5.525867494066e-03 9.427252659512e-02 -2.843326740102e-02))
1.33337             	((1.939480621497e+00 -1.252097339998e-03 3.512620770161e+01) (-1.525220726239e-01 -7.300660292476e-03 5.054176272254e-03)) ((-7.781751369537e+00 4.562476342928e+01 4.312928613334e-01) (-5.854848265280e-03 9.981438543115e-02 -2.970196453592e-02))
1.34337             	((2.261585895996e+00 -1.235222612095e-03 3.581780469003e+01) (-1.585947216556e-01 -7.246208748835e-03 6.708928691821e-03)) ((-7.898187272485e+00 4.661691629662e+01 5.003101491994e-01) (-6.205953139618e-03 1.058735649883e-01 -3.112591210490e-02))
1.35337             	((2.581605377557e+00 -1.206973921145e-03 3.644564646989e+01) (-1.650971491691e-01 -7.158841482713e-03 8.538207678777e-03)) ((-8.000962234756e+00 4.752163399750e+01 5.683171108209e-01) (-6.577796506689e-03 1.124419499546e-01 -3.270584905194e-02))
1.36337             	((2.898736965433e+00 -1.167871710110e-03 3.704148552030e+01) (-1.720188305335e-01 -7.040443134842e-03 1.053857206943e-02)) ((-8.096464748923e+00 4.838508463915e+01 6.351265047304e-01) (-6.971402449566e-03 1.195079651507e-01 -3.443580246310e-02))
1.37337             	((3.209713753672e+00 -1.117158429513e-03 3.759747655410e+01) (-1.793454546503e-01 -6.890737440886e-03 1.269245289845e-02)) ((-8.182310007464e+00 4.920080093239e+01 6.999894798620e-01) (-7.382428618880e-03 1.270431107910e-01 -3.631129847758e-02))
1.38337             	((3.512309128708e+00 -1.054660156331e-03 3.811956062695e+01) (-1.870506433529e-01 -6.709671130206e-03 1.499520226203e-02)) ((-8.261145706722e+00 4.997180127497e+01 7.625586514884e-01) (-7.810371340593e-03 1.350274993154e-01 -3.832635348493e-02))
1.39337             	((3.805017045685e+00 -9.805076949047e-04 3.861918117348e+01) (-1.951136670640e-01 -6.497168087454e-03 1.743109135029e-02)) ((-8.335516681880e+00 5.071271414982e+01 8.225577627568e-01) (-8.252317870277e-03 1.434305420896e-01 -4.047620923048e-02))
1.40337             	((4.083787138061e+00 -8.943674877461e-04 3.908041050815e+01) (-2.035065026073e-01 -6.249732180712e-03 1.997203988691e-02)) ((-8.402626450324e+00 5.140340930938e+01 8.792259578390e-01) (-8.699726880147e-03 1.522001895914e-01 -4.275556459233e-02))
1.41337             	((4.347825014827e+00 -7.968851941435e-04 3.951973322503e+01) (-2.122086759126e-01 -5.964049476798e-03 2.258675755636e-02)) ((-8.466768453087e+00 5.206280826330e+01 9.325345276564e-01) (-9.142812281001e-03 1.612848696276e-01 -4.516024633162e-02))
1.42337             	((4.596127714965e+00 -6.886669461516e-04 3.994793427158e+01) (-2.212043089820e-01 -5.641860921328e-03 2.523520173278e-02)) ((-8.530020955585e+00 5.270752057257e+01 9.823127119320e-01) (-9.572584196462e-03 1.706247319562e-01 -4.768223892399e-02))
1.43337             	((4.826188403841e+00 -5.702254565007e-04 4.036078295593e+01) (-2.304801247309e-01 -5.288800553312e-03 2.788800954693e-02)) ((-8.591740237459e+00 5.333130523371e+01 1.028120986057e+00) (-9.985832596868e-03 1.801743548983e-01 -5.031060244336e-02))
1.44337             	((5.040646018626e+00 -4.426875708586e-04 4.079552547999e+01) (-2.400291522934e-01 -4.910388727567e-03 3.050937091300e-02)) ((-8.659264812117e+00 5.398805612928e+01 1.070514180832e+00) (-1.037716507266e-02 1.898753715989e-01 -5.303306662564e-02))
1.45337             	((5.235232658503e+00 -3.063731912981e-04 4.123000499628e+01) (-2.498336581680e-01 -4.511057110527e-03 3.304988948696e-02)) ((-8.727932720686e+00 5.464904600317e+01 1.108646516712e+00) (-1.073673479717e-02 1.996455994877e-01 -5.583373410285e-02))
1.46337             	((5.410555965006e+00 -1.623451830178e-04 4.168140149888e+01) (-2.598898557575e-01 -4.098259935268e-03 3.544349755938e-02)) ((-8.800675171626e+00 5.533969073855e+01 1.142608644755e+00) (-1.105550235255e-02 2.093734662634e-01 -5.869421574594e-02))
1.47337             	((5.566971777673e+00 -1.176552281805e-05 4.216294380162e+01) (-2.701804219508e-01 -3.681787617291e-03 3.767036554862e-02)) ((-8.880387140087e+00 5.607997719284e+01 1.172534930827e+00) (-1.133381877186e-02 2.190067982992e-01 -6.158811429275e-02))
1.48337             	((5.697583199734e+00 1.439848392717e-04 4.263240302608e+01) (-2.806693092938e-01 -3.267413251641e-03 3.984375665090e-02)) ((-8.960652428505e+00 5.680421957039e+01 1.197349437648e+00) (-1.158582429956e-02 2.287268931320e-01 -6.449212710510e-02))
1.49337             	((5.804572540040e+00 3.034510362439e-04 4.311590849909e+01) (-2.913480301463e-01 -2.864549816955e-03 4.191354584086e-02)) ((-9.044503202283e+00 5.755514596281e+01 1.217230752743e+00) (-1.180776880306e-02 2.384592904380e-01 -6.738797730828e-02))
1.50337             	((5.886665946308e+00 4.652354069200e-04 4.361209244828e+01) (-3.022172968133e-01 -2.476331463307e-03 4.378095709982e-02)) ((-9.133233016817e+00 5.832838789566e+01 1.232161823288e+00) (-1.198305296918e-02 2.480515486587e-01 -7.026919993715e-02))
1.51337             	((5.940588326134e+00 6.277486744428e-04 4.410371930977e+01) (-3.132872557460e-01 -2.084895628101e-03 4.539416059695e-02)) ((-9.222705756460e+00 5.909935903554e+01 1.241419079042e+00) (-1.209175547424e-02 2.574350083579e-01 -7.316510946217e-02))
1.52337             	((5.969808797117e+00 7.901972787209e-04 4.462237706841e+01) (-3.245715733878e-01 -1.679510673522e-03 4.674282229136e-02)) ((-9.319691913135e+00 5.991279204702e+01 1.245774866699e+00) (-1.212709209831e-02 2.666096469110e-01 -7.609581375586e-02))
1.53337             	((5.966924442243e+00 9.504146965051e-04 4.511722727352e+01) (-3.360809871400e-01 -1.262359990511e-03 4.781609084673e-02)) ((-9.414265239901e+00 6.069717164108e+01 1.243793674233e+00) (-1.208835926706e-02 2.755695254346e-01 -7.905821558292e-02))
1.54337             	((5.929296592001e+00 1.106478690925e-03 4.556980541070e+01) (-3.478306886484e-01 -8.357193938289e-04 4.859963437619e-02)) ((-9.503071199168e+00 6.142675938579e+01 1.234996721343e+00) (-1.197352847285e-02 2.843067476904e-01 -8.204823756573e-02))
1.55337             	((5.860270780192e+00 1.257464474219e-03 4.600464719631e+01) (-3.598357398430e-01 -3.923308310563e-04 4.907942669965e-02)) ((-9.589845421715e+00 6.213787198291e+01 1.219897513949e+00) (-1.177458869217e-02 2.928073458043e-01 -8.507549703741e-02))
1.56337             	((5.760801543366e+00 1.402253104732e-03 4.642673509393e+01) (-3.721061897981e-01 6.490660522512e-05 4.924239240886e-02)) ((-9.677225435583e+00 6.282945006434e+01 1.198888362939e+00) (-1.148973364993e-02 3.010609776468e-01 -8.813401752995e-02))
1.57337             	((5.625367699409e+00 1.538145606172e-03 4.678563510295e+01) (-3.846184720881e-01 5.373020812339e-04 4.906889245303e-02)) ((-9.754402062461e+00 6.343174854693e+01 1.170755316313e+00) (-1.111281332182e-02 3.090348442103e-01 -9.121485243388e-02))
1.58337             	((5.453695993925e+00 1.663447759705e-03 4.706654605860e+01) (-3.973375103592e-01 1.048865031475e-03 4.857481227092e-02)) ((-9.817483136244e+00 6.392856959493e+01 1.135312256568e+00) (-1.063677024225e-02 3.167183437407e-01 -9.435118881297e-02))
1.59337             	((5.244247729720e+00 1.775980838095e-03 4.723732856804e+01) (-4.102195341634e-01 1.620116982981e-03 4.777202565276e-02)) ((-9.861168298014e+00 6.426842281175e+01 1.092362153746e+00) (-1.005571297324e-02 3.241042419831e-01 -9.757335490840e-02))
1.60337             	((4.998405044978e+00 1.874033474288e-03 4.728343547302e+01) (-4.231887348473e-01 2.267268168051e-03 4.666317659796e-02)) ((-9.881285981296e+00 6.443114834254e+01 1.042012346990e+00) (-9.361549216346e-03 3.311464799423e-01 -1.008918064996e-01))
1.61337             	((4.718346892152e+00 1.956052595209e-03 4.719077457578e+01) (-4.361585660758e-01 2.987156702674e-03 4.522761324133e-02)) ((-9.874625625812e+00 6.439736545403e+01 9.846404284859e-01) (-8.551266245959e-03 3.377569400512e-01 -1.042885600172e-01))
1.62337             	((4.408252298953e+00 2.021318704931e-03 4.695869962427e+01) (-4.490318065614e-01 3.772989003253e-03 4.345092276484e-02)) ((-9.840970219028e+00 6.416377541323e+01 9.210600910714e-01) (-7.625634568873e-03 3.438400729756e-01 -1.077320723670e-01))
1.63337             	((4.072880342456e+00 2.069257793741e-03 4.658893213471e+01) (-4.617116962055e-01 4.614220999798e-03 4.132008357941e-02)) ((-9.780500427110e+00 6.373290020326e+01 8.521965692127e-01) (-6.587954051819e-03 3.493071337928e-01 -1.111813213764e-01))
1.64337             	((3.716104736074e+00 2.098799867080e-03 4.606926843127e+01) (-4.741054820035e-01 5.501309821340e-03 3.883087237713e-02)) ((-9.690402286565e+00 6.308850282302e+01 7.787868336512e-01) (-5.442821865819e-03 3.540952398905e-01 -1.146038279713e-01))
