# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
57.97337            	((4.963845331750e+01 -2.466754317452e+02 -2.266439029592e+01) (-4.392616736607e+00 -1.239712459834e+00 1.021670007570e+00)) ((4.433898195798e+01 4.716019281166e-01 1.682520288542e+02) (-1.888414460028e-01 6.955104722866e-01 -5.598738143588e-01))
57.98337            	((5.110939595038e+01 -2.469414801820e+02 -2.264844743282e+01) (-4.368934115121e+00 -1.227258761042e+00 9.606523639971e-01)) ((4.183470333936e+01 1.284828393870e-01 1.656393296909e+02) (-1.907040231827e-01 7.133323550933e-01 -5.550943493882e-01))
57.99337            	((5.227107571644e+01 -2.464244801075e+02 -2.251368617482e+01) (-4.343917581699e+00 -1.214514573515e+00 8.960141959806e-01)) ((3.906076506965e+01 -2.567702788146e-01 1.628432530084e+02) (-1.922926717736e-01 7.304546716238e-01 -5.500298092980e-01))
58.00337            	((5.308779507316e+01 -2.450232112001e+02 -2.225053580825e+01) (-4.317638662641e+00 -1.201529817135e+00 8.281044747255e-01)) ((3.600350240503e+01 -6.812197742414e-01 1.598162349948e+02) (-1.935403255465e-01 7.469078037163e-01 -5.449879015337e-01))
58.01337            	((5.354670185310e+01 -2.427284363114e+02 -2.185942292486e+01) (-4.290466587700e+00 -1.188107535305e+00 7.572998812880e-01)) ((3.270472290681e+01 -1.137903953528e+00 1.565805378159e+02) (-1.945103286871e-01 7.625906492559e-01 -5.400210310030e-01))
58.02337            	((5.362972685090e+01 -2.395347709626e+02 -2.134207017038e+01) (-4.262790949992e+00 -1.174174685911e+00 6.839584719055e-01)) ((2.917352416039e+01 -1.624961522748e+00 1.531691589442e+02) (-1.952992981592e-01 7.773678585802e-01 -5.350736248717e-01))
58.03337            	((5.333171915584e+01 -2.354078347929e+02 -2.070027083772e+01) (-4.234907418167e+00 -1.159822382536e+00 6.084231739006e-01)) ((2.542884601388e+01 -2.152325796108e+00 1.495399429671e+02) (-1.959293588285e-01 7.911519926405e-01 -5.301048028458e-01))
58.04337            	((5.263308444352e+01 -2.305427471525e+02 -1.995272180164e+01) (-4.207006185877e+00 -1.145285149508e+00 5.310053831823e-01)) ((2.144033825283e+01 -2.730066684337e+00 1.459603764272e+02) (-1.964340349161e-01 8.038540648781e-01 -5.251181794966e-01))
58.05337            	((5.155547083240e+01 -2.249154541595e+02 -1.910564132821e+01) (-4.179268719323e+00 -1.130783453770e+00 4.520103754392e-01)) ((1.724118838919e+01 -3.357178028842e+00 1.423481905719e+02) (-1.968391210349e-01 8.154006858716e-01 -5.201484171382e-01))
58.06337            	((5.010213886109e+01 -2.185751173598e+02 -1.817027446899e+01) (-4.151909123166e+00 -1.116518451526e+00 3.717344435766e-01)) ((1.283608460113e+01 -4.034557405168e+00 1.387477161744e+02) (-1.971524825174e-01 8.257220789553e-01 -5.152238301659e-01))
58.07337            	((4.829350409089e+01 -2.115910424798e+02 -1.716099419762e+01) (-4.125121431537e+00 -1.102660719990e+00 2.904700444259e-01)) ((8.245034508590e+00 -4.769408931451e+00 1.351766436680e+02) (-1.973707166317e-01 8.347432309054e-01 -5.103624831248e-01))
58.08337            	((4.615006893916e+01 -2.040990832689e+02 -1.609672368848e+01) (-4.099110104806e+00 -1.089354276203e+00 2.085048014664e-01)) ((3.471395912561e+00 -5.563184015000e+00 1.317461683024e+02) (-1.974916754722e-01 8.423977141662e-01 -5.055879601461e-01))
58.09337            	((4.370575718659e+01 -1.962474327727e+02 -1.499758698984e+01) (-4.074039832083e+00 -1.076729876090e+00 1.261239432893e-01)) ((-1.469995370226e+00 -6.418797683641e+00 1.285411157989e+02) (-1.975143833207e-01 8.486121945021e-01 -5.009157007376e-01))
58.10337            	((4.098581537190e+01 -1.880127644764e+02 -1.387212998879e+01) (-4.050036588887e+00 -1.064891868858e+00 4.359811650496e-02)) ((-6.542039655341e+00 -7.323836861803e+00 1.254733546454e+02) (-1.974298501991e-01 8.533013988499e-01 -4.963581942814e-01))
58.11337            	((3.801547233370e+01 -1.795622883359e+02 -1.274013815810e+01) (-4.027218441330e+00 -1.053925256747e+00 -3.880011888284e-02)) ((-1.172536516439e+01 -8.286089087212e+00 1.226748372648e+02) (-1.972215385097e-01 8.563750770751e-01 -4.919378854854e-01))
58.12337            	((3.484716066307e+01 -1.710271722900e+02 -1.161976654222e+01) (-4.005655318799e+00 -1.043888558194e+00 -1.208027903853e-01)) ((-1.699905343859e+01 -9.302020210088e+00 1.201761642167e+02) (-1.968746640660e-01 8.577579256438e-01 -4.876658239591e-01))
58.13337            	((3.151067898959e+01 -1.624861068384e+02 -1.052348896740e+01) (-3.985378441300e+00 -1.034815541774e+00 -2.021430672807e-01)) ((-2.233597855514e+01 -1.036495167273e+01 1.179925267838e+02) (-1.963711566121e-01 8.573744797708e-01 -4.835518760760e-01))
58.14337            	((2.803707726217e+01 -1.540368616996e+02 -9.463739478194e+00) (-3.966423537576e+00 -1.026728347219e+00 -2.825563887235e-01)) ((-2.769263174517e+01 -1.146865271728e+01 1.161679298267e+02) (-1.956953805432e-01 8.551680743896e-01 -4.796101719084e-01))
58.15337            	((2.449852154657e+01 -1.458534775764e+02 -8.457712630003e+00) (-3.948825412520e+00 -1.019619918354e+00 -3.617843958644e-01)) ((-3.305212655660e+01 -1.261242416966e+01 1.147417674001e+02) (-1.948381836900e-01 8.511027723525e-01 -4.758581349201e-01))
58.16337            	((2.091955350320e+01 -1.378869615788e+02 -7.507161919295e+00) (-3.932591012146e+00 -1.013521549870e+00 -4.395632298095e-01)) ((-3.834582236712e+01 -1.377296610438e+01 1.135924523549e+02) (-1.937749754870e-01 8.451764825796e-01 -4.722876541092e-01))
58.17337            	((1.735331097176e+01 -1.303899754600e+02 -6.628310003721e+00) (-3.917746026375e+00 -1.008439764738e+00 -5.156496260277e-01)) ((-4.358538133960e+01 -1.495429453507e+01 1.129037952108e+02) (-1.924892752248e-01 8.373995491035e-01 -4.688878601684e-01))
58.18337            	((1.383700747460e+01 -1.233452516670e+02 -5.822229528842e+00) (-3.904288854545e+00 -1.004345422090e+00 -5.897970409596e-01)) ((-4.874640910083e+01 -1.614894901888e+01 1.125682863469e+02) (-1.909575563803e-01 8.277683015761e-01 -4.656626018900e-01))
58.19337            	((1.043033667403e+01 -1.169534397567e+02 -5.098990616551e+00) (-3.892225441713e+00 -1.001196183111e+00 -6.617537961022e-01)) ((-5.378743948228e+01 -1.734986440419e+01 1.126899159435e+02) (-1.891661651620e-01 8.163089106963e-01 -4.626252361917e-01))
58.20337            	((7.151279964770e+00 -1.111555610123e+02 -4.454295871959e+00) (-3.881560295316e+00 -9.989437030466e-01 -7.312588958159e-01)) ((-5.866187060194e+01 -1.854203210627e+01 1.131589231304e+02) (-1.870976350473e-01 8.030610498169e-01 -4.597943077221e-01))
58.21337            	((4.046903786400e+00 -1.060373841075e+02 -3.890188066775e+00) (-3.872272748165e+00 -9.975277000351e-01 -7.980449040538e-01)) ((-6.334264827057e+01 -1.971972507223e+01 1.139731731909e+02) (-1.847360344740e-01 7.880823663643e-01 -4.571933613739e-01))
58.22337            	((1.157769032845e+00 -1.017195384739e+02 -3.408077554086e+00) (-3.864348749172e+00 -9.968564146947e-01 -8.618376938278e-01)) ((-6.779669726586e+01 -2.086935203873e+01 1.151966417070e+02) (-1.820747033337e-01 7.714467658910e-01 -4.548581507272e-01))
58.23337            	((-1.503674345020e+00 -9.811393624957e+01 -3.000144666389e+00) (-3.857762443222e+00 -9.968631441412e-01 -9.223546082494e-01)) ((-7.196342401430e+01 -2.197552659240e+01 1.166960443877e+02) (-1.791060068957e-01 7.532461673640e-01 -4.527955858963e-01))
58.24337            	((-3.902506050512e+00 -9.534413753971e+01 -2.666062869202e+00) (-3.852474227772e+00 -9.974970262853e-01 -9.793236637159e-01)) ((-7.584515311781e+01 -2.303493373127e+01 1.185468917892e+02) (-1.758155744724e-01 7.335811495046e-01 -4.510005961552e-01))
58.25337            	((-6.066517271959e+00 -9.328112248236e+01 -2.395033157994e+00) (-3.848464793327e+00 -9.986669419697e-01 -1.032490662306e+00)) ((-7.940293792837e+01 -2.403632949656e+01 1.206681746859e+02) (-1.722024205497e-01 7.125450031086e-01 -4.494801995149e-01))
58.26337            	((-7.982697528560e+00 -9.180262198377e+01 -2.178980212479e+00) (-3.845684982581e+00 -1.000300239070e+00 -1.081615020353e+00)) ((-8.258400679573e+01 -2.496709862143e+01 1.228853154258e+02) (-1.682670477111e-01 6.902368706146e-01 -4.482381974039e-01))
58.27337            	((-9.597439496213e+00 -9.114551238086e+01 -2.020645594117e+00) (-3.844078844012e+00 -1.002337360083e+00 -1.126470683856e+00)) ((-8.537327023231e+01 -2.581427122397e+01 1.253743744805e+02) (-1.640119598861e-01 6.667636573820e-01 -4.472665380165e-01))
58.28337            	((-1.094961769543e+01 -9.106591459737e+01 -1.907294845017e+00) (-3.843594831188e+00 -1.004705993155e+00 -1.166847490972e+00)) ((-8.774646627025e+01 -2.657390752629e+01 1.279382995165e+02) (-1.594378094866e-01 6.422477190511e-01 -4.465566849140e-01))
58.29337            	((-1.204446038864e+01 -9.158767197963e+01 -1.835011257053e+00) (-3.844178764606e+00 -1.007337098727e+00 -1.202563735961e+00)) ((-8.971808925909e+01 -2.724078854193e+01 1.306240753065e+02) (-1.545560035987e-01 6.168120997553e-01 -4.461085443245e-01))
58.30337            	((-1.290188053099e+01 -9.266183397125e+01 -1.798278197039e+00) (-3.845791130475e+00 -1.010153612152e+00 -1.233463129762e+00)) ((-9.126328598842e+01 -2.781272629645e+01 1.334270839334e+02) (-1.493805265212e-01 5.905907368061e-01 -4.459330017752e-01))
58.31337            	((-1.351793703798e+01 -9.420511679996e+01 -1.792006135603e+00) (-3.848385238048e+00 -1.013088218325e+00 -1.259414764524e+00)) ((-9.237774941938e+01 -2.827949354613e+01 1.362459474236e+02) (-1.439309582900e-01 5.637190776197e-01 -4.460359202779e-01))
58.32337            	((-1.388787616268e+01 -9.617591757796e+01 -1.812488341753e+00) (-3.851903690703e+00 -1.016093942536e+00 -1.280306806614e+00)) ((-9.301677941788e+01 -2.863481063511e+01 1.390210751993e+02) (-1.382305644830e-01 5.363323059088e-01 -4.464020058305e-01))
58.33337            	((-1.403375888060e+01 -9.858489756498e+01 -1.857238835199e+00) (-3.856298556317e+00 -1.019115055972e+00 -1.296048426702e+00)) ((-9.322682241571e+01 -2.887904088057e+01 1.418301729029e+02) (-1.323049160217e-01 5.085781811411e-01 -4.470249800792e-01))
58.34337            	((-1.397452652043e+01 -1.013008116912e+02 -1.921589493951e+00) (-3.861523039245e+00 -1.022103760792e+00 -1.306579121109e+00)) ((-9.297440731556e+01 -2.900940530969e+01 1.445620472507e+02) (-1.261775315858e-01 4.806044459257e-01 -4.478978837275e-01))
58.35337            	((-1.372910750144e+01 -1.042634282267e+02 -2.002986445815e+00) (-3.867527676620e+00 -1.025034876304e+00 -1.311868286462e+00)) ((-9.230506412259e+01 -2.903434039139e+01 1.471953326260e+02) (-1.198786150705e-01 4.525648073114e-01 -4.490053889039e-01))
58.36337            	((-1.332315005287e+01 -1.074308579950e+02 -2.099751072319e+00) (-3.874255564264e+00 -1.027861950169e+00 -1.311908816836e+00)) ((-9.119943566166e+01 -2.895115416595e+01 1.497405424643e+02) (-1.134435597774e-01 4.246168110165e-01 -4.503581457737e-01))
58.37337            	((-1.275814091619e+01 -1.107396920201e+02 -2.210194438386e+00) (-3.881648678833e+00 -1.030500399131e+00 -1.306732541263e+00)) ((-8.969795111996e+01 -2.877095536206e+01 1.521299256406e+02) (-1.069097583454e-01 3.969165129446e-01 -4.520058150998e-01))
58.38337            	((-1.208661960146e+01 -1.141222571359e+02 -2.333086037592e+00) (-3.889657696374e+00 -1.032799534154e+00 -1.296388229951e+00)) ((-8.781671704830e+01 -2.848594323703e+01 1.544057567638e+02) (-1.002688657615e-01 3.696182949499e-01 -4.540805540418e-01))
58.39337            	((-1.133521597625e+01 -1.174093577137e+02 -2.465498441766e+00) (-3.898227974315e+00 -1.034722388916e+00 -1.280940675209e+00)) ((-8.552709954816e+01 -2.809715880540e+01 1.564196048505e+02) (-9.356214056720e-02 3.428683554437e-01 -4.565576302405e-01))
58.40337            	((-1.053535631530e+01 -1.205956941436e+02 -2.607962032548e+00) (-3.907326730750e+00 -1.036360051785e+00 -1.260472873861e+00)) ((-8.288192171895e+01 -2.760841027347e+01 1.582418941726e+02) (-8.689137491074e-02 3.168040471461e-01 -4.592448245142e-01))
58.41337            	((-9.705294376937e+00 -1.235747814067e+02 -2.758871412096e+00) (-3.916882612721e+00 -1.037937244833e+00 -1.235103734035e+00)) ((-7.989209406095e+01 -2.702542789398e+01 1.597869594828e+02) (-8.036255902982e-02 2.915358807928e-01 -4.618914724980e-01))
58.42337            	((-8.869583976503e+00 -1.263593559347e+02 -2.919093824998e+00) (-3.926796920077e+00 -1.039667144746e+00 -1.204971520581e+00)) ((-7.659554353359e+01 -2.635514530856e+01 1.611167701230e+02) (-7.406584273991e-02 2.671532999172e-01 -4.643447168950e-01))
58.43337            	((-8.025433689045e+00 -1.288504385755e+02 -3.086466792507e+00) (-3.936952712344e+00 -1.041630754746e+00 -1.170237638386e+00)) ((-7.305157541981e+01 -2.561604814578e+01 1.621161336722e+02) (-6.805478998620e-02 2.437437193790e-01 -4.666413003644e-01))
58.44337            	((-7.187941485628e+00 -1.310457065889e+02 -3.260902717453e+00) (-3.947271691628e+00 -1.043791407074e+00 -1.131092190401e+00)) ((-6.925288623952e+01 -2.481597935294e+01 1.628140307493e+02) (-6.231786752792e-02 2.214072495409e-01 -4.689030294979e-01))
58.45337            	((-6.353474378149e+00 -1.330261120537e+02 -3.443800574484e+00) (-3.957687161147e+00 -1.046138518185e+00 -1.087748865759e+00)) ((-6.528079541327e+01 -2.396493795010e+01 1.632956543711e+02) (-5.682726842350e-02 2.002407092564e-01 -4.712181261213e-01))
58.46337            	((-5.565766186184e+00 -1.346351371436e+02 -3.631745654898e+00) (-3.968211377991e+00 -1.048516791140e+00 -1.040422490764e+00)) ((-6.113468875356e+01 -2.306157281025e+01 1.634642281468e+02) (-5.165792811790e-02 1.803013391867e-01 -4.736829755557e-01))
58.47337            	((-4.823172267970e+00 -1.359529652592e+02 -3.825822417228e+00) (-3.978900680609e+00 -1.050840620715e+00 -9.893202151170e-01)) ((-5.684632191542e+01 -2.211023464169e+01 1.634181054368e+02) (-4.682534397110e-02 1.616805701867e-01 -4.762754595009e-01))
58.48337            	((-4.164355805597e+00 -1.368400000347e+02 -4.022167937635e+00) (-3.989787953681e+00 -1.053163548951e+00 -9.346634813059e-01)) ((-5.249067023460e+01 -2.113145218767e+01 1.630677545253e+02) (-4.231536284877e-02 1.444749632884e-01 -4.789242241787e-01))
58.49337            	((-3.556625951394e+00 -1.374367088779e+02 -4.222273951762e+00) (-4.000903382378e+00 -1.055561079165e+00 -8.766648399269e-01)) ((-4.806142597874e+01 -2.011508374457e+01 1.625132201282e+02) (-3.814174916379e-02 1.287362300162e-01 -4.815685085544e-01))
58.50337            	((-3.030067512612e+00 -1.376879863594e+02 -4.423883657952e+00) (-4.012319440332e+00 -1.058081186478e+00 -8.155642109029e-01)) ((-4.359682192204e+01 -1.907993408447e+01 1.617424330667e+02) (-3.434806108094e-02 1.144902613967e-01 -4.841525194933e-01))
58.51337            	((-2.575419105401e+00 -1.376784470604e+02 -4.627637831972e+00) (-4.024040492307e+00 -1.060857091389e+00 -7.516099216265e-01)) ((-3.913696975520e+01 -1.803255132641e+01 1.608362801708e+02) (-3.094144997347e-02 1.017792575910e-01 -4.866644490819e-01))
58.52337            	((-2.219325630353e+00 -1.373604186268e+02 -4.831123716118e+00) (-4.036073123004e+00 -1.063991576210e+00 -6.850380902216e-01)) ((-3.469513541747e+01 -1.697252249684e+01 1.597937053243e+02) (-2.793070182756e-02 9.064183199886e-02 -4.891221341651e-01))
58.53337            	((-1.930826846553e+00 -1.367903901344e+02 -5.033276421343e+00) (-4.048442551749e+00 -1.067581384110e+00 -6.160944788657e-01)) ((-3.029405517288e+01 -1.590557464993e+01 1.586141382587e+02) (-2.532513677349e-02 8.110400448624e-02 -4.915144168804e-01))
58.54337            	((-1.737000497213e+00 -1.360505475012e+02 -5.236215679022e+00) (-4.061195395001e+00 -1.071682885762e+00 -5.450273125612e-01)) ((-2.593784326834e+01 -1.484039906903e+01 1.574504404846e+02) (-2.314054309260e-02 7.317468173912e-02 -4.938492433937e-01))
58.55337            	((-1.637386351098e+00 -1.350089267979e+02 -5.433055212680e+00) (-4.074372741734e+00 -1.076348078684e+00 -4.720856652910e-01)) ((-2.166209583941e+01 -1.378225759515e+01 1.561313451486e+02) (-2.138897954880e-02 6.685045797253e-02 -4.961280324430e-01))
58.56337            	((-1.603076360171e+00 -1.339065075396e+02 -5.630355922352e+00) (-4.088005071786e+00 -1.081619947303e+00 -3.975281123413e-01)) ((-1.749004127617e+01 -1.273519222263e+01 1.548866318645e+02) (-2.008021292344e-02 6.212461739144e-02 -4.983299368078e-01))
58.57337            	((-1.638560223416e+00 -1.327509162540e+02 -5.827361581776e+00) (-4.102118462822e+00 -1.087518425795e+00 -3.215816582541e-01)) ((-1.340026217651e+01 -1.170424630239e+01 1.537364720513e+02) (-1.922523820939e-02 5.900153096828e-02 -5.004682286308e-01))
58.58337            	((-1.742526695569e+00 -1.314797651565e+02 -6.019968093052e+00) (-4.116719188505e+00 -1.094048399167e+00 -2.444866204092e-01)) ((-9.419603936065e+00 -1.069382265019e+01 1.525904193482e+02) (-1.883887476718e-02 5.748317008445e-02 -5.025624743877e-01))
58.59337            	((-1.894936123800e+00 -1.302960254244e+02 -6.215457878140e+00) (-4.131822386153e+00 -1.101224888954e+00 -1.664649383468e-01)) ((-5.566419949245e+00 -9.710155959152e+00 1.516547680940e+02) (-1.893039485033e-02 5.758006673539e-02 -5.046188257457e-01))
58.60337            	((-2.105536222228e+00 -1.290569614643e+02 -6.406684623571e+00) (-4.147455339479e+00 -1.109059472774e+00 -8.772933482811e-02)) ((-1.810518448804e+00 -8.751056673246e+00 1.507757109691e+02) (-1.950656291650e-02 5.929674059345e-02 -5.066367855669e-01))
58.61337            	((-2.340834307967e+00 -1.279401029857e+02 -6.600295629252e+00) (-4.163635530379e+00 -1.117566455621e+00 -8.509093035225e-03)) ((1.823104682096e+00 -7.827489620486e+00 1.500907669056e+02) (-2.056712797893e-02 6.261619712021e-02 -5.086007318114e-01))
58.62337            	((-2.604647457664e+00 -1.269452060928e+02 -6.796199770596e+00) (-4.180360295167e+00 -1.126759257796e+00 7.095191028336e-02)) ((5.352043197334e+00 -6.939328962093e+00 1.496152276251e+02) (-2.209706618087e-02 6.748976738012e-02 -5.104865511500e-01))
58.63337            	((-2.866636481232e+00 -1.261244189000e+02 -6.996125676372e+00) (-4.197602803153e+00 -1.136665325556e+00 1.504001178817e-01)) ((8.772780895661e+00 -6.088647803303e+00 1.493413006162e+02) (-2.407313857672e-02 7.387471960925e-02 -5.122164448823e-01))
58.64337            	((-3.109576293943e+00 -1.255446463262e+02 -7.203598059008e+00) (-4.215346163373e+00 -1.147235718979e+00 2.295925764479e-01)) ((1.207358576817e+01 -5.277334874238e+00 1.493102815538e+02) (-2.648784830105e-02 8.172775514798e-02 -5.138304006761e-01))
58.65337            	((-3.328562787246e+00 -1.251477615835e+02 -7.415789706902e+00) (-4.233593854420e+00 -1.158431128739e+00 3.082654155084e-01)) ((1.526385856737e+01 -4.502784416597e+00 1.494401928834e+02) (-2.932381983911e-02 9.097720930673e-02 -5.153452309127e-01))
58.66337            	((-3.494961379026e+00 -1.251026660534e+02 -7.642592225371e+00) (-4.252326694122e+00 -1.170190452033e+00 3.861154829761e-01)) ((1.831996782852e+01 -3.776869727970e+00 1.498757560803e+02) (-3.255914363572e-02 1.015238756044e-01 -5.167937478668e-01))
58.67337            	((-3.607876019645e+00 -1.252848078171e+02 -7.877781135971e+00) (-4.271467402533e+00 -1.182442248080e+00 4.628305072708e-01)) ((2.125727343172e+01 -3.090147572284e+00 1.504573951422e+02) (-3.616987302494e-02 1.132809623305e-01 -5.182059162661e-01))
58.68337            	((-3.649598737012e+00 -1.256788269188e+02 -8.120885884514e+00) (-4.290836764282e+00 -1.195132879217e+00 5.380945374034e-01)) ((2.408672677257e+01 -2.436561535397e+00 1.511235136834e+02) (-4.011752824890e-02 1.261724204154e-01 -5.195370937065e-01))
58.69337            	((-3.599970526039e+00 -1.264074707061e+02 -8.380506600936e+00) (-4.310271258253e+00 -1.208215132016e+00 6.115951877515e-01)) ((2.678658088626e+01 -1.824194536452e+00 1.519797471650e+02) (-4.437227198662e-02 1.401409461432e-01 -5.207410641461e-01))
58.70337            	((-3.435435937392e+00 -1.274368874479e+02 -8.655655946858e+00) (-4.329650225995e+00 -1.221604666086e+00 6.830169311715e-01)) ((2.937785362267e+01 -1.245003237387e+00 1.529336908990e+02) (-4.890986473604e-02 1.551222396885e-01 -5.218041784255e-01))
58.71337            	((-3.129889793208e+00 -1.288982369123e+02 -8.956714018920e+00) (-4.348878437962e+00 -1.235201372309e+00 7.520201311039e-01)) ((3.185459240588e+01 -7.060087265346e-01 1.540864251358e+02) (-5.369564087215e-02 1.710235888222e-01 -5.227177118125e-01))
58.72337            	((-2.688110020098e+00 -1.306856090558e+02 -9.278796920320e+00) (-4.367844216948e+00 -1.248888061280e+00 8.182558373793e-01)) ((3.420667130568e+01 -1.992562935429e-01 1.553194512985e+02) (-5.870006797446e-02 1.877422441862e-01 -5.234940765556e-01))
58.73337            	((-2.083821846857e+00 -1.328901534424e+02 -9.630166915013e+00) (-4.386427431630e+00 -1.262533191033e+00 8.813811226202e-01)) ((3.645371983765e+01 2.702218904035e-01 1.566855242140e+02) (-6.389834707054e-02 2.051774765799e-01 -5.241642328719e-01))
58.74337            	((-1.303550848563e+00 -1.354488965333e+02 -1.000860034877e+01) (-4.404484244883e+00 -1.275993096105e+00 9.410509264529e-01)) ((3.857041266711e+01 7.102761376477e-01 1.580775454373e+02) (-6.925131205587e-02 2.232315022146e-01 -5.247476262981e-01))
58.75337            	((-3.527014770624e-01 -1.383717304091e+02 -1.041710917079e+01) (-4.421817184835e+00 -1.289100803822e+00 9.969224219238e-01)) ((4.058962927118e+01 1.121695311142e+00 1.595220236879e+02) (-7.471912053671e-02 2.418108118835e-01 -5.252687142486e-01))
58.76337            	((7.850017093568e-01 -1.416791785833e+02 -1.085937425570e+01) (-4.438182896067e+00 -1.301700396048e+00 1.048655582824e+00)) ((4.248401038341e+01 1.502810027307e+00 1.610112248604e+02) (-8.026543534610e-02 2.608236860653e-01 -5.257320393963e-01))
58.77337            	((2.126713246344e+00 -1.453894290094e+02 -1.133903558711e+01) (-4.453353909068e+00 -1.313668932520e+00 1.095925254610e+00)) ((4.424196997174e+01 1.852620803841e+00 1.625285233408e+02) (-8.585292376624e-02 2.802009485096e-01 -5.261123280480e-01))
58.78337            	((3.648935683530e+00 -1.494486193763e+02 -1.185392270446e+01) (-4.467128194832e+00 -1.324919498393e+00 1.138430551524e+00)) ((4.589897463647e+01 2.172829379398e+00 1.640630829585e+02) (-9.144368536078e-02 2.998957643993e-01 -5.263668996101e-01))
58.79337            	((5.358327848125e+00 -1.538457835150e+02 -1.240476644033e+01) (-4.479328775991e+00 -1.335389895995e+00 1.175897362684e+00)) ((4.742328761050e+01 2.458387298915e+00 1.655915319854e+02) (-9.700464856644e-02 3.198757985197e-01 -5.264437593788e-01))
58.80337            	((7.265346162585e+00 -1.586427547865e+02 -1.299803483825e+01) (-4.489820110984e+00 -1.345001080722e+00 1.208091848289e+00)) ((4.882126568991e+01 2.706885555460e+00 1.671713136897e+02) (-1.025194107284e-01 3.401144179583e-01 -5.262984596521e-01))
58.81337            	((9.336330047572e+00 -1.636976730467e+02 -1.362285308270e+01) (-4.498486200062e+00 -1.353679631615e+00 1.234819039155e+00)) ((5.008666495299e+01 2.919485188614e+00 1.687042530557e+02) (-1.079718948601e-01 3.605918620048e-01 -5.259121437606e-01))
58.82337            	((1.157641291771e+01 -1.690075508765e+02 -1.427929200269e+01) (-4.505203013132e+00 -1.361344491263e+00 1.255907397114e+00)) ((5.119339388363e+01 3.095961564316e+00 1.701774738672e+02) (-1.133377898436e-01 3.812759419857e-01 -5.252579952553e-01))
58.83337            	((1.397527152299e+01 -1.746031396900e+02 -1.496964469984e+01) (-4.509878083123e+00 -1.367885563642e+00 1.271235439135e+00)) ((5.216049282515e+01 3.230075355128e+00 1.716580762945e+02) (-1.186080114343e-01 4.021282355657e-01 -5.243249868332e-01))
58.84337            	((1.651215054022e+01 -1.803512113363e+02 -1.568166944662e+01) (-4.512433205898e+00 -1.373201608629e+00 1.280720887085e+00)) ((5.295345262486e+01 3.325967092700e+00 1.730270080744e+02) (-1.237785758504e-01 4.230994436806e-01 -5.230945020097e-01))
58.85337            	((1.916643106583e+01 -1.862060231372e+02 -1.640960369045e+01) (-4.512804640684e+00 -1.377202930233e+00 1.284320942065e+00)) ((5.356521591887e+01 3.380202719284e+00 1.742789114351e+02) (-1.288454053875e-01 4.441386580906e-01 -5.215552192881e-01))
58.86337            	((2.191288655551e+01 -1.920961918063e+02 -1.714466709894e+01) (-4.510948473735e+00 -1.379810009575e+00 1.282029394024e+00)) ((5.397284369298e+01 3.393622633052e+00 1.753863934779e+02) (-1.338023557082e-01 4.651897379617e-01 -5.197160052845e-01))
58.87337            	((2.471710000855e+01 -1.978920681695e+02 -1.787203038455e+01) (-4.506848457286e+00 -1.380953719117e+00 1.273887429370e+00)) ((5.416425939148e+01 3.371271696448e+00 1.762678562277e+02) (-1.386406573194e-01 4.862085414401e-01 -5.175959669302e-01))
58.88337            	((2.754813857793e+01 -2.035201848222e+02 -1.858104976249e+01) (-4.500520571709e+00 -1.380579075654e+00 1.259971549450e+00)) ((5.414289608889e+01 3.313884475472e+00 1.769047605541e+02) (-1.433486130182e-01 5.071450761013e-01 -5.152245019726e-01))
58.89337            	((3.037758952592e+01 -2.088677703043e+02 -1.925726396722e+01) (-4.492002476755e+00 -1.378674290586e+00 1.240389021095e+00)) ((5.389311795310e+01 3.224110666962e+00 1.772245238351e+02) (-1.479242592944e-01 5.279469898092e-01 -5.126184858735e-01))
58.90337            	((3.316554724690e+01 -2.139691928195e+02 -1.989807142190e+01) (-4.481351488276e+00 -1.375234459721e+00 1.215283930451e+00)) ((5.337510253638e+01 3.088135315798e+00 1.773654590038e+02) (-1.523809798844e-01 5.485666920994e-01 -5.097987545338e-01))
58.91337            	((3.586768849893e+01 -2.186124307092e+02 -2.047905360696e+01) (-4.468656898956e+00 -1.370106806815e+00 1.184858338943e+00)) ((5.262077429198e+01 2.922794331823e+00 1.771668719120e+02) (-1.567425280567e-01 5.689775244515e-01 -5.069598039681e-01))
58.92337            	((3.845164159937e+01 -2.227113476302e+02 -2.098711421424e+01) (-4.454014127193e+00 -1.363362693388e+00 1.149315673071e+00)) ((5.159529772452e+01 2.724312240391e+00 1.765956562913e+02) (-1.609702329420e-01 5.891258360002e-01 -5.040440324244e-01))
58.93337            	((4.088244766545e+01 -2.262221488838e+02 -2.141284552935e+01) (-4.437534567992e+00 -1.355101095591e+00 1.108878537530e+00)) ((5.029988860412e+01 2.495796446532e+00 1.756797516305e+02) (-1.650448003053e-01 6.089592104657e-01 -5.009734785018e-01))
58.94337            	((4.311027868456e+01 -2.289999554159e+02 -2.173774911756e+01) (-4.419362421294e+00 -1.345487020280e+00 1.063795647438e+00)) ((4.873585688372e+01 2.239041687834e+00 1.743577981690e+02) (-1.689411857532e-01 6.284178079556e-01 -4.976305657326e-01))
