# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.94337             	((-1.631369497218e-02 -1.058739678260e-01 1.050171786107e-01) (-1.428032869526e-03 2.101903743112e-04 -1.932474396098e-04)) ((-1.030292717710e-01 1.329569544147e-01 1.281138308824e-01) (1.984806577370e-04 7.938185455840e-04 -6.025863289464e-04))
0.95337             	((-1.745461209021e-02 -1.154657888205e-01 1.129747709033e-01) (-1.339308617289e-03 1.800519099913e-04 -1.778901839518e-04)) ((-1.114941028860e-01 1.430465606562e-01 1.399376201929e-01) (1.724009371380e-04 7.427199508481e-04 -5.454897900229e-04))
0.96337             	((-1.839590044980e-02 -1.238705434172e-01 1.199673915484e-01) (-1.255879938411e-03 1.481290545764e-04 -1.646870414763e-04)) ((-1.187987909377e-01 1.519117390013e-01 1.503707617169e-01) (1.458414913484e-04 6.936106042212e-04 -4.874427044793e-04))
0.97337             	((-1.911925396438e-02 -1.310016094857e-01 1.259039285072e-01) (-1.177591042142e-03 1.159190741444e-04 -1.538038059578e-04)) ((-1.248777343496e-01 1.594403398652e-01 1.593087513056e-01) (1.199178560345e-04 6.460917034571e-04 -4.302074176392e-04))
0.98337             	((-1.960782608119e-02 -1.367151094828e-01 1.306778431515e-01) (-1.104361401266e-03 8.447484865227e-05 -1.446414752771e-04)) ((-1.296217428597e-01 1.654980967629e-01 1.665748035644e-01) (9.521265746685e-05 6.007895127826e-04 -3.750141278467e-04))
0.99337             	((-1.986299390331e-02 -1.410645219558e-01 1.342898200899e-01) (-1.036085141693e-03 5.469306636335e-05 -1.367290867900e-04)) ((-1.330892311002e-01 1.700871836089e-01 1.722342484292e-01) (7.221308309355e-05 5.581497548759e-04 -3.229010411087e-04))
1.00337             	((-1.988477098034e-02 -1.439935029986e-01 1.367054180205e-01) (-9.726555186584e-04 2.753024020239e-05 -1.297721613930e-04)) ((-1.352504186223e-01 1.731632842289e-01 1.762117929809e-01) (5.148021379489e-05 5.184028590594e-04 -2.749936804284e-04))
1.01337             	((-1.968554374642e-02 -1.455445793577e-01 1.379618789487e-01) (-9.134226802006e-04 3.191663282196e-06 -1.235528801278e-04)) ((-1.361619424343e-01 1.747728335080e-01 1.785517719736e-01) (3.305980384121e-05 4.812977970025e-04 -2.313682896645e-04))
1.02337             	((-1.927473354367e-02 -1.457024166664e-01 1.380629252164e-01) (-8.577100325373e-04 -1.785899104509e-05 -1.177573952284e-04)) ((-1.358293582701e-01 1.749201059436e-01 1.792220562821e-01) (1.715159751259e-05 4.466906965385e-04 -1.924123485407e-04))
1.03337             	((-1.867440592620e-02 -1.445293526896e-01 1.370860734664e-01) (-8.050734356122e-04 -3.539526416332e-05 -1.119510051639e-04)) ((-1.343291727482e-01 1.737014450493e-01 1.782849956475e-01) (3.759903246341e-06 4.147467622561e-04 -1.582916168053e-04))
1.04337             	((-1.790273272589e-02 -1.420883116863e-01 1.350728872865e-01) (-7.554144594825e-04 -4.958187689441e-05 -1.056989333136e-04)) ((-1.317271118634e-01 1.711680685482e-01 1.758046190295e-01) (-7.375245175065e-06 3.858801972263e-04 -1.288044879681e-04))
1.05337             	((-1.697260794607e-02 -1.384148438645e-01 1.320160216301e-01) (-7.090564914534e-04 -6.057117472885e-05 -9.893819785844e-05)) ((-1.280554782415e-01 1.673098703914e-01 1.718095221645e-01) (-1.640444724989e-05 3.603389616647e-04 -1.038892347108e-04))
1.06337             	((-1.589874779268e-02 -1.334515529034e-01 1.279034551578e-01) (-6.665613577118e-04 -6.848078100428e-05 -9.180036243403e-05)) ((-1.232796500795e-01 1.621100729360e-01 1.662066314970e-01) (-2.340043254845e-05 3.382974775723e-04 -8.359437884048e-05))
1.07337             	((-1.469905758171e-02 -1.272800641562e-01 1.227366393449e-01) (-6.287071343465e-04 -7.348026705408e-05 -8.457633980987e-05)) ((-1.174628014871e-01 1.555696001895e-01 1.590807244042e-01) (-2.842640707915e-05 3.198768039073e-04 -6.796492164210e-05))
1.08337             	((-1.338108241273e-02 -1.198035533162e-01 1.164138596034e-01) (-5.964026962237e-04 -7.585958091722e-05 -7.735836954322e-05)) ((-1.105185532945e-01 1.475594588937e-01 1.502875259845e-01) (-3.167266584022e-05 3.055226520396e-04 -5.692519244541e-05))
1.09337             	((-1.198342374847e-02 -1.111655891946e-01 1.090772376471e-01) (-5.696125685149e-04 -7.599536032602e-05 -7.009173963949e-05)) ((-1.025839933105e-01 1.382589405944e-01 1.399817739924e-01) (-3.342139640536e-05 2.952279405630e-04 -5.004397267728e-05))
1.10337             	((-1.052455848016e-02 -1.012946343684e-01 1.006832573765e-01) (-5.480346046761e-04 -7.412536129428e-05 -6.275106412082e-05)) ((-9.360226923181e-02 1.276114447635e-01 1.280475055677e-01) (-3.385046347710e-05 2.887834350193e-04 -4.698342825794e-05))
1.11337             	((-9.041194764214e-03 -9.034962330182e-02 9.135517873282e-02) (-5.316033130243e-04 -7.049738076229e-05 -5.537945964681e-05)) ((-8.371326939795e-02 1.157732568224e-01 1.146604273162e-01) (-3.312420985729e-05 2.860584378322e-04 -4.744789359679e-05))
1.12337             	((-7.568166674852e-03 -7.845823159011e-02 8.120530470347e-02) (-5.203693893324e-04 -6.537057380090e-05 -4.791429030293e-05)) ((-7.303138498561e-02 1.028858888596e-01 9.995898697601e-02) (-3.143860645824e-05 2.871405560131e-04 -5.114800016346e-05))
1.13337             	((-6.142492358766e-03 -6.589623491574e-02 7.040298037719e-02) (-5.143423755267e-04 -5.912795008681e-05 -4.033719306393e-05)) ((-6.178355925261e-02 8.916579164384e-02 8.427677428780e-02) (-2.905915900139e-05 2.920344422132e-04 -5.762046522465e-05))
1.14337             	((-4.795603730411e-03 -5.281746683639e-02 5.908077037571e-02) (-5.132352665347e-04 -5.218908533030e-05 -3.261570631014e-05)) ((-5.010392014788e-02 7.478185621754e-02 6.779270417980e-02) (-2.627700543936e-05 3.005643158795e-04 -6.627144093988e-05))
1.15337             	((-3.548251687412e-03 -3.927313391967e-02 4.726359368255e-02) (-5.167876063682e-04 -4.471543557085e-05 -2.481985263010e-05)) ((-3.803047056405e-02 5.976686756493e-02 5.055769710890e-02) (-2.318236293649e-05 3.124411305233e-04 -7.684221608386e-05))
1.16337             	((-2.428009088643e-03 -2.539339445553e-02 3.508562511101e-02) (-5.251254824378e-04 -3.688790948849e-05 -1.721301303794e-05)) ((-2.568097928374e-02 4.429285692742e-02 3.272400255679e-02) (-1.983008126997e-05 3.273879317187e-04 -8.913399532328e-05))
1.17337             	((-1.457151540158e-03 -1.129756706765e-02 2.265240434470e-02) (-5.380600047968e-04 -2.875543549301e-05 -1.037950803606e-05)) ((-1.315873253874e-02 2.849611891558e-02 1.443491795926e-02) (-1.610559814265e-05 3.444810078230e-04 -1.030407110022e-04))
1.18337             	((-6.542387014565e-04 2.969153401980e-03 1.004088798876e-02) (-5.552333752745e-04 -2.040375194777e-05 -4.255512185450e-06)) ((-5.104961753679e-04 1.247527766848e-02 -4.259827001588e-03) (-1.208031222601e-05 3.635238324235e-04 -1.183668970971e-04))
1.19337             	((-3.778765359430e-05 1.721829838057e-02 -2.598050873299e-03) (-5.763661983584e-04 -1.161183638084e-05 1.382956947102e-06)) ((1.210297610948e-02 -3.575639828899e-03 -2.311744518615e-02) (-7.662387966051e-06 3.846081144232e-04 -1.353226991164e-04))
1.20337             	((3.775799774563e-04 3.120458814292e-02 -1.507326703157e-02) (-6.012061213315e-04 -2.346825732475e-06 6.652606643442e-06)) ((2.447344076866e-02 -1.941092906008e-02 -4.181326414802e-02) (-2.858950456604e-06 4.076863922471e-04 -1.538769886697e-04))
1.21337             	((5.873775605578e-04 4.480711585162e-02 -2.731112697055e-02) (-6.295284506942e-04 7.636214632394e-06 1.177789190238e-05)) ((3.650474229391e-02 -3.493317689452e-02 -6.018102227607e-02) (2.436958194365e-06 4.328809244688e-04 -1.742964817738e-04))
1.22337             	((5.887363692574e-04 5.782445573949e-02 -3.914735359167e-02) (-6.614148817733e-04 1.823138779550e-05 1.697436469173e-05)) ((4.802487704301e-02 -4.993000061550e-02 -7.794296419395e-02) (8.101524395329e-06 4.605209763174e-04 -1.964620664062e-04))
1.23337             	((3.861802260429e-04 7.011235869761e-02 -5.046098086571e-02) (-6.970515215159e-04 2.907091557479e-05 2.253706004135e-05)) ((5.891074341099e-02 -6.424327187607e-02 -9.489310513774e-02) (1.381814535724e-05 4.911129010975e-04 -2.199195910586e-04))
1.24337             	((-1.013332510966e-05 8.160473005537e-02 -6.125071029215e-02) (-7.366593949235e-04 4.028536724407e-05 2.873570103242e-05)) ((6.912074800973e-02 -7.786756099139e-02 -1.109241554315e-01) (1.960739460322e-05 5.251604677958e-04 -2.448878975501e-04))
1.25337             	((-5.879108796786e-04 9.213299899046e-02 -7.133494323690e-02) (-7.802452142816e-04 5.200684060634e-05 3.525248516944e-05)) ((7.850095515877e-02 -9.057014923507e-02 -1.257889146918e-01) (2.563748405221e-05 5.622524238993e-04 -2.715465365598e-04))
1.26337             	((-1.328734625135e-03 1.016227348178e-01 -8.067008786715e-02) (-8.276402762875e-04 6.423581930805e-05 4.156338268260e-05)) ((8.699422772731e-02 -1.022934135542e-01 -1.393632541641e-01) (3.204086025626e-05 6.016203795460e-04 -2.998517947989e-04))
1.27337             	((-2.212374075686e-03 1.100537573128e-01 -8.924662899594e-02) (-8.791697596221e-04 7.685771306917e-05 4.758940732972e-05)) ((9.458781003636e-02 -1.130247548588e-01 -1.515954722062e-01) (3.876311714581e-05 6.434124683145e-04 -3.297390482491e-04))
1.28337             	((-3.213047258461e-03 1.173043822646e-01 -9.692217462027e-02) (-9.351615670413e-04 8.952957059051e-05 5.396358729181e-05)) ((1.011693260676e-01 -1.225847243373e-01 -1.622936243610e-01) (4.542235434140e-05 6.886571722295e-04 -3.608471596808e-04))
1.29337             	((-4.301363153762e-03 1.233298873699e-01 -1.036025691552e-01) (-9.951640938980e-04 1.016819413076e-04 6.156056798539e-05)) ((1.066894058535e-01 -1.308572138560e-01 -1.713691620770e-01) (5.142731445814e-05 7.381494702014e-04 -3.923402665883e-04))
1.30337             	((-5.447036359160e-03 1.280930517405e-01 -1.092760641486e-01) (-1.058339927851e-03 1.127442372209e-04 7.034551354893e-05)) ((1.111243960286e-01 -1.378296808681e-01 -1.787426486533e-01) (5.641196474854e-05 7.912966500950e-04 -4.232716664538e-04))
1.31337             	((-6.617173163179e-03 1.316170867649e-01 -1.138861923057e-01) (-1.124273780288e-03 1.223697175701e-04 8.012054273045e-05)) ((1.144792353928e-01 -1.434357539509e-01 -1.844199836747e-01) (6.019879492764e-05 8.475904856636e-04 -4.530678126925e-04))
1.32337             	((-7.774873815087e-03 1.337898362971e-01 -1.173599777583e-01) (-1.192710617092e-03 1.302900346829e-04 9.069570946745e-05)) ((1.166664301201e-01 -1.475879140574e-01 -1.882163736758e-01) (6.266119140935e-05 9.066247109291e-04 -4.812759421880e-04))
1.33337             	((-8.892966767247e-03 1.347128602209e-01 -1.197860650499e-01) (-1.263313579186e-03 1.363451522640e-04 1.020261827440e-04)) ((1.177785233627e-01 -1.504033075750e-01 -1.902487409189e-01) (6.370835115350e-05 9.681242493719e-04 -5.075645911357e-04))
1.34337             	((-9.930748428732e-03 1.342988271853e-01 -1.210402809131e-01) (-1.335733941651e-03 1.405540771632e-04 1.140638045521e-04)) ((1.177315146101e-01 -1.517334156766e-01 -1.903695656736e-01) (6.336928376541e-05 1.031805307223e-03 -5.318261202223e-04))
1.35337             	((-1.086552155468e-02 1.326996915825e-01 -1.212363246382e-01) (-1.409871449692e-03 1.430699017894e-04 1.268629712406e-04)) ((1.166565404593e-01 -1.517285595375e-01 -1.887718555479e-01) (6.173577609192e-05 1.097692170175e-03 -5.541996935011e-04))
1.36337             	((-1.166895710637e-02 1.298967946401e-01 -1.203870005659e-01) (-1.485891031525e-03 1.440321135813e-04 1.404642217427e-04)) ((1.145478679142e-01 -1.504110830099e-01 -1.854104494439e-01) (5.889429895329e-05 1.165968146390e-03 -5.748753014829e-04))
1.37337             	((-1.231912382846e-02 1.259882220464e-01 -1.185379880405e-01) (-1.563882258407e-03 1.436122844713e-04 1.548995465294e-04)) ((1.114834185965e-01 -1.478463835875e-01 -1.804086437145e-01) (5.495378880550e-05 1.236763855174e-03 -5.940792461676e-04))
1.38337             	((-1.280682303049e-02 1.211221880084e-01 -1.158229929007e-01) (-1.643824725714e-03 1.419676024059e-04 1.702522311595e-04)) ((1.075948577433e-01 -1.442084701925e-01 -1.739659323559e-01) (5.000045801134e-05 1.310201960935e-03 -6.119987800350e-04))
1.39337             	((-1.312504922171e-02 1.154160828987e-01 -1.123445452928e-01) (-1.725392663652e-03 1.390258433889e-04 1.866787492320e-04)) ((1.029850895229e-01 -1.396314720889e-01 -1.662422984809e-01) (4.395117087754e-05 1.386304944011e-03 -6.284401034526e-04))
1.40337             	((-1.327545016262e-02 1.090609667469e-01 -1.082313299146e-01) (-1.807903060795e-03 1.346206287072e-04 2.040215575844e-04)) ((9.781048623185e-02 -1.342822766499e-01 -1.575069272509e-01) (3.673741355068e-05 1.464444344215e-03 -6.430016276923e-04))
1.41337             	((-1.326184818099e-02 1.021447592329e-01 -1.035934251148e-01) (-1.890237732919e-03 1.287850108517e-04 2.219517906400e-04)) ((9.215493102521e-02 -1.283017603891e-01 -1.478855335401e-01) (2.846256729598e-05 1.543469525122e-03 -6.554505153571e-04))
1.42337             	((-1.310236600362e-02 9.488994850012e-02 -9.860154277266e-02) (-1.971206243459e-03 1.216396260796e-04 2.400429007497e-04)) ((8.620429066630e-02 -1.219070399592e-01 -1.376987628909e-01) (1.931036499433e-05 1.622035861593e-03 -6.656594344885e-04))
1.43337             	((-1.280756138048e-02 8.735787859614e-02 -9.334052068829e-02) (-2.049499216495e-03 1.135133889597e-04 2.578538970585e-04)) ((8.001769514925e-02 -1.152054225662e-01 -1.270388378928e-01) (9.603790176911e-06 1.698699738062e-03 -6.737594454533e-04))
1.44337             	((-1.239781358612e-02 7.982429182428e-02 -8.793715912958e-02) (-2.124352876100e-03 1.048532271906e-04 2.750691142455e-04)) ((7.380281813908e-02 -1.083554400879e-01 -1.163112960001e-01) (-2.886228374834e-07 1.772544100769e-03 -6.801834306970e-04))
1.45337             	((-1.189946621756e-02 7.248589611547e-02 -8.253578472720e-02) (-2.195642281584e-03 9.584141865658e-05 2.915201525867e-04)) ((6.772070018031e-02 -1.015360744654e-01 -1.058084806657e-01) (-1.021227506353e-05 1.843278767453e-03 -6.851868045761e-04))
1.46337             	((-1.134287886473e-02 6.553882586622e-02 -7.728562465776e-02) (-2.264291293774e-03 8.661843897534e-05 3.072183737496e-04)) ((6.193322132376e-02 -9.493163725936e-02 -9.582468380496e-02) (-2.008814179566e-05 1.911552777090e-03 -6.892460707669e-04))
1.47337             	((-1.074199969183e-02 5.897894756956e-02 -7.222227616921e-02) (-2.331365065006e-03 7.739735814696e-05 3.224153605260e-04)) ((5.644436420212e-02 -8.858315865696e-02 -8.636271013687e-02) (-2.984616690017e-05 1.978429267289e-03 -6.929471560676e-04))
1.48337             	((-1.012862521460e-02 5.294393656733e-02 -6.748170610826e-02) (-2.397899917295e-03 6.856399228104e-05 3.370256632789e-04)) ((5.137621883565e-02 -8.265746844333e-02 -7.762869614159e-02) (-3.921275623116e-05 2.044491409177e-03 -6.970730329481e-04))
1.49337             	((-9.529707442824e-03 4.757074861879e-02 -6.316988206908e-02) (-2.465600812843e-03 6.081849666272e-05 3.510966149844e-04)) ((4.684368190455e-02 -7.728442372268e-02 -6.982638027102e-02) (-4.773881158715e-05 2.110942264325e-03 -7.030115472887e-04))
1.50337             	((-8.951920843357e-03 4.287120473345e-02 -5.928392099765e-02) (-2.535802426992e-03 5.392897513749e-05 3.645898409333e-04)) ((4.285318752038e-02 -7.245721494516e-02 -6.297839913822e-02) (-5.556807026085e-05 2.178616268448e-03 -7.107794096332e-04))
1.51337             	((-8.414767217950e-03 3.896757283157e-02 -5.589464032181e-02) (-2.608866411263e-03 4.700469087663e-05 3.774072756731e-04)) ((3.950193957549e-02 -6.825972507261e-02 -5.727048851850e-02) (-6.327100042591e-05 2.247627107261e-03 -7.192732835747e-04))
1.52337             	((-7.930532877420e-03 3.585212096084e-02 -5.303809294124e-02) (-2.684141958421e-03 4.014551194909e-05 3.893715261634e-04)) ((3.679513538727e-02 -6.473299128101e-02 -5.269530334266e-02) (-7.074149101657e-05 2.317310282530e-03 -7.284876899666e-04))
1.53337             	((-7.526166217891e-03 3.366499760259e-02 -5.086302227753e-02) (-2.761161071478e-03 3.485835279043e-05 3.996851521640e-04)) ((3.486373575348e-02 -6.206113691176e-02 -4.945988481052e-02) (-7.677489656781e-05 2.386257303780e-03 -7.403535756469e-04))
1.54337             	((-7.214236826155e-03 3.262481229757e-02 -4.943244480907e-02) (-2.839848122820e-03 3.186811100896e-05 4.086688403016e-04)) ((3.387070159553e-02 -6.032057477897e-02 -4.787676909922e-02) (-8.095710956267e-05 2.454819013660e-03 -7.558108680448e-04))
1.55337             	((-6.933259494254e-03 3.230624408164e-02 -4.835718709238e-02) (-2.920091652138e-03 3.036014014254e-05 4.156163409745e-04)) ((3.344172212368e-02 -5.902630101396e-02 -4.732753256778e-02) (-8.364424759059e-05 2.521918396894e-03 -7.736807986447e-04))
1.56337             	((-6.710008505804e-03 3.290101069024e-02 -4.781575578803e-02) (-3.000899167438e-03 2.943960093090e-05 4.201049684553e-04)) ((3.375190140604e-02 -5.840144520692e-02 -4.808456389324e-02) (-8.532615164941e-05 2.586273647373e-03 -7.924880594770e-04))
1.57337             	((-6.554495747516e-03 3.434340841948e-02 -4.788771082684e-02) (-3.081366725224e-03 2.967269359049e-05 4.223040376265e-04)) ((3.478229404828e-02 -5.854380442796e-02 -5.004705351770e-02) (-8.566650324371e-05 2.647471682120e-03 -8.128096408359e-04))
1.58337             	((-6.409243812320e-03 3.614468279660e-02 -4.823890697572e-02) (-3.161567792437e-03 3.039589102931e-05 4.218815914084e-04)) ((3.612695019556e-02 -5.903821550100e-02 -5.250969626371e-02) (-8.502485347158e-05 2.705090650224e-03 -8.337589573635e-04))
1.59337             	((-6.275760831631e-03 3.837942471340e-02 -4.887791302832e-02) (-3.241882108752e-03 3.258674506956e-05 4.192376619989e-04)) ((3.783958892914e-02 -5.989931710963e-02 -5.557257165669e-02) (-8.283711026545e-05 2.759893183188e-03 -8.567418832390e-04))
1.60337             	((-6.148480034544e-03 4.126777767719e-02 -4.974835703763e-02) (-3.320950469589e-03 3.788395782712e-05 4.140948607391e-04)) ((4.005483447954e-02 -6.105757168520e-02 -5.954393132293e-02) (-7.792040336034e-05 2.810556129054e-03 -8.836430347726e-04))
1.61337             	((-5.998553166301e-03 4.459561552111e-02 -5.069249517512e-02) (-3.397902362110e-03 4.562444191720e-05 4.066296630377e-04)) ((4.259218763234e-02 -6.231842560060e-02 -6.410796957319e-02) (-7.075703308445e-05 2.856689079124e-03 -9.133352518809e-04))
1.62337             	((-5.775501081971e-03 4.780427663049e-02 -5.131327853240e-02) (-3.473867831347e-03 5.485923207282e-05 3.970663505697e-04)) ((4.497668901777e-02 -6.318309024241e-02 -6.846916357449e-02) (-6.203585568691e-05 2.899257702246e-03 -9.447721467492e-04))
1.63337             	((-5.538432720062e-03 5.090483485334e-02 -5.197792973858e-02) (-3.550748879009e-03 6.424450440754e-05 3.853265544584e-04)) ((4.730721384700e-02 -6.410912562663e-02 -7.264081758967e-02) (-5.264550650280e-05 2.939351772998e-03 -9.765631691879e-04))
