# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
10.58337            	((3.648430696671e+01 1.286569332274e+01 -1.400501946579e+03) (-1.482294749582e+01 3.639587254156e-02 -1.908256193865e+00)) ((-1.360447399936e+01 -3.744884021930e+02 -4.489730596379e+00) (1.077448498315e-02 6.077474824466e+00 -7.885826913166e-02))
10.59337            	((3.377489195764e+01 1.336748715950e+01 -1.395866526207e+03) (-1.482380047452e+01 3.544495757446e-02 -2.612440240412e+00)) ((-1.359427836280e+01 -3.714778398028e+02 -4.554621451729e+00) (4.995128213244e-03 6.259020995377e+00 -7.724767083555e-02))
10.60337            	((3.068655394412e+01 1.331414331606e+01 -1.384559891867e+03) (-1.485626229002e+01 3.443432901769e-02 -3.342987251986e+00)) ((-1.360362524970e+01 -3.687705881853e+02 -4.477868400822e+00) (-9.347344453503e-04 6.417226058891e+00 -7.554053085859e-02))
10.61337            	((2.718756629271e+01 1.286465879605e+01 -1.369999774403e+03) (-1.491609081781e+01 3.348332134392e-02 -4.098001273747e+00)) ((-1.339753670138e+01 -3.663345899460e+02 -4.455815342467e+00) (-6.973612575348e-03 6.549167302319e+00 -7.372280801781e-02))
10.62337            	((2.353437569608e+01 1.230449790744e+01 -1.349165699465e+03) (-1.499911692503e+01 3.268193111486e-02 -4.873061405632e+00)) ((-1.318888352092e+01 -3.634719776847e+02 -4.316319292888e+00) (-1.304062802878e-02 6.653310874099e+00 -7.175821025915e-02))
10.63337            	((1.951555353165e+01 1.121313014401e+01 -1.324135464415e+03) (-1.510164632211e+01 3.208788635000e-02 -5.663031921510e+00)) ((-1.284351899265e+01 -3.605693415298e+02 -4.070276753603e+00) (-1.898846552791e-02 6.728401921695e+00 -6.970342773324e-02))
10.64337            	((1.523704341845e+01 1.006987013654e+01 -1.294395041532e+03) (-1.522032888604e+01 3.171398682947e-02 -6.461448432761e+00)) ((-1.237208863825e+01 -3.570330528225e+02 -3.883180020988e+00) (-2.470634540029e-02 6.773260072040e+00 -6.758241745585e-02))
10.65337            	((1.075611700620e+01 8.528061684933e+00 -1.260099732477e+03) (-1.535231330322e+01 3.144945605772e-02 -7.260793680994e+00)) ((-1.184157867746e+01 -3.527253700339e+02 -3.553824825924e+00) (-3.007325220302e-02 6.786722249246e+00 -6.540127125937e-02))
10.66337            	((6.063726502369e+00 6.883718168973e+00 -1.221606294157e+03) (-1.549562824826e+01 3.128536515468e-02 -8.052849672323e+00)) ((-1.118790711450e+01 -3.476278088199e+02 -3.293075644095e+00) (-3.499048602915e-02 6.767697002922e+00 -6.314915123914e-02))
10.67337            	((1.184999720727e+00 5.015332190340e+00 -1.178593282389e+03) (-1.564822994907e+01 3.119693489974e-02 -8.828482567298e+00)) ((-1.049340516371e+01 -3.411714031307e+02 -2.939148609455e+00) (-3.935945407987e-02 6.714759439741e+00 -6.086424376115e-02))
10.68337            	((-3.854194823622e+00 3.042081789616e+00 -1.131546065785e+03) (-1.580852078908e+01 3.118854980511e-02 -9.578359105273e+00)) ((-9.697829963170e+00 -3.334897751932e+02 -2.557132751348e+00) (-4.311960711608e-02 6.627037375661e+00 -5.858740107563e-02))
10.69337            	((-8.954906933694e+00 1.044993912028e+00 -1.080161306548e+03) (-1.597505885326e+01 3.120653699331e-02 -1.029377083882e+01)) ((-8.818502681880e+00 -3.240571442445e+02 -2.156908884365e+00) (-4.616295484627e-02 6.504358089863e+00 -5.635403092829e-02))
10.70337            	((-1.407652775474e+01 -1.121601229269e+00 -1.024588111191e+03) (-1.614619329157e+01 3.134785454678e-02 -1.096623404653e+01)) ((-7.895250607889e+00 -3.128579411952e+02 -1.714904726704e+00) (-4.847748997186e-02 6.346567599971e+00 -5.419759573452e-02))
10.71337            	((-1.927984764650e+01 -3.222142344814e+00 -9.648820230325e+02) (-1.632051541463e+01 3.163569409469e-02 -1.158879248222e+01)) ((-6.909008733488e+00 -2.996475635646e+02 -1.338387051934e+00) (-4.997870019966e-02 6.154524828459e+00 -5.215534940037e-02))
10.72337            	((-2.452893698755e+01 -5.432027205225e+00 -9.014283444566e+02) (-1.649640152205e+01 3.203918845744e-02 -1.215565904504e+01)) ((-5.893008019770e+00 -2.843440559278e+02 -8.650203846758e-01) (-5.064455356347e-02 5.929161169388e+00 -5.027602016190e-02))
10.73337            	((-2.986141461002e+01 -7.490401023635e+00 -8.345007066222e+02) (-1.667203205768e+01 3.269093461829e-02 -1.266194870130e+01)) ((-4.840441067890e+00 -2.668937721022e+02 -4.497935612192e-01) (-5.057593439478e-02 5.671876303686e+00 -4.859119037045e-02))
10.74337            	((-3.525769420477e+01 -9.516293527720e+00 -7.641844101350e+02) (-1.684540675002e+01 3.367163480738e-02 -1.310378849845e+01)) ((-3.747416442043e+00 -2.471174909122e+02 -4.737993135988e-02) (-4.980835158074e-02 5.384506325604e+00 -4.715092812738e-02))
10.75337            	((-4.066421730391e+01 -1.147059396785e+01 -6.907719691071e+02) (-1.701520029617e+01 3.508928529097e-02 -1.347895890081e+01)) ((-2.687216470819e+00 -2.251050981288e+02 3.950447930467e-01) (-4.842944696994e-02 5.070139574986e+00 -4.601194736751e-02))
10.76337            	((-4.608310432910e+01 -1.312851155341e+01 -6.144257053331e+02) (-1.717952109207e+01 3.706091383308e-02 -1.378615852723e+01)) ((-1.620229197049e+00 -2.007993895235e+02 7.622694647132e-01) (-4.649174545437e-02 4.731675426793e+00 -4.518799309409e-02))
10.77337            	((-5.154374334361e+01 -1.469030469532e+01 -5.354736702638e+02) (-1.733603802060e+01 3.957399050954e-02 -1.402450366123e+01)) ((-6.020675646816e-01 -1.743334473088e+02 1.122589674726e+00) (-4.413949809186e-02 4.371869032693e+00 -4.465898505559e-02))
10.78337            	((-5.712135402226e+01 -1.614156407678e+01 -4.540187877785e+02) (-1.748273443181e+01 4.250372123475e-02 -1.419340977736e+01)) ((3.613470671364e-01 -1.456788186777e+02 1.493230246096e+00) (-4.151001067352e-02 3.993866672072e+00 -4.443309120589e-02))
10.79337            	((-6.278902066711e+01 -1.732323511551e+01 -3.706248398147e+02) (-1.761755289519e+01 4.577231080395e-02 -1.429277024602e+01)) ((1.266029758960e+00 -1.149976875067e+02 1.817492289841e+00) (-3.859399331050e-02 3.600862511175e+00 -4.454251447151e-02))
10.80337            	((-6.854847821807e+01 -1.834375076698e+01 -2.856538471300e+02) (-1.773883549697e+01 4.938565949906e-02 -1.432280067743e+01)) ((2.085673026395e+00 -8.241479014842e+01 2.139462871861e+00) (-3.542526096064e-02 3.196490448910e+00 -4.497254136879e-02))
10.81337            	((-7.440989640237e+01 -1.915177765864e+01 -1.989747182141e+02) (-1.784499929812e+01 5.333249412501e-02 -1.428426580120e+01)) ((2.844231759027e+00 -4.795763551127e+01 2.427637616218e+00) (-3.201630045969e-02 2.784449765415e+00 -4.579561433530e-02))
10.82337            	((-8.044466562925e+01 -1.976900331848e+01 -1.113954930296e+02) (-1.793473135828e+01 5.752211219888e-02 -1.417825142241e+01)) ((3.520256406274e+00 -1.193922189132e+01 2.653132763467e+00) (-2.839156155390e-02 2.368486410034e+00 -4.700732763369e-02))
10.83337            	((-8.665180244516e+01 -2.023183414313e+01 -2.310389151377e+01) (-1.800712981341e+01 6.174933303571e-02 -1.400680767646e+01)) ((4.090419931133e+00 2.564471295489e+01 2.869113529504e+00) (-2.467382112512e-02 1.952602753593e+00 -4.857987877904e-02))
10.84337            	((-9.296628861111e+01 -2.049788847010e+01 6.569782497531e+01) (-1.806139379177e+01 6.599289034932e-02 -1.377240260662e+01)) ((4.573710588936e+00 6.436366957154e+01 3.021543817028e+00) (-2.093721065477e-02 1.540950662396e+00 -5.043522401636e-02))
10.85337            	((-9.925880296136e+01 -2.060089154301e+01 1.546978191711e+02) (-1.809715345081e+01 7.018082584330e-02 -1.347800510756e+01)) ((4.969092204417e+00 1.040080551588e+02 3.132448249987e+00) (-1.723872265825e-02 1.137464712602e+00 -5.248958136456e-02))
10.86337            	((-1.055624131664e+02 -2.046900447862e+01 2.437874485528e+02) (-1.811430810029e+01 7.424083195060e-02 -1.312656074335e+01)) ((5.298202794780e+00 1.442749282534e+02 3.154218214183e+00) (-1.362913279276e-02 7.457908564120e-01 -5.461132381804e-02))
10.87337            	((-1.118577201343e+02 -2.023688165387e+01 3.327107036645e+02) (-1.811303419644e+01 7.802933858922e-02 -1.272143749682e+01)) ((5.546860343952e+00 1.849003635487e+02 3.122824953599e+00) (-1.015675650268e-02 3.692424378867e-01 -5.672856036808e-02))
10.88337            	((-1.180588736158e+02 -1.983047812274e+01 4.208898366826e+02) (-1.809369473955e+01 8.144615320381e-02 -1.226638588658e+01)) ((5.717955950190e+00 2.256661539393e+02 3.025918613449e+00) (-6.896752702930e-03 1.069598400000e-02 -5.879151752791e-02))
10.89337            	((-1.240460149202e+02 -1.933093232666e+01 5.082021332026e+02) (-1.805681300132e+01 8.448516488385e-02 -1.176559129988e+01)) ((5.814322129350e+00 2.661280327410e+02 2.897199165791e+00) (-3.849944500958e-03 -3.274496734051e-01 -6.077480127953e-02))
10.90337            	((-1.299170871825e+02 -1.876435837717e+01 5.943273792954e+02) (-1.800347014504e+01 8.711079233048e-02 -1.122382712301e+01)) ((5.861872523775e+00 3.061941542418e+02 2.681176713984e+00) (-1.074021936713e-03 -6.433247375235e-01 -6.260379070347e-02))
10.91337            	((-1.354816107048e+02 -1.800870730279e+01 6.790614266850e+02) (-1.793550110007e+01 8.926096340780e-02 -1.064604329222e+01)) ((5.835284741752e+00 3.454686070239e+02 2.424836061455e+00) (1.401700503355e-03 -9.353428602532e-01 -6.422557041460e-02))
10.92337            	((-1.408618451629e+02 -1.729181638873e+01 7.621763198934e+02) (-1.785496689035e+01 9.092781156901e-02 -1.003722517717e+01)) ((5.771744637803e+00 3.837215631704e+02 2.151093806814e+00) (3.565137561614e-03 -1.202487429728e+00 -6.563419217318e-02))
10.93337            	((-1.460445200881e+02 -1.642995966006e+01 8.427720697377e+02) (-1.776418115342e+01 9.211705621770e-02 -9.402198745158e+00)) ((5.649594995190e+00 4.207952617778e+02 1.799795572104e+00) (5.413490870803e-03 -1.444304121956e+00 -6.683918050749e-02))
10.94337            	((-1.508061503702e+02 -1.552288330203e+01 9.201283539279e+02) (-1.766589752582e+01 9.282726476847e-02 -8.745595318404e+00)) ((5.423760947680e+00 4.563970044037e+02 1.469459922507e+00) (6.947211577879e-03 -1.660787013908e+00 -6.786138426387e-02))
10.95337            	((-1.552203360605e+02 -1.465104754925e+01 9.939601549253e+02) (-1.756309921937e+01 9.304449632745e-02 -8.071567709861e+00)) ((5.232250376517e+00 4.903032368024e+02 1.118937080247e+00) (8.154038575456e-03 -1.852346258469e+00 -6.866811830719e-02))
10.96337            	((-1.592996110223e+02 -1.373656432786e+01 1.063860760499e+03) (-1.745886185080e+01 9.275748092786e-02 -7.383896736847e+00)) ((4.945394814363e+00 5.222843885439e+02 7.641725599108e-01) (9.044483055632e-03 -2.019866358552e+00 -6.920676655225e-02))
10.97337            	((-1.629357842065e+02 -1.286671495978e+01 1.129675105547e+03) (-1.735633735180e+01 9.196210235666e-02 -6.685890318673e+00)) ((4.686903092826e+00 5.520701218146e+02 4.058438106401e-01) (9.666554745242e-03 -2.164581599355e+00 -6.947332220866e-02))
10.98337            	((-1.661674555689e+02 -1.200008693024e+01 1.191151807797e+03) (-1.725863706348e+01 9.073354833340e-02 -5.980510392377e+00)) ((4.391625491527e+00 5.794776038267e+02 7.669664415137e-02) (1.002101631644e-02 -2.287909957145e+00 -6.947187249309e-02))
10.99337            	((-1.688960619425e+02 -1.118783474850e+01 1.247918016859e+03) (-1.716904035839e+01 8.915955679013e-02 -5.270194566229e+00)) ((4.097775573972e+00 6.042913458898e+02 -2.550080942983e-01) (1.016324207326e-02 -2.391215848451e+00 -6.925356338770e-02))
11.00337            	((-1.710622313692e+02 -1.039591246464e+01 1.299812345976e+03) (-1.709095616276e+01 8.738174953787e-02 -4.556908954946e+00)) ((3.834831551413e+00 6.262930681569e+02 -5.634842457773e-01) (1.017490738092e-02 -2.475674270657e+00 -6.890329910505e-02))
11.01337            	((-1.725386510899e+02 -9.663409780387e+00 1.346493462194e+03) (-1.702779111290e+01 8.561214468222e-02 -3.841893599219e+00)) ((3.551616007466e+00 6.453139675780e+02 -8.052846212740e-01) (1.014584436833e-02 -2.542590062687e+00 -6.847079035709e-02))
11.02337            	((-1.734167408179e+02 -8.991310449473e+00 1.387640075051e+03) (-1.698262769948e+01 8.383932089496e-02 -3.125632900521e+00)) ((3.297811797399e+00 6.611974785807e+02 -1.042896662193e+00) (1.009550329825e-02 -2.593204614343e+00 -6.799836767092e-02))
11.03337            	((-1.736073628537e+02 -8.395296615240e+00 1.423002126811e+03) (-1.695781262480e+01 8.161171690150e-02 -2.408009517515e+00)) ((3.061013283710e+00 6.738301135826e+02 -1.222180857618e+00) (9.985689599385e-03 -2.628780718682e+00 -6.759031159405e-02))
11.04337            	((-1.731072165955e+02 -7.839212874688e+00 1.452387439459e+03) (-1.695464030652e+01 7.873915152779e-02 -1.688283803156e+00)) ((2.884221377508e+00 6.830612841976e+02 -1.368744276510e+00) (9.740363964581e-03 -2.650678113568e+00 -6.738557502857e-02))
11.05337            	((-1.718915554193e+02 -7.453943931799e+00 1.475676131517e+03) (-1.697413050600e+01 7.577991366106e-02 -9.656554037079e-01)) ((2.708227090324e+00 6.888345982455e+02 -1.484354895296e+00) (9.517966001239e-03 -2.660296756626e+00 -6.739021738661e-02))
11.06337            	((-1.699227930619e+02 -7.112306967554e+00 1.492431353093e+03) (-1.701697000345e+01 7.302230393775e-02 -2.397751215243e-01)) ((2.619769359560e+00 6.908687656910e+02 -1.549628903344e+00) (9.495430680141e-03 -2.658823118936e+00 -6.734527424316e-02))
11.07337            	((-1.673204283799e+02 -6.913704560423e+00 1.503070072060e+03) (-1.708308019695e+01 7.077586948939e-02 4.882864705365e-01)) ((2.502021410918e+00 6.893372903541e+02 -1.585038751991e+00) (9.831698008818e-03 -2.647306813351e+00 -6.727559236679e-02))
11.08337            	((-1.639420675833e+02 -6.797149614367e+00 1.507305251765e+03) (-1.717154063774e+01 6.889172454924e-02 1.216627422651e+00)) ((2.501614469593e+00 6.841907319487e+02 -1.599625262905e+00) (1.042128462021e-02 -2.627422009693e+00 -6.717097961652e-02))
11.09337            	((-1.598835548370e+02 -6.787017222859e+00 1.505096513621e+03) (-1.728194255458e+01 6.729301157175e-02 1.953835240337e+00)) ((2.514669410273e+00 6.755635659576e+02 -1.520935021696e+00) (1.119865418080e-02 -2.601245488089e+00 -6.712552264760e-02))
11.10337            	((-1.552770689438e+02 -6.877993387485e+00 1.498494028676e+03) (-1.741318949781e+01 6.587902650326e-02 2.705844268824e+00)) ((2.625348341919e+00 6.631664025978e+02 -1.455502411729e+00) (1.209399386749e-02 -2.567453076917e+00 -6.723936355311e-02))
11.11337            	((-1.499328960384e+02 -7.180791681626e+00 1.484823294711e+03) (-1.756369671210e+01 6.436676418027e-02 3.468763194029e+00)) ((2.716196800902e+00 6.472006754655e+02 -1.284276050760e+00) (1.317364010153e-02 -2.524913647713e+00 -6.744573398237e-02))
11.12337            	((-1.440277259134e+02 -7.258925883371e+00 1.466077299867e+03) (-1.773185781304e+01 6.270858316048e-02 4.236508496940e+00)) ((2.986227371060e+00 6.280854527088e+02 -1.171025195909e+00) (1.449581035991e-02 -2.473981203350e+00 -6.767942645682e-02))
11.13337            	((-1.374851942689e+02 -7.775776769945e+00 1.441509971122e+03) (-1.791627757068e+01 6.084232482530e-02 5.003249485504e+00)) ((3.255282705012e+00 6.054042157949e+02 -9.216440877124e-01) (1.602960255085e-02 -2.415104010813e+00 -6.789824435372e-02))
11.14337            	((-1.304800036401e+02 -8.243878181268e+00 1.411975182363e+03) (-1.811609078288e+01 5.883280448362e-02 5.763849122309e+00)) ((3.573527629044e+00 5.795502483031e+02 -7.253172361714e-01) (1.777821653060e-02 -2.348350670178e+00 -6.815764093727e-02))
11.15337            	((-1.230918820043e+02 -8.628303612492e+00 1.377570802513e+03) (-1.833025774281e+01 5.669893793236e-02 6.513514195680e+00)) ((4.046274333143e+00 5.506767812495e+02 -4.412740027824e-01) (1.977218471071e-02 -2.273793018320e+00 -6.838830524925e-02))
11.16337            	((-1.155329685021e+02 -9.074098497032e+00 1.337442957264e+03) (-1.855685332974e+01 5.440406322390e-02 7.246818259758e+00)) ((4.573376863489e+00 5.189431637607e+02 -8.595767934704e-02) (2.197948793092e-02 -2.192010768701e+00 -6.849134118691e-02))
11.17337            	((-1.080411305930e+02 -9.612411113071e+00 1.291951735379e+03) (-1.879280390753e+01 5.170020413043e-02 7.958796707460e+00)) ((5.130688069897e+00 4.849224814134e+02 2.726856863536e-01) (2.421204936451e-02 -2.103692884400e+00 -6.843034657319e-02))
11.18337            	((-1.007606583273e+02 -1.032289975118e+01 1.240470314203e+03) (-1.903450692656e+01 4.817875776104e-02 8.645068000372e+00)) ((5.824332535952e+00 4.484826604178e+02 6.452682559215e-01) (2.619910391680e-02 -2.009911497898e+00 -6.817137108152e-02))
11.19337            	((-9.372465188148e+01 -1.091519798379e+01 1.181903677034e+03) (-1.927879109428e+01 4.389836058738e-02 9.299163498009e+00)) ((6.515147873746e+00 4.101397610536e+02 1.058075887827e+00) (2.803419588871e-02 -1.911160601754e+00 -6.779968275637e-02))
11.20337            	((-8.731184190057e+01 -1.184846710620e+01 1.115921547432e+03) (-1.952221152425e+01 3.798037686824e-02 9.914965112559e+00)) ((7.121083156615e+00 3.703282610808e+02 1.510657069566e+00) (2.905875057303e-02 -1.808379033182e+00 -6.727683731821e-02))
11.21337            	((-8.142219859153e+01 -1.267854047109e+01 1.042237451406e+03) (-1.976169959747e+01 3.069881756114e-02 1.049040273504e+01)) ((7.820207225365e+00 3.292355196804e+02 1.803897649491e+00) (2.924761310072e-02 -1.702911765955e+00 -6.656222746828e-02))
11.22337            	((-7.612183601580e+01 -1.409528082762e+01 9.626789765099e+02) (-1.999449986054e+01 2.305012051740e-02 1.101975933552e+01)) ((8.249173920851e+00 2.873042054030e+02 2.214051994399e+00) (2.944258110519e-02 -1.594436595470e+00 -6.578499092142e-02))
11.23337            	((-7.117011674513e+01 -1.548402983479e+01 8.788096897399e+02) (-2.021893039944e+01 1.572471545164e-02 1.149688306878e+01)) ((8.642698572370e+00 2.445285417620e+02 2.468886213490e+00) (2.997489543461e-02 -1.481853238438e+00 -6.502555477745e-02))
11.24337            	((-6.649081775180e+01 -1.719761715383e+01 7.919068430654e+02) (-2.043383844765e+01 8.898562534054e-03 1.191873863445e+01)) ((8.856192251935e+00 2.012931723507e+02 2.822806169753e+00) (3.086199108744e-02 -1.364153925620e+00 -6.432397833073e-02))
11.25337            	((-6.146604746649e+01 -1.918034906227e+01 7.035846250146e+02) (-2.063697554186e+01 3.420062842652e-03 1.228305184612e+01)) ((8.801722426997e+00 1.577236270517e+02 3.079990120531e+00) (3.285284904550e-02 -1.240893418352e+00 -6.359630246032e-02))
11.26337            	((-5.600686386371e+01 -2.076572262875e+01 6.138536480428e+02) (-2.082615311291e+01 -1.151077192456e-03 1.258858394416e+01)) ((8.864108693058e+00 1.140208254624e+02 3.266329189652e+00) (3.539526331914e-02 -1.111494500840e+00 -6.284164892773e-02))
11.27337            	((-5.023507763058e+01 -2.248988841075e+01 5.233027494843e+02) (-2.099850187800e+01 -4.493070260688e-03 1.283556743089e+01)) ((8.787699254665e+00 7.059941054382e+01 3.563868205682e+00) (3.881671424013e-02 -9.755600089467e-01 -6.205463889584e-02))
