# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
49.23337            	((-7.114136229319e-01 -1.108606998862e-01 3.943855124869e-02) (-8.801194854872e-04 -2.305572943084e-04 -8.840782230840e-04)) ((-6.197553704699e-02 5.058188200932e-01 3.038952164298e-01) (-2.998981912032e-04 -8.611162544019e-04 5.166228902841e-04))
49.24337            	((-7.295844547787e-01 -1.138729024860e-01 3.977617317991e-02) (-8.862330555718e-04 -2.370596626240e-04 -9.333899408531e-04)) ((-6.397250070260e-02 5.185991680601e-01 3.112680144444e-01) (-3.122064658947e-04 -9.345924158154e-04 5.268511204210e-04))
49.25337            	((-7.463537831842e-01 -1.166699201805e-01 3.982345974395e-02) (-8.910438124061e-04 -2.430284007977e-04 -9.761848355281e-04)) ((-6.590666116481e-02 5.301519747209e-01 3.179809780032e-01) (-3.229036652836e-04 -9.982542166626e-04 5.359569526349e-04))
49.26337            	((-7.612371250142e-01 -1.191745664552e-01 3.955255327510e-02) (-8.939087719841e-04 -2.492652309283e-04 -1.009834510493e-03)) ((-6.773276168060e-02 5.401230424635e-01 3.238283141412e-01) (-3.320711539462e-04 -1.048323639369e-03 5.451451975880e-04))
49.27337            	((-7.753770374541e-01 -1.215644013409e-01 3.902400215241e-02) (-8.967392335366e-04 -2.559994929261e-04 -1.031302044632e-03)) ((-6.954894688847e-02 5.493167660885e-01 3.293026524918e-01) (-3.394006177433e-04 -1.078785856588e-03 5.551308761614e-04))
49.28337            	((-7.874134991291e-01 -1.236251943552e-01 3.817250691896e-02) (-9.006829362010e-04 -2.627129801542e-04 -1.039821603729e-03)) ((-7.122954056256e-02 5.567657650240e-01 3.338312090091e-01) (-3.444980426544e-04 -1.087737207327e-03 5.652674975078e-04))
49.29337            	((-7.980055444498e-01 -1.254590362236e-01 3.704004647306e-02) (-9.058898885021e-04 -2.682659718929e-04 -1.035799005969e-03)) ((-7.282811262590e-02 5.629357591264e-01 3.376923443558e-01) (-3.467713729467e-04 -1.075759780786e-03 5.737664668308e-04))
49.30337            	((-8.075603685160e-01 -1.271290285215e-01 3.565543873671e-02) (-9.128100106033e-04 -2.724863803739e-04 -1.020570227902e-03)) ((-7.437661846562e-02 5.681220227260e-01 3.410753546905e-01) (-3.463715750810e-04 -1.044743625812e-03 5.804512454680e-04))
49.31337            	((-8.151742137874e-01 -1.284920358897e-01 3.399177556163e-02) (-9.214187553456e-04 -2.752297195202e-04 -9.954087332241e-04)) ((-7.578541209641e-02 5.716923478159e-01 3.436007610136e-01) (-3.434525231976e-04 -9.967899867536e-04 5.850915514639e-04))
49.32337            	((-8.217057222837e-01 -1.296824104799e-01 3.210281397154e-02) (-9.321675610316e-04 -2.754343454606e-04 -9.612990520530e-04)) ((-7.712709284106e-02 5.742634389225e-01 3.456423941276e-01) (-3.375345762099e-04 -9.332308017350e-04 5.860753565693e-04))
49.33337            	((-8.271266712252e-01 -1.306950988695e-01 3.000355567731e-02) (-9.432736493851e-04 -2.738482032069e-04 -9.192456298428e-04)) ((-7.839445854185e-02 5.758384950677e-01 3.471962330592e-01) (-3.292463836859e-04 -8.567862442660e-04 5.842961999326e-04))
49.34337            	((-8.306968232047e-01 -1.314124265688e-01 2.768752271814e-02) (-9.522555761672e-04 -2.708721078045e-04 -8.721732505813e-04)) ((-7.951107808140e-02 5.759230553026e-01 3.479490144528e-01) (-3.193017034950e-04 -7.736584240321e-04 5.799710989331e-04))
49.35337            	((-8.334619004197e-01 -1.319990699125e-01 2.521310704506e-02) (-9.600699871903e-04 -2.651522483583e-04 -8.233470741985e-04)) ((-8.057157277063e-02 5.752831910804e-01 3.483707891294e-01) (-3.073497271304e-04 -6.884477637917e-04 5.711211802328e-04))
49.36337            	((-8.353689260979e-01 -1.324462850158e-01 2.259762078198e-02) (-9.691125187465e-04 -2.548357018806e-04 -7.739051173689e-04)) ((-8.156230788593e-02 5.738815842062e-01 3.484378463705e-01) (-2.923613573511e-04 -6.014857770519e-04 5.552100754016e-04))
49.37337            	((-8.365577450423e-01 -1.327759104714e-01 1.986466668264e-02) (-9.782642469076e-04 -2.394655895041e-04 -7.252911244329e-04)) ((-8.249245632366e-02 5.718415524449e-01 3.482101983695e-01) (-2.742328377847e-04 -5.157882504982e-04 5.313333655204e-04))
49.38337            	((-8.366379945088e-01 -1.329256482274e-01 1.702599810960e-02) (-9.858125071214e-04 -2.206745378758e-04 -6.750964404992e-04)) ((-8.331863993394e-02 5.689235531042e-01 3.475268956669e-01) (-2.535433691066e-04 -4.286510829241e-04 5.018330360983e-04))
49.39337            	((-8.358957745661e-01 -1.329405437853e-01 1.411077203422e-02) (-9.947776027296e-04 -1.981801282912e-04 -6.252649913868e-04)) ((-8.406317573144e-02 5.653476403445e-01 3.465132405768e-01) (-2.304307294222e-04 -3.412765737367e-04 4.667819266011e-04))
49.40337            	((-8.338472733225e-01 -1.327432746221e-01 1.113434602027e-02) (-1.007050439624e-03 -1.715701097820e-04 -5.787727320508e-04)) ((-8.467104593270e-02 5.608097169139e-01 3.449683956045e-01) (-2.051853173230e-04 -2.571786381217e-04 4.258509150953e-04))
49.41337            	((-8.300476552613e-01 -1.322624528265e-01 8.119572004879e-03) (-1.018757568679e-03 -1.414151987320e-04 -5.342547171789e-04)) ((-8.509036757553e-02 5.550461178636e-01 3.427152179216e-01) (-1.779991115659e-04 -1.766542700191e-04 3.792822507173e-04))
49.42337            	((-8.246114522827e-01 -1.315156742105e-01 5.099248440166e-03) (-1.026538083626e-03 -1.087481979036e-04 -4.918349888971e-04)) ((-8.532463324867e-02 5.481659089543e-01 3.398028899700e-01) (-1.495800710805e-04 -1.020628177361e-04 3.281623913906e-04))
49.43337            	((-8.161058162592e-01 -1.302736377447e-01 2.100390862352e-03) (-1.028140248931e-03 -7.474760862780e-05 -4.527633845388e-04)) ((-8.521649006364e-02 5.392547212115e-01 3.356522986790e-01) (-1.208898820290e-04 -3.687339819241e-05 2.740111732433e-04))
49.44337            	((-8.057893574166e-01 -1.287363065001e-01 -8.325553394185e-04) (-1.025989577851e-03 -4.047119112373e-05 -4.173247373913e-04)) ((-8.488637154101e-02 5.291835495511e-01 3.307877982304e-01) (-9.264940520623e-05 1.998854604758e-05 2.189404732324e-04))
49.45337            	((-7.931247771440e-01 -1.268172291403e-01 -3.665818669033e-03) (-1.023568583803e-03 -5.465800854435e-06 -3.875044257924e-04)) ((-8.426739395108e-02 5.176203030827e-01 3.249984715123e-01) (-6.491219972873e-05 6.760888042066e-05 1.628547687154e-04))
49.46337            	((-7.785095317469e-01 -1.245793140069e-01 -6.366775490235e-03) (-1.022154567008e-03 3.086279543220e-05 -3.636922946481e-04)) ((-8.339644469144e-02 5.048778775625e-01 3.184637914769e-01) (-3.737761234716e-05 1.061970216101e-04 1.050557610144e-04))
49.47337            	((-7.611084479459e-01 -1.218883308503e-01 -8.895554243269e-03) (-1.022577225481e-03 6.944125134063e-05 -3.451224426299e-04)) ((-8.217479654245e-02 4.904397187776e-01 3.108353989626e-01) (-9.268228529720e-06 1.375219336593e-04 4.418643261083e-05))
49.48337            	((-7.422156786099e-01 -1.189509648388e-01 -1.123476479966e-02) (-1.021593738544e-03 1.142068766748e-04 -3.312158377768e-04)) ((-8.073601539303e-02 4.751814852930e-01 3.026534479968e-01) (2.211776383335e-05 1.603917665934e-04 -2.643702642452e-05))
49.49337            	((-7.222372878292e-01 -1.158321392700e-01 -1.337045238847e-02) (-1.018682111768e-03 1.620141905502e-04 -3.193010047070e-04)) ((-7.912204736711e-02 4.593981380585e-01 2.940681194402e-01) (5.515220689243e-05 1.786899157147e-04 -1.019603822825e-04))
49.50337            	((-7.001161975600e-01 -1.123621767903e-01 -1.526417984577e-02) (-1.012225549206e-03 2.124664203912e-04 -3.080494391806e-04)) ((-7.721348299052e-02 4.424372571504e-01 2.846662479780e-01) (8.980080666962e-05 1.934290583541e-04 -1.819921007752e-04))
49.51337            	((-6.769970004260e-01 -1.087245598741e-01 -1.692103004202e-02) (-1.003044769343e-03 2.643986537400e-04 -2.969190598213e-04)) ((-7.513534098992e-02 4.250629083035e-01 2.749018730250e-01) (1.253509687456e-04 2.059718706473e-04 -2.646042445583e-04))
49.52337            	((-6.527664349281e-01 -1.049011538163e-01 -1.832764531684e-02) (-9.928919896512e-04 3.169133213269e-04 -2.861570340555e-04)) ((-7.287465899121e-02 4.072225744411e-01 2.647374140811e-01) (1.611933789647e-04 2.170773810732e-04 -3.481315046721e-04))
49.53337            	((-6.276814991103e-01 -1.009333336980e-01 -1.948293885133e-02) (-9.825632641180e-04 3.660581551925e-04 -2.751106395890e-04)) ((-7.046070408581e-02 3.890940812600e-01 2.542900567008e-01) (1.948641527330e-04 2.283306421310e-04 -4.262838852549e-04))
49.54337            	((-6.018901604507e-01 -9.684504656671e-02 -2.038729288155e-02) (-9.733059065850e-04 4.099663259959e-04 -2.622691897724e-04)) ((-6.791146239369e-02 3.707851677849e-01 2.436093004137e-01) (2.254118008911e-04 2.429399136352e-04 -4.960014309541e-04))
49.55337            	((-5.763013910651e-01 -9.278281662015e-02 -2.107258233686e-02) (-9.640973609065e-04 4.488026739032e-04 -2.467439679271e-04)) ((-6.533190726379e-02 3.528622827320e-01 2.330664788805e-01) (2.531116927128e-04 2.616063902811e-04 -5.576713306177e-04))
49.56337            	((-5.502161692116e-01 -8.863446571748e-02 -2.151898618013e-02) (-9.584422947713e-04 4.806614938199e-04 -2.260619121314e-04)) ((-6.264332214375e-02 3.348817905899e-01 2.223757248192e-01) (2.770495836507e-04 2.904804998370e-04 -6.077287968332e-04))
49.57337            	((-5.242327496606e-01 -8.449663352059e-02 -2.175490257198e-02) (-9.565565518165e-04 5.057679243224e-04 -2.038672819089e-04)) ((-5.991844557139e-02 3.172160616631e-01 2.117923604961e-01) (2.967499759730e-04 3.240225743024e-04 -6.464855378335e-04))
49.58337            	((-4.990256382556e-01 -8.047845241147e-02 -2.181903899670e-02) (-9.555946469115e-04 5.227750033621e-04 -1.794927180499e-04)) ((-5.723884494463e-02 3.002752650134e-01 2.015653625465e-01) (3.114076511543e-04 3.613834429756e-04 -6.723510336051e-04))
49.59337            	((-4.733218664382e-01 -7.637501834347e-02 -2.166748172971e-02) (-9.546574189731e-04 5.291447517246e-04 -1.528411448933e-04)) ((-5.446132216554e-02 2.832785996124e-01 1.911771042916e-01) (3.193550176170e-04 4.021213437003e-04 -6.816344043670e-04))
49.60337            	((-4.486640768926e-01 -7.243551677452e-02 -2.138110947975e-02) (-9.527424445655e-04 5.222556530000e-04 -1.251923486411e-04)) ((-5.176660015424e-02 2.671424423340e-01 1.812447110320e-01) (3.186739131269e-04 4.435941230220e-04 -6.704765743285e-04))
49.61337            	((-4.246132642013e-01 -6.858953579833e-02 -2.095490194158e-02) (-9.491740824041e-04 5.000996084286e-04 -9.850419004051e-05)) ((-4.910880248568e-02 2.515937658937e-01 1.715851175101e-01) (3.077622105199e-04 4.823279267007e-04 -6.358825387396e-04))
49.62337            	((-4.020811410327e-01 -6.498478004077e-02 -2.044952785102e-02) (-9.429127630086e-04 4.617521404423e-04 -7.251065198169e-05)) ((-4.659802582943e-02 2.371591920800e-01 1.625685193139e-01) (2.860739808690e-04 5.180782625522e-04 -5.766149298800e-04))
49.63337            	((-3.799173616892e-01 -6.143578642394e-02 -1.982288354766e-02) (-9.333851295560e-04 4.074496610468e-04 -4.679570648857e-05)) ((-4.410309739225e-02 2.231341963975e-01 1.537166660189e-01) (2.538742581507e-04 5.511277569442e-04 -4.931642992657e-04))
49.64337            	((-3.587077499883e-01 -5.803756342453e-02 -1.911908256371e-02) (-9.186234560202e-04 3.397146800494e-04 -2.212686146974e-05)) ((-4.169665020811e-02 2.098559990675e-01 1.452674684075e-01) (2.127562358908e-04 5.790049611397e-04 -3.897541043481e-04))
49.65337            	((-3.381139643640e-01 -5.473568668958e-02 -1.833438140657e-02) (-8.969683195136e-04 2.634755929897e-04 7.285128547764e-07)) ((-3.934235062345e-02 1.971105579004e-01 1.370766943546e-01) (1.658697544155e-04 5.994360032079e-04 -2.742927958743e-04))
49.66337            	((-3.182291387651e-01 -5.154546993363e-02 -1.748706783811e-02) (-8.686368116282e-04 1.829171507362e-04 2.110286492898e-05)) ((-3.705417192198e-02 1.849382935648e-01 1.291803742501e-01) (1.158641870482e-04 6.115689043247e-04 -1.532315726687e-04))
49.67337            	((-2.992974584898e-01 -4.850671387417e-02 -1.660363149316e-02) (-8.365849770272e-04 1.023543133485e-04 3.936202027168e-05)) ((-3.486355968192e-02 1.734658857361e-01 1.216790869640e-01) (6.558407265026e-05 6.179652821706e-04 -3.279674197360e-05))
49.68337            	((-2.815899232656e-01 -4.566363652759e-02 -1.571181436324e-02) (-8.034640635098e-04 2.630463170953e-05 5.460015032922e-05)) ((-3.280332442656e-02 1.628269400810e-01 1.146790152758e-01) (1.783442307023e-05 6.189869878140e-04 8.043782029265e-05))
49.69337            	((-2.657108305499e-01 -4.311462593630e-02 -1.485720063708e-02) (-7.702979242593e-04 -4.291704660709e-05 6.551633117115e-05)) ((-3.094720515848e-02 1.533621458865e-01 1.084225805739e-01) (-2.603684779977e-05 6.132575111507e-04 1.830618137912e-04))
49.70337            	((-2.507388233978e-01 -4.071059682582e-02 -1.399868007454e-02) (-7.384716806243e-04 -1.057096764414e-04 7.117639587060e-05)) ((-2.918772272924e-02 1.445115890763e-01 1.025341109024e-01) (-6.639004124862e-05 6.002330352019e-04 2.759420857923e-04))
49.71337            	((-2.371782418022e-01 -3.853371684708e-02 -1.317329407101e-02) (-7.095383723498e-04 -1.614198877222e-04 7.168761098515e-05)) ((-2.758553419165e-02 1.365554086726e-01 9.721949879215e-02) (-1.027532815600e-04 5.810996993436e-04 3.583277898825e-04))
49.72337            	((-2.255869976984e-01 -3.667507738970e-02 -1.241903451236e-02) (-6.826586055602e-04 -2.106086509200e-04 6.754492937272e-05)) ((-2.620682913017e-02 1.298034482560e-01 9.270997606821e-02) (-1.353789178678e-04 5.561227599452e-04 4.309609685699e-04))
49.73337            	((-2.153382204862e-01 -3.503328287653e-02 -1.170630038041e-02) (-6.557887210360e-04 -2.529197918779e-04 6.056415845033e-05)) ((-2.497975754461e-02 1.238862885337e-01 8.875162206208e-02) (-1.637390865456e-04 5.268120588332e-04 4.929804677715e-04))
49.74337            	((-2.065720466390e-01 -3.363155049269e-02 -1.104641183784e-02) (-6.274886500614e-04 -2.887249577156e-04 5.247075271451e-05)) ((-2.392048080438e-02 1.188749029428e-01 8.539925810869e-02) (-1.878158430216e-04 4.949170096678e-04 5.447195960903e-04))
49.75337            	((-1.997177663813e-01 -3.254030096194e-02 -1.046366365757e-02) (-5.988482853022e-04 -3.183057096164e-04 4.453166206117e-05)) ((-2.307846531582e-02 1.150119215946e-01 8.282538791812e-02) (-2.076249053036e-04 4.631287191722e-04 5.867770412542e-04))
49.76337            	((-1.943328071672e-01 -3.168804217522e-02 -9.933881623472e-03) (-5.702292687391e-04 -3.415137803080e-04 3.749940622566e-05)) ((-2.240350103018e-02 1.120482396564e-01 8.084915163246e-02) (-2.229867674016e-04 4.328457029497e-04 6.189694806816e-04))
49.77337            	((-1.906960937690e-01 -3.112084145720e-02 -9.469137970536e-03) (-5.431482225163e-04 -3.583782743860e-04 3.103619072184e-05)) ((-2.192602481522e-02 1.101373538325e-01 7.958909874918e-02) (-2.340148629511e-04 4.045112925401e-04 6.415822522575e-04))
49.78337            	((-1.886829248380e-01 -3.081904068111e-02 -9.058664098193e-03) (-5.189747088931e-04 -3.689992805604e-04 2.461907726162e-05)) ((-2.163050173679e-02 1.092095087976e-01 7.899332961853e-02) (-2.409080931843e-04 3.781862700832e-04 6.549798893673e-04))
49.79337            	((-1.879874886770e-01 -3.073335898788e-02 -8.682365481166e-03) (-4.980829205483e-04 -3.736656428006e-04 1.782627864907e-05)) ((-2.148106262162e-02 1.090930371100e-01 7.893880363102e-02) (-2.439737652580e-04 3.534418743431e-04 6.596521821420e-04))
49.80337            	((-1.883031265761e-01 -3.081424750998e-02 -8.320896285656e-03) (-4.804226405294e-04 -3.730977494094e-04 1.019656767582e-05)) ((-2.144165219816e-02 1.096140954163e-01 7.930086597386e-02) (-2.438050530445e-04 3.295129078356e-04 6.567055386817e-04))
49.81337            	((-1.901236421937e-01 -3.114312982967e-02 -7.989944231806e-03) (-4.659358317847e-04 -3.680439162012e-04 1.368720810145e-06)) ((-2.156774826214e-02 1.110687122802e-01 8.028986290087e-02) (-2.409853978017e-04 3.057899583959e-04 6.472850898959e-04))
49.82337            	((-1.933464495683e-01 -3.170401647472e-02 -7.676048663025e-03) (-4.543598265535e-04 -3.592626142889e-04 -8.661913862295e-06)) ((-2.184469004799e-02 1.133974966801e-01 8.186987698367e-02) (-2.360329297846e-04 2.820783706814e-04 6.325193137221e-04))
49.83337            	((-1.975042670665e-01 -3.242104803423e-02 -7.351928612314e-03) (-4.452809170970e-04 -3.476042643082e-04 -1.965431356787e-05)) ((-2.221816865506e-02 1.163358994840e-01 8.384892767749e-02) (-2.294673101612e-04 2.584739206261e-04 6.136542185160e-04))
49.84337            	((-2.022568315681e-01 -3.323895821540e-02 -6.998545757113e-03) (-4.386334189260e-04 -3.342705120356e-04 -3.127115375057e-05)) ((-2.264800881407e-02 1.196863995360e-01 8.608406543865e-02) (-2.220102714817e-04 2.354445342324e-04 5.925480620694e-04))
49.85337            	((-2.082560729624e-01 -3.426551248302e-02 -6.631665668539e-03) (-4.342463124883e-04 -3.196454048806e-04 -4.330329470419e-05)) ((-2.320560905586e-02 1.238392084679e-01 8.886079282095e-02) (-2.138875122196e-04 2.131856796968e-04 5.697660255082e-04))
49.86337            	((-2.151254780115e-01 -3.543961156521e-02 -6.229556703932e-03) (-4.317210785758e-04 -3.042666841207e-04 -5.511756370104e-05)) ((-2.384665473577e-02 1.285779995932e-01 9.202398578831e-02) (-2.053379082977e-04 1.924191593942e-04 5.460725250924e-04))
49.87337            	((-2.230962667598e-01 -3.680014576322e-02 -5.790202190808e-03) (-4.312366055573e-04 -2.885281668652e-04 -6.609230151386e-05)) ((-2.459485563074e-02 1.340494280379e-01 9.567575763128e-02) (-1.965098662613e-04 1.742314068719e-04 5.221087936641e-04))
49.88337            	((-2.310666594780e-01 -3.816607706200e-02 -5.278058783712e-03) (-4.326500742552e-04 -2.726161340335e-04 -7.626730770347e-05)) ((-2.532787634844e-02 1.396019501992e-01 9.934883480569e-02) (-1.875340878049e-04 1.584589983163e-04 4.981417782419e-04))
49.89337            	((-2.397739000268e-01 -3.965958622385e-02 -4.707603336907e-03) (-4.356972064954e-04 -2.567076029249e-04 -8.539362642094e-05)) ((-2.612541767818e-02 1.456801771121e-01 1.033599703329e-01) (-1.784840991752e-04 1.453153603620e-04 4.744044076111e-04))
49.90337            	((-2.493575458262e-01 -4.130454862786e-02 -4.074310958112e-03) (-4.404720766236e-04 -2.406007323672e-04 -9.296243334099e-05)) ((-2.700192719889e-02 1.523809429291e-01 1.077748449328e-01) (-1.691418361859e-04 1.356619221178e-04 4.505930183160e-04))
49.91337            	((-2.593725722992e-01 -4.302802887347e-02 -3.364363135066e-03) (-4.467980622001e-04 -2.241451166670e-04 -9.851236357281e-05)) ((-2.790824055231e-02 1.594420497452e-01 1.124001795083e-01) (-1.593262274110e-04 1.301174322429e-04 4.264384809778e-04))
49.92337            	((-2.695369850265e-01 -4.478375298638e-02 -2.571826422757e-03) (-4.546583783628e-04 -2.073425086593e-04 -1.015706499736e-04)) ((-2.881378156567e-02 1.666942194839e-01 1.171101821383e-01) (-1.489478291071e-04 1.294298807497e-04 4.019357780123e-04))
49.93337            	((-2.800774611478e-01 -4.660980253488e-02 -1.698257113950e-03) (-4.641586784309e-04 -1.901864600297e-04 -1.019687761771e-04)) ((-2.974352537008e-02 1.742830426374e-01 1.220032391020e-01) (-1.379598389470e-04 1.339446025048e-04 3.770914555810e-04))
49.94337            	((-2.905132005031e-01 -4.842656141012e-02 -7.408338760989e-04) (-4.751211811163e-04 -1.728443931174e-04 -1.000324082700e-04)) ((-3.064757720169e-02 1.819154596477e-01 1.268645582789e-01) (-1.265092774593e-04 1.430498279692e-04 3.521318241617e-04))
49.95337            	((-3.010251651714e-01 -5.026435891022e-02 2.965048117068e-04) (-4.873075302834e-04 -1.556029588158e-04 -9.620922774447e-05)) ((-3.154572369403e-02 1.896995966799e-01 1.317750189884e-01) (-1.148408097528e-04 1.559037917432e-04 3.274592717690e-04))
49.96337            	((-3.116285102550e-01 -5.212596604402e-02 1.410936804684e-03) (-5.006651912246e-04 -1.386081840913e-04 -9.131120474021e-05)) ((-3.244108469499e-02 1.976461345158e-01 1.367380886982e-01) (-1.031739353933e-04 1.712014413059e-04 3.032931663812e-04))
49.97337            	((-3.221924100367e-01 -5.398967904562e-02 2.597981342791e-03) (-5.150249793814e-04 -1.220666122257e-04 -8.637947204589e-05)) ((-3.332186692850e-02 2.056721119937e-01 1.416941286277e-01) (-9.180541646505e-05 1.871978373863e-04 2.799295584188e-04))
49.98337            	((-3.328606363910e-01 -5.587969707223e-02 3.853791366893e-03) (-5.300846090107e-04 -1.060611283415e-04 -8.219935281150e-05)) ((-3.420494853422e-02 2.138674436698e-01 1.467041090797e-01) (-8.091153155879e-05 2.024622441778e-04 2.574407471985e-04))
49.99337            	((-3.438085789054e-01 -5.782567163413e-02 5.176310253948e-03) (-5.456779559395e-04 -9.090757548100e-05 -7.938592748463e-05)) ((-3.510999864172e-02 2.223425180949e-01 1.518430435431e-01) (-7.078861467373e-05 2.159142103615e-04 2.362993910888e-04))
50.00337            	((-3.548639244221e-01 -5.979884321088e-02 6.558744856470e-03) (-5.613713916776e-04 -7.694484418301e-05 -7.857877737622e-05)) ((-3.602127682260e-02 2.309842085465e-01 1.570326087750e-01) (-6.175004177447e-05 2.262690380311e-04 2.169685478830e-04))
50.01337            	((-3.662522467813e-01 -6.183736542840e-02 7.999895332414e-03) (-5.770585126901e-04 -6.465640883133e-05 -8.046845555588e-05)) ((-3.696331730096e-02 2.399333658348e-01 1.623707758230e-01) (-5.421416037547e-05 2.323593902034e-04 2.002087048214e-04))
50.02337            	((-3.780860618019e-01 -6.396051447120e-02 9.497965290069e-03) (-5.924487169088e-04 -5.443888621364e-05 -8.546206193805e-05)) ((-3.794902438251e-02 2.492596794298e-01 1.679075577289e-01) (-4.849362595400e-05 2.333504599442e-04 1.866099510379e-04))
50.03337            	((-3.908657939006e-01 -6.625342187845e-02 1.106274117436e-02) (-6.076015822252e-04 -4.663269878007e-05 -9.394890710905e-05)) ((-3.903012748519e-02 2.592911689866e-01 1.738615603830e-01) (-4.486860064675e-05 2.286575400003e-04 1.767349570221e-04))
50.04337            	((-4.042266352220e-01 -6.865489519552e-02 1.268209824106e-02) (-6.226632385713e-04 -4.146047172769e-05 -1.063597856943e-04)) ((-4.017208127660e-02 2.697882298075e-01 1.800693666543e-01) (-4.355069389139e-05 2.176784973535e-04 1.709736359547e-04))
50.05337            	((-4.183760235301e-01 -7.120058839594e-02 1.435794697367e-02) (-6.372922588472e-04 -3.919146753797e-05 -1.232599390699e-04)) ((-4.139709758972e-02 2.808838583530e-01 1.866243770988e-01) (-4.480684892788e-05 1.992885756085e-04 1.697099904730e-04))
50.06337            	((-4.335148006610e-01 -7.392525914983e-02 1.609320498184e-02) (-6.513975829793e-04 -3.996957251391e-05 -1.450915728872e-04)) ((-4.272728966729e-02 2.927113147988e-01 1.936126050221e-01) (-4.880623452301e-05 1.727170285788e-04 1.731628960243e-04))
50.07337            	((-4.498462716792e-01 -7.686430335043e-02 1.789173746301e-02) (-6.655430823657e-04 -4.402981054985e-05 -1.718902904874e-04)) ((-4.418411690039e-02 3.054022826511e-01 2.011248739799e-01) (-5.569617592913e-05 1.382409729765e-04 1.818109534251e-04))
50.08337            	((-4.667939628392e-01 -7.991983142868e-02 1.972496855924e-02) (-6.800289268262e-04 -5.141494772883e-05 -2.033705062160e-04)) ((-4.571448587564e-02 3.185657827859e-01 2.088965376940e-01) (-6.545326748864e-05 9.650562299337e-05 1.957700697407e-04))
50.09337            	((-4.846913363610e-01 -8.314920500857e-02 2.159779032812e-02) (-6.949197385275e-04 -6.202641073201e-05 -2.392330404301e-04)) ((-4.735445596689e-02 3.324219086957e-01 2.170741922676e-01) (-7.796147717291e-05 4.803981965318e-05 2.148992357262e-04))
50.10337            	((-5.034935781371e-01 -8.654515323819e-02 2.349910830116e-02) (-7.105182664665e-04 -7.575221714301e-05 -2.793946604464e-04)) ((-4.910235489252e-02 3.469281757631e-01 2.256354456653e-01) (-9.313427104131e-05 -6.832465302699e-06 2.390723584990e-04))
50.11337            	((-5.235355642376e-01 -9.016567300954e-02 2.543442045867e-02) (-7.269770313825e-04 -9.223013180916e-05 -3.235021460783e-04)) ((-5.099372966208e-02 3.623022102917e-01 2.347288235751e-01) (-1.106835598097e-04 -6.745390260555e-05 2.677359324867e-04))
50.12337            	((-5.446945977937e-01 -9.399018596615e-02 2.738706378289e-02) (-7.438431164208e-04 -1.102468649839e-04 -3.711135608367e-04)) ((-5.302054543923e-02 3.784507419139e-01 2.442996807446e-01) (-1.297762672285e-04 -1.333774430422e-04 2.988698145493e-04))
50.13337            	((-5.667856207733e-01 -9.798710145719e-02 2.933459732337e-02) (-7.605718388002e-04 -1.288948188304e-04 -4.216259013556e-04)) ((-5.516943122593e-02 3.952328320845e-01 2.542553834764e-01) (-1.497346220991e-04 -2.039566398567e-04 3.309220843089e-04))
50.14337            	((-5.891501661815e-01 -1.020425297018e-01 3.122694565567e-02) (-7.765629448514e-04 -1.476215832011e-04 -4.743841451018e-04)) ((-5.738252962037e-02 4.121804087946e-01 2.642911297244e-01) (-1.701007178829e-04 -2.784882143316e-04 3.629033042618e-04))
50.15337            	((-6.117833164080e-01 -1.061550990217e-01 3.304538953318e-02) (-7.916478059443e-04 -1.661118014127e-04 -5.289686817380e-04)) ((-5.966277467507e-02 4.292622022039e-01 2.744008030326e-01) (-1.906022980142e-04 -3.563933413567e-04 3.942795885784e-04))
50.16337            	((-6.350720651120e-01 -1.103915329789e-01 3.479244919833e-02) (-8.056851364239e-04 -1.840724276491e-04 -5.846809208273e-04)) ((-6.205119803317e-02 4.467241862133e-01 2.847625127149e-01) (-2.109321239811e-04 -4.366282454755e-04 4.245537129389e-04))
50.17337            	((-6.585126613659e-01 -1.146639052378e-01 3.642213534495e-02) (-8.188410563533e-04 -2.013492995280e-04 -6.412209488770e-04)) ((-6.450575078613e-02 4.642028615869e-01 2.951353402735e-01) (-2.309318029547e-04 -5.185994503565e-04 4.535098980355e-04))
50.18337            	((-6.818766470495e-01 -1.189316927510e-01 3.790273672567e-02) (-8.307952229147e-04 -2.174870583703e-04 -6.978872455142e-04)) ((-6.700659760005e-02 4.815057759336e-01 3.054149620712e-01) (-2.501929071385e-04 -6.013692593349e-04 4.803557942857e-04))
50.19337            	((-7.048010584572e-01 -1.231306215536e-01 3.919548424313e-02) (-8.417352080106e-04 -2.322494742531e-04 -7.540927378841e-04)) ((-6.952205589766e-02 4.983548096630e-01 3.154322270531e-01) (-2.684577472357e-04 -6.838706154294e-04 5.047428024895e-04))
50.20337            	((-7.274663058937e-01 -1.272911230851e-01 4.029298163301e-02) (-8.522381065313e-04 -2.456229260742e-04 -8.091886483267e-04)) ((-7.207166458395e-02 5.148490896205e-01 3.252678434671e-01) (-2.855924723451e-04 -7.646988374542e-04 5.267460892694e-04))
50.21337            	((-7.487027925580e-01 -1.312072943488e-01 4.111501005365e-02) (-8.609880594574e-04 -2.573597079082e-04 -8.625673617311e-04)) ((-7.454351674414e-02 5.301498920638e-01 3.343935405980e-01) (-3.013351079844e-04 -8.436677806037e-04 5.457655448931e-04))
