# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
6.38337             	((9.018912562055e+01 4.964791430987e-01 -1.702132791380e+02) (-4.129104148079e+00 -9.977405956634e-03 2.005583742998e+00)) ((-3.265312058363e-01 -1.546832626563e+02 2.408298370231e-02) (5.873918844042e-03 -2.262689240672e+00 6.887729802725e-03))
6.39337             	((8.065623996405e+01 5.521053124219e-01 -2.123421938631e+02) (-3.988731968132e+00 -1.030470570001e-02 1.887403644035e+00)) ((-3.205321077055e-01 -1.683138911889e+02 7.818854930989e-03) (6.182511938681e-03 -2.176088798267e+00 7.039675929944e-03))
6.40337             	((7.031648675908e+01 5.961929775041e-01 -2.532777216687e+02) (-3.838136146218e+00 -1.058424328462e-02 1.759646244988e+00)) ((-3.108000243392e-01 -1.807739503396e+02 -6.294733874916e-03) (6.452803585348e-03 -2.085122137192e+00 7.139617549212e-03))
6.41337             	((5.930394733460e+01 6.421974675300e-01 -2.928934519414e+02) (-3.678156109480e+00 -1.083491485550e-02 1.623271974488e+00)) ((-2.996074187077e-01 -1.920602075142e+02 -2.368645769116e-02) (6.690562841217e-03 -1.990263196863e+00 7.213167469457e-03))
6.42337             	((4.776549456626e+01 6.794423479163e-01 -3.311235993781e+02) (-3.509640902162e+00 -1.099305642284e-02 1.479727091515e+00)) ((-2.872478236306e-01 -2.021763224716e+02 -4.443413743099e-02) (6.870793997763e-03 -1.892013204400e+00 7.248395802984e-03))
6.43337             	((3.588773186252e+01 6.921171517500e-01 -3.676668864958e+02) (-3.334104416069e+00 -1.109468480960e-02 1.330680789543e+00)) ((-2.704454335952e-01 -2.111226417999e+02 -5.771485143169e-02) (7.002494213583e-03 -1.791318849436e+00 7.229949448393e-03))
6.44337             	((2.384411954592e+01 6.889878715090e-01 -4.023914331261e+02) (-3.153141729253e+00 -1.108496136176e-02 1.177757419644e+00)) ((-2.463863326396e-01 -2.189329927674e+02 -7.014318226927e-02) (7.061629130195e-03 -1.689173487284e+00 7.164250015459e-03))
6.45337             	((1.180856244638e+01 6.852238086883e-01 -4.353417829063e+02) (-2.968284658201e+00 -1.096345491810e-02 1.022809951922e+00)) ((-2.247240287308e-01 -2.256736897252e+02 -8.091880852055e-02) (7.048086632471e-03 -1.586442294746e+00 7.051426845456e-03))
6.46337             	((-2.111860675878e-02 6.611284673424e-01 -4.662605075189e+02) (-2.781398738371e+00 -1.076555898236e-02 8.675539760349e-01)) ((-1.972740189519e-01 -2.313557007325e+02 -8.750765821544e-02) (6.979792878804e-03 -1.484169295828e+00 6.899339661006e-03))
6.47337             	((-1.148845453911e+01 6.641678435713e-01 -4.951017773893e+02) (-2.594445404053e+00 -1.046024492929e-02 7.135850628385e-01)) ((-1.832224801060e-01 -2.360878409390e+02 -1.106155509997e-01) (6.849368386797e-03 -1.383489098618e+00 6.721344493987e-03))
6.48337             	((-2.245474038037e+01 6.032928934161e-01 -5.217139214325e+02) (-2.409349437032e+00 -1.006907740434e-02 5.625906329936e-01)) ((-1.498550507064e-01 -2.398980403311e+02 -1.087459843932e-01) (6.662692841566e-03 -1.285495892121e+00 6.506466425268e-03))
6.49337             	((-3.273294293141e+01 5.666076979194e-01 -5.458978567079e+02) (-2.228030188052e+00 -9.558316983999e-03 4.161863593672e-01)) ((-1.243879390847e-01 -2.428297349477e+02 -1.182576533713e-01) (6.413026021349e-03 -1.191256993508e+00 6.263316085442e-03))
6.50337             	((-4.217776132561e+01 5.020836455108e-01 -5.677116254925e+02) (-2.052575951635e+00 -8.985772480659e-03 2.755126282076e-01)) ((-9.347476820263e-02 -2.449663782718e+02 -1.197473941772e-01) (6.134627868254e-03 -1.101872554729e+00 5.982329908036e-03))
6.51337             	((-5.059360860798e+01 4.543902701397e-01 -5.867274710514e+02) (-1.884693345463e+00 -8.416068387381e-03 1.412171983555e-01)) ((-7.102160127834e-02 -2.462977484743e+02 -1.270267886932e-01) (5.858141816445e-03 -1.018261524031e+00 5.657532225919e-03))
6.52337             	((-5.794787457385e+01 3.878778703899e-01 -6.031210565259e+02) (-1.725948282960e+00 -7.863803371307e-03 1.341449838770e-02)) ((-4.024605910650e-02 -2.468839007861e+02 -1.259917031889e-01) (5.605831084177e-03 -9.412858595852e-01 5.326152496907e-03))
6.53337             	((-6.411537103117e+01 3.261349469005e-01 -6.166011421014e+02) (-1.577461233427e+00 -7.300279019114e-03 -1.083117815313e-01)) ((-1.241975206192e-02 -2.467659984204e+02 -1.228746995088e-01) (5.363555365747e-03 -8.716469770952e-01 4.988362730903e-03))
6.54337             	((-6.902810587234e+01 2.788639035646e-01 -6.269421445818e+02) (-1.440313866528e+00 -6.731773255915e-03 -2.248405093252e-01)) ((9.216403058297e-03 -2.458798327360e+02 -1.341289919313e-01) (5.131188660500e-03 -8.100152112893e-01 4.618216698391e-03))
6.55337             	((-7.274325060704e+01 2.038669349420e-01 -6.346825512621e+02) (-1.315150201017e+00 -6.090128009170e-03 -3.376631288238e-01)) ((3.706811862431e-02 -2.442784032256e+02 -1.183512698077e-01) (4.884829594843e-03 -7.567792092845e-01 4.228839115843e-03))
6.56337             	((-7.520112749910e+01 1.773164496893e-01 -6.391921459060e+02) (-1.202055658562e+00 -5.374322977500e-03 -4.482294681748e-01)) ((4.958502531649e-02 -2.419228596501e+02 -1.298008474807e-01) (4.610251674901e-03 -7.121004084163e-01 3.841499791218e-03))
6.57337             	((-7.641558094259e+01 9.063981768932e-02 -6.404149751530e+02) (-1.100523766701e+00 -4.571142241607e-03 -5.575997563546e-01)) ((8.738652527150e-02 -2.390354062268e+02 -1.074936253785e-01) (4.303648879596e-03 -6.751382061639e-01 3.438350220366e-03))
6.58337             	((-7.643280477290e+01 8.695377969025e-02 -6.383267093705e+02) (-1.010000724991e+00 -3.630191464169e-03 -6.698564247115e-01)) ((9.028693175530e-02 -2.350530901541e+02 -1.157607965064e-01) (3.927759635758e-03 -6.454177229783e-01 3.003312611774e-03))
6.59337             	((-7.540689453101e+01 6.493690016695e-02 -6.334954568509e+02) (-9.301086593491e-01 -2.622351668334e-03 -7.867211898516e-01)) ((1.078787621984e-01 -2.302576937159e+02 -1.163421974601e-01) (3.496097626602e-03 -6.230170330982e-01 2.551367648859e-03))
6.60337             	((-7.342710855008e+01 5.989188970998e-02 -6.262853072765e+02) (-8.604595399095e-01 -1.529361126599e-03 -9.077415642664e-01)) ((1.184731793943e-01 -2.251122171269e+02 -1.156569353758e-01) (2.984213901580e-03 -6.075123653641e-01 2.078088060201e-03))
6.61337             	((-7.044056033834e+01 3.881504364298e-02 -6.150605409051e+02) (-8.009309338597e-01 -3.588865026615e-04 -1.031285832867e+00)) ((1.315402861738e-01 -2.189604562155e+02 -1.042116723234e-01) (2.402257343579e-03 -5.982770432503e-01 1.576676642129e-03))
6.62337             	((-6.668039900306e+01 3.262354052531e-02 -6.008852438672e+02) (-7.517642610743e-01 9.179820448189e-04 -1.155222322723e+00)) ((1.435373747861e-01 -2.119791229444e+02 -1.004266288602e-01) (1.734383606297e-03 -5.948732819600e-01 1.052350371411e-03))
6.63337             	((-6.229595962716e+01 3.563439897226e-02 -5.837107632176e+02) (-7.133865576694e-01 2.201575501410e-03 -1.277246899841e+00)) ((1.489702156628e-01 -2.040367331398e+02 -9.375201815135e-02) (1.037516684406e-03 -5.970644506966e-01 5.095366286133e-04))
6.64337             	((-5.744587658193e+01 8.809986993974e-02 -5.635802188571e+02) (-6.861420461662e-01 3.575321714292e-03 -1.394753976870e+00)) ((1.422480995011e-01 -1.951074102647e+02 -9.659948134694e-02) (2.640775807622e-04 -6.047141640244e-01 -2.968858196659e-05))
6.65337             	((-5.233711227275e+01 1.202968981003e-01 -5.407150052636e+02) (-6.701302444953e-01 4.931445044587e-03 -1.504917388418e+00)) ((1.381831462402e-01 -1.851979020482e+02 -8.931469313797e-02) (-5.332986597621e-04 -6.178415869262e-01 -5.314340077683e-04))
6.66337             	((-4.713357176725e+01 1.858294382951e-01 -5.150878887357e+02) (-6.649139751891e-01 6.255912645536e-03 -1.604452983183e+00)) ((1.229597818465e-01 -1.742656508840e+02 -9.279003470198e-02) (-1.375251983197e-03 -6.362222207135e-01 -9.898044594636e-04))
6.67337             	((-4.198278436358e+01 2.462142962015e-01 -4.867677667298e+02) (-6.697273285905e-01 7.482513943496e-03 -1.689688038375e+00)) ((1.035095631305e-01 -1.623462725441e+02 -9.258938842463e-02) (-2.236986960200e-03 -6.594183210628e-01 -1.383897315813e-03))
6.68337             	((-3.698932374920e+01 3.316265762813e-01 -4.553633510859e+02) (-6.835176084134e-01 8.624896185300e-03 -1.756306705339e+00)) ((7.562650381467e-02 -1.492754382273e+02 -1.046342886564e-01) (-3.140236945790e-03 -6.867338307203e-01 -1.708835370443e-03))
6.69337             	((-3.231348228924e+01 3.656876165557e-01 -4.212500136024e+02) (-7.052109329522e-01 9.612071311577e-03 -1.801142585430e+00)) ((6.364929832455e-02 -1.351424635036e+02 -1.132787836499e-01) (-4.031762046480e-03 -7.173586322160e-01 -1.979352605812e-03))
6.70337             	((-2.801483071826e+01 3.680441553844e-01 -3.848506306435e+02) (-7.339492525054e-01 1.037135283926e-02 -1.823676665048e+00)) ((6.475855958475e-02 -1.199904552734e+02 -1.067126016000e-01) (-4.815430860172e-03 -7.507885250409e-01 -2.191716766085e-03))
6.71337             	((-2.413069318885e+01 3.552994657401e-01 -3.463192477841e+02) (-7.693663329249e-01 1.088979346288e-02 -1.826637022186e+00)) ((7.182121324220e-02 -1.038693119361e+02 -9.359001251895e-02) (-5.435787667126e-03 -7.868778097486e-01 -2.369132671084e-03))
6.72337             	((-2.073938608579e+01 3.151404169379e-01 -3.057221622155e+02) (-8.113747030553e-01 1.118669510196e-02 -1.814822098900e+00)) ((8.799740542350e-02 -8.674717490351e+01 -7.767464572886e-02) (-5.860300496526e-03 -8.258489610334e-01 -2.510426205752e-03))
6.73337             	((-1.790493255412e+01 2.826877889553e-01 -2.633754320214e+02) (-8.599861150432e-01 1.132677254368e-02 -1.793781984036e+00)) ((1.015492694468e-01 -6.871414526458e+01 -5.576586882757e-02) (-6.125229749325e-03 -8.681389276037e-01 -2.624087551557e-03))
6.74337             	((-1.569331614951e+01 2.384726332086e-01 -2.193885552475e+02) (-9.151544985171e-01 1.136916024626e-02 -1.767718714170e+00)) ((1.162333372600e-01 -4.983860951407e+01 -3.124242928433e-02) (-6.271986943532e-03 -9.141515955368e-01 -2.711387713244e-03))
6.75337             	((-1.416142445153e+01 1.979083456101e-01 -1.741718561754e+02) (-9.767571576233e-01 1.137572633290e-02 -1.739099075992e+00)) ((1.300650679593e-01 -3.028166264561e+01 -7.726153472807e-03) (-6.351601423745e-03 -9.641744084268e-01 -2.780598716695e-03))
6.76337             	((-1.335259487800e+01 1.558030238996e-01 -1.278086306782e+02) (-1.044537785684e+00 1.137857067183e-02 -1.709123041525e+00)) ((1.426777447713e-01 -1.012643640997e+01 1.859617596689e-02) (-6.397421275228e-03 -1.018228968348e+00 -2.841846085001e-03))
6.77337             	((-1.328949883662e+01 1.178852522176e-01 -8.066419292388e+01) (-1.118196098180e+00 1.138215176851e-02 -1.678123510389e+00)) ((1.515844467048e-01 1.045840032965e+01 4.266973031688e-02) (-6.428658942098e-03 -1.076207538069e+00 -2.897896079481e-03))
6.78337             	((-1.394225646459e+01 8.046682940724e-02 -3.297705384544e+01) (-1.197283859553e+00 1.138002876638e-02 -1.645822422256e+00)) ((1.586926776320e-01 3.132854538342e+01 6.561879757911e-02) (-6.457905450246e-03 -1.137802178317e+00 -2.947857229628e-03))
6.79337             	((-1.529513468022e+01 3.799146352711e-02 1.511503558074e+01) (-1.281367631707e+00 1.139166781996e-02 -1.611801644371e+00)) ((1.633479825538e-01 5.241852120317e+01 9.037425965160e-02) (-6.489135553816e-03 -1.202609612719e+00 -2.999803506908e-03))
6.80337             	((-1.732646790319e+01 -1.003488331317e-02 6.375280256644e+01) (-1.369957376995e+00 1.141677334539e-02 -1.575425598886e+00)) ((1.696186734425e-01 7.370098716841e+01 1.104680052282e-01) (-6.526213528363e-03 -1.270134505852e+00 -3.060250054481e-03))
6.81337             	((-1.996694899303e+01 -5.216325637289e-02 1.125605338115e+02) (-1.462554529896e+00 1.143496003912e-02 -1.536219798729e+00)) ((1.702405086342e-01 9.494470898248e+01 1.332285107823e-01) (-6.569832272141e-03 -1.339838015205e+00 -3.127043638388e-03))
6.82337             	((-2.315593149527e+01 -1.001377538476e-01 1.612122392033e+02) (-1.558576360724e+00 1.141722874003e-02 -1.493795319420e+00)) ((1.710911001990e-01 1.160437691465e+02 1.565994502041e-01) (-6.597356094550e-03 -1.411125939620e+00 -3.200894503764e-03))
6.83337             	((-2.683059458025e+01 -1.444072193098e-01 2.095105730683e+02) (-1.657435920826e+00 1.138167339641e-02 -1.448103626199e+00)) ((1.679031418817e-01 1.368354823831e+02 1.725792163583e-01) (-6.616702914159e-03 -1.483479691208e+00 -3.287099711083e-03))
6.84337             	((-3.088382204129e+01 -1.915010119454e-01 2.571764388167e+02) (-1.758483419098e+00 1.132741608750e-02 -1.399218258491e+00)) ((1.614531697111e-01 1.571728387489e+02 1.958981441309e-01) (-6.629469449907e-03 -1.556364062803e+00 -3.381608137884e-03))
6.85337             	((-3.525338496455e+01 -2.323865318359e-01 3.041389180032e+02) (-1.861123140607e+00 1.125245997761e-02 -1.347289672216e+00)) ((1.517922745070e-01 1.769739347871e+02 2.140647318243e-01) (-6.632877021632e-03 -1.629294252021e+00 -3.484366993005e-03))
6.86337             	((-3.981454490380e+01 -2.721406607879e-01 3.502645102052e+02) (-1.964753192448e+00 1.116167428993e-02 -1.292512256691e+00)) ((1.378258721586e-01 1.960921530419e+02 2.287561551178e-01) (-6.627787509358e-03 -1.701775557696e+00 -3.594784542785e-03))
6.87337             	((-4.450075802404e+01 -3.163580323610e-01 3.950165797202e+02) (-2.068885077296e+00 1.105627674914e-02 -1.235041124115e+00)) ((1.230840837964e-01 2.143888451275e+02 2.511997415916e-01) (-6.615707106706e-03 -1.773392314586e+00 -3.712256688004e-03))
6.88337             	((-4.920320952967e+01 -3.580535008459e-01 4.383111555885e+02) (-2.173076275326e+00 1.093530119198e-02 -1.175096956948e+00)) ((1.047983098147e-01 2.317516287497e+02 2.685980927727e-01) (-6.594948668748e-03 -1.843769713084e+00 -3.836278529046e-03))
6.89337             	((-5.383626619425e+01 -4.090100050775e-01 4.801497519175e+02) (-2.276941725757e+00 1.080579268669e-02 -1.112874198612e+00)) ((8.728480066309e-02 2.481552735030e+02 2.948238494525e-01) (-6.571901611710e-03 -1.912608398843e+00 -3.967167535473e-03))
6.90337             	((-5.833354292987e+01 -4.307234064148e-01 5.206980733471e+02) (-2.380199889138e+00 1.066820099531e-02 -1.048569956059e+00)) ((5.534408150164e-02 2.636565098493e+02 3.035300532605e-01) (-6.544468776132e-03 -1.979715789837e+00 -4.111327482551e-03))
6.91337             	((-6.265530684184e+01 -4.719649998238e-01 5.600234294556e+02) (-2.482628785407e+00 1.053220692842e-02 -9.821981169918e-01)) ((2.988078384179e-02 2.781878515311e+02 3.213945372391e-01) (-6.518799753351e-03 -2.044904305295e+00 -4.262573207408e-03))
6.92337             	((-6.670265234722e+01 -5.055643660004e-01 5.976289307572e+02) (-2.584130794871e+00 1.040172829314e-02 -9.137214976954e-01)) ((-4.356141703343e-03 2.916722241574e+02 3.384833060237e-01) (-6.501030974371e-03 -2.108047019546e+00 -4.422328922754e-03))
6.93337             	((-7.028638869419e+01 -5.257479084247e-01 6.329286452482e+02) (-2.684661499787e+00 1.027332900866e-02 -8.431966466371e-01)) ((-4.681830027814e-02 3.039421383272e+02 3.459038584543e-01) (-6.489347654075e-03 -2.169136766665e+00 -4.587703032009e-03))
6.94337             	((-7.336974714998e+01 -5.384378841202e-01 6.658579615908e+02) (-2.784321123999e+00 1.015286341449e-02 -7.706249230367e-01)) ((-9.326753522356e-02 3.148930454799e+02 3.458775227873e-01) (-6.488112911682e-03 -2.228327283141e+00 -4.759121952264e-03))
6.95337             	((-7.594160536499e+01 -5.521306054801e-01 6.966000108372e+02) (-2.883301923495e+00 1.004343918071e-02 -6.958183347302e-01)) ((-1.417300125113e-01 3.246479560871e+02 3.482170755387e-01) (-6.499267939357e-03 -2.285813420452e+00 -4.937067884423e-03))
6.96337             	((-7.792358080455e+01 -5.529294556034e-01 7.251767895800e+02) (-2.981832463259e+00 9.955948075573e-03 -6.184046313405e-01)) ((-1.962925529752e-01 3.331704167570e+02 3.408737584635e-01) (-6.531408845948e-03 -2.341802768251e+00 -5.122960184056e-03))
6.97337             	((-7.930132517741e+01 -5.610920036967e-01 7.514636646292e+02) (-3.080159149532e+00 9.892346465562e-03 -5.379681874252e-01)) ((-2.484173916076e-01 3.404764061837e+02 3.365316691206e-01) (-6.587653239489e-03 -2.396508549782e+00 -5.318451525775e-03))
6.98337             	((-7.999285202458e+01 -5.617178746705e-01 7.753666626966e+02) (-3.178502210118e+00 9.842606326872e-03 -4.541219194915e-01)) ((-3.059415620813e-01 3.465274594308e+02 3.340130217505e-01) (-6.662232912283e-03 -2.450108013248e+00 -5.523064793462e-03))
6.99337             	((-7.993846408807e+01 -5.556231000803e-01 7.968776636527e+02) (-3.277003271961e+00 9.798692291168e-03 -3.665043103053e-01)) ((-3.663137781441e-01 3.513440717467e+02 3.230422187087e-01) (-6.750783983235e-03 -2.502705435319e+00 -5.738956765016e-03))
7.00337             	((-7.914560656302e+01 -5.658783754647e-01 8.158609386912e+02) (-3.375749732587e+00 9.755228386999e-03 -2.749163493786e-01)) ((-4.223721684786e-01 3.549132841867e+02 3.276954202997e-01) (-6.851694077128e-03 -2.554341156379e+00 -5.963630099164e-03))
7.01337             	((-7.758970718544e+01 -5.559630890349e-01 8.321697561013e+02) (-3.474853853218e+00 9.705794457985e-03 -1.793386645310e-01)) ((-4.859036988155e-01 3.572208463007e+02 3.151953382417e-01) (-6.960410466721e-03 -2.605078302147e+00 -6.197440926817e-03))
7.02337             	((-7.523237265347e+01 -5.603318840608e-01 8.458081887536e+02) (-3.574369248245e+00 9.636122595851e-03 -7.995619033538e-02)) ((-5.445293453787e-01 3.582706827207e+02 3.184589815207e-01) (-7.068823684627e-03 -2.654941785740e+00 -6.428326292085e-03))
7.03337             	((-7.207649772232e+01 -5.571140623234e-01 8.566810999404e+02) (-3.674192431014e+00 9.548663615018e-03 2.290261892109e-02)) ((-6.035812154957e-01 3.580799113895e+02 3.163661217525e-01) (-7.176786979597e-03 -2.703873368581e+00 -6.666102510523e-03))
7.04337             	((-6.813875829215e+01 -5.701880577601e-01 8.646674472810e+02) (-3.774122970660e+00 9.441919994443e-03 1.287957806653e-01)) ((-6.596629099161e-01 3.565894396949e+02 3.224955405535e-01) (-7.284340232377e-03 -2.751779645289e+00 -6.909216467409e-03))
7.05337             	((-6.342274352934e+01 -5.902200453474e-01 8.697060650237e+02) (-3.873774897414e+00 9.286491093335e-03 2.367316824527e-01)) ((-7.071178054624e-01 3.537830346990e+02 3.335133577932e-01) (-7.374667761952e-03 -2.798464010298e+00 -7.136177980046e-03))
7.06337             	((-5.798141388275e+01 -5.674729764333e-01 8.720341643600e+02) (-3.972899448089e+00 9.038394352708e-03 3.436828421119e-01)) ((-7.682397330355e-01 3.497992948191e+02 3.240134909772e-01) (-7.418542653389e-03 -2.843852268202e+00 -7.327388824762e-03))
