# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.94337             	((3.395385295604e-03 -7.956591957715e-08 5.886737238381e-04) (-1.364652230362e-03 6.978596002038e-06 -7.436141552186e-04)) ((-1.930143506496e-04 -1.773312539059e-02 1.110880816645e-03) (1.712899445707e-04 -1.243536802636e-03 -2.224271511589e-04))
0.95337             	((6.720532225083e-03 -1.674428752775e-07 1.160594519791e-03) (-1.347399934802e-03 -7.280773679676e-06 -6.929832051469e-04)) ((-2.269877760392e-04 -1.458748127164e-02 1.312289051819e-03) (1.632252374198e-04 -1.149535750412e-03 -2.017684927759e-04))
0.96337             	((9.196544381883e-03 -2.433108505244e-07 1.578671357361e-03) (-1.350816310736e-03 -1.892024791659e-05 -6.430620895248e-04)) ((-2.414296208286e-04 -1.168257742143e-02 1.404646544561e-03) (1.549229045006e-04 -1.056336129592e-03 -1.887368554214e-04))
0.97337             	((1.175811608103e-02 -3.300105814310e-07 2.002116125758e-03) (-1.383350966007e-03 -3.569055702135e-05 -6.091005094990e-04)) ((-2.623432647520e-04 -8.768099246535e-03 1.539255715143e-03) (1.487502099595e-04 -9.948076968309e-04 -1.676458278371e-04))
0.98337             	((1.364880528024e-02 -4.060011826503e-07 2.300459645506e-03) (-1.417234325304e-03 -5.486214778389e-05 -5.880986706480e-04)) ((-2.807327779319e-04 -6.280950846651e-03 1.664500734966e-03) (1.436361274435e-04 -9.581852413416e-04 -1.397852220877e-04))
0.99337             	((1.486984163591e-02 -4.683254266843e-07 2.475498570447e-03) (-1.421174547145e-03 -7.241221083318e-05 -5.727843862757e-04)) ((-3.030107542418e-04 -4.300877508053e-03 1.819313368405e-03) (1.383752964621e-04 -9.301949409248e-04 -1.103141988489e-04))
1.00337             	((1.571186559611e-02 -5.233754428021e-07 2.577899730317e-03) (-1.405621578922e-03 -8.861218151719e-05 -5.505804391938e-04)) ((-3.225549668093e-04 -2.534420631105e-03 1.965403768761e-03) (1.320600533220e-04 -8.902322423517e-04 -8.128369060354e-05))
1.01337             	((1.639000023350e-02 -5.768374006076e-07 2.644330294361e-03) (-1.378061985107e-03 -9.863034123583e-05 -5.252774303912e-04)) ((-3.350930771395e-04 -8.818237731640e-04 2.076770459260e-03) (1.249994006415e-04 -8.472151192726e-04 -6.153899125896e-05))
1.02337             	((1.643660460885e-02 -6.105568162751e-07 2.601521715425e-03) (-1.335487459026e-03 -1.044973758582e-04 -5.018139367845e-04)) ((-3.282314623910e-04 4.978417252813e-04 2.073907304561e-03) (1.184286749286e-04 -8.093720340362e-04 -4.683608042694e-05))
1.03337             	((1.479175925290e-02 -5.793087157683e-07 2.291128004002e-03) (-1.281215508525e-03 -1.074227283222e-04 -4.799680763963e-04)) ((-2.864112502102e-04 1.174615170547e-03 1.849397718221e-03) (1.115775968512e-04 -7.729548099972e-04 -3.612776836819e-05))
1.04337             	((1.141215085314e-02 -4.706926721276e-07 1.725413706453e-03) (-1.213040435752e-03 -1.134632442074e-04 -4.564901061165e-04)) ((-2.091356356544e-04 1.216840941955e-03 1.383587206989e-03) (1.048971650071e-04 -7.296307231695e-04 -1.891800659559e-05))
1.05337             	((6.807328694901e-03 -2.953209867171e-07 1.001883316100e-03) (-1.156778771751e-03 -1.228446430329e-04 -4.335876364125e-04)) ((-1.068905124386e-04 9.079775163320e-04 7.265387904182e-04) (9.911502629554e-05 -6.862453554905e-04 4.189505780258e-06))
1.06337             	((2.872731545158e-03 -1.309091313563e-07 4.103868335727e-04) (-1.131898316206e-03 -1.331123843619e-04 -4.190894350910e-04)) ((-9.105754867561e-06 9.728883096253e-04 6.405129368762e-05) (9.495664627620e-05 -6.600850469609e-04 2.703012678227e-05))
1.07337             	((-1.220790908711e-03 5.839796769831e-08 -1.687531558386e-04) (-1.114601065366e-03 -1.445373910688e-04 -4.052883179840e-04)) ((8.731518863940e-05 1.049307447413e-03 -6.312908914059e-04) (9.198664977990e-05 -6.355201088266e-04 4.991210757273e-05))
1.08337             	((-5.350580181901e-03 2.679307279725e-07 -7.133006767271e-04) (-1.092089684413e-03 -1.613049477331e-04 -3.851849177453e-04)) ((1.767537914506e-04 1.275636561647e-03 -1.325378716986e-03) (8.950887411487e-05 -5.993613339720e-04 8.116978841616e-05))
1.09337             	((-9.636535319788e-03 5.043348264790e-07 -1.234462064242e-03) (-1.072225026731e-03 -1.667971927365e-04 -3.595633543999e-04)) ((2.609010496368e-04 1.564516529968e-03 -2.036022949277e-03) (8.438417445421e-05 -5.560835395641e-04 9.291753234084e-05))
1.10337             	((-1.366946801251e-02 7.462206266021e-07 -1.675978229973e-03) (-1.058682431239e-03 -1.657190829669e-04 -3.333697362706e-04)) ((3.406513537480e-04 2.101216599743e-03 -2.777455377159e-03) (7.753059935585e-05 -5.146713285434e-04 9.348169942212e-05))
1.11337             	((-1.761963754063e-02 1.001309368392e-06 -2.058588888993e-03) (-1.050961838611e-03 -1.684644970302e-04 -3.041806974585e-04)) ((4.129523173274e-04 2.685385448717e-03 -3.533187812902e-03) (6.992447414248e-05 -4.705711545304e-04 1.006507257824e-04))
1.12337             	((-2.195022126577e-02 1.296054608533e-06 -2.431906690095e-03) (-1.038779016360e-03 -1.677165514398e-04 -2.758701347013e-04)) ((4.751205459722e-04 3.018424745623e-03 -4.286796457143e-03) (6.133044432981e-05 -4.281089858131e-04 1.025157636315e-04))
1.13337             	((-2.611444988988e-02 1.599153317004e-06 -2.728595086349e-03) (-1.014798869134e-03 -1.680875654590e-04 -2.473372742784e-04)) ((5.237027703578e-04 3.311472463763e-03 -5.010239220332e-03) (5.388611506849e-05 -3.837537570099e-04 1.073789337922e-04))
1.14337             	((-3.004350473181e-02 1.904969779747e-06 -2.942027271603e-03) (-9.864615117352e-04 -1.698940042395e-04 -2.222354317201e-04)) ((5.580100734068e-04 3.563631125543e-03 -5.696000768260e-03) (4.873039045338e-05 -3.453201079038e-04 1.150456516900e-04))
1.15337             	((-3.380472788780e-02 2.216428880054e-06 -3.080271294739e-03) (-9.626705572010e-04 -1.683984177299e-04 -2.022811462346e-04)) ((5.789072196094e-04 3.766383690265e-03 -6.350561747507e-03) (4.535051969018e-05 -3.167412945673e-04 1.164669506130e-04))
1.16337             	((-3.754544182663e-02 2.542617675945e-06 -3.156742306759e-03) (-9.481088209982e-04 -1.618538121202e-04 -1.884808869888e-04)) ((5.879805296124e-04 3.928975285968e-03 -6.990117252361e-03) (4.313812363034e-05 -3.013699935280e-04 1.082829887606e-04))
1.17337             	((-4.109980459065e-02 2.872028508134e-06 -3.156947981693e-03) (-9.484098539281e-04 -1.501931029845e-04 -1.805820844487e-04)) ((5.862379340308e-04 4.147114109885e-03 -7.628365765373e-03) (4.262070993141e-05 -2.986718523703e-04 8.987649543222e-05))
1.18337             	((-4.513804769787e-02 3.251967502993e-06 -3.129573636632e-03) (-9.647637436450e-04 -1.332091035983e-04 -1.783555528086e-04)) ((5.795444611391e-04 4.288622558266e-03 -8.354351791082e-03) (4.404801386293e-05 -3.067026089922e-04 6.073754780328e-05))
1.19337             	((-4.986051426014e-02 3.700635869536e-06 -3.074226183654e-03) (-9.937644895789e-04 -1.144965540116e-04 -1.759544861658e-04)) ((5.667831244883e-04 4.421005419990e-03 -9.187267283500e-03) (4.636031310409e-05 -3.141914456084e-04 2.686998487759e-05))
1.20337             	((-5.486854243778e-02 4.191966896469e-06 -2.951728761121e-03) (-1.034888609096e-03 -1.019151582582e-04 -1.689827452857e-04)) ((5.426637774158e-04 4.636694619200e-03 -1.008078188222e-02) (4.909161734508e-05 -3.140259532543e-04 1.106906297925e-06))
1.21337             	((-5.963272725867e-02 4.685907088220e-06 -2.729368026166e-03) (-1.084690424230e-03 -9.180300271482e-05 -1.556270557298e-04)) ((5.014612659949e-04 5.062780898361e-03 -1.094750842179e-02) (5.133422770368e-05 -3.031570425052e-04 -2.275077377944e-05))
1.22337             	((-6.379136535220e-02 5.151272280409e-06 -2.398209547770e-03) (-1.138138059907e-03 -7.810685205028e-05 -1.358745936818e-04)) ((4.426978430536e-04 5.784199185831e-03 -1.176315231839e-02) (5.224706562857e-05 -2.806655378845e-04 -5.461075050003e-05))
1.23337             	((-6.700774327654e-02 5.555667634133e-06 -1.962734003983e-03) (-1.194026992341e-03 -5.785369847942e-05 -1.152405453933e-04)) ((3.659074825126e-04 6.763646083686e-03 -1.247293745747e-02) (5.248944782101e-05 -2.554556555849e-04 -9.946475159355e-05))
1.24337             	((-6.938709852845e-02 5.901093877326e-06 -1.448869525379e-03) (-1.250046663192e-03 -3.042542073521e-05 -9.117669842169e-05)) ((2.729375327905e-04 7.858955538754e-03 -1.303910887307e-02) (5.205468782389e-05 -2.246190992651e-04 -1.574465943791e-04))
1.25337             	((-7.028378357840e-02 6.125068255545e-06 -8.706297559096e-04) (-1.301433984017e-03 -4.719485111141e-06 -6.441899055843e-05)) ((1.665394012886e-04 8.981538543621e-03 -1.338112680469e-02) (5.110722705032e-05 -1.905425064247e-04 -2.122242267111e-04))
1.26337             	((-6.999775879861e-02 6.244445708420e-06 -2.684671135162e-04) (-1.348023869415e-03 1.199725168420e-05 -3.732914540428e-05)) ((5.273013792650e-05 9.951267115072e-03 -1.351693233092e-02) (4.893463074581e-05 -1.581204553813e-04 -2.509700380033e-04))
1.27337             	((-6.900085695308e-02 6.294333040475e-06 3.276310214444e-04) (-1.388823514664e-03 2.499511163057e-05 -1.771241588245e-05)) ((-6.312499149003e-05 1.064817581200e-02 -1.349903057807e-02) (4.742386050066e-05 -1.410711824432e-04 -2.818443443848e-04))
1.28337             	((-6.743695762462e-02 6.283470742651e-06 8.992692914892e-04) (-1.415613354933e-03 4.201089427078e-05 -6.510171041923e-06)) ((-1.770304017698e-04 1.104848491549e-02 -1.335285673398e-02) (4.725260702685e-05 -1.381548844627e-04 -3.161208284237e-04))
1.29337             	((-6.480476055515e-02 6.161034257028e-06 1.418889353613e-03) (-1.415820018322e-03 6.335769777622e-05 4.787296622976e-06)) ((-2.836736205321e-04 1.124938084628e-02 -1.300503686070e-02) (4.555037980135e-05 -1.315682012598e-04 -3.522162177105e-04))
1.30337             	((-6.149024910246e-02 5.958728379296e-06 1.869075206340e-03) (-1.386346455971e-03 8.363857011396e-05 2.922897759259e-05)) ((-3.795010399831e-04 1.139331226307e-02 -1.252143441426e-02) (3.849831677084e-05 -9.803197869638e-05 -3.810148759916e-04))
1.31337             	((-5.804799858318e-02 5.727978033916e-06 2.252632737237e-03) (-1.353901489411e-03 9.199595037402e-05 6.794192561936e-05)) ((-4.640515355889e-04 1.150320557081e-02 -1.198737460891e-02) (2.707769707925e-05 -4.057680594343e-05 -3.890490595917e-04))
1.32337             	((-5.412305706435e-02 5.432972578279e-06 2.548704472250e-03) (-1.353184639904e-03 9.121544701460e-05 1.093159950809e-04)) ((-5.322379565900e-04 1.165524500009e-02 -1.132719299269e-02) (1.507045531220e-05 1.688879248360e-05 -3.871348300829e-04))
1.33337             	((-4.878838515435e-02 4.977247859917e-06 2.693832899248e-03) (-1.384799162631e-03 9.347896663055e-05 1.517054549444e-04)) ((-5.740228339573e-04 1.191685504618e-02 -1.041822595363e-02) (3.495956537469e-06 7.444514979494e-05 -3.956420508319e-04))
1.34337             	((-4.137334538740e-02 4.285224350518e-06 2.612370595513e-03) (-1.424044858160e-03 1.070556913921e-04 1.932034857333e-04)) ((-5.767311809571e-04 1.225882305949e-02 -9.154072498573e-03) (-6.616796452497e-06 1.323696758042e-04 -4.235006374786e-04))
1.35337             	((-3.146935789066e-02 3.305729381770e-06 2.229113087529e-03) (-1.445556060207e-03 1.212739547959e-04 2.312983056753e-04)) ((-5.320106605338e-04 1.259735951074e-02 -7.529307163963e-03) (-1.253765719624e-05 1.909745963154e-04 -4.489846685449e-04))
1.36337             	((-1.952412584659e-02 2.077824337836e-06 1.527889791535e-03) (-1.437027481303e-03 1.265300093624e-04 2.660043998354e-04)) ((-4.409934903995e-04 1.296392047281e-02 -5.652861308690e-03) (-1.746794522314e-05 2.497139506429e-04 -4.548319843372e-04))
1.37337             	((-6.779413750136e-03 7.301034420030e-07 5.787616637754e-04) (-1.399228242092e-03 1.194452152178e-04 3.018130098368e-04)) ((-3.143193939066e-04 1.327497813097e-02 -3.698574910679e-03) (-2.400321220817e-05 3.169218104740e-04 -4.366192371003e-04))
1.38337             	((6.159027724395e-03 -6.704119005538e-07 -5.674884517968e-04) (-1.341259691389e-03 1.008956942437e-04 3.341393779154e-04)) ((-1.608113893046e-04 1.327947801152e-02 -1.760995158801e-03) (-3.175812063442e-05 3.848556749365e-04 -3.975639710304e-04))
1.39337             	((1.896753710642e-02 -2.084056545929e-06 -1.868807220630e-03) (-1.263975883472e-03 8.290161310050e-05 3.581944433494e-04)) ((1.686911468349e-05 1.287857076327e-02 1.568519325864e-04) (-3.769615231143e-05 4.440294061345e-04 -3.577615501511e-04))
1.40337             	((3.050824291787e-02 -3.379148005371e-06 -3.188021112013e-03) (-1.173924070329e-03 7.267088274130e-05 3.745222405194e-04)) ((2.046445252132e-04 1.205002674304e-02 1.945603859524e-03) (-4.106568613607e-05 4.941380762202e-04 -3.295166881606e-04))
1.41337             	((4.095702532070e-02 -4.566795475236e-06 -4.505951056726e-03) (-1.084032625283e-03 6.725126082186e-05 3.864230722468e-04)) ((3.993783053511e-04 1.082061092969e-02 3.619198635910e-03) (-4.286318351099e-05 5.371640342794e-04 -3.089635622649e-04))
1.42337             	((5.079675192307e-02 -5.693773619509e-06 -5.844316319706e-03) (-9.977987321425e-04 6.236304790763e-05 3.961838131453e-04)) ((6.015486589172e-04 9.275103911333e-03 5.219414211795e-03) (-4.421734367755e-05 5.745464891216e-04 -2.894355314386e-04))
1.43337             	((6.000320814968e-02 -6.751189576951e-06 -7.174954771771e-03) (-9.146844715944e-04 6.213950170357e-05 4.094219130475e-04)) ((8.041030902968e-04 7.524955214968e-03 6.717528425160e-03) (-4.610876731052e-05 6.148599280099e-04 -2.777897775795e-04))
1.44337             	((6.795587499202e-02 -7.663064319469e-06 -8.396546219996e-03) (-8.356359039942e-04 6.556153407703e-05 4.311720361603e-04)) ((9.903149699496e-04 5.751816869784e-03 8.009679437628e-03) (-4.938379075577e-05 6.669991280823e-04 -2.727449986737e-04))
1.45337             	((7.441080723184e-02 -8.396324533356e-06 -9.448407585866e-03) (-7.658968202820e-04 6.708162202448e-05 4.561217895231e-04)) ((1.152012870939e-03 4.133411856593e-03 9.068988735700e-03) (-5.352579043867e-05 7.228443297151e-04 -2.661279841871e-04))
1.46337             	((7.900432083611e-02 -8.905594747506e-06 -1.025534859033e-02) (-7.119450915831e-04 6.443089489671e-05 4.818734695812e-04)) ((1.277528234763e-03 2.717382591336e-03 9.839358402185e-03) (-5.823234356793e-05 7.780227098774e-04 -2.549049269914e-04))
1.47337             	((8.216956295990e-02 -9.237200265799e-06 -1.084923390516e-02) (-6.756762680078e-04 5.722367824101e-05 5.115255451291e-04)) ((1.372261031166e-03 1.417535735392e-03 1.039197751256e-02) (-6.358324756813e-05 8.370287163697e-04 -2.384928939910e-04))
1.48337             	((8.391049154601e-02 -9.391268399311e-06 -1.121416980974e-02) (-6.551526797431e-04 4.049748563153e-05 5.479122349199e-04)) ((1.433718717216e-03 3.695784844912e-04 1.072755033425e-02) (-6.970953629887e-05 9.038624474450e-04 -2.085433698954e-04))
1.49337             	((8.365506301522e-02 -9.305863514091e-06 -1.126224396200e-02) (-6.411856055307e-04 2.455416850588e-06 5.875863617965e-04)) ((1.449030875229e-03 -2.484067727974e-04 1.076349267701e-02) (-7.714892426093e-05 9.736673539678e-04 -1.442520069570e-04))
1.50337             	((8.118233270839e-02 -8.961579868648e-06 -1.095781568224e-02) (-6.312500086758e-04 -4.553592248512e-05 6.245000015799e-04)) ((1.415251441302e-03 -4.868191234138e-04 1.048546343451e-02) (-8.428473887969e-05 1.037919227103e-03 -6.407340935260e-05))
1.51337             	((7.626738784875e-02 -8.341428758431e-06 -1.027290117568e-02) (-6.303710655349e-04 -8.251484827738e-05 6.587421655656e-04)) ((1.330434712897e-03 -3.027855153626e-04 9.877570497827e-03) (-8.994015758744e-05 1.097252803479e-03 -3.179609770412e-06))
1.52337             	((6.904955034495e-02 -7.471163758794e-06 -9.237800301617e-03) (-6.398182955618e-04 -1.020302394007e-04 6.886062456684e-04)) ((1.198848111975e-03 4.243451625349e-04 8.960656187393e-03) (-9.480057676496e-05 1.149446252011e-03 2.779666192058e-05))
1.53337             	((5.962301599934e-02 -6.373278027976e-06 -7.885369911753e-03) (-6.568988429369e-04 -1.133075404845e-04 7.150265187879e-04)) ((1.023133061724e-03 1.601545830037e-03 7.734839618164e-03) (-9.965471149755e-05 1.196107177544e-03 4.448030194751e-05))
1.54337             	((4.879562386544e-02 -5.146280872825e-06 -6.349022534419e-03) (-6.758111159966e-04 -1.277052513595e-04 7.389973083162e-04)) ((8.203867409917e-04 3.084286505104e-03 6.302609554619e-03) (-1.041172998338e-04 1.239138556929e-03 6.640141412761e-05))
1.55337             	((3.713858572655e-02 -3.860088497947e-06 -4.730873462208e-03) (-6.893496532551e-04 -1.418194240401e-04 7.574520713829e-04)) ((6.029747999727e-04 4.688641389534e-03 4.729683181625e-03) (-1.073166389811e-04 1.274109496602e-03 8.910312966508e-05))
1.56337             	((2.501767897266e-02 -2.559848083783e-06 -3.104286360697e-03) (-6.946993595076e-04 -1.498897236758e-04 7.637992259030e-04)) ((3.764013470766e-04 6.312651889200e-03 3.028241444020e-03) (-1.085486409878e-04 1.289962496956e-03 1.033620710047e-04))
1.57337             	((1.314742338816e-02 -1.323010409953e-06 -1.580807633893e-03) (-6.993353898036e-04 -1.544460430291e-04 7.545518315514e-04)) ((1.533060684152e-04 7.724080604787e-03 1.268567231146e-03) (-1.075698805045e-04 1.280927806483e-03 1.116133549154e-04))
1.58337             	((1.933837309366e-03 -1.912061915249e-07 -2.240776412000e-04) (-7.099895099982e-04 -1.570693437533e-04 7.335469386999e-04)) ((-5.406776883752e-05 8.716733841863e-03 -4.740541556528e-04) (-1.050177314942e-04 1.253455994432e-03 1.151904203838e-04))
1.59337             	((-8.939906153557e-03 8.677623565222e-07 9.925006857878e-04) (-7.179499709923e-04 -1.592538273839e-04 7.073939886171e-04)) ((-2.444769830763e-04 9.267637636640e-03 -2.210218519175e-03) (-1.018837500523e-04 1.216381187011e-03 1.182903941825e-04))
1.60337             	((-2.000384515075e-02 1.904831435875e-06 2.114637315890e-03) (-7.147275909837e-04 -1.641089271348e-04 6.725202959744e-04)) ((-4.260421839899e-04 9.394774690027e-03 -4.038696003217e-03) (-9.744869659628e-05 1.161011803123e-03 1.278229332949e-04))
1.61337             	((-3.243519683104e-02 3.027974586483e-06 3.243017430457e-03) (-7.115571537007e-04 -1.694201294686e-04 6.249071276118e-04)) ((-6.138056033240e-04 9.250335959448e-03 -6.147643538650e-03) (-9.097143603758e-05 1.079508735804e-03 1.378309525392e-04))
1.62337             	((-4.659356997223e-02 4.261937542810e-06 4.373975544505e-03) (-7.196183347598e-04 -1.754449406338e-04 5.645223283740e-04)) ((-7.992850581789e-04 8.694144211156e-03 -8.522818066648e-03) (-8.273447278429e-05 9.704718260652e-04 1.472731170730e-04))
1.63337             	((-6.286150249235e-02 5.631278146619e-06 5.495454714935e-03) (-7.468328295691e-04 -1.810906862662e-04 4.890716058594e-04)) ((-9.768256745729e-04 7.547302334874e-03 -1.118146414447e-02) (-7.259893638396e-05 8.299707389641e-04 1.536340932110e-04))
1.64337             	((-8.061059601700e-02 7.069562514595e-06 6.502326036951e-03) (-7.963997632720e-04 -1.851535925557e-04 4.003436875071e-04)) ((-1.130424995293e-03 5.716023709462e-03 -1.402031224437e-02) (-6.012936340536e-05 6.634801817538e-04 1.543544903330e-04))
