# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.96337             	((-5.938841608495e-01 1.571519558907e-05 -1.019456741809e-01) (-2.752121890020e-03 -2.795953192551e-05 8.159511379357e-03)) ((-3.937574757880e-06 -3.224035534305e-01 -2.676103390197e-05) (4.865038946787e-06 1.262400271868e-02 4.540061319261e-05))
0.97337             	((-6.027150224543e-01 1.691849130689e-05 -1.026274499469e-01) (-2.737357627741e-03 -1.921787548992e-05 8.104777346933e-03)) ((-6.653954432070e-06 -3.278015406677e-01 -1.496158432469e-05) (2.948403103919e-06 1.252757717255e-02 3.121885419919e-05))
0.98337             	((-6.139051244242e-01 1.826341564400e-05 -1.034716182628e-01) (-2.694712867661e-03 -1.782719907101e-05 8.028940231197e-03)) ((1.832686894673e-05 -3.343647469953e-01 -1.677522921806e-04) (2.769279915069e-06 1.240271341179e-02 2.888982586623e-05))
0.99337             	((-6.150296709956e-01 1.937219654591e-05 -1.023887889225e-01) (-2.638673500750e-03 -2.148369641807e-05 7.930575400617e-03)) ((2.605316572052e-05 -3.352749508326e-01 -2.199311316284e-04) (3.895284118152e-06 1.224413791023e-02 3.470012124922e-05))
1.00337             	((-6.146800392080e-01 2.047723771795e-05 -1.008526646966e-01) (-2.585295421008e-03 -2.869725068869e-05 7.814408413521e-03)) ((3.207373553583e-05 -3.351378985564e-01 -2.635308005169e-04) (5.886743501197e-06 1.205574358507e-02 4.628859133979e-05))
1.01337             	((-6.075055828698e-01 2.138244538989e-05 -9.801375224873e-02) (-2.534948575072e-03 -3.609487813765e-05 7.695445380745e-03)) ((3.599271199255e-05 -3.310397180533e-01 -2.953076638151e-04) (7.964399078172e-06 1.186205908882e-02 5.832078936257e-05))
1.02337             	((-5.873927802999e-01 2.182089292677e-05 -9.297024021020e-02) (-2.478326645495e-03 -4.059999028298e-05 7.587287663662e-03)) ((2.358519260832e-05 -3.196593000177e-01 -2.240396840601e-04) (9.239595164709e-06 1.168793730532e-02 6.581284610037e-05))
1.03337             	((-5.509896426528e-01 2.158061717134e-05 -8.534399345032e-02) (-2.411707041573e-03 -3.800718241821e-05 7.493109559992e-03)) ((7.102559649016e-06 -2.992168734039e-01 -1.215167137275e-04) (8.585082115378e-06 1.153969668478e-02 6.173606241920e-05))
1.04337             	((-4.969794826058e-01 2.049950998671e-05 -7.513879071986e-02) (-2.335184161512e-03 -2.809915453948e-05 7.409525373641e-03)) ((-2.665829397643e-06 -2.691187717687e-01 -5.578929886551e-05) (5.932895744218e-06 1.141182976834e-02 4.570898324227e-05))
1.05337             	((-4.266512135880e-01 1.851151600198e-05 -6.279331498714e-02) (-2.246437678891e-03 -1.461932326157e-05 7.333024861504e-03)) ((-4.315138028717e-06 -2.302584449468e-01 -3.856101600485e-05) (2.324528802734e-06 1.129936020892e-02 2.378311841218e-05))
1.06337             	((-3.524413387500e-01 1.606444661033e-05 -5.034834764215e-02) (-2.146771258578e-03 -2.610654075319e-06 7.254212526946e-03)) ((-2.625932200078e-07 -1.894529081981e-01 -5.860981680888e-05) (-8.707858477268e-07 1.118665320646e-02 4.109096636776e-06))
1.07337             	((-2.795271983329e-01 1.336524291595e-05 -3.863978312966e-02) (-2.038935534347e-03 5.326513330477e-06 7.159632610992e-03)) ((-2.652391107213e-06 -1.495553972842e-01 -3.254233495448e-05) (-2.991485560273e-06 1.105095024805e-02 -8.964041539294e-06))
1.08337             	((-2.073924175541e-01 1.038429759632e-05 -2.764805802445e-02) (-1.921589933465e-03 8.575853881696e-06 7.047987117890e-03)) ((3.216066396285e-06 -1.105152002410e-01 -6.563247644761e-05) (-3.794304268994e-06 1.089060393949e-02 -1.434074459287e-05))
1.09337             	((-1.377168409028e-01 7.207241905346e-06 -1.764184013367e-02) (-1.795024000817e-03 8.388599673624e-06 6.925026529427e-03)) ((2.466841009429e-06 -7.331280445092e-02 -4.920737649944e-05) (-3.655446745079e-06 1.071498216171e-02 -1.400982644872e-05))
1.10337             	((-6.733919551259e-02 3.676000692455e-06 -8.256285144677e-03) (-1.658659305258e-03 6.315694747010e-06 6.799535397693e-03)) ((-5.158141501030e-07 -3.645593188607e-02 -1.202447836091e-05) (-3.043921393278e-06 1.053864904735e-02 -1.054931127731e-05))
1.11337             	((-7.895688830792e-03 4.487014307244e-07 -9.224921488851e-04) (-1.519640069567e-03 4.159919612381e-06 6.683045593876e-03)) ((4.190416557488e-06 -5.969911872891e-03 -3.876990559558e-05) (-2.437289079318e-06 1.037806612410e-02 -6.990307775932e-06))
1.12337             	((5.106912091388e-02 -3.015376106037e-06 5.658044873222e-03) (-1.384476970143e-03 2.817078533901e-06 6.584182191121e-03)) ((8.943499561356e-06 2.347116608186e-02 -6.821477666332e-05) (-2.081428280527e-06 1.024507221053e-02 -4.763720155156e-06))
1.13337             	((1.051377358543e-01 -6.438253525978e-06 1.098542419790e-02) (-1.253930736502e-03 7.075133928501e-07 6.514373940658e-03)) ((1.626324228259e-05 4.960283810448e-02 -1.265790741922e-04) (-1.467055828717e-06 1.015791998216e-02 -1.251831798783e-06))
1.14337             	((1.575405027594e-01 -9.989207174494e-06 1.542724326723e-02) (-1.132404552918e-03 -5.829177449385e-06 6.477359335240e-03)) ((2.300159936771e-05 7.407753796870e-02 -1.869230688764e-04) (7.104225554019e-07 1.012103519826e-02 9.507314216698e-06))
1.15337             	((2.088362878696e-01 -1.369255278395e-05 1.902906676127e-02) (-1.023709411492e-03 -1.564707285864e-05 6.469930233641e-03)) ((2.401701231247e-05 9.713695900118e-02 -1.936811093171e-04) (4.057239657376e-06 1.012770018183e-02 2.553844580430e-05))
1.16337             	((2.568032290141e-01 -1.739110041035e-05 2.159147900764e-02) (-9.387150998426e-04 -2.758468289154e-05 6.485493970719e-03)) ((2.162364267504e-05 1.177018043754e-01 -1.623815285210e-04) (8.034401107589e-06 1.016328699501e-02 4.502437505556e-05))
1.17337             	((3.118114425535e-01 -2.178935201361e-05 2.395078312715e-02) (-8.782087355306e-04 -4.069199304090e-05 6.522468457327e-03)) ((2.733204129564e-05 1.405502067855e-01 -2.279652094935e-04) (1.245225044178e-05 1.022466730585e-02 6.637653819379e-05))
1.18337             	((3.767535293955e-01 -2.714341336804e-05 2.612159754573e-02) (-8.397546780161e-04 -5.376375271833e-05 6.580447578970e-03)) ((2.955299520842e-05 1.667337142320e-01 -2.529888575276e-04) (1.697874916338e-05 1.031164905221e-02 8.754512330483e-05))
1.19337             	((4.463183966411e-01 -3.312595312491e-05 2.751844270804e-02) (-8.263404549662e-04 -6.646901551765e-05 6.656084223724e-03)) ((3.018871298645e-05 1.935908085842e-01 -2.565878453883e-04) (2.154844236268e-05 1.041734097600e-02 1.080105011256e-04))
1.20337             	((5.214083424046e-01 -3.983607454505e-05 2.804987953483e-02) (-8.388604443611e-04 -7.690956838042e-05 6.745030178207e-03)) ((2.852618407807e-05 2.213899404629e-01 -2.158470652261e-04) (2.556228595347e-05 1.053388717842e-02 1.247217202094e-04))
1.21337             	((5.911446604240e-01 -4.645227169124e-05 2.705647411249e-02) (-8.786163261871e-04 -8.431358005772e-05 6.851990604831e-03)) ((2.890729529385e-05 2.452863879817e-01 -2.104591785087e-04) (2.863387757320e-05 1.066771435430e-02 1.364991241992e-04))
1.22337             	((6.515960815715e-01 -5.261811023237e-05 2.449648072154e-02) (-9.495568138433e-04 -8.839115470757e-05 6.980177344578e-03)) ((2.711926924785e-05 2.637738116321e-01 -1.547785623998e-04) (3.055675011183e-05 1.082183167320e-02 1.429009778788e-04))
1.23337             	((7.010079986732e-01 -5.812170688601e-05 2.053333207447e-02) (-1.031281029084e-03 -8.749807103538e-05 7.100307325359e-03)) ((2.533036345010e-05 2.763922319455e-01 -8.242203849673e-05) (3.063077770883e-05 1.095629730150e-02 1.411406191450e-04))
1.24337             	((7.538328915821e-01 -6.411105093063e-05 1.574075780499e-02) (-1.057571701113e-03 -8.559189160695e-05 7.158943440581e-03)) ((2.993003815816e-05 2.892879732855e-01 -2.551142238592e-04) (3.005805185745e-05 1.101065614348e-02 1.373322568710e-04))
1.25337             	((8.616223069142e-01 -7.508905356441e-05 1.067321635814e-02) (-9.838391631499e-04 -8.526038240171e-05 7.150449694061e-03)) ((3.359165679144e-05 3.220873999496e-01 -4.457965261295e-04) (2.989520352586e-05 1.099354882019e-02 1.362284725957e-04))
1.26337             	((1.023835082911e+00 -9.133632396303e-05 3.926783731099e-03) (-8.125252307705e-04 -8.472332921973e-05 7.102897170479e-03)) ((3.539051522103e-05 3.728630040992e-01 -5.546816608283e-04) (2.970068977352e-05 1.094994918303e-02 1.347068176087e-04))
1.27337             	((1.207916460693e+00 -1.101883649887e-04 -5.735448937934e-03) (-5.853776484567e-04 -8.080015573822e-05 7.018908438594e-03)) ((3.638250650558e-05 4.280025964563e-01 -5.603533229787e-04) (2.811934778478e-05 1.086979446387e-02 1.279142412271e-04))
1.28337             	((1.379764108397e+00 -1.285611994652e-04 -1.839910226094e-02) (-3.615057378897e-04 -7.259419256390e-05 6.911342147873e-03)) ((3.734137973456e-05 4.749088623048e-01 -5.180990566367e-04) (2.507303410538e-05 1.075219064317e-02 1.147090658085e-04))
1.29337             	((1.542107744584e+00 -1.466103822074e-04 -3.376419000055e-02) (-1.742764526842e-04 -6.127825399899e-05 6.811029201421e-03)) ((4.025561508187e-05 5.148600657294e-01 -3.970281924154e-04) (2.124809967800e-05 1.063363852496e-02 9.665845077486e-05))
1.30337             	((1.697666585083e+00 -1.645140077171e-04 -5.160275908856e-02) (-3.046628307899e-05 -4.881513256249e-05 6.732535095830e-03)) ((4.430965224235e-05 5.491754124563e-01 -2.930857265341e-04) (1.726897137162e-05 1.053409825550e-02 7.683662296813e-05))
1.31337             	((1.839699732180e+00 -1.815365288490e-04 -7.139208815257e-02) (8.784044519723e-05 -3.841555776266e-05 6.684475616672e-03)) ((4.936460160156e-05 5.759464993011e-01 -1.924482728680e-04) (1.427254750315e-05 1.047318632204e-02 6.034192369583e-05))
1.32337             	((1.968782910583e+00 -1.976313639022e-04 -9.271179550274e-02) (1.974253930625e-04 -2.852278165084e-05 6.676220343101e-03)) ((5.243668698707e-05 5.960251274553e-01 -1.570113671989e-04) (1.149425077662e-05 1.047134965946e-02 4.464691317616e-05))
1.33337             	((2.092697365719e+00 -2.134921891698e-04 -1.155475219261e-01) (3.213241319737e-04 -2.185214814510e-05 6.694777379613e-03)) ((5.798905832718e-05 6.122910337263e-01 -8.105585989696e-05) (9.899835480416e-06 1.051679897630e-02 3.389847206675e-05))
1.34337             	((2.211532294224e+00 -2.290598173414e-04 -1.396392261101e-01) (4.748572499356e-04 -1.907588314503e-05 6.734877799979e-03)) ((6.398850486688e-05 6.250436969647e-01 -1.188598860892e-05) (9.620985405423e-06 1.060754149650e-02 2.919688881472e-05))
1.35337             	((2.310134478802e+00 -2.426719088455e-04 -1.636369899750e-01) (6.545372614174e-04 -1.787497592091e-05 6.785381494765e-03)) ((7.255762116255e-05 6.304560622884e-01 8.936785071432e-05) (9.689343817893e-06 1.072549481767e-02 2.703863551215e-05))
1.36337             	((2.397254938720e+00 -2.551260758054e-04 -1.876007861602e-01) (8.537824536447e-04 -1.527179762906e-05 6.835184703087e-03)) ((7.784057255689e-05 6.315958408220e-01 1.357517149312e-04) (8.852858645586e-06 1.085100999102e-02 2.285844853148e-05))
1.37337             	((2.448855272210e+00 -2.637313856685e-04 -2.090599014281e-01) (1.053799222971e-03 -1.138042674875e-05 6.893606375450e-03)) ((8.100780838076e-05 6.227319679186e-01 1.633141191492e-04) (7.184924670517e-06 1.099106724764e-02 1.696037718104e-05))
1.38337             	((2.496264091830e+00 -2.717167787981e-04 -2.300040005580e-01) (1.234666759642e-03 -6.854670720169e-06 6.966184358801e-03)) ((8.682425094076e-05 6.128783079808e-01 2.182872470102e-04) (5.065970141922e-06 1.114602260952e-02 1.036181435487e-05))
1.39337             	((2.535143158542e+00 -2.785485762113e-04 -2.497790712088e-01) (1.380559010615e-03 -4.669443153894e-06 7.052710074061e-03)) ((8.590894566906e-05 6.012927144418e-01 2.013869533700e-04) (3.867425301669e-06 1.130882966484e-02 7.403330906494e-06))
1.40337             	((2.577137669122e+00 -2.854487972663e-04 -2.693032592121e-01) (1.504107598295e-03 -5.796123008147e-06 7.155826397726e-03)) ((8.106686112259e-05 5.910246589244e-01 1.493230470595e-04) (3.993843983142e-06 1.148836330881e-02 9.544142924367e-06))
1.41337             	((2.620863853324e+00 -2.922324858382e-04 -2.883384255061e-01) (1.618077805904e-03 -1.067453482855e-05 7.251362087756e-03)) ((7.653605367855e-05 5.819547216047e-01 1.058634530933e-04) (5.500446814598e-06 1.165298881831e-02 1.725427052934e-05))
1.42337             	((2.667450652936e+00 -2.989934652785e-04 -3.068980737910e-01) (1.727750652242e-03 -1.681538049347e-05 7.315743651728e-03)) ((6.563566931413e-05 5.743782868589e-01 1.089793201188e-05) (7.502452976265e-06 1.176931584311e-02 2.655917370896e-05))
1.43337             	((2.705744842492e+00 -3.044344713281e-04 -3.235426470825e-01) (1.836759484085e-03 -2.548817806639e-05 7.347282429545e-03)) ((4.860188310712e-05 5.660258150091e-01 -1.261455818571e-04) (1.041658318709e-05 1.183694662358e-02 3.962747212160e-05))
1.44337             	((2.740553581579e+00 -3.090402116324e-04 -3.386195048055e-01) (1.949960519976e-03 -3.173542790574e-05 7.349856797634e-03)) ((4.278366217832e-05 5.581727401711e-01 -1.631533406681e-04) (1.233369245736e-05 1.186436385600e-02 4.899103263945e-05))
1.45337             	((2.768030835932e+00 -3.123384357846e-04 -3.514742607647e-01) (2.062283979772e-03 -3.245842373636e-05 7.329746996687e-03)) ((4.152956679130e-05 5.502146160542e-01 -1.618839775757e-04) (1.200193479442e-05 1.185955429414e-02 5.000176579431e-05))
1.46337             	((2.785367003092e+00 -3.139755926760e-04 -3.615613573925e-01) (2.162461233305e-03 -2.872369763976e-05 7.295652450545e-03)) ((4.171851013294e-05 5.418428405303e-01 -1.491422262480e-04) (9.918732830448e-06 1.183142477014e-02 4.426099552726e-05))
1.47337             	((2.790132366346e+00 -3.136574674262e-04 -3.683942994082e-01) (2.247443397733e-03 -2.066026661704e-05 7.248241223636e-03)) ((4.022460757186e-05 5.327991779545e-01 -1.489829286333e-04) (6.227153909265e-06 1.178003466705e-02 3.215919252274e-05))
1.48337             	((2.784464419465e+00 -3.116385354637e-04 -3.721281589897e-01) (2.313823552014e-03 -9.547081958770e-06 7.184695305037e-03)) ((4.391366668063e-05 5.237300767297e-01 -1.100116479436e-04) (1.486345433691e-06 1.169986476160e-02 1.552057006136e-05))
1.49337             	((2.770627379612e+00 -3.082081443152e-04 -3.730017080090e-01) (2.357835728849e-03 2.677329691972e-06 7.107911137792e-03)) ((4.803834303167e-05 5.150991813216e-01 -6.879704332202e-05) (-3.588900543152e-06 1.159373060927e-02 -2.838221387254e-06))
1.50337             	((2.748266564736e+00 -3.033775870415e-04 -3.709550757217e-01) (2.377162715385e-03 1.378347755987e-05 7.018378639031e-03)) ((4.993039551779e-05 5.069131534124e-01 -4.465245028985e-05) (-8.076128854347e-06 1.146130776440e-02 -1.972850603209e-05))
1.51337             	((2.723677629469e+00 -2.978920511414e-04 -3.668680917542e-01) (2.372302025603e-03 2.398019383532e-05 6.922487269671e-03)) ((4.529157634255e-05 5.003336524301e-01 -7.001362501401e-05) (-1.210660172528e-05 1.131230553859e-02 -3.537876453283e-05))
1.52337             	((2.686107076415e+00 -2.906380179985e-04 -3.593610757267e-01) (2.340807125923e-03 3.520561077811e-05 6.814638650121e-03)) ((6.211746836767e-05 4.934248286610e-01 6.524400775646e-05) (-1.635095007919e-05 1.113748188688e-02 -5.248438045682e-05))
1.53337             	((2.634645159696e+00 -2.816260604396e-04 -3.484418099705e-01) (2.275359513532e-03 4.627313369327e-05 6.687359225162e-03)) ((7.282628457082e-05 4.859652867503e-01 1.578769454677e-04) (-2.023324623491e-05 1.092307016944e-02 -6.935890795548e-05))
1.54337             	((2.570061149119e+00 -2.710553206045e-04 -3.344024486198e-01) (2.216686102451e-03 5.458028947981e-05 6.512366411046e-03)) ((7.298763117685e-05 4.779533561270e-01 1.735360343063e-04) (-2.280987690317e-05 1.064167351775e-02 -8.203174929179e-05))
1.55337             	((2.513540651588e+00 -2.612520782779e-04 -3.201856639317e-01) (2.171741682141e-03 5.503211929590e-05 6.300671284102e-03)) ((6.506272627063e-05 4.728523679502e-01 1.249404573041e-04) (-2.259853051592e-05 1.031221885697e-02 -8.269662759496e-05))
1.56337             	((2.430088753228e+00 -2.486515932855e-04 -3.015344211220e-01) (2.130211126685e-03 4.807236776872e-05 6.062902804851e-03)) ((5.462966759800e-05 4.639933646400e-01 5.764599318892e-05) (-1.985297378166e-05 9.946339571210e-03 -7.208443347862e-05))
1.57337             	((2.338969598710e+00 -2.353687580038e-04 -2.812308444505e-01) (2.079818546735e-03 3.572979653363e-05 5.803329132294e-03)) ((5.029575713019e-05 4.547832424915e-01 3.768605013205e-05) (-1.517360106121e-05 9.545217169261e-03 -5.339813237899e-05))
1.58337             	((2.234098555140e+00 -2.208921906727e-04 -2.588695154580e-01) (2.013447916728e-03 1.996859975978e-05 5.505211076413e-03)) ((3.796999223701e-05 4.437859814363e-01 -5.099153142783e-05) (-9.265319161397e-06 9.080440273604e-03 -2.954791418394e-05))
1.59337             	((2.122500964846e+00 -2.060250420702e-04 -2.356382301345e-01) (1.929965824844e-03 2.444697282440e-06 5.153038929781e-03)) ((3.095008877615e-05 4.319707408427e-01 -9.890244434438e-05) (-2.697710500761e-06 8.527544993204e-03 -3.077371759506e-06))
1.60337             	((2.000221765048e+00 -1.904691825133e-04 -2.114465267650e-01) (1.819676720251e-03 -1.838251875499e-05 4.731520802860e-03)) ((2.950448795481e-05 4.181659626205e-01 -9.757649155331e-05) (5.098744837148e-06 7.858773874462e-03 2.843149200804e-05))
1.61337             	((1.873823419995e+00 -1.749312984208e-04 -1.873533258829e-01) (1.680148211384e-03 -4.532760826018e-05 4.239982476924e-03)) ((2.384423200393e-05 4.032963835905e-01 -1.380775050341e-04) (1.514309775755e-05 7.071204814204e-03 6.936733693622e-05))
1.62337             	((1.741382806176e+00 -1.592862384745e-04 -1.634724661866e-01) (1.518994578150e-03 -7.753927073615e-05 3.692459631492e-03)) ((1.942195659953e-05 3.865390899587e-01 -1.697490539698e-04) (2.697051458951e-05 6.188177244301e-03 1.185720921910e-04))
1.63337             	((1.601206125291e+00 -1.434406178756e-04 -1.399800415268e-01) (1.345447989493e-03 -1.141535982874e-04 3.114794075182e-03)) ((1.634082989636e-05 3.671079445362e-01 -1.892637926592e-04) (4.017830343989e-05 5.251812582485e-03 1.748101984567e-04))
1.64337             	((1.453315773488e+00 -1.274567631802e-04 -1.172294144251e-01) (1.173214597055e-03 -1.517678040603e-04 2.544355385339e-03)) ((1.184449707501e-05 3.445341450610e-01 -2.277535267589e-04) (5.362384833678e-05 4.323915814737e-03 2.329088987599e-04))
1.65337             	((1.300824680532e+00 -1.116542649268e-04 -9.579313416777e-02) (1.014348982971e-03 -1.871876353363e-04 2.007942947518e-03)) ((1.275272774826e-05 3.191359949308e-01 -1.988016379744e-04) (6.615167962450e-05 3.449910612378e-03 2.879735375310e-04))
