# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
21.47337            	((1.060500211757e-02 -1.053868094416e-01 1.416740945884e-01) (-1.222931704621e-03 1.512193109855e-05 -9.539347173973e-06)) ((-1.145998141666e-01 7.733254510828e-02 6.218453884068e-02) (1.313176126187e-05 8.260198022226e-04 -3.795608196035e-04))
21.48337            	((1.050626329885e-02 -1.032565911044e-01 1.381177046782e-01) (-1.286396449924e-03 2.367573446590e-05 -5.647509448666e-05)) ((-1.122951673742e-01 7.531111324148e-02 6.100102713515e-02) (3.327276320954e-05 8.441571980198e-04 -4.040079974476e-04))
21.49337            	((1.033183750018e-02 -1.010889956997e-01 1.343563394183e-01) (-1.353610171408e-03 3.184957353347e-05 -9.897223218673e-05)) ((-1.098709571462e-01 7.320173557228e-02 5.975844862284e-02) (5.183766701167e-05 8.672516781315e-04 -4.294215015239e-04))
21.50337            	((1.008216524316e-02 -9.881882906362e-02 1.303486243265e-01) (-1.421359431468e-03 3.852807025193e-05 -1.371622717724e-04)) ((-1.072705608246e-01 7.097847610758e-02 5.842052984908e-02) (6.809107216595e-05 8.930335004906e-04 -4.541828290702e-04))
21.51337            	((9.759971802278e-03 -9.646258972828e-02 1.260857849621e-01) (-1.490584598901e-03 4.189701909067e-05 -1.686128932116e-04)) ((-1.045032111620e-01 6.863586014922e-02 5.699724130682e-02) (8.004508743936e-05 9.236535817101e-04 -4.774756860214e-04))
21.52337            	((9.354513131057e-03 -9.406694096869e-02 1.213634466012e-01) (-1.561646437467e-03 3.908056127781e-05 -1.928193454479e-04)) ((-1.015398048056e-01 6.605584813700e-02 5.551120381682e-02) (8.556707855488e-05 9.597425660826e-04 -4.976464495827e-04))
21.53337            	((8.894157929962e-03 -9.169059815575e-02 1.164626677138e-01) (-1.631513054456e-03 3.047810820464e-05 -2.105221372696e-04)) ((-9.850691360292e-02 6.339194727464e-02 5.400653536536e-02) (8.513944381933e-05 9.988377612159e-04 -5.139657950192e-04))
21.54337            	((8.412240517321e-03 -8.943720938850e-02 1.117510001899e-01) (-1.695488602139e-03 1.839689600165e-05 -2.272871371459e-04)) ((-9.558882449474e-02 6.084600369201e-02 5.255239222260e-02) (8.202279453516e-05 1.034408403460e-03 -5.263999123913e-04))
21.55337            	((7.916030752533e-03 -8.738266264729e-02 1.072439197015e-01) (-1.749579513056e-03 4.292625517200e-06 -2.479010930145e-04)) ((-9.284411971419e-02 5.842575046912e-02 5.119556569790e-02) (7.867027314698e-05 1.060803164124e-03 -5.346191996589e-04))
21.56337            	((7.396786506539e-03 -8.549571822048e-02 1.027604643394e-01) (-1.793757143992e-03 -9.623265302497e-06 -2.740430963616e-04)) ((-9.019809818614e-02 5.602584592065e-02 4.991771857103e-02) (7.711727312554e-05 1.076933228068e-03 -5.399134332693e-04))
21.57337            	((6.854964434044e-03 -8.356191301216e-02 9.821741299633e-02) (-1.830337677434e-03 -2.207827025118e-05 -3.054101985075e-04)) ((-8.747916908717e-02 5.360035609710e-02 4.859982742249e-02) (7.815500094285e-05 1.084452102697e-03 -5.437145814811e-04))
21.58337            	((6.303499010630e-03 -8.166381552556e-02 9.371607936809e-02) (-1.862876542285e-03 -3.207723645408e-05 -3.403393163757e-04)) ((-8.477678068760e-02 5.120322331560e-02 4.729109867724e-02) (8.196546985573e-05 1.086723026556e-03 -5.477032528022e-04))
21.59337            	((5.756224836415e-03 -7.986950506782e-02 8.937934044131e-02) (-1.894095836086e-03 -3.922044996664e-05 -3.769290979087e-04)) ((-8.217667864715e-02 4.889897369923e-02 4.603521489426e-02) (8.824553306001e-05 1.086726397842e-03 -5.529659735780e-04))
21.60337            	((5.206548722475e-03 -7.801936640438e-02 8.503350743929e-02) (-1.925703342507e-03 -4.403638047863e-05 -4.134690652612e-04)) ((-7.951758885028e-02 4.659280530151e-02 4.474169291225e-02) (9.611074056513e-05 1.086662908667e-03 -5.597357934317e-04))
21.61337            	((4.658908262411e-03 -7.613889467585e-02 8.066415490276e-02) (-1.957408532895e-03 -4.687958183551e-05 -4.495992125444e-04)) ((-7.681441789645e-02 4.427453897543e-02 4.342692706941e-02) (1.052066896291e-04 1.086575488381e-03 -5.677286130097e-04))
21.62337            	((4.128679843829e-03 -7.428427543880e-02 7.644930097820e-02) (-1.987627605567e-03 -4.875309803859e-05 -4.846465342426e-04)) ((-7.416149777178e-02 4.204053421000e-02 4.212800102061e-02) (1.146400159630e-04 1.085774611589e-03 -5.758487265494e-04))
21.63337            	((3.611256968058e-03 -7.239846904627e-02 7.223840681812e-02) (-2.013472438830e-03 -5.063723720134e-05 -5.190213666579e-04)) ((-7.147589254424e-02 3.980389049339e-02 4.081291472882e-02) (1.238651931528e-04 1.082044704235e-03 -5.826184682927e-04))
21.64337            	((3.116681847789e-03 -7.051437469121e-02 6.813858064030e-02) (-2.032390652639e-03 -5.284747007169e-05 -5.531622795813e-04)) ((-6.881454037974e-02 3.762403424653e-02 3.950506974812e-02) (1.328009495629e-04 1.073374562684e-03 -5.870669163364e-04))
21.65337            	((2.643845793360e-03 -6.861281125895e-02 6.406512224237e-02) (-2.043810786119e-03 -5.533411700790e-05 -5.870916549933e-04)) ((-6.614058510175e-02 3.545267312809e-02 3.819411755976e-02) (1.414902642629e-04 1.059375648063e-03 -5.890469074771e-04))
21.66337            	((2.196949476377e-03 -6.668801149551e-02 6.002324862592e-02) (-2.049047786405e-03 -5.785937810945e-05 -6.199997620508e-04)) ((-6.345365478883e-02 3.329038971465e-02 3.687944069162e-02) (1.498505648842e-04 1.041453970656e-03 -5.891061099466e-04))
21.67337            	((1.779029294938e-03 -6.469977709990e-02 5.600827438111e-02) (-2.049952809091e-03 -6.014101183353e-05 -6.514653616605e-04)) ((-6.072716543019e-02 3.113364339349e-02 3.554137088599e-02) (1.579454452703e-04 1.021160163688e-03 -5.879801021548e-04))
21.68337            	((1.391695647810e-03 -6.261512651217e-02 5.197859780092e-02) (-2.047683294364e-03 -6.201400891784e-05 -6.811523912733e-04)) ((-5.792865978098e-02 2.895820599993e-02 3.416391103019e-02) (1.657832139888e-04 9.995117699642e-04 -5.861199409460e-04))
21.69337            	((1.039404423940e-03 -6.041593838543e-02 4.799004389227e-02) (-2.042426838589e-03 -6.359087539004e-05 -7.088171702626e-04)) ((-5.506554013602e-02 2.679625079176e-02 3.274059519500e-02) (1.732127851092e-04 9.768081701000e-04 -5.835193641484e-04))
21.70337            	((7.236173736019e-04 -5.807438884005e-02 4.401837174763e-02) (-2.033883395231e-03 -6.491956143564e-05 -7.346455156774e-04)) ((-5.211479542544e-02 2.463408791824e-02 3.125878153747e-02) (1.802575072605e-04 9.527811235273e-04 -5.800611298644e-04))
21.71337            	((4.454783953958e-04 -5.556682042724e-02 4.002419974548e-02) (-2.021820446610e-03 -6.589956277132e-05 -7.586608195567e-04)) ((-4.905201787000e-02 2.244962123339e-02 2.970833861019e-02) (1.869902140634e-04 9.272979018634e-04 -5.757341973333e-04))
21.72337            	((2.062876505071e-04 -5.291917738110e-02 3.597426925966e-02) (-2.006154038516e-03 -6.648500257083e-05 -7.807075269101e-04)) ((-4.588787153182e-02 2.022450374514e-02 2.810474347353e-02) (1.933918618239e-04 9.004231562955e-04 -5.705435981375e-04))
21.73337            	((8.127563338122e-06 -5.015614507900e-02 3.188019433910e-02) (-1.986813867997e-03 -6.682657144819e-05 -8.006949350000e-04)) ((-4.264548525796e-02 1.796552533986e-02 2.646366887111e-02) (1.993332303260e-04 8.721951768962e-04 -5.643847491485e-04))
21.74337            	((-1.472583215930e-04 -4.727102666134e-02 2.773576361932e-02) (-1.963557903448e-03 -6.702220025176e-05 -8.183356305062e-04)) ((-3.932170735698e-02 1.566899222040e-02 2.478354564921e-02) (2.046615387767e-04 8.426516905783e-04 -5.571285785023e-04))
21.75337            	((-2.583985404684e-04 -4.424077434110e-02 2.353896430300e-02) (-1.936086177063e-03 -6.699283290362e-05 -8.332878375820e-04)) ((-3.590409866645e-02 1.333363192633e-02 2.305474164334e-02) (2.093237164338e-04 8.118204778686e-04 -5.487242513831e-04))
21.76337            	((-3.237136361506e-04 -4.102693807217e-02 1.924847304203e-02) (-1.904142431788e-03 -6.666516099522e-05 -8.448466441069e-04)) ((-3.235869697443e-02 1.093534812986e-02 2.125967795123e-02) (2.131517407280e-04 7.799552030230e-04 -5.391334203905e-04))
21.77337            	((-3.429763536675e-04 -3.764986548224e-02 1.492284141329e-02) (-1.867524877257e-03 -6.610006638382e-05 -8.521729524853e-04)) ((-2.871999206251e-02 8.507591827510e-03 1.941093828874e-02) (2.158499490945e-04 7.474164335040e-04 -5.282669628083e-04))
21.78337            	((-3.168152371286e-04 -3.409763638341e-02 1.056055613121e-02) (-1.826328162726e-03 -6.527580805916e-05 -8.545499621953e-04)) ((-2.498322876856e-02 6.051269095124e-03 1.750371452609e-02) (2.172138439540e-04 7.146914354969e-04 -5.161724107486e-04))
21.79337            	((-2.495474330354e-04 -3.042096071253e-02 6.295304544283e-03) (-1.781508190061e-03 -6.376251628473e-05 -8.514978737035e-04)) ((-2.122424137693e-02 3.643699191665e-03 1.556460163967e-02) (2.173698715405e-04 6.826818235006e-04 -5.033671513015e-04))
21.80337            	((-1.467828441781e-04 -2.655389223025e-02 2.213710641025e-03) (-1.734587800378e-03 -6.110710147842e-05 -8.421330023899e-04)) ((-1.743004982726e-02 1.335419222563e-03 1.355952947711e-02) (2.163300432080e-04 6.528390478551e-04 -4.905439289789e-04))
21.81337            	((-1.277561780842e-05 -2.247516239696e-02 -1.660488001443e-03) (-1.687138202998e-03 -5.746149459669e-05 -8.254947348653e-04)) ((-1.359755577168e-02 -8.607607234629e-04 1.147534905612e-02) (2.136964109822e-04 6.266524398060e-04 -4.780845179011e-04))
21.82337            	((1.484460805930e-04 -1.813826156487e-02 -5.335737872791e-03) (-1.640602300302e-03 -5.302824692954e-05 -8.015160097841e-04)) ((-9.698273849601e-03 -2.949053956624e-03 9.286784251629e-03) (2.093123015967e-04 6.050303740434e-04 -4.663145755742e-04))
21.83337            	((3.323269855508e-04 -1.361021268005e-02 -8.804285468587e-03) (-1.596865202053e-03 -4.723470185663e-05 -7.705407589774e-04)) ((-5.779262715166e-03 -4.925583100378e-03 7.025231569118e-03) (2.036297433480e-04 5.889479240299e-04 -4.561127753552e-04))
21.84337            	((5.346650397365e-04 -8.957852083036e-03 -1.207431985417e-02) (-1.558126687646e-03 -3.922062761274e-05 -7.323491075740e-04)) ((-1.881137386072e-03 -6.793993885702e-03 4.721624471228e-03) (1.970996989993e-04 5.798734285592e-04 -4.486050563314e-04))
21.85337            	((7.493475009468e-04 -4.257309979091e-03 -1.512273586330e-02) (-1.526545168098e-03 -2.889189702511e-05 -6.869685758358e-04)) ((1.941794690388e-03 -8.538454596052e-03 2.412063836819e-03) (1.897667364977e-04 5.790922724512e-04 -4.444946743824e-04))
21.86337            	((9.669368136675e-04 3.733478042862e-04 -1.786491975134e-02) (-1.502629923179e-03 -1.653058926786e-05 -6.349551658472e-04)) ((5.592713773702e-03 -1.010756682499e-02 1.542621175802e-04) (1.816047005928e-04 5.865665699383e-04 -4.437777823886e-04))
21.87337            	((1.181469314328e-03 4.877292208241e-03 -2.028809966279e-02) (-1.485662184736e-03 -2.700369767507e-06 -5.774286608232e-04)) ((9.035351854451e-03 -1.149251326240e-02 -2.024249412475e-03) (1.725911958932e-04 6.011917966549e-04 -4.459206738345e-04))
21.88337            	((1.382722160940e-03 9.097912975680e-03 -2.231339371146e-02) (-1.474696920261e-03 1.228948669269e-05 -5.155692374178e-04)) ((1.215483051991e-02 -1.264700874523e-02 -4.049505217158e-03) (1.628840717367e-04 6.217114601066e-04 -4.504538787833e-04))
21.89337            	((1.575534196196e-03 1.299643884580e-02 -2.410819390994e-02) (-1.469001745130e-03 2.829391161887e-05 -4.506744345611e-04)) ((1.498291835912e-02 -1.366646811049e-02 -5.902677042943e-03) (1.527799652823e-04 6.469472490371e-04 -4.570690638017e-04))
21.90337            	((1.756060932954e-03 1.661825864032e-02 -2.566769723872e-02) (-1.467974092802e-03 4.529771736092e-05 -3.829958790585e-04)) ((1.755025364993e-02 -1.454874019632e-02 -7.610440239825e-03) (1.423397750961e-04 6.763770495158e-04 -4.655760992845e-04))
21.91337            	((1.922988035203e-03 1.983729120594e-02 -2.701480187109e-02) (-1.470629155779e-03 6.299069827927e-05 -3.144117963326e-04)) ((1.979389176001e-02 -1.530671695184e-02 -9.112252457419e-03) (1.319408963170e-04 7.084014443654e-04 -4.755256252854e-04))
21.92337            	((2.071684916824e-03 2.261805561386e-02 -2.812807881964e-02) (-1.476202913995e-03 8.154842041018e-05 -2.449701929645e-04)) ((2.169249979396e-02 -1.592793282234e-02 -1.039489616248e-02) (1.217050155889e-04 7.425365655829e-04 -4.867978933181e-04))
21.93337            	((2.199973230054e-03 2.494254494677e-02 -2.901807626307e-02) (-1.483541851670e-03 1.002127393030e-04 -1.711194024126e-04)) ((2.324456998386e-02 -1.641894771943e-02 -1.145309529309e-02) (1.101194117052e-04 7.800163233248e-04 -4.986459368961e-04))
21.94337            	((2.292991734686e-03 2.671242491591e-02 -2.951291131845e-02) (-1.489417051860e-03 1.150943022321e-04 -9.341031565493e-05)) ((2.434713126848e-02 -1.668322564074e-02 -1.224568080144e-02) (9.509573092110e-05 8.186768184857e-04 -5.080532448827e-04))
21.95337            	((2.343504402529e-03 2.795998560764e-02 -2.954273633691e-02) (-1.487711106710e-03 1.268525671394e-04 -1.157497234923e-05)) ((2.500391929953e-02 -1.668731868079e-02 -1.279515027099e-02) (7.697511725842e-05 8.551755145094e-04 -5.135150184775e-04))
21.96337            	((2.329290561766e-03 2.874009914475e-02 -2.888095413491e-02) (-1.482195681867e-03 1.367468364849e-04 7.129419150889e-05)) ((2.518397152552e-02 -1.629913179216e-02 -1.313721138432e-02) (5.743677154128e-05 8.901865186027e-04 -5.166920530419e-04))
21.97337            	((2.242840908497e-03 2.898118695312e-02 -2.744805414147e-02) (-1.478484223289e-03 1.441526264082e-04 1.543855417242e-04)) ((2.482694505884e-02 -1.547644290472e-02 -1.324208898187e-02) (3.639662971060e-05 9.265612521681e-04 -5.191519029829e-04))
21.98337            	((2.077799342272e-03 2.869610537716e-02 -2.517941871798e-02) (-1.478412665645e-03 1.505388342976e-04 2.368431220545e-04)) ((2.392459778769e-02 -1.418570930478e-02 -1.311773741417e-02) (1.497245712078e-05 9.648932000674e-04 -5.222113632471e-04))
21.99337            	((1.854441496811e-03 2.792094061819e-02 -2.231403976496e-02) (-1.477993139827e-03 1.539620387139e-04 3.202279759512e-04)) ((2.257243128530e-02 -1.256490110710e-02 -1.277773953120e-02) (-8.406146711975e-06 1.003720382047e-03 -5.236550600223e-04))
22.00337            	((1.564109987976e-03 2.656230325489e-02 -1.872376192056e-02) (-1.472964772052e-03 1.533748821232e-04 4.054680675515e-04)) ((2.068109477866e-02 -1.053846719598e-02 -1.217875881320e-02) (-3.459904071113e-05 1.041144696554e-03 -5.216385967101e-04))
22.01337            	((1.216731187885e-03 2.474743607996e-02 -1.449810596624e-02) (-1.462459209634e-03 1.496774102413e-04 4.929393992937e-04)) ((1.835137853122e-02 -8.156708361444e-03 -1.138027610428e-02) (-6.319410418631e-05 1.076947725161e-03 -5.163304139491e-04))
22.02337            	((7.961131852988e-04 2.238580641601e-02 -9.396859934279e-03) (-1.450916272135e-03 1.452687381147e-04 5.834611586620e-04)) ((1.546045722170e-02 -5.283832383957e-03 -1.034162030728e-02) (-9.306721298246e-05 1.114124396715e-03 -5.103136655503e-04))
22.03337            	((3.123287957425e-04 1.948582286058e-02 -3.488881664359e-03) (-1.443467538873e-03 1.420497554104e-04 6.777584849297e-04)) ((1.203351876566e-02 -1.960610187538e-03 -9.063996816847e-03) (-1.233580198541e-04 1.155969928877e-03 -5.061492439873e-04))
22.04337            	((-2.235241597776e-04 1.597213844359e-02 3.176013658292e-03) (-1.442685601104e-03 1.411042617780e-04 7.754913108280e-04)) ((8.041863237021e-03 1.781866635089e-03 -7.508586914304e-03) (-1.533544165723e-04 1.203777076072e-03 -5.051972506564e-04))
22.05337            	((-7.915356015424e-04 1.188444407541e-02 1.044172079264e-02) (-1.445563358330e-03 1.427089644998e-04 8.764649047177e-04)) ((3.552642163341e-03 5.853610684210e-03 -5.687760375133e-03) (-1.828451473091e-04 1.255815899832e-03 -5.066706196497e-04))
22.06337            	((-1.383582746209e-03 7.153933600462e-03 1.830071398608e-02) (-1.439493849382e-03 1.472360729432e-04 9.771720852845e-04)) ((-1.473704559111e-03 1.024947943084e-02 -3.564829097399e-03) (-2.105691481877e-04 1.303265076457e-03 -5.069234624190e-04))
22.07337            	((-1.996863283075e-03 1.737916431589e-03 2.682975376203e-02) (-1.401783488717e-03 1.555115856396e-04 1.070155127717e-03)) ((-7.088164908900e-03 1.501525633130e-02 -1.116299543011e-03) (-2.338151104822e-04 1.329644625975e-03 -4.995295146985e-04))
22.08337            	((-2.591725842169e-03 -3.963953373975e-03 3.562641811341e-02) (-1.303848687923e-03 1.688378594024e-04 1.142895698966e-03)) ((-1.294927250011e-02 1.992848285972e-02 1.480981163485e-03) (-2.480690262942e-04 1.312460819524e-03 -4.766155025496e-04))
22.09337            	((-3.152933784519e-03 -9.876373569147e-03 4.458222468877e-02) (-1.137867726304e-03 1.881997691436e-04 1.179377510817e-03)) ((-1.898678318027e-02 2.493636092639e-02 4.199500335928e-03) (-2.479427706708e-04 1.238860013358e-03 -4.363864871292e-04))
22.10337            	((-3.624456824782e-03 -1.598499569892e-02 5.297580674862e-02) (-9.649132414253e-04 2.046325250883e-04 1.175515944596e-03)) ((-2.498161257835e-02 2.964381660128e-02 7.053309266677e-03) (-2.372830609652e-04 1.141201277191e-03 -3.927247938500e-04))
22.11337            	((-3.973591883410e-03 -2.135240416179e-02 6.034987161240e-02) (-8.660050719387e-04 2.079066143230e-04 1.153705173955e-03)) ((-3.026839470818e-02 3.380179368356e-02 9.592732530444e-03) (-2.286411712612e-04 1.076773741324e-03 -3.647212207690e-04))
22.12337            	((-4.201659076314e-03 -2.709945587359e-02 6.669471073906e-02) (-8.504712454963e-04 2.070155420130e-04 1.125138392831e-03)) ((-3.548448518906e-02 3.736076427208e-02 1.235267217138e-02) (-2.202863732596e-04 1.056792368929e-03 -3.596189816825e-04))
22.13337            	((-4.374993808319e-03 -3.415453414075e-02 7.303044990049e-02) (-8.890356626990e-04 1.991656720560e-04 1.091651535184e-03)) ((-4.147338262248e-02 4.088218752482e-02 1.577361278641e-02) (-2.143971382673e-04 1.065721089637e-03 -3.671913074122e-04))
22.14337            	((-4.618881036094e-03 -4.243905788866e-02 8.155409306188e-02) (-9.248989618040e-04 1.752466141208e-04 1.071345318657e-03)) ((-4.886015290227e-02 4.560779436334e-02 1.979759724192e-02) (-2.217014126270e-04 1.080185326308e-03 -3.658081680829e-04))
22.15337            	((-4.895212779610e-03 -5.135612554566e-02 9.208810230676e-02) (-9.332976743720e-04 1.432913039528e-04 1.081416272532e-03)) ((-5.726056001161e-02 5.144276271697e-02 2.414975331953e-02) (-2.428428521199e-04 1.094703404043e-03 -3.521538119592e-04))
