# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.95337             	((1.934576811592e-01 -4.821342779815e-06 3.340895001215e-02) (-5.137692171257e-04 -3.955626327809e-04 -2.853574725802e-04)) ((-8.708716384624e-03 -9.433137313161e-02 5.041503169497e-02) (-2.158805802560e-04 -6.029701750519e-05 4.758713377361e-04))
0.96337             	((2.236895211995e-01 -5.919209042860e-06 3.839836208641e-02) (-4.721608354385e-04 -4.057875057436e-04 -2.440690094432e-04)) ((-1.009539127055e-02 -1.082456304337e-01 5.879397944205e-02) (-2.327481217427e-04 -2.923665269805e-05 5.037281790705e-04))
0.97337             	((2.477640579002e-01 -6.954852297930e-06 4.218808641438e-02) (-4.423081786916e-04 -4.095159126695e-04 -1.909702163098e-04)) ((-1.114364949043e-02 -1.191040873198e-01 6.542528236809e-02) (-2.478807914194e-04 2.963125864332e-05 5.181217803919e-04))
0.98337             	((2.658251015918e-01 -7.908183216131e-06 4.480391568988e-02) (-4.200383381858e-04 -4.026522597639e-04 -1.273183057668e-04)) ((-1.187290061419e-02 -1.270431942403e-01 7.042041487933e-02) (-2.581483083858e-04 1.111162135450e-04 5.139274788046e-04))
0.99337             	((2.787609089612e-01 -8.780407260575e-06 4.640750391918e-02) (-4.071449223342e-04 -3.829387752530e-04 -6.074577955667e-05)) ((-1.233393371901e-02 -1.325713887114e-01 7.406247381414e-02) (-2.599534317931e-04 2.045283663522e-04 4.871154330587e-04))
1.00337             	((2.889433631939e-01 -9.625758802740e-06 4.740792976084e-02) (-3.969957547604e-04 -3.541886313419e-04 1.021420134223e-06)) ((-1.263442130875e-02 -1.368569342206e-01 7.697688659952e-02) (-2.541180033664e-04 2.927508371784e-04 4.455030363742e-04))
1.01337             	((2.965848161209e-01 -1.043893039503e-05 4.785040912767e-02) (-3.858361877712e-04 -3.215124414032e-04 5.200619908461e-05)) ((-1.278568259163e-02 -1.400726755192e-01 7.921723514205e-02) (-2.428205233654e-04 3.635523120953e-04 3.980541849502e-04))
1.02337             	((3.017890392914e-01 -1.121107782803e-05 4.776599307377e-02) (-3.740979467476e-04 -2.889654627346e-04 9.146280193056e-05)) ((-1.279636113493e-02 -1.423163086783e-01 8.081494313668e-02) (-2.288475981590e-04 4.160143116494e-04 3.509238114011e-04))
1.03337             	((3.025029864424e-01 -1.184813744462e-05 4.685535061790e-02) (-3.666738342769e-04 -2.586722418410e-04 1.189270586227e-04)) ((-1.257785459703e-02 -1.426606149692e-01 8.116785523773e-02) (-2.135439203634e-04 4.529483889429e-04 3.060052059369e-04))
1.04337             	((2.967006811773e-01 -1.223836935263e-05 4.485845224890e-02) (-3.666760918350e-04 -2.332378695597e-04 1.342054361037e-04)) ((-1.205608428288e-02 -1.401439798835e-01 7.970255561728e-02) (-1.986153274868e-04 4.761712644004e-04 2.665126629254e-04))
1.05337             	((2.846331001379e-01 -1.234964283986e-05 4.189149202745e-02) (-3.691714328050e-04 -2.157333945847e-04 1.411610608929e-04)) ((-1.126312439651e-02 -1.348514473032e-01 7.648790940431e-02) (-1.872320731540e-04 4.880689990474e-04 2.387435412329e-04))
1.06337             	((2.679344406923e-01 -1.221258117685e-05 3.827603314919e-02) (-3.700322530306e-04 -2.059842018673e-04 1.416763964311e-04)) ((-1.028788846359e-02 -1.274853232373e-01 7.197513665534e-02) (-1.796958871634e-04 4.885927326503e-04 2.236595773546e-04))
1.07337             	((2.469232854288e-01 -1.180632752229e-05 3.413285810986e-02) (-3.676889296561e-04 -2.024228752599e-04 1.361743002013e-04)) ((-9.165492531182e-03 -1.181198133483e-01 6.626397824318e-02) (-1.749297304083e-04 4.772777949681e-04 2.192907153697e-04))
1.08337             	((2.223788721113e-01 -1.113468079970e-05 2.964594381999e-02) (-3.614839850370e-04 -2.042788958303e-04 1.239872105899e-04)) ((-7.946911424595e-03 -1.070436639864e-01 5.957082402447e-02) (-1.721439568692e-04 4.525787176506e-04 2.246937742644e-04))
1.09337             	((1.947978637267e-01 -1.019450718490e-05 2.495404881286e-02) (-3.514323682785e-04 -2.105120551585e-04 1.057806034579e-04)) ((-6.670117780272e-03 -9.443193187454e-02 5.203011411621e-02) (-1.707567732871e-04 4.155399004031e-04 2.382954010728e-04))
1.10337             	((1.638823149992e-01 -8.946223783190e-06 2.009318811319e-02) (-3.407521770048e-04 -2.200442028192e-04 8.334345872604e-05)) ((-5.345186953549e-03 -8.005157752987e-02 4.356030749295e-02) (-1.704744981848e-04 3.712159750646e-04 2.575180776770e-04))
1.11337             	((1.303048029137e-01 -7.405049456297e-06 1.522415083246e-02) (-3.330614592773e-04 -2.324502593844e-04 5.794809588552e-05)) ((-4.016922119744e-03 -6.414285862672e-02 3.434997917764e-02) (-1.713078451577e-04 3.240681355733e-04 2.806700193504e-04))
1.12337             	((9.474355179258e-02 -5.594132436222e-06 1.049681799603e-02) (-3.312176301684e-04 -2.470123564841e-04 2.958262623851e-05)) ((-2.727759190747e-03 -4.694133794069e-02 2.459554868938e-02) (-1.727195278594e-04 2.759378679016e-04 3.057799850074e-04))
1.13337             	((5.741798979615e-02 -3.516069267658e-06 5.999377572126e-03) (-3.356197059084e-04 -2.625390089976e-04 -1.926269408564e-06)) ((-1.502263898948e-03 -2.846455256690e-02 1.436097142522e-02) (-1.738161682205e-04 2.267133188548e-04 3.308070742524e-04))
1.14337             	((2.006740092380e-02 -1.272418304621e-06 1.965111640217e-03) (-3.447810858025e-04 -2.771098995574e-04 -3.579858706963e-05)) ((-4.059610461961e-04 -9.523297511294e-03 4.139441896791e-03) (-1.735074050033e-04 1.765434657201e-04 3.530559837231e-04))
1.15337             	((-1.767011345408e-02 1.158558014478e-06 -1.610092632904e-03) (-3.575203321744e-04 -2.889134740340e-04 -7.084772164760e-05)) ((5.632818228227e-04 1.012310871799e-02 -6.174505307333e-03) (-1.709119943380e-04 1.264652699104e-04 3.699017209225e-04))
1.16337             	((-5.643867046916e-02 3.822111451540e-06 -4.745245506751e-03) (-3.732037936268e-04 -2.966086890540e-04 -1.049773490986e-04)) ((1.411347774915e-03 3.086834476634e-02 -1.676132659914e-02) (-1.657393064886e-04 7.940957045129e-05 3.793112548343e-04))
1.17337             	((-9.592343382734e-02 6.703119692345e-06 -7.368046988544e-03) (-3.909808384582e-04 -2.983376660079e-04 -1.367616822388e-04)) ((2.119497499620e-03 5.261445039035e-02 -2.754553513422e-02) (-1.572072367826e-04 3.713281122957e-05 3.784475618853e-04))
1.18337             	((-1.360363780805e-01 9.800814804231e-06 -9.431862590156e-03) (-4.109374800078e-04 -2.930398456586e-04 -1.643023176446e-04)) ((2.675249478742e-03 7.538409738106e-02 -3.850696726129e-02) (-1.452273177602e-04 2.820264549567e-06 3.654776131794e-04))
1.19337             	((-1.766761493827e-01 1.311298340850e-05 -1.089323794623e-02) (-4.328795201117e-04 -2.820151381511e-04 -1.853326926831e-04)) ((3.066586788934e-03 9.917683047221e-02 -4.961722530548e-02) (-1.313556929923e-04 -1.988005806203e-05 3.424973801358e-04))
1.20337             	((-2.173582245009e-01 1.660636697064e-05 -1.169308489513e-02) (-4.560022605412e-04 -2.684864862867e-04 -1.980586447971e-04)) ((3.277767437667e-03 1.237751880507e-01 -6.075336498062e-02) (-1.182409795992e-04 -2.844614968729e-05 3.149808354603e-04))
1.21337             	((-2.565129725840e-01 2.015684295675e-05 -1.174050459451e-02) (-4.771221548598e-04 -2.547011121596e-04 -2.027578061035e-04)) ((3.282663357468e-03 1.483248545452e-01 -7.146677285144e-02) (-1.072537050987e-04 -2.524964281125e-05 2.875346849554e-04))
1.22337             	((-2.953418557697e-01 2.384963706509e-05 -1.110325288948e-02) (-4.952894089741e-04 -2.412720776805e-04 -1.974758798646e-04)) ((3.100622047546e-03 1.735090309970e-01 -8.210254699408e-02) (-9.931777359065e-05 -7.468320566365e-06 2.614354249030e-04))
1.23337             	((-3.324591692144e-01 2.756472693889e-05 -9.738112168228e-03) (-5.153024122128e-04 -2.277217015255e-04 -1.833683308023e-04)) ((2.719209300502e-03 1.985304988624e-01 -9.227185007238e-02) (-9.381624662100e-05 2.613294751921e-05 2.345377484018e-04))
1.24337             	((-3.673620359935e-01 3.124295329275e-05 -7.670873610021e-03) (-5.455629477976e-04 -2.125907128715e-04 -1.628207152436e-04)) ((2.145408975588e-03 2.230613562430e-01 -1.018362123391e-01) (-8.916666162785e-05 7.688441702094e-05 2.020181009512e-04))
1.25337             	((-3.998566055042e-01 3.484688519301e-05 -4.953163384249e-03) (-5.844546082503e-04 -1.973896905789e-04 -1.370959500330e-04)) ((1.393360443585e-03 2.469192168600e-01 -1.107453901800e-01) (-8.599124297702e-05 1.416613188455e-04 1.668370976365e-04))
1.26337             	((-4.296935991705e-01 3.833296383802e-05 -1.648032833959e-03) (-6.270678746586e-04 -1.846605080472e-04 -1.050220676574e-04)) ((4.802200530057e-04 2.698813376351e-01 -1.189309626453e-01) (-8.618962174180e-05 2.194074578645e-04 1.346663605950e-04))
1.27337             	((-4.574847789034e-01 4.173260381891e-05 2.172236803085e-03) (-6.662543971048e-04 -1.759673975699e-04 -6.524856896248e-05)) ((-5.743133101582e-04 2.922532123876e-01 -1.265681922228e-01) (-9.106883399356e-05 3.080762736121e-04 1.101694197140e-04))
1.28337             	((-4.825055026806e-01 4.495803665218e-05 6.434192651657e-03) (-6.987611051755e-04 -1.724050363657e-04 -1.836837523074e-05)) ((-1.750538428880e-03 3.135020827968e-01 -1.334648974951e-01) (-1.010951285791e-04 4.048174339477e-04 9.611814841577e-05))
1.29337             	((-5.039825822251e-01 4.791434212759e-05 1.103461397250e-02) (-7.247703709435e-04 -1.745858851391e-04 3.375861172062e-05)) ((-3.020633766535e-03 3.330203605457e-01 -1.394070749496e-01) (-1.160877099332e-04 5.067178412584e-04 9.356062777790e-05))
1.30337             	((-5.229504612919e-01 5.067701510520e-05 1.589575179777e-02) (-7.464793559481e-04 -1.822009087289e-04 8.718950874499e-05)) ((-4.363546378625e-03 3.513668990738e-01 -1.446754357064e-01) (-1.347297427568e-04 6.085240580884e-04 1.014050477006e-04))
1.31337             	((-5.392649724654e-01 5.321318928456e-05 2.092692181296e-02) (-7.663549700829e-04 -1.952888577937e-04 1.386734995324e-04)) ((-5.755080719560e-03 3.683416943130e-01 -1.492390572290e-01) (-1.561090937145e-04 7.062558496892e-04 1.190630976535e-04))
1.32337             	((-5.528385960080e-01 5.549532348362e-05 2.603367724631e-02) (-7.859426705428e-04 -2.134906480762e-04 1.856164408388e-04)) ((-7.169877926786e-03 3.837653925072e-01 -1.530741275421e-01) (-1.792587298073e-04 7.964560053922e-04 1.454776733420e-04))
1.33337             	((-5.638839536120e-01 5.752614798413e-05 3.113464687458e-02) (-8.074265220986e-04 -2.365434578589e-04 2.255735893544e-04)) ((-8.585740738422e-03 3.976701496379e-01 -1.562323119880e-01) (-2.033026136162e-04 8.762372484303e-04 1.796190711321e-04))
1.34337             	((-5.724102096063e-01 5.928747998087e-05 3.614277706874e-02) (-8.338977627477e-04 -2.634469529701e-04 2.559423801250e-04)) ((-9.978321748836e-03 4.099419235175e-01 -1.587038443793e-01) (-2.268895220830e-04 9.428995012200e-04 2.189439475740e-04))
1.35337             	((-5.786378715925e-01 6.078397453133e-05 4.098746651567e-02) (-8.655269874207e-04 -2.924026070778e-04 2.757006047158e-04)) ((-1.132833264517e-02 4.206251641852e-01 -1.605507761072e-01) (-2.487037280987e-04 9.946304569934e-04 2.603638945039e-04))
1.36337             	((-5.836186239470e-01 6.211117779713e-05 4.567195207551e-02) (-8.997186930271e-04 -3.219970095220e-04 2.870361021925e-04)) ((-1.263571096099e-02 4.303841578261e-01 -1.620506147483e-01) (-2.685363884311e-04 1.033487462069e-03 3.022282829718e-04))
1.37337             	((-5.877104035248e-01 6.329393134661e-05 5.017310758517e-02) (-9.361183022806e-04 -3.523454880024e-04 2.931011025546e-04)) ((-1.389318512324e-02 4.394040358636e-01 -1.632942713384e-01) (-2.873893210467e-04 1.064628856162e-03 3.448944451625e-04))
1.38337             	((-5.913936096216e-01 6.437282236071e-05 5.449058718051e-02) (-9.735668989325e-04 -3.842307809777e-04 2.959994078843e-04)) ((-1.509954084628e-02 4.479864671085e-01 -1.644065623353e-01) (-3.063196505511e-04 1.090993791290e-03 3.901005448814e-04))
1.39337             	((-5.947094760445e-01 6.534363771740e-05 5.859471094131e-02) (-1.012120409255e-03 -4.176423531738e-04 2.943263048702e-04)) ((-1.624409111355e-02 4.561323894683e-01 -1.653787536263e-01) (-3.249059571113e-04 1.110201097250e-03 4.378389561395e-04))
1.40337             	((-5.984395654598e-01 6.628433339129e-05 6.253516347033e-02) (-1.051716213600e-03 -4.522675608302e-04 2.860668025738e-04)) ((-1.733910873064e-02 4.644052683353e-01 -1.664214325241e-01) (-3.423840713597e-04 1.118737403854e-03 4.875601686874e-04))
1.41337             	((-6.029967598915e-01 6.723555673651e-05 6.633962924717e-02) (-1.095055110736e-03 -4.853941140413e-04 2.724513544540e-04)) ((-1.839113219995e-02 4.730949344742e-01 -1.676464287610e-01) (-3.574918045495e-04 1.120361908007e-03 5.337668194071e-04))
1.42337             	((-6.087279295371e-01 6.823206683355e-05 7.003594568341e-02) (-1.140589848837e-03 -5.175258725965e-04 2.485939650837e-04)) ((-1.940728842390e-02 4.824618821450e-01 -1.691513944161e-01) (-3.692257204520e-04 1.105630709786e-03 5.776849808118e-04))
1.43337             	((-6.170475653614e-01 6.942655659997e-05 7.378419411253e-02) (-1.186767522228e-03 -5.486790017453e-04 2.140874360000e-04)) ((-2.043307363406e-02 4.935944416065e-01 -1.713435655596e-01) (-3.775400733292e-04 1.072865262515e-03 6.197075049005e-04))
1.44337             	((-6.284971108334e-01 7.087286287494e-05 7.765634719840e-02) (-1.232776380691e-03 -5.787010584238e-04 1.688754440253e-04)) ((-2.148921640443e-02 5.069372132187e-01 -1.743816056820e-01) (-3.824210411672e-04 1.021447337614e-03 6.597181220931e-04))
1.45337             	((-6.433618129434e-01 7.259551362961e-05 8.169169023629e-02) (-1.280011389398e-03 -6.088159090307e-04 1.165292268890e-04)) ((-2.258827474608e-02 5.227106897783e-01 -1.783581634896e-01) (-3.855858877187e-04 9.584884397571e-04 6.994440986530e-04))
1.46337             	((-6.624536409175e-01 7.467391988256e-05 8.599141059654e-02) (-1.331982618594e-03 -6.392555120889e-04 6.231320980669e-05)) ((-2.375894310568e-02 5.415718739528e-01 -1.835025097271e-01) (-3.886672557250e-04 8.952617127704e-04 7.382277785285e-04))
1.47337             	((-6.868087630543e-01 7.720877247401e-05 9.068259131717e-02) (-1.388806869365e-03 -6.702797698242e-04 8.889620573025e-06)) ((-2.503861365788e-02 5.643453686453e-01 -1.901171044818e-01) (-3.925801039885e-04 8.365258040587e-04 7.764990216542e-04))
1.48337             	((-7.158311190280e-01 8.011614648225e-05 9.566684157098e-02) (-1.444639317835e-03 -7.021162484832e-04 -4.312590161590e-05)) ((-2.639901749381e-02 5.905420638278e-01 -1.980262949757e-01) (-3.976695166130e-04 7.799749593491e-04 8.163862639129e-04))
1.49337             	((-7.476510448338e-01 8.316966058397e-05 1.006541402051e-01) (-1.493343453781e-03 -7.344725385921e-04 -9.406122326728e-05)) ((-2.775775333782e-02 6.185850988574e-01 -2.066935424175e-01) (-4.037168551133e-04 7.215012929309e-04 8.591860823168e-04))
1.50337             	((-7.837529824104e-01 8.651747586668e-05 1.057892821147e-01) (-1.536094860293e-03 -7.647319032248e-04 -1.449883975303e-04)) ((-2.915356704116e-02 6.496316878523e-01 -2.165190948688e-01) (-4.089045268360e-04 6.600610046712e-04 9.000559086155e-04))
1.51337             	((-8.215127231713e-01 8.984987979106e-05 1.106543600634e-01) (-1.573386641192e-03 -7.894656708105e-04 -1.967424594447e-04)) ((-3.047262822095e-02 6.814431905409e-01 -2.267861778456e-01) (-4.109687885626e-04 5.945862094534e-04 9.328578131091e-04))
1.52337             	((-8.615499518242e-01 9.322009906954e-05 1.152625374486e-01) (-1.607889025749e-03 -8.067844302651e-04 -2.489525872195e-04)) ((-3.172091261467e-02 7.144318873424e-01 -2.376813035070e-01) (-4.088427983433e-04 5.272977629593e-04 9.535041192199e-04))
1.53337             	((-9.043196185285e-01 9.666575701970e-05 1.195996977122e-01) (-1.643229187521e-03 -8.150657978207e-04 -3.018002991687e-04)) ((-3.289610367964e-02 7.488880537101e-01 -2.493399593119e-01) (-4.014521311205e-04 4.600688587595e-04 9.581064724960e-04))
1.54337             	((-9.479801195474e-01 9.998013182106e-05 1.233460430835e-01) (-1.680149113542e-03 -8.141579296166e-04 -3.548446739045e-04)) ((-3.391132826086e-02 7.831908840342e-01 -2.612614700965e-01) (-3.887397025112e-04 3.941655365569e-04 9.461535562181e-04))
1.55337             	((-9.897757518570e-01 1.028751889211e-04 1.260819100174e-01) (-1.719294008222e-03 -8.056794451397e-04 -4.049347074254e-04)) ((-3.465085953709e-02 8.149606758688e-01 -2.726832087137e-01) (-3.724174930387e-04 3.354958019587e-04 9.203061874269e-04))
1.56337             	((-1.030275651305e+00 1.054198860227e-04 1.278404221683e-01) (-1.762067534643e-03 -7.915122077139e-04 -4.482766410265e-04)) ((-3.512468718698e-02 8.446152285268e-01 -2.837690035301e-01) (-3.545275283160e-04 2.915307191961e-04 8.834851375520e-04))
1.57337             	((-1.068407190653e+00 1.075130137744e-04 1.284621470142e-01) (-1.806506724072e-03 -7.737460881963e-04 -4.826048856471e-04)) ((-3.528986552150e-02 8.712193554522e-01 -2.942315256084e-01) (-3.368486289224e-04 2.649389627020e-04 8.398815214912e-04))
1.58337             	((-1.103943628943e+00 1.091502983316e-04 1.279161797346e-01) (-1.849649116634e-03 -7.551472632691e-04 -5.058575672299e-04)) ((-3.513734810826e-02 8.945555231716e-01 -3.040060504071e-01) (-3.215918232465e-04 2.572900501263e-04 7.950157459673e-04))
1.59337             	((-1.136097072383e+00 1.102776622027e-04 1.261285190621e-01) (-1.887626886854e-03 -7.381705619066e-04 -5.150884090003e-04)) ((-3.464746730588e-02 9.139857202428e-01 -3.128846566476e-01) (-3.110551124625e-04 2.711789619097e-04 7.541823857466e-04))
1.60337             	((-1.164474867163e+00 1.108859913853e-04 1.230984336216e-01) (-1.917626963180e-03 -7.220626811053e-04 -5.086875987388e-04)) ((-3.381730219538e-02 9.292389955073e-01 -3.207387527806e-01) (-3.052790788352e-04 3.075460920696e-04 7.168792152300e-04))
1.61337             	((-1.190136919712e+00 1.111055566785e-04 1.189952627290e-01) (-1.939147833800e-03 -7.058786673889e-04 -4.853800559394e-04)) ((-3.269291515436e-02 9.411903701594e-01 -3.278585712027e-01) (-3.040941005655e-04 3.679975682481e-04 6.815980909289e-04))
1.62337             	((-1.211524269343e+00 1.108194824727e-04 1.137319488040e-01) (-1.953417672925e-03 -6.871577584561e-04 -4.423883538098e-04)) ((-3.124983595174e-02 9.486961778820e-01 -3.338118188180e-01) (-3.066869310777e-04 4.578612424313e-04 6.438092359389e-04))
1.63337             	((-1.228840230106e+00 1.100830161399e-04 1.074272098566e-01) (-1.963789493794e-03 -6.657787568840e-04 -3.772168744492e-04)) ((-2.951977366619e-02 9.520332711810e-01 -3.386468680249e-01) (-3.135957068007e-04 5.832359500304e-04 6.024284744283e-04))
1.64337             	((-1.243164708095e+00 1.090263731592e-04 1.002779116742e-01) (-1.974208673896e-03 -6.426686999831e-04 -2.898536583578e-04)) ((-2.755586402737e-02 9.521555860285e-01 -3.426506112506e-01) (-3.253219827937e-04 7.463642813556e-04 5.580061255478e-04))
