# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
49.76337            	((-3.045931442125e-02 1.863382637803e-01 1.464615232225e-03) (-1.154522528793e-02 -1.502124666525e-03 7.982470603172e-04)) ((1.244698171511e-01 2.243818197934e-02 -2.661631309568e-01) (-8.812850323826e-04 8.897482324346e-03 3.964346329651e-03))
49.77337            	((-2.656013329353e-02 1.622851270219e-01 1.527484359614e-03) (-1.129069356315e-02 -1.479588925977e-03 8.000012434401e-04)) ((1.082411226476e-01 1.990383028478e-02 -2.325372291971e-01) (-8.633769330894e-04 8.714448749145e-03 3.900599063741e-03))
49.78337            	((-2.229650102176e-02 1.360646819396e-01 1.499786097566e-03) (-1.105008461352e-02 -1.457946014668e-03 8.032970312944e-04)) ((9.062136932885e-02 1.700818798572e-02 -1.958107461390e-01) (-8.458439515666e-04 8.543502145110e-03 3.840248115383e-03))
49.79337            	((-1.766626232983e-02 1.076737352794e-01 1.366071240752e-03) (-1.082414909534e-02 -1.437335845005e-03 8.080611589764e-04)) ((7.161543974033e-02 1.372886510327e-02 -1.559662740429e-01) (-8.287908994939e-04 8.385020709969e-03 3.783586268307e-03))
49.80337            	((-1.270279655300e-02 7.732493776054e-02 1.113646418065e-03) (-1.061348249303e-02 -1.417843054915e-03 8.142012632707e-04)) ((5.137176191260e-02 1.007071903504e-02 -1.132789370098e-01) (-8.122869305433e-04 8.239245312229e-03 3.730823735490e-03))
49.81337            	((-7.342315220143e-03 4.463850634588e-02 7.215210880890e-04) (-1.041875944320e-02 -1.399557440534e-03 8.217204890972e-04)) ((2.964739550156e-02 5.962227094486e-03 -6.716974675332e-02) (-7.963904208948e-04 8.106606190408e-03 3.682197426522e-03))
49.82337            	((-1.839314415256e-03 1.116844560364e-02 2.006668381691e-04) (-1.024058312646e-02 -1.382486799813e-03 8.305587315866e-04)) ((7.474451835050e-03 1.587874523136e-03 -1.986488284298e-02) (-7.811152725369e-04 7.987390689085e-03 3.637820685570e-03))
49.83337            	((3.806058203289e-03 -2.308226548782e-02 -4.572266559173e-04) (-1.007942467896e-02 -1.366622076333e-03 8.406060506511e-04)) ((-1.514246791183e-02 -3.064283153292e-03 2.864549319413e-02) (-7.664713803247e-04 7.881718610069e-03 3.597765197057e-03))
49.84337            	((9.489506037215e-03 -5.748059026641e-02 -1.246328376544e-03) (-9.935619753462e-03 -1.352012631351e-03 8.517741263881e-04)) ((-3.778438322661e-02 -7.917473359394e-03 7.746426318472e-02) (-7.525039001257e-04 7.789644457543e-03 3.562169979481e-03))
49.85337            	((1.518018412756e-02 -9.184165182517e-02 -2.166011812490e-03) (-9.809527026757e-03 -1.338658075775e-03 8.639065153177e-04)) ((-6.032910118295e-02 -1.295147022553e-02 1.263509059791e-01) (-7.392354804857e-04 7.711133772195e-03 3.531107460875e-03))
49.86337            	((2.076761421555e-02 -1.255008263451e-01 -3.201254831323e-03) (-9.701553477850e-03 -1.326414019152e-03 8.768406374643e-04)) ((-8.234104065869e-02 -1.807327549358e-02 1.743641390988e-01) (-7.265978071248e-04 7.646177708439e-03 3.504444947728e-03))
49.87337            	((2.619443195373e-02 -1.581176021568e-01 -4.339947179537e-03) (-9.612123947911e-03 -1.315193693774e-03 8.905176746553e-04)) ((-1.036001757351e-01 -2.322925454225e-02 2.210179605289e-01) (-7.145443651791e-04 7.594923425132e-03 3.482130762372e-03))
49.88337            	((3.126584057920e-02 -1.885245340482e-01 -5.542083755383e-03) (-9.541371873682e-03 -1.304804918103e-03 9.048128018278e-04)) ((-1.233494781808e-01 -2.823562849923e-02 2.646087014878e-01) (-7.029720120648e-04 7.557222829294e-03 3.463912538038e-03))
49.89337            	((3.611452810321e-02 -2.175317038398e-01 -6.819581808380e-03) (-9.489494996456e-03 -1.294614723826e-03 9.197871588003e-04)) ((-1.421234661380e-01 -3.319814579856e-02 3.063131093100e-01) (-6.914642043914e-04 7.533242510745e-03 3.448910866184e-03))
49.90337            	((4.047838598296e-02 -2.435699334066e-01 -8.110531910775e-03) (-9.456591678896e-03 -1.284137344045e-03 9.353236493063e-04)) ((-1.589056584333e-01 -3.785909998152e-02 3.438854461184e-01) (-6.797292008900e-04 7.522823354693e-03 3.436445372429e-03))
49.91337            	((4.446044159494e-02 -2.672707847879e-01 -9.417549734773e-03) (-9.442552538549e-03 -1.273077570544e-03 9.513276583460e-04)) ((-1.741163893983e-01 -4.229093205613e-02 3.782129257397e-01) (-6.675980526307e-04 7.525717820974e-03 3.426087017442e-03))
49.92337            	((4.795139283458e-02 -2.879873725255e-01 -1.069998263917e-02) (-9.447192071151e-03 -1.261711953573e-03 9.677004067860e-04)) ((-1.873431986138e-01 -4.636595516271e-02 4.083597551206e-01) (-6.552749372327e-04 7.541627780282e-03 3.418212146787e-03))
49.93337            	((5.092797907153e-02 -3.055905566101e-01 -1.193198571707e-02) (-9.470405853945e-03 -1.250620851100e-03 9.843221441518e-04)) ((-1.985119597692e-01 -5.003410096916e-02 4.341386215929e-01) (-6.431638833677e-04 7.570279146674e-03 3.413636862081e-03))
49.94337            	((5.334833012788e-02 -3.198389915593e-01 -1.308196231509e-02) (-9.512368051474e-03 -1.239968636345e-03 1.001016376390e-03)) ((-2.074767883903e-01 -5.322460782032e-02 4.551889500253e-01) (-6.314094758075e-04 7.611501175942e-03 3.412618917696e-03))
49.95337            	((5.521130061929e-02 -3.307349379211e-01 -1.412704078099e-02) (-9.573177790991e-03 -1.230051466006e-03 1.017744982958e-03)) ((-2.142496182057e-01 -5.590500479047e-02 4.714885667703e-01) (-6.202174098759e-04 7.665283332269e-03 3.415607296921e-03))
49.96337            	((5.645610239811e-02 -3.379224821382e-01 -1.502884058874e-02) (-9.652700834909e-03 -1.221864062187e-03 1.034503705801e-03)) ((-2.186104882025e-01 -5.798210592070e-02 4.825096787903e-01) (-6.102346040204e-04 7.731513140242e-03 3.424063908628e-03))
49.97337            	((5.712287668306e-02 -3.416493881025e-01 -1.577513370223e-02) (-9.751220268400e-03 -1.214942372301e-03 1.051354973906e-03)) ((-2.207307745874e-01 -5.946554009693e-02 4.885910139257e-01) (-6.011620143607e-04 7.810445929680e-03 3.437346399868e-03))
49.98337            	((5.726792582024e-02 -3.422582988556e-01 -1.636098615288e-02) (-9.869026898261e-03 -1.208666892555e-03 1.068435147454e-03)) ((-2.208404740540e-01 -6.038565669175e-02 4.902159425736e-01) (-5.925854515952e-04 7.902467867911e-03 3.454552603306e-03))
49.99337            	((5.681640027882e-02 -3.393069006720e-01 -1.674621087562e-02) (-1.000620418086e-02 -1.203113139559e-03 1.085873878033e-03)) ((-2.186642903426e-01 -6.063693956463e-02 4.867258774933e-01) (-5.845354758792e-04 8.007829773074e-03 3.475769772436e-03))
50.00337            	((5.584018686074e-02 -3.332294253943e-01 -1.693408037238e-02) (-1.016276371805e-02 -1.198495980220e-03 1.103744729693e-03)) ((-2.144891251519e-01 -6.027113953156e-02 4.787389800692e-01) (-5.771464695858e-04 8.126665731268e-03 3.501285925362e-03))
50.01337            	((5.438249046507e-02 -3.242876499239e-01 -1.692329564839e-02) (-1.033858811756e-02 -1.194777386055e-03 1.122081752935e-03)) ((-2.084894215044e-01 -5.931485680126e-02 4.666290600067e-01) (-5.703971153772e-04 8.258985692102e-03 3.530996424815e-03))
50.02337            	((5.260819880533e-02 -3.134678096538e-01 -1.675471176833e-02) (-1.053367222793e-02 -1.191518537480e-03 1.140902680619e-03)) ((-2.013019746235e-01 -5.793320836278e-02 4.518168820490e-01) (-5.640172818177e-04 8.404863703297e-03 3.564221219961e-03))
50.03337            	((5.028975684695e-02 -2.994170164201e-01 -1.634822405813e-02) (-1.074814437827e-02 -1.189056833931e-03 1.160196242924e-03)) ((-1.920649460028e-01 -5.586422185275e-02 4.323282561671e-01) (-5.582318289158e-04 8.564424626489e-03 3.601426526902e-03))
50.04337            	((4.768423200793e-02 -2.836704852559e-01 -1.578057304041e-02) (-1.098184904833e-02 -1.187560982968e-03 1.179985280559e-03)) ((-1.817642593835e-01 -5.338329223549e-02 4.103764344442e-01) (-5.531545656468e-04 8.737685226043e-03 3.642795113246e-03))
50.05337            	((4.479281468668e-02 -2.662385022413e-01 -1.505078144469e-02) (-1.123444144108e-02 -1.187087029883e-03 1.200720612731e-03)) ((-1.704074428769e-01 -5.048933796006e-02 3.859717669124e-01) (-5.487517363948e-04 8.925177292121e-03 3.688284412644e-03))
50.06337            	((4.174131256135e-02 -2.478724811246e-01 -1.420230520541e-02) (-1.150543767020e-02 -1.187778257049e-03 1.222831861877e-03)) ((-1.584736921096e-01 -4.732540374896e-02 3.602066888712e-01) (-5.450506788834e-04 9.127333398207e-03 3.737958250605e-03))
50.07337            	((3.854610981861e-02 -2.286730725971e-01 -1.324480817081e-02) (-1.179403161136e-02 -1.190421253400e-03 1.246831405307e-03)) ((-1.460237861870e-01 -4.391540321902e-02 3.332340667391e-01) (-5.424756490477e-04 9.344510965335e-03 3.792745893398e-03))
50.08337            	((3.523712355681e-02 -2.088218726674e-01 -1.219430679132e-02) (-1.209959892471e-02 -1.194822046765e-03 1.272796927871e-03)) ((-1.331757119845e-01 -4.029965703759e-02 3.052835143633e-01) (-5.408981600815e-04 9.576562229288e-03 3.852203244471e-03))
50.09337            	((3.201810434703e-02 -1.895298475521e-01 -1.112884058956e-02) (-1.242116985555e-02 -1.202084583665e-03 1.300728383724e-03)) ((-1.206952150072e-01 -3.672188287868e-02 2.781476516469e-01) (-5.410273639580e-04 9.823007373049e-03 3.917728941247e-03))
50.10337            	((2.878962940060e-02 -1.702107457832e-01 -1.002257419433e-02) (-1.275758624293e-02 -1.212105983570e-03 1.331493711706e-03)) ((-1.082076193482e-01 -3.307924497750e-02 2.509520657511e-01) (-5.426589642182e-04 1.008452610371e-02 3.988880821543e-03))
50.11337            	((2.564398843080e-02 -1.514137756734e-01 -8.916461629431e-03) (-1.310796358685e-02 -1.224344911810e-03 1.365022801866e-03)) ((-9.605955168361e-02 -2.948942817357e-02 2.245011208887e-01) (-5.454823701781e-04 1.036063979771e-02 4.064624909831e-03))
50.12337            	((2.265510637982e-02 -1.335774138601e-01 -7.845014484211e-03) (-1.347091634512e-02 -1.238681883942e-03 1.400930387711e-03)) ((-8.453056001819e-02 -2.604829923040e-02 1.994152617871e-01) (-5.495119982542e-04 1.065006838231e-02 4.144381094498e-03))
50.13337            	((1.998135898855e-02 -1.176348775569e-01 -6.870853607816e-03) (-1.384491726324e-02 -1.254424490025e-03 1.438755370716e-03)) ((-7.421071462742e-02 -2.294869832178e-02 1.770866411739e-01) (-5.544127878604e-04 1.095133469663e-02 4.226746800413e-03))
50.14337            	((1.751361311997e-02 -1.029408220279e-01 -5.962600738907e-03) (-1.422794421189e-02 -1.272296203457e-03 1.478261461352e-03)) ((-6.468800956645e-02 -2.007258673033e-02 1.565370290699e-01) (-5.606986933820e-04 1.126298224603e-02 4.312406962018e-03))
50.15337            	((1.522773857684e-02 -8.935216853126e-02 -5.117563832533e-03) (-1.461801038515e-02 -1.292201245945e-03 1.518790682710e-03)) ((-5.587117769862e-02 -1.740020371395e-02 1.375565151287e-01) (-5.684383916599e-04 1.158292005525e-02 4.400807103142e-03))
50.16337            	((1.332360305037e-02 -7.803821737537e-02 -4.406425721941e-03) (-1.501279844784e-02 -1.314523937042e-03 1.560222716720e-03)) ((-4.850661365926e-02 -1.516198030930e-02 1.218518326160e-01) (-5.779108471745e-04 1.190962505034e-02 4.492119949372e-03))
50.17337            	((1.172208417928e-02 -6.852776728407e-02 -3.803197232916e-03) (-1.541027812094e-02 -1.338779185075e-03 1.602074071738e-03)) ((-4.229241811561e-02 -1.327034897098e-02 1.087590454646e-01) (-5.889098469879e-04 1.224120950364e-02 4.585207780504e-03))
50.18337            	((1.057062736603e-02 -6.167390716159e-02 -3.353800878828e-03) (-1.580798010317e-02 -1.364715168456e-03 1.643913341126e-03)) ((-3.777865632097e-02 -1.188647482762e-02 9.951134807842e-02) (-6.013653629856e-04 1.257556098970e-02 4.679204220978e-03))
50.19337            	((9.761408704987e-03 -5.683534542349e-02 -3.018720732331e-03) (-1.620327560041e-02 -1.392058230959e-03 1.685137958651e-03)) ((-3.456090558934e-02 -1.088355734704e-02 9.315456496902e-02) (-6.152164192053e-04 1.291015529466e-02 4.773214665391e-03))
50.20337            	((9.382192700291e-03 -5.451125801421e-02 -2.818609691902e-03) (-1.659373188459e-02 -1.420802443130e-03 1.725265550668e-03)) ((-3.296009793462e-02 -1.034980418630e-02 9.044986146371e-02) (-6.305456134691e-04 1.324274795312e-02 4.866828528812e-03))
50.21337            	((9.263703231813e-03 -5.370536573152e-02 -2.694277598677e-03) (-1.697676845273e-02 -1.450596427628e-03 1.763602751580e-03)) ((-3.235122318492e-02 -1.008949957558e-02 8.988239894142e-02) (-6.472410218111e-04 1.357062690989e-02 4.959083207917e-03))
50.22337            	((9.394897488914e-03 -5.434466746839e-02 -2.635965372745e-03) (-1.734953355958e-02 -1.481381041492e-03 1.799296630481e-03)) ((-3.269429131916e-02 -1.008198873564e-02 9.133003503436e-02) (-6.653914049935e-04 1.389062571164e-02 5.049453270985e-03))
50.23337            	((9.874414647299e-03 -5.698945386270e-02 -2.662942947271e-03) (-1.770974250254e-02 -1.513099084412e-03 1.831741268830e-03)) ((-3.435439295376e-02 -1.042113234338e-02 9.563296132923e-02) (-6.850432178856e-04 1.420026118235e-02 5.137525121707e-03))
50.24337            	((1.052371051111e-02 -6.059861835941e-02 -2.717554055198e-03) (-1.805497709469e-02 -1.545727378386e-03 1.860197723520e-03)) ((-3.667100852175e-02 -1.090836410244e-02 1.012368879322e-01) (-7.062758941930e-04 1.449671770274e-02 5.222955450293e-03))
50.25337            	((1.125825456937e-02 -6.468063350816e-02 -2.772870715343e-03) (-1.838273787977e-02 -1.579312171701e-03 1.884031442913e-03)) ((-3.933183932019e-02 -1.144993043575e-02 1.073908324730e-01) (-7.291904618126e-04 1.477724121819e-02 5.305527924704e-03))
50.26337            	((1.213380862154e-02 -6.955280964017e-02 -2.838700640862e-03) (-1.869136231531e-02 -1.613590774695e-03 1.902970021597e-03)) ((-4.253832678735e-02 -1.209837371726e-02 1.146031262019e-01) (-7.536327753720e-04 1.504011244973e-02 5.384681693505e-03))
50.27337            	((1.320399360474e-02 -7.551763677717e-02 -2.921581891520e-03) (-1.897934880357e-02 -1.648347514993e-03 1.916932398838e-03)) ((-4.649512953557e-02 -1.289888660780e-02 1.232798032065e-01) (-7.794411618202e-04 1.528395664045e-02 5.459969628260e-03))
50.28337            	((1.445794248873e-02 -8.250730909336e-02 -3.011845477717e-03) (-1.924535475097e-02 -1.683227768833e-03 1.926017574299e-03)) ((-5.115871372337e-02 -1.383222854572e-02 1.333435656754e-01) (-8.063299731744e-04 1.550774267435e-02 5.530785198505e-03))
50.29337            	((1.574211080001e-02 -8.964268340319e-02 -3.072584992254e-03) (-1.948872482054e-02 -1.717586939901e-03 1.930151578043e-03)) ((-5.595639745296e-02 -1.474552690016e-02 1.435132931920e-01) (-8.338529299279e-04 1.571061802015e-02 5.596196717314e-03))
50.30337            	((1.700350762655e-02 -9.662397533567e-02 -3.093504805654e-03) (-1.970871334417e-02 -1.751308940914e-03 1.929379183956e-03)) ((-6.069513393606e-02 -1.558961013579e-02 1.533212205167e-01) (-8.618761820320e-04 1.589183727319e-02 5.656118572947e-03))
50.31337            	((1.835949746585e-02 -1.041202475872e-01 -3.096190539759e-03) (-1.990460632655e-02 -1.784847799274e-03 1.923911441189e-03)) ((-6.580761903338e-02 -1.647420802183e-02 1.637831382295e-01) (-8.906003390674e-04 1.605088905265e-02 5.711388818412e-03))
50.32337            	((1.970349225122e-02 -1.115279204297e-01 -3.061529831280e-03) (-2.007578909976e-02 -1.818382580048e-03 1.914305156451e-03)) ((-7.089493287692e-02 -1.730204698186e-02 1.740252709708e-01) (-9.200090582384e-04 1.618782197815e-02 5.762407376648e-03))
50.33337            	((2.102408591195e-02 -1.187860217379e-01 -2.989914822319e-03) (-2.022199588372e-02 -1.851098484761e-03 1.901059965262e-03)) ((-7.591520440862e-02 -1.806717123143e-02 1.839783565148e-01) (-9.494430167287e-04 1.630280975465e-02 5.808144304709e-03))
50.34337            	((2.222133484945e-02 -1.253346667810e-01 -2.871180068779e-03) (-2.034279964749e-02 -1.883270052206e-03 1.884085951593e-03)) ((-8.049475690723e-02 -1.868908766863e-02 1.928439231480e-01) (-9.790434260043e-04 1.639507769696e-02 5.849134605390e-03))
50.35337            	((2.326035322863e-02 -1.309838625797e-01 -2.708084211952e-03) (-2.043816114420e-02 -1.915278939183e-03 1.863478142848e-03)) ((-8.449953764127e-02 -1.914786838557e-02 2.003529527338e-01) (-1.009006852025e-03 1.646439436805e-02 5.886088231169e-03))
50.36337            	((2.429277821828e-02 -1.365930176304e-01 -2.524543316211e-03) (-2.050864425707e-02 -1.946593193853e-03 1.839784465111e-03)) ((-8.848930656350e-02 -1.957818500553e-02 2.077968982461e-01) (-1.038856150052e-03 1.651159722886e-02 5.918493309498e-03))
50.37337            	((2.511182691194e-02 -1.410035316756e-01 -2.304070070585e-03) (-2.055460389151e-02 -1.976789508356e-03 1.813677438591e-03)) ((-9.169070518377e-02 -1.981802538287e-02 2.134876270014e-01) (-1.068166754484e-03 1.653759446812e-02 5.945990334948e-03))
50.38337            	((2.581092514894e-02 -1.447460071712e-01 -2.064040265791e-03) (-2.057673505931e-02 -2.005344897480e-03 1.785569393849e-03)) ((-9.444936349047e-02 -1.995402714382e-02 2.182323242918e-01) (-1.096489347461e-03 1.654316611155e-02 5.968101631017e-03))
50.39337            	((2.646890913391e-02 -1.482658489859e-01 -1.816133326961e-03) (-2.057589266650e-02 -2.032498866960e-03 1.755918259132e-03)) ((-9.705610776202e-02 -2.005488998595e-02 2.227182260451e-01) (-1.123881653517e-03 1.652929536034e-02 5.985482709273e-03))
50.40337            	((2.707244163431e-02 -1.514901539586e-01 -1.562976298351e-03) (-2.055278889887e-02 -2.058248203360e-03 1.725203653889e-03)) ((-9.946236783186e-02 -2.011479971794e-02 2.268140332981e-01) (-1.150241358814e-03 1.649693409973e-02 5.998389228657e-03))
50.41337            	((2.725205618311e-02 -1.523549197043e-01 -1.290761721748e-03) (-2.050778915005e-02 -2.082625261416e-03 1.693731109395e-03)) ((-1.002805794303e-01 -1.986491053466e-02 2.275128397317e-01) (-1.175510548560e-03 1.644656839813e-02 6.007081111326e-03))
50.42337            	((2.715358376091e-02 -1.516808872542e-01 -1.019353423553e-03) (-2.044088670765e-02 -2.105227478628e-03 1.661431350252e-03)) ((-1.000546320784e-01 -1.943044237320e-02 2.260108229180e-01) (-1.199396172773e-03 1.637790753435e-02 6.011111505524e-03))
50.43337            	((2.672869804581e-02 -1.492009915357e-01 -7.562309636773e-04) (-2.035229386866e-02 -2.125737758998e-03 1.628120560945e-03)) ((-9.859831315490e-02 -1.878831582571e-02 2.219306249005e-01) (-1.221681218380e-03 1.629066794887e-02 6.010148578713e-03))
50.44337            	((2.589087410546e-02 -1.444346900267e-01 -5.087028702606e-04) (-2.024199970204e-02 -2.144711617720e-03 1.593626792829e-03)) ((-9.558247823456e-02 -1.788950181291e-02 2.145667830925e-01) (-1.242739284041e-03 1.618446174402e-02 6.005186021110e-03))
50.45337            	((2.465786580478e-02 -1.374828399003e-01 -2.867290449294e-04) (-2.011030103543e-02 -2.162338543586e-03 1.557720561882e-03)) ((-9.107023949999e-02 -1.675928815167e-02 2.040839127887e-01) (-1.262710484809e-03 1.605904853472e-02 5.996680386867e-03))
50.46337            	((2.301070856239e-02 -1.282403895659e-01 -9.786119398518e-05) (-1.995771447850e-02 -2.178131910782e-03 1.520340783112e-03)) ((-8.498627620732e-02 -1.539468492495e-02 1.903303817596e-01) (-1.281256018391e-03 1.591462713674e-02 5.984044594423e-03))
50.47337            	((2.074426064065e-02 -1.155644618621e-01 5.109043504243e-05) (-1.978540946846e-02 -2.191048551330e-03 1.481869200995e-03)) ((-7.655075901629e-02 -1.366524073471e-02 1.717093531079e-01) (-1.297597874321e-03 1.575254266699e-02 5.965911880321e-03))
50.48337            	((1.843939014126e-02 -1.026904259929e-01 1.568582841157e-04) (-1.959411069276e-02 -2.200556483743e-03 1.442863982875e-03)) ((-6.795168065016e-02 -1.196812500750e-02 1.528494018759e-01) (-1.311293046586e-03 1.557413560191e-02 5.941639899711e-03))
50.49337            	((1.562443586134e-02 -8.698936000993e-02 2.167052603852e-04) (-1.938479006562e-02 -2.207008144978e-03 1.403772445680e-03)) ((-5.741057254211e-02 -9.987851760411e-03 1.299967332807e-01) (-1.322522518592e-03 1.538077983964e-02 5.911915603669e-03))
50.50337            	((1.249442602270e-02 -6.954622103103e-02 2.317182398631e-04) (-1.915835605910e-02 -2.210636533794e-03 1.364754285917e-03)) ((-4.566482132126e-02 -7.855125531928e-03 1.047023116635e-01) (-1.331430323394e-03 1.517342398844e-02 5.877206491778e-03))
50.51337            	((9.124635072868e-03 -5.077862607004e-02 2.055947906529e-04) (-1.891582947808e-02 -2.211500220462e-03 1.326080466379e-03)) ((-3.300000698408e-02 -5.615802454135e-03 7.758118860613e-02) (-1.338027424127e-03 1.495327594411e-02 5.837721865360e-03))
50.52337            	((5.523315892317e-03 -3.073138360044e-02 1.426535416457e-04) (-1.865852037794e-02 -2.209398411224e-03 1.287957596284e-03)) ((-1.945046424037e-02 -3.269777597142e-03 4.869327845447e-02) (-1.342162483587e-03 1.472165152277e-02 5.793315553061e-03))
50.53337            	((1.828462053492e-03 -1.017160461838e-02 5.199204205414e-05) (-1.838787318030e-02 -2.203550015208e-03 1.250846854432e-03)) ((-5.542302632819e-03 -8.984064087111e-04 1.915014755545e-02) (-1.343260920412e-03 1.448036498325e-02 5.742988032470e-03))
50.54337            	((-2.096953610269e-03 1.166310620160e-02 -6.365985612584e-05) (-1.810483902463e-02 -2.196031060968e-03 1.214647563422e-03)) ((9.236791295171e-03 1.594313708289e-03 -1.216579493580e-02) (-1.342773256864e-03 1.423008703219e-02 5.689876821638e-03))
50.55337            	((-6.131564210404e-03 3.409694878081e-02 -1.937840488666e-04) (-1.781015212416e-02 -2.186485267619e-03 1.179376876143e-03)) ((2.441854184943e-02 4.139244218811e-03 -4.431871046336e-02) (-1.340476573792e-03 1.397149860297e-02 5.633480532943e-03))
50.56337            	((-1.019074912614e-02 5.665819354694e-02 -3.279549984534e-04) (-1.750475643036e-02 -2.174301257468e-03 1.145262733894e-03)) ((3.967896177053e-02 6.693325409705e-03 -7.661605577586e-02) (-1.335941502491e-03 1.370572472271e-02 5.572941221510e-03))
50.57337            	((-1.423173468874e-02 7.910743091937e-02 -4.568447820319e-04) (-1.718958411764e-02 -2.159502549822e-03 1.112416693310e-03)) ((5.485026751291e-02 9.239923651611e-03 -1.087192736652e-01) (-1.329190476746e-03 1.343373241998e-02 5.508345802690e-03))
50.58337            	((-1.814495357590e-02 1.008337263091e-01 -5.692533933305e-04) (-1.686596842921e-02 -2.141755847495e-03 1.080815088381e-03)) ((6.951309138435e-02 1.171983377619e-02 -1.397572779402e-01) (-1.320028428524e-03 1.315658381463e-02 5.439329011034e-03))
50.59337            	((-2.194739459100e-02 1.219294741724e-01 -6.586668490608e-04) (-1.653485204826e-02 -2.121609761549e-03 1.050591575713e-03)) ((8.372627299780e-02 1.415304715334e-02 -1.698885467391e-01) (-1.308835310257e-03 1.287527969402e-02 5.366727446500e-03))
50.60337            	((-2.549848638702e-02 1.416116846089e-01 -7.147386178429e-04) (-1.619755269150e-02 -2.099361373646e-03 1.021809129513e-03)) ((9.695577948463e-02 1.645853846748e-02 -1.979804381904e-01) (-1.295832285415e-03 1.259098913362e-02 5.291071703273e-03))
50.61337            	((-2.878432207882e-02 1.598015993792e-01 -7.324551751822e-04) (-1.585533469853e-02 -2.075159299025e-03 9.947724499129e-04)) ((1.091476543335e-01 1.863376736287e-02 -2.239528301464e-01) (-1.281103479827e-03 1.230518940481e-02 5.212642810538e-03))
50.62337            	((-3.182119581176e-02 1.765883910116e-01 -7.088023654518e-04) (-1.550974340788e-02 -2.048664262967e-03 9.695306696079e-04)) ((1.203613497457e-01 2.069387217882e-02 -2.479456829359e-01) (-1.264434829478e-03 1.201917020830e-02 5.131094142826e-03))
50.63337            	((-3.438469344904e-02 1.907262423923e-01 -6.372286281186e-04) (-1.516235629617e-02 -2.020503736912e-03 9.464112055788e-04)) ((1.297567158126e-01 2.249698802393e-02 -2.681594920272e-01) (-1.246235756307e-03 1.173463397386e-02 5.047453462576e-03))
50.64337            	((-3.654742489512e-02 2.026190000645e-01 -5.203408680136e-04) (-1.481480795790e-02 -1.990833591250e-03 9.253909933048e-04)) ((1.376080448976e-01 2.408862912125e-02 -2.852086958899e-01) (-1.226636546171e-03 1.145280525042e-02 4.962087784391e-03))
50.65337            	((-3.820512745597e-02 2.116904459362e-01 -3.594313792525e-04) (-1.446878402065e-02 -1.959958331717e-03 9.065863915791e-04)) ((1.435323962010e-01 2.539780781676e-02 -2.982494978937e-01) (-1.205847920199e-03 1.117512731457e-02 4.875589965118e-03))
50.66337            	((-3.933122493616e-02 2.177967716058e-01 -1.597795864830e-04) (-1.412574042125e-02 -1.928061577242e-03 8.899314148319e-04)) ((1.474376156552e-01 2.639999145484e-02 -3.071050387677e-01) (-1.184017665693e-03 1.090259206377e-02 4.788342841913e-03))
50.67337            	((-3.994238858931e-02 2.210348838863e-01 7.111207997047e-05) (-1.378684502224e-02 -1.895429915279e-03 8.752640255540e-04)) ((1.493964603199e-01 2.709723182612e-02 -3.119303832871e-01) (-1.161375449733e-03 1.063584178408e-02 4.700859419306e-03))
50.68337            	((-4.001940679812e-02 2.213040333652e-01 3.242128206695e-04) (-1.345314285660e-02 -1.862328912069e-03 8.624556601587e-04)) ((1.493481540482e-01 2.746524458087e-02 -3.125874895833e-01) (-1.138129145571e-03 1.037547006137e-02 4.613615090016e-03))
50.69337            	((-3.960691289521e-02 2.188575490747e-01 5.894078235170e-04) (-1.312556876776e-02 -1.829008106397e-03 8.513502677262e-04)) ((1.474699625692e-01 2.752120330869e-02 -3.094515110078e-01) (-1.114477102085e-03 1.012194740906e-02 4.527051190489e-03))
50.70337            	((-3.862901488805e-02 2.132834365295e-01 8.537434889908e-04) (-1.280506172529e-02 -1.795843159885e-03 8.417972279421e-04)) ((1.434932374059e-01 2.719745948354e-02 -3.019234966432e-01) (-1.090702310064e-03 9.875746901076e-03 4.441804136102e-03))
50.71337            	((-3.710313306825e-02 2.046866515945e-01 1.103474066985e-03) (-1.249269256623e-02 -1.763075360381e-03 8.335238722465e-04)) ((1.374972480203e-01 2.648804304906e-02 -2.901474160269e-01) (-1.067010948421e-03 9.637242057785e-03 4.358333385571e-03))
50.72337            	((-3.498608913942e-02 1.928385512274e-01 1.321788924007e-03) (-1.218963514410e-02 -1.730851119790e-03 8.263441502742e-04)) ((1.293395777907e-01 2.534226592269e-02 -2.737803600392e-01) (-1.043532897976e-03 9.406990926034e-03 4.276972331229e-03))
50.73337            	((-3.239785207251e-02 1.784103682500e-01 1.496776680772e-03) (-1.189684843435e-02 -1.699277870348e-03 8.202173800095e-04)) ((1.194791395781e-01 2.382554668220e-02 -2.537833949492e-01) (-1.020352722776e-03 9.185610903229e-03 4.197977119288e-03))
50.74337            	((-2.923550009424e-02 1.608450386697e-01 1.607319324422e-03) (-1.161518624163e-02 -1.668578061142e-03 8.150976230934e-04)) ((1.075540406909e-01 2.184105224880e-02 -2.293438031822e-01) (-9.976324391600e-04 8.973632909255e-03 4.121769635088e-03))
