# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.95337             	((6.642831260417e+00 -1.655523127849e-04 1.147176044851e+00) (1.733962457953e-02 6.817730733666e-04 -1.004492571007e-01)) ((-3.957621714007e-04 -1.447699173409e+00 2.082776560939e-03) (2.770773376813e-04 -1.704718049308e-01 -1.108984560707e-03))
0.96337             	((7.006550272470e+00 -1.854053579119e-04 1.202738746528e+00) (1.720234536162e-02 6.327927366746e-04 -9.800262735548e-02)) ((-3.787610362908e-04 -1.367561387487e+00 1.995657860382e-03) (2.913679331490e-04 -1.663942978930e-01 -1.024222574514e-03))
0.97337             	((7.284013692181e+00 -2.044656509209e-04 1.240287238164e+00) (1.699900772526e-02 6.404750603831e-04 -9.525669765089e-02)) ((-3.457140799393e-04 -1.294531671809e+00 1.816916889560e-03) (2.970540113715e-04 -1.618219885800e-01 -1.037559139917e-03))
0.98337             	((7.479673939302e+00 -2.225171045300e-04 1.260673572802e+00) (1.670743780456e-02 6.903463274082e-04 -9.238276921349e-02)) ((-3.135421528543e-04 -1.234513126021e+00 1.642370259769e-03) (2.940796545194e-04 -1.570419543090e-01 -1.123559114326e-03))
0.99337             	((7.568165167958e+00 -2.383819619704e-04 1.259931516230e+00) (1.633946827782e-02 7.588739397148e-04 -8.945791767169e-02)) ((-2.842738005559e-04 -1.186239678996e+00 1.483138495539e-03) (2.836648854748e-04 -1.522026015758e-01 -1.241897047021e-03))
1.00337             	((7.547140563800e+00 -2.514228183791e-04 1.238285267358e+00) (1.591993831106e-02 8.087820704012e-04 -8.650431893251e-02)) ((-2.407249835328e-04 -1.155762534843e+00 1.232511000708e-03) (2.721381581395e-04 -1.473507185162e-01 -1.328517014553e-03))
1.01337             	((7.483614660212e+00 -2.634016588290e-04 1.207391625534e+00) (1.547018004255e-02 8.165274186435e-04 -8.352509170344e-02)) ((-1.769817141478e-04 -1.116164465589e+00 8.534624201580e-04) (2.616656197484e-04 -1.424606984824e-01 -1.343571097712e-03))
1.02337             	((7.371126433975e+00 -2.738279439636e-04 1.166673166851e+00) (1.505202261895e-02 7.921447919002e-04 -8.052895080470e-02)) ((-1.181841737318e-04 -1.052339678412e+00 4.997033386257e-04) (2.491945407550e-04 -1.375020874939e-01 -1.304858101685e-03))
1.03337             	((7.190000315953e+00 -2.816108131043e-04 1.113674908499e+00) (1.465282838435e-02 7.572472527346e-04 -7.752093512981e-02)) ((-8.229518323292e-05 -9.875655330238e-01 2.815842022562e-04) (2.371635406695e-04 -1.324776738794e-01 -1.248209950991e-03))
1.04337             	((6.881313211945e+00 -2.838417909661e-04 1.040392151790e+00) (1.418694143495e-02 7.246630057071e-04 -7.451589668952e-02)) ((-5.757336301479e-05 -9.400314512249e-01 1.243378591924e-04) (2.244183255510e-04 -1.274341424157e-01 -1.195551840865e-03))
1.05337             	((6.475497369502e+00 -2.809584679070e-04 9.530453285186e-01) (1.362155288753e-02 7.060740280125e-04 -7.153169109226e-02)) ((-4.150046252889e-05 -9.084513449968e-01 1.416410895120e-05) (2.137354749171e-04 -1.224127655110e-01 -1.166345662898e-03))
1.06337             	((6.022281359854e+00 -2.744984922188e-04 8.603188166773e-01) (1.297972404026e-02 7.017954532711e-04 -6.857390771820e-02)) ((-3.452815908377e-05 -8.788140262210e-01 -3.870057897218e-05) (2.085553584354e-04 -1.174206714892e-01 -1.160747512349e-03))
1.07337             	((5.555502464517e+00 -2.656293898671e-04 7.679517831663e-01) (1.228532470341e-02 7.143723499437e-04 -6.564722218191e-02)) ((-3.238397885574e-05 -8.426516439778e-01 -5.719599678750e-05) (2.095451150708e-04 -1.124582058868e-01 -1.182976250140e-03))
1.08337             	((5.097175508868e+00 -2.552194897697e-04 6.795185951878e-01) (1.153093283573e-02 7.293922182947e-04 -6.276284965576e-02)) ((-3.477006904209e-05 -7.988969114065e-01 -3.924089486255e-05) (2.140800564186e-04 -1.075463229854e-01 -1.208892213602e-03))
1.09337             	((4.626887498942e+00 -2.421424801755e-04 5.927147982597e-01) (1.069398971083e-02 7.387416420740e-04 -5.992886539409e-02)) ((-3.860962544371e-05 -7.535555720280e-01 -6.454068419696e-06) (2.217785605090e-04 -1.027072106474e-01 -1.224763184677e-03))
1.10337             	((4.147880490038e+00 -2.264299664858e-04 5.085609326289e-01) (9.772796723482e-03 7.357007971345e-04 -5.716072007390e-02)) ((-3.923816182346e-05 -7.080496892781e-01 4.781213656521e-06) (2.309172078146e-04 -9.797770142288e-02 -1.219578404613e-03))
1.11337             	((3.678100265873e+00 -2.090215691751e-04 4.297305392624e-01) (8.804438625229e-03 7.023879057798e-04 -5.447742880200e-02)) ((-3.767526440525e-05 -6.589366423947e-01 1.958038737857e-06) (2.367878837348e-04 -9.339497693647e-02 -1.163805285899e-03))
1.12337             	((3.194702318426e+00 -1.886311788700e-04 3.539471357528e-01) (7.826421082227e-03 6.284856334684e-04 -5.190079770348e-02)) ((-2.974206460628e-05 -6.031469168954e-01 -5.298890518065e-05) (2.358144225247e-04 -8.899593926210e-02 -1.040225684715e-03))
1.13337             	((2.700595338333e+00 -1.653746553657e-04 2.821744746151e-01) (6.890940238955e-03 5.418925901190e-04 -4.943962238446e-02)) ((-1.821710305380e-05 -5.389073537080e-01 -1.414890356898e-04) (2.292028225797e-04 -8.479191234809e-02 -8.961019424205e-04))
1.14337             	((2.211567197188e+00 -1.402293498240e-04 2.165689746679e-01) (5.998369391961e-03 4.684371549126e-04 -4.710208088007e-02)) ((-5.151407459670e-06 -4.660914648660e-01 -2.491909074395e-04) (2.210293697166e-04 -8.078981005913e-02 -7.743961958616e-04))
1.15337             	((1.736046654408e+00 -1.138255716594e-04 1.581877748495e-01) (5.147566747977e-03 4.096334732003e-04 -4.489268802342e-02)) ((5.446302840601e-06 -3.830595371587e-01 -3.354052275717e-04) (2.117675415374e-04 -7.699540945665e-02 -6.772942584133e-04))
1.16337             	((1.262939211219e+00 -8.552813846206e-05 1.061852904669e-01) (4.350481088894e-03 3.577376397495e-04 -4.281094361431e-02)) ((9.214082839325e-06 -2.945313139619e-01 -3.468233815965e-04) (2.003739982927e-04 -7.341259214561e-02 -5.915270406068e-04))
1.17337             	((8.178765166681e-01 -5.715312689982e-05 6.282252798085e-02) (3.613048127977e-03 3.077809914014e-04 -4.086072377316e-02)) ((9.843918493188e-06 -1.968248572046e-01 -3.072188660464e-04) (1.871430018982e-04 -7.005222509427e-02 -5.087364266075e-04))
1.18337             	((3.897944180505e-01 -2.808295074350e-05 2.702576649966e-02) (2.932930077955e-03 2.656043486770e-04 -3.904403172059e-02)) ((5.854252380964e-06 -9.227803039772e-02 -1.803239986700e-04) (1.742028730487e-04 -6.691850458980e-02 -4.389477220205e-04))
1.19337             	((2.880923552122e-03 -2.138234583258e-07 1.776277435739e-04) (2.303714515010e-03 2.338062827304e-04 -3.735636858101e-02)) ((6.161110960208e-06 2.009568458748e-02 -7.573569827798e-05) (1.617864317000e-04 -6.400633201408e-02 -3.865587918407e-04))
1.20337             	((-3.391110940192e-01 2.590839744363e-05 -1.824294811183e-02) (1.721687367210e-03 2.121130249007e-04 -3.579092968283e-02)) ((9.939820670221e-06 1.398881365618e-01 1.389983555070e-05) (1.505207420411e-04 -6.130598990370e-02 -3.510950621719e-04))
1.21337             	((-6.190878748861e-01 4.864805448618e-05 -2.833542477905e-02) (1.200755932569e-03 2.024468500541e-04 -3.433738627151e-02)) ((1.658309749099e-05 2.642476165686e-01 9.136047495545e-05) (1.399729937211e-04 -5.879559904252e-02 -3.361998288219e-04))
1.22337             	((-8.335040033572e-01 6.730765578843e-05 -3.133523255467e-02) (7.608746767538e-04 2.130181574741e-04 -3.298576398086e-02)) ((2.508398467064e-05 3.920726558000e-01 1.749433233289e-04) (1.312059645245e-04 -5.645128933358e-02 -3.558009844872e-04))
1.23337             	((-9.809721019242e-01 8.133398210389e-05 -2.873380326677e-02) (3.909137033881e-04 2.302889957279e-04 -3.171430059936e-02)) ((3.529777073004e-05 5.181598635325e-01 2.616387623988e-04) (1.229441797008e-04 -5.423379294487e-02 -3.868057578018e-04))
1.24337             	((-1.060411624348e+00 9.018457978396e-05 -2.214241741931e-02) (8.133129475937e-05 2.497950375035e-04 -3.050930399690e-02)) ((4.786287178674e-05 6.396144501844e-01 3.129294634650e-04) (1.139173653849e-04 -5.212072077516e-02 -4.214236442307e-04))
1.25337             	((-1.074694023940e+00 9.365792323606e-05 -1.331261010916e-02) (-1.815748128165e-04 2.752920590620e-04 -2.937177345130e-02)) ((6.072027308764e-05 7.514556085813e-01 3.849025135223e-04) (1.039019219759e-04 -5.011781425650e-02 -4.657896138147e-04))
1.26337             	((-1.027099839537e+00 9.162757154462e-05 -3.939305269102e-03) (-4.115202548790e-04 3.033113951680e-04 -2.828883863489e-02)) ((7.417955416175e-05 8.506517230708e-01 4.450895090343e-04) (9.348876014897e-05 -4.820805235822e-02 -5.139658602964e-04))
1.27337             	((-9.060066859044e-01 8.264759794537e-05 4.301915949379e-03) (-6.105802856785e-04 3.318344371444e-04 -2.722953869876e-02)) ((8.770229916594e-05 9.344210612103e-01 5.186556989427e-04) (8.295637625877e-05 -4.633864038564e-02 -5.625840604716e-04))
1.28337             	((-7.036223246339e-01 6.556086526827e-05 9.382777119741e-03) (-7.767525290709e-04 3.536671911722e-04 -2.616075059763e-02)) ((1.010117960047e-04 1.001743185009e+00 5.754164947361e-04) (7.479993515061e-05 -4.445358108269e-02 -5.996251040773e-04))
1.29337             	((-4.105501988756e-01 3.903159231202e-05 8.988927635010e-03) (-9.008384591010e-04 3.705361235968e-04 -2.505255635661e-02)) ((1.135903790097e-04 1.049797213412e+00 6.295852034832e-04) (6.920980727254e-05 -4.250445430427e-02 -6.281004547437e-04))
1.30337             	((-3.317572315901e-02 3.214925198978e-06 1.008418770191e-03) (-9.732046800270e-04 3.812827589484e-04 -2.388098837975e-02)) ((1.245976894915e-04 1.075534332337e+00 6.702136348782e-04) (6.611198657299e-05 -4.045199712484e-02 -6.461241132952e-04))
1.31337             	((4.277830295063e-01 -4.221245675593e-05 -1.660071109470e-02) (-9.929302749251e-04 3.908502661717e-04 -2.263150391505e-02)) ((1.342539240004e-04 1.074266078335e+00 7.279290570963e-04) (6.470843024177e-05 -3.827251682754e-02 -6.620929628031e-04))
1.32337             	((9.497558969292e-01 -9.533887669912e-05 -4.472487749947e-02) (-9.569232757663e-04 4.006725147678e-04 -2.128632117460e-02)) ((1.418822127109e-04 1.044865849181e+00 7.856283530332e-04) (6.425288760046e-05 -3.593576203014e-02 -6.784035076744e-04))
1.33337             	((1.537422894181e+00 -1.568443584298e-04 -8.488824447050e-02) (-8.656082965326e-04 4.123274454894e-04 -1.983786195724e-02)) ((1.465363232505e-04 9.857251542262e-01 8.326579169314e-04) (6.447125823215e-05 -3.343092206161e-02 -6.977449488344e-04))
1.34337             	((2.165595161579e+00 -2.243018689095e-04 -1.367386916455e-01) (-7.235873815580e-04 4.246910331139e-04 -1.828557196732e-02)) ((1.485095208422e-04 9.017544657254e-01 8.728055418069e-04) (6.480304207953e-05 -3.076003696443e-02 -7.181747130386e-04))
1.35337             	((2.832631044047e+00 -2.975584241867e-04 -2.006477207405e-01) (-5.359623520874e-04 4.425361248582e-04 -1.662938233200e-02)) ((1.494185154193e-04 7.925477528580e-01 9.340662541921e-04) (6.355818808519e-05 -2.792429834965e-02 -7.476371556905e-04))
1.36337             	((3.521791414837e+00 -3.748040308586e-04 -2.756030772811e-01) (-2.998663454853e-04 4.716055726422e-04 -1.487623816502e-02)) ((1.508310710140e-04 6.621328635756e-01 1.026931584271e-03) (5.927011549610e-05 -2.493456882732e-02 -7.956497334337e-04))
1.37337             	((4.217678912877e+00 -4.542262276812e-04 -3.600651895667e-01) (-1.062285280057e-05 5.057406654998e-04 -1.305389424464e-02)) ((1.462934152994e-04 5.150517495302e-01 1.063886903479e-03) (5.282503782104e-05 -2.183452885404e-02 -8.517876491878e-04))
1.38337             	((4.901549467920e+00 -5.335305760255e-04 -4.516252868749e-01) (3.228571662277e-04 5.333712448859e-04 -1.120028940990e-02)) ((1.358954071309e-04 3.523447357952e-01 1.058646148900e-03) (4.606070599446e-05 -1.868833042703e-02 -8.967943371523e-04))
1.39337             	((5.574895752199e+00 -6.125410524389e-04 -5.492756014259e-01) (6.870662759727e-04 5.464180028281e-04 -9.334696318792e-03)) ((1.219365701514e-04 1.804464566818e-01 1.036370090065e-03) (3.955169340806e-05 -1.553167563027e-02 -9.172827610797e-04))
1.40337             	((6.216873190132e+00 -6.885929991556e-04 -6.496448491343e-01) (1.063553595786e-03 5.386956313415e-04 -7.459376453243e-03)) ((9.990939734868e-05 1.284903854044e-03 9.547359282238e-04) (3.309382483438e-05 -1.237392561103e-02 -9.030245423041e-04))
1.41337             	((6.799981428235e+00 -7.582139201107e-04 -7.481105651677e-01) (1.452365042078e-03 5.080837391202e-04 -5.577035735332e-03)) ((7.478256044353e-05 -1.738187990518e-01 8.559053768746e-04) (2.696624326540e-05 -9.220083668107e-03 -8.506313718999e-04))
1.42337             	((7.333397019449e+00 -8.219974988424e-04 -8.437289803994e-01) (1.861358101547e-03 4.589407212322e-04 -3.692577230434e-03)) ((4.948675862252e-05 -3.407913894921e-01 7.621353929376e-04) (1.974652837754e-05 -6.073295386782e-03 -7.672525211578e-04))
1.43337             	((7.798541195336e+00 -8.774459087079e-04 -9.325198082814e-01) (2.304509110451e-03 3.974147292521e-04 -1.811902047952e-03)) ((2.428498186060e-05 -4.951590999166e-01 6.690075131352e-04) (1.072873824295e-05 -2.937220419687e-03 -6.631158616648e-04))
1.44337             	((8.173210147548e+00 -9.216570642247e-04 -1.009872016917e+00) (2.791005747113e-03 3.290720066780e-04 6.507763965512e-05)) ((1.788977820451e-06 -6.301980197826e-01 5.896273374574e-04) (-6.678211464156e-08 1.922188385635e-04 -5.474645390448e-04))
1.45337             	((8.446704096163e+00 -9.531072718513e-04 -1.072531071411e+00) (3.317424292430e-03 2.593498698254e-04 1.957908459370e-03)) ((-1.422989572535e-05 -7.374001015361e-01 5.432249900244e-04) (-1.212421454230e-05 3.348152679592e-03 -4.294722707919e-04))
1.46337             	((8.600202578366e+00 -9.694426879853e-04 -1.116370271745e+00) (3.873705386371e-03 1.933459158849e-04 3.905038199487e-03)) ((-2.568316967256e-05 -8.124280241950e-01 5.076469339248e-04) (-2.338369366553e-05 6.591630457790e-03 -3.178923598492e-04))
1.47337             	((8.652176912442e+00 -9.726491486194e-04 -1.142387612333e+00) (4.453154525263e-03 1.410440796944e-04 5.946428376637e-03)) ((-2.864266822121e-05 -8.576924936694e-01 5.133217786725e-04) (-3.238227096871e-05 9.985925022161e-03 -2.295800784293e-04))
1.48337             	((8.605174094864e+00 -9.630950233623e-04 -1.150033583259e+00) (5.047605430060e-03 1.042486687370e-04 8.111750475520e-03)) ((-2.638912174291e-05 -8.732288192406e-01 5.338273179537e-04) (-3.764098018621e-05 1.357901213582e-02 -1.677223478572e-04))
1.49337             	((8.459746066588e+00 -9.410729963601e-04 -1.138911625376e+00) (5.640117289846e-03 8.649666973724e-05 1.040811097558e-02)) ((-1.971155296009e-05 -8.570380324558e-01 5.617473756265e-04) (-3.994340281668e-05 1.738778159448e-02 -1.380242985391e-04))
1.50337             	((8.214707043945e+00 -9.068108631000e-04 -1.108803386354e+00) (6.219881153954e-03 8.924316472685e-05 1.282617401211e-02)) ((-8.326676141365e-06 -8.116064250501e-01 6.020655473368e-04) (-3.877135065880e-05 2.140264526524e-02 -1.429397769681e-04))
1.51337             	((7.883251877267e+00 -8.622011729937e-04 -1.061841365439e+00) (6.772338295551e-03 1.055319140016e-04 1.533230879167e-02)) ((1.785870147980e-06 -7.400638033782e-01 6.141805780335e-04) (-3.442948177646e-05 2.556859731963e-02 -1.707457228347e-04))
1.52337             	((7.479404436826e+00 -8.092749829707e-04 -1.000632792292e+00) (7.285892660568e-03 1.269959090494e-04 1.788310439564e-02)) ((1.659781555142e-05 -6.497688498704e-01 6.495724058262e-04) (-2.698556532258e-05 2.981114895122e-02 -2.075950619413e-04))
1.53337             	((7.016066351455e+00 -7.499708634904e-04 -9.279013720041e-01) (7.740311062219e-03 1.405539079981e-04 2.042714018514e-02)) ((2.376273564199e-05 -5.462388541944e-01 6.211696334803e-04) (-1.890883974396e-05 3.404027980814e-02 -2.314649971754e-04))
1.54337             	((6.496715602335e+00 -6.851857638654e-04 -8.453174766673e-01) (8.102107835187e-03 1.501545830981e-04 2.290820911163e-02)) ((4.057044402151e-05 -4.314617043840e-01 6.615337664787e-04) (-9.951275816227e-06 3.815867749638e-02 -2.489508092499e-04))
1.55337             	((5.939701089199e+00 -6.173599126421e-04 -7.566247777377e-01) (8.376092144657e-03 1.572205384283e-04 2.525910970181e-02)) ((6.031729596923e-05 -3.193585749213e-01 7.340836658611e-04) (-2.894874197802e-07 4.206354234800e-02 -2.623062460847e-04))
1.56337             	((5.342064624535e+00 -5.466108445329e-04 -6.628631822815e-01) (8.580281316953e-03 1.521415408670e-04 2.740483743885e-02)) ((6.919313614434e-05 -1.991127894162e-01 7.218252991954e-04) (6.941305737161e-06 4.563682568968e-02 -2.550550805273e-04))
1.57337             	((4.729838369543e+00 -4.759600854773e-04 -5.687018931519e-01) (8.702934564737e-03 1.306332644494e-04 2.927305681886e-02)) ((7.378328265907e-05 -7.788586548036e-02 6.788329162016e-04) (1.213392823047e-05 4.875571735642e-02 -2.201803105811e-04))
1.58337             	((4.094049114061e+00 -4.047912144097e-04 -4.743857463249e-01) (8.726692649342e-03 9.539401764046e-05 3.079675333614e-02)) ((6.687705659181e-05 3.888595568406e-02 5.439819031185e-04) (1.597218311789e-05 5.130461858531e-02 -1.622128059231e-04))
1.59337             	((3.426951639581e+00 -3.326442999438e-04 -3.804572212224e-01) (8.653682535035e-03 5.497483572033e-05 3.192551097008e-02)) ((5.326750235631e-05 1.563471875697e-01 3.431059959585e-04) (2.041489811002e-05 5.319775620737e-02 -9.538912676005e-05))
1.60337             	((2.741700799943e+00 -2.610758032422e-04 -2.898294187784e-01) (8.488060411947e-03 1.040448203737e-05 3.263777844495e-02)) ((4.523127491678e-05 2.726435907540e-01 1.822795574513e-04) (2.516820511808e-05 5.439544406244e-02 -2.157253465234e-05))
1.61337             	((2.042860885534e+00 -1.907118350513e-04 -2.042544549007e-01) (8.240872827300e-03 -4.539677175309e-05 3.294842515447e-02)) ((3.997874852193e-05 3.837456290142e-01 4.154714045483e-05) (3.012340038981e-05 5.492006129157e-02 7.094660004698e-05))
1.62337             	((1.347213091067e+00 -1.232310910541e-04 -1.264697490414e-01) (7.909654197056e-03 -1.166260066818e-04 3.289457331913e-02)) ((3.014816004445e-05 4.823889271377e-01 -1.488839666876e-04) (3.324760079753e-05 5.483581511100e-02 1.895494202449e-04))
1.63337             	((6.658283527553e-01 -5.964680478733e-05 -5.820779660977e-02) (7.518572185704e-03 -1.953489452241e-04 3.252172785954e-02)) ((2.486802585988e-05 5.643369124492e-01 -2.938275959558e-04) (3.403513415471e-05 5.421824012824e-02 3.211874638963e-04))
1.64337             	((1.851505598382e-02 -1.623782759301e-06 -1.493487658152e-03) (7.072583250336e-03 -2.754577592363e-04 3.187410578962e-02)) ((2.114622232828e-05 6.200350290415e-01 -4.119744063368e-04) (3.092970327127e-05 5.314497594066e-02 4.557213543463e-04))
