# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.95337             	((-4.054692923915e+00 -2.530939716405e+00 -7.016756446467e-01) (-7.330873447120e-01 -7.102251387466e-02 -3.858346848548e-01)) ((-8.879229853920e+00 -1.116353734569e+00 4.116061266727e+00) (-1.235623245055e-01 -4.208625052733e-01 3.255986698159e-01))
0.96337             	((-3.850702906806e+00 -3.715998065156e+00 -6.625221214426e-01) (-7.201946948508e-01 -6.969339678655e-02 -3.709363227168e-01)) ((-9.257598215112e+00 -1.142275531656e+00 5.815341683249e+00) (-1.187137951057e-01 -4.080163589251e-01 3.197831932910e-01))
0.97337             	((-3.678561812648e+00 -4.655274955370e+00 -6.279191211023e-01) (-7.071834468717e-01 -6.833634979454e-02 -3.550637635687e-01)) ((-9.544247495929e+00 -1.166352014291e+00 7.161296055778e+00) (-1.136157153272e-01 -3.935099875328e-01 3.138816375329e-01))
0.98337             	((-3.539498486680e+00 -5.352183321789e+00 -5.981390779288e-01) (-6.942058209819e-01 -6.696089443686e-02 -3.384578779613e-01)) ((-9.753449980170e+00 -1.190199122774e+00 8.156858831627e+00) (-1.083343308760e-01 -3.776777278574e-01 3.079551321878e-01))
0.99337             	((-3.428114511578e+00 -5.828861587001e+00 -5.722716124587e-01) (-6.814186050149e-01 -6.558619734278e-02 -3.213648046412e-01)) ((-9.883395209269e+00 -1.211813849780e+00 8.836469817277e+00) (-1.029385022118e-01 -3.608712046931e-01 3.020801395338e-01))
1.00337             	((-3.347776024723e+00 -6.059084539712e+00 -5.508299764553e-01) (-6.689911798926e-01 -6.422879344873e-02 -3.040436004470e-01)) ((-9.935039408240e+00 -1.231681338575e+00 9.161193477776e+00) (-9.749813714667e-02 -3.434625318928e-01 2.963338183361e-01))
1.01337             	((-3.306801007683e+00 -6.002471968756e+00 -5.350258436198e-01) (-6.570930046653e-01 -6.291596157823e-02 -2.867485562101e-01)) ((-9.889323194954e+00 -1.246843695107e+00 9.073797189485e+00) (-9.208431315652e-02 -3.257999546723e-01 2.908102028290e-01))
1.02337             	((-3.300160221214e+00 -5.707327401398e+00 -5.238024280780e-01) (-6.458867006795e-01 -6.166543910835e-02 -2.697018995999e-01)) ((-9.770511299574e+00 -1.257628704935e+00 8.641968877149e+00) (-8.676187529419e-02 -3.081795459870e-01 2.855855747557e-01))
1.03337             	((-3.333424791875e+00 -5.145964497970e+00 -5.177275025765e-01) (-6.355047722731e-01 -6.049248130508e-02 -2.530897491014e-01)) ((-9.574208413651e+00 -1.263664878708e+00 7.824614229003e+00) (-8.158523133660e-02 -2.908580586502e-01 2.807221267293e-01))
1.04337             	((-3.411968827300e+00 -4.296519695668e+00 -5.171943330541e-01) (-6.260742094711e-01 -5.942088994846e-02 -2.370698017906e-01)) ((-9.302690630338e+00 -1.264954961466e+00 6.587499970130e+00) (-7.660537555609e-02 -2.740494871734e-01 2.762927956845e-01))
1.05337             	((-3.543453010842e+00 -3.120908142876e+00 -5.227655963013e-01) (-6.177182313351e-01 -5.845465740957e-02 -2.217611541160e-01)) ((-8.945309595423e+00 -1.260732732976e+00 4.874103385546e+00) (-7.184606415581e-02 -2.579163081254e-01 2.723440092000e-01))
1.06337             	((-3.718523221934e+00 -1.686781799793e+00 -5.323653566096e-01) (-6.105676158832e-01 -5.760045169401e-02 -2.072507120389e-01)) ((-8.525266895432e+00 -1.251698487170e+00 2.781509466905e+00) (-6.731868515831e-02 -2.425659318591e-01 2.689301105768e-01))
1.07337             	((-3.928613378158e+00 -2.573120603841e-02 -5.441041797636e-01) (-6.047337442976e-01 -5.687547541551e-02 -1.936215813733e-01)) ((-8.046351216147e+00 -1.237004291517e+00 3.559828333790e-01) (-6.304990630793e-02 -2.281088725748e-01 2.661098439761e-01))
1.08337             	((-4.171758019006e+00 1.842895513163e+00 -5.570634434118e-01) (-6.003023862346e-01 -5.628780813344e-02 -1.809308636004e-01)) ((-7.512907811572e+00 -1.215834241761e+00 -2.374609874298e+00) (-5.905975156365e-02 -2.146348898038e-01 2.639199383896e-01))
1.09337             	((-4.442822425894e+00 3.886721119936e+00 -5.699074381859e-01) (-5.973370769964e-01 -5.584145138063e-02 -1.692149786038e-01)) ((-6.927696937695e+00 -1.186223849836e+00 -5.362120306004e+00) (-5.536057882572e-02 -2.022093136127e-01 2.623859683353e-01))
1.10337             	((-4.738378720912e+00 6.067668338219e+00 -5.815756942372e-01) (-5.958629463074e-01 -5.553497730088e-02 -1.585024801227e-01)) ((-6.298044692884e+00 -1.146756554564e+00 -8.550659148574e+00) (-5.196294941232e-02 -1.908901104305e-01 2.615121859662e-01))
1.11337             	((-5.051086524041e+00 8.333059529054e+00 -5.905909606487e-01) (-5.958815631872e-01 -5.536903781255e-02 -1.488124977152e-01)) ((-5.640669995903e+00 -1.098251005497e+00 -1.186441214235e+01) (-4.887497209632e-02 -1.807274665978e-01 2.612978642867e-01))
1.12337             	((-5.385953023348e+00 1.070768257512e+01 -5.969871175882e-01) (-5.973870314621e-01 -5.534858837269e-02 -1.401527357465e-01)) ((-4.954838314463e+00 -1.040998581929e+00 -1.534226972984e+01) (-4.610216835271e-02 -1.717618658373e-01 2.617462054686e-01))
1.13337             	((-5.730172936195e+00 1.310591672241e+01 -5.988048487693e-01) (-6.003751925046e-01 -5.547025485278e-02 -1.325112427135e-01)) ((-4.261054006900e+00 -9.747056348390e-01 -1.885760624871e+01) (-4.364230716240e-02 -1.640049474292e-01 2.628478527715e-01))
1.14337             	((-6.084661266750e+00 1.552360840264e+01 -5.957354968715e-01) (-6.048237101015e-01 -5.573248315134e-02 -1.258600392252e-01)) ((-3.561736151462e+00 -8.990029409203e-01 -2.240569705493e+01) (-4.148899285870e-02 -1.574397234536e-01 2.645919031020e-01))
1.15337             	((-6.454342544070e+00 1.796506291342e+01 -5.878142127661e-01) (-6.107092866896e-01 -5.613172652111e-02 -1.201612900196e-01)) ((-2.855267352719e+00 -8.125437886750e-01 -2.599404652124e+01) (-3.962882051613e-02 -1.520247488342e-01 2.669657557406e-01))
1.16337             	((-6.833920666969e+00 2.040397292999e+01 -5.740840896579e-01) (-6.180017130092e-01 -5.666615741155e-02 -1.153590366338e-01)) ((-2.148075745166e+00 -7.149983753398e-01 -2.958304578627e+01) (-3.804458242536e-02 -1.476865871563e-01 2.699582470048e-01))
1.17337             	((-7.215040469594e+00 2.278805200666e+01 -5.535088623226e-01) (-6.266629256916e-01 -5.732984198271e-02 -1.113922929182e-01)) ((-1.450974954522e+00 -6.063827623973e-01 -3.309407090104e+01) (-3.672040240291e-02 -1.443392314313e-01 2.735493132695e-01))
1.18337             	((-7.600151119433e+00 2.512540161638e+01 -5.260623390771e-01) (-6.366609886073e-01 -5.811754888446e-02 -1.082005545894e-01)) ((-7.611455702010e-01 -4.857636656740e-01 -3.653956561934e+01) (-3.563960737171e-02 -1.418928320653e-01 2.777214480074e-01))
1.19337             	((-7.982960688730e+00 2.737001044609e+01 -4.911337011590e-01) (-6.479758558086e-01 -5.903027167403e-02 -1.057112599059e-01)) ((-8.002334359584e-02 -3.525422697136e-01 -3.984997455876e+01) (-3.478118074012e-02 -1.402393387547e-01 2.824702458949e-01))
1.20337             	((-8.351978633143e+00 2.945249193040e+01 -4.480599904628e-01) (-6.605676145101e-01 -6.006553509020e-02 -1.038286407486e-01)) ((5.739634774341e-01 -2.084784114488e-01 -4.292117087660e+01) (-3.411319080109e-02 -1.392353447233e-01 2.877800415629e-01))
1.21337             	((-8.701490155854e+00 3.133993548594e+01 -3.968493238568e-01) (-6.743610348451e-01 -6.121675139270e-02 -1.024451120036e-01)) ((1.202072036734e+00 -5.303151028627e-02 -4.570238803045e+01) (-3.360352592564e-02 -1.387140559378e-01 2.936177002115e-01))
1.22337             	((-9.029516205620e+00 3.301731322382e+01 -3.378887973440e-01) (-6.892505629824e-01 -6.247699437853e-02 -1.014430026972e-01)) ((1.801744149264e+00 1.127733283125e-01 -4.817090085832e+01) (-3.321871187041e-02 -1.384911297168e-01 2.999407065922e-01))
1.23337             	((-9.321419412256e+00 3.442363949867e+01 -2.713198557325e-01) (-7.050933949329e-01 -6.383101663917e-02 -1.006910111132e-01)) ((2.357870954408e+00 2.850468518006e-01 -5.023348901897e+01) (-3.292179261091e-02 -1.383620768806e-01 3.066828382158e-01))
1.24337             	((-9.575155864257e+00 3.555556828400e+01 -1.980942256145e-01) (-7.217024370629e-01 -6.525861409577e-02 -1.000597007962e-01)) ((2.877420493531e+00 4.638265380728e-01 -5.188417343718e+01) (-3.267725344002e-02 -1.381216068380e-01 3.137578801646e-01))
1.25337             	((-9.780813941063e+00 3.635633478443e+01 -1.192033900256e-01) (-7.388511931994e-01 -6.673580311254e-02 -9.941199215411e-02)) ((3.347228810656e+00 6.452764851817e-01 -5.303756889377e+01) (-3.244675418936e-02 -1.375504757347e-01 3.210617311893e-01))
1.26337             	((-9.939666754791e+00 3.682140564604e+01 -3.607475547908e-02) (-7.562925578492e-01 -6.823657173924e-02 -9.861040280408e-02)) ((3.772964605540e+00 8.282678969211e-01 -5.368746255980e+01) (-3.219519363568e-02 -1.364261473646e-01 3.284815132367e-01))
1.27337             	((-1.004035622724e+01 3.690419648454e+01 4.979284249758e-02) (-7.737615774866e-01 -6.973344383438e-02 -9.751647100588e-02)) ((4.143492942581e+00 1.008074866082e+00 -5.376347465201e+01) (-3.188733361965e-02 -1.345257674481e-01 3.358968456527e-01))
1.28337             	((-1.008779473254e+01 3.662110889973e+01 1.366891012243e-01) (-7.909870679119e-01 -7.120669947553e-02 -9.598267220601e-02)) ((4.464612176393e+00 1.183516358744e+00 -5.329182984720e+01) (-3.148608468297e-02 -1.316139355950e-01 3.431981898129e-01))
1.29337             	((-1.007823715929e+01 3.594019569280e+01 2.228569500847e-01) (-8.076950612234e-01 -7.263499757586e-02 -9.386324994083e-02)) ((4.736366425075e+00 1.352783530620e+00 -5.222554653820e+01) (-3.095305848792e-02 -1.274570812071e-01 3.502728201999e-01))
1.30337             	((-1.001381401330e+01 3.488807862489e+01 3.065818001179e-01) (-8.236009181195e-01 -7.399361052060e-02 -9.102503634978e-02)) ((4.965852497642e+00 1.514611925769e+00 -5.060561252304e+01) (-3.025297512435e-02 -1.218424438108e-01 3.570000791636e-01))
1.31337             	((-9.889979151491e+00 3.343972936853e+01 3.859735014589e-01) (-8.384114986008e-01 -7.525628927039e-02 -8.735356712849e-02)) ((5.150903500722e+00 1.666040542877e+00 -4.839601797999e+01) (-2.935578138102e-02 -1.145921913575e-01 3.632553025357e-01))
1.32337             	((-9.716246379217e+00 3.166955282584e+01 4.596861338874e-01) (-8.518420329865e-01 -7.639751639109e-02 -8.275579342980e-02)) ((5.301778668857e+00 1.806817639148e+00 -4.571027602793e+01) (-2.823330988578e-02 -1.055634827300e-01 3.689167810773e-01))
1.33337             	((-9.486111553834e+00 2.955408940370e+01 5.258533694222e-01) (-8.636228747930e-01 -7.739159334991e-02 -7.716640600066e-02)) ((5.414036881881e+00 1.932640696282e+00 -4.251392734084e+01) (-2.686470476105e-02 -9.465805211481e-02 3.738670636432e-01))
1.34337             	((-9.206958114037e+00 2.714343811411e+01 5.833470836134e-01) (-8.735001819983e-01 -7.821593309583e-02 -7.053375994850e-02)) ((5.493205260621e+00 2.043327333655e+00 -3.888410005721e+01) (-2.523472130813e-02 -8.180251097006e-02 3.779989961488e-01))
1.35337             	((-8.883870128787e+00 2.447167499850e+01 6.312033557641e-01) (-8.812594871071e-01 -7.885422091628e-02 -6.282612714195e-02)) ((5.540780234773e+00 2.137391596043e+00 -3.487366154828e+01) (-2.333453747215e-02 -6.695543059207e-02 3.812268505335e-01))
1.36337             	((-8.517973945406e+00 2.155871965655e+01 6.684105689516e-01) (-8.867327797208e-01 -7.929426455419e-02 -5.404753798088e-02)) ((5.562334627605e+00 2.214512082340e+00 -3.051387370060e+01) (-2.116614456775e-02 -5.013193379885e-02 3.834840539140e-01))
1.37337             	((-8.119959095819e+00 1.847193406649e+01 6.949285153799e-01) (-8.897987722907e-01 -7.952822076942e-02 -4.422772991141e-02)) ((5.563056011735e+00 2.275461368564e+00 -2.590683642671e+01) (-1.873936953302e-02 -3.138822321358e-02 3.847248759360e-01))
1.38337             	((-7.697019295498e+00 1.525804987841e+01 7.108215808843e-01) (-8.903852830630e-01 -7.955552240845e-02 -3.342104186823e-02)) ((5.539261730718e+00 2.319645205439e+00 -2.112280731611e+01) (-1.606989214912e-02 -1.082181479802e-02 3.849293833025e-01))
1.39337             	((-7.259121765777e+00 1.198225313556e+01 7.167440922169e-01) (-8.884779121596e-01 -7.937658699622e-02 -2.171385063187e-02)) ((5.505492242501e+00 2.350877823664e+00 -1.626022177089e+01) (-1.318236878010e-02 1.141869477492e-02 3.840960583569e-01))
1.40337             	((-6.812497488911e+00 8.692300820120e+00 7.133241886488e-01) (-8.841257212243e-01 -7.899648463193e-02 -9.218452151313e-03)) ((5.460260171370e+00 2.369737825217e+00 -1.138955437905e+01) (-1.010714549188e-02 3.513878283085e-02 3.822478757621e-01))
1.41337             	((-6.373966160866e+00 5.490216477715e+00 7.026022374849e-01) (-8.774513932430e-01 -7.842951252421e-02 3.930111125162e-03)) ((5.417422329951e+00 2.381786136342e+00 -6.663448352198e+00) (-6.881282848018e-03 6.010877598128e-02 3.794435972929e-01))
1.42337             	((-5.946030445571e+00 2.400123975602e+00 6.854033280079e-01) (-8.686340824912e-01 -7.769349022035e-02 1.758157049042e-02)) ((5.375462318343e+00 2.387266693577e+00 -2.115489050902e+00) (-3.543921330139e-03 8.607252706462e-02 3.757631548240e-01))
1.43337             	((-5.538181299485e+00 -5.146817408299e-01 6.634790425045e-01) (-8.579073331933e-01 -7.680463039206e-02 3.157708847835e-02)) ((5.340496212165e+00 2.390199065588e+00 2.161800530771e+00) (-1.371036053624e-04 1.127596062971e-01 3.712999983984e-01))
1.44337             	((-5.158900781311e+00 -3.189100853404e+00 6.386378850074e-01) (-8.455530933026e-01 -7.578621709388e-02 4.575308980078e-02)) ((5.315985359423e+00 2.393055215981e+00 6.073736312684e+00) (3.296194830741e-03 1.398931902786e-01 3.661726303177e-01))
1.45337             	((-4.814915450458e+00 -5.572475645547e+00 6.125730086012e-01) (-8.318868281623e-01 -7.466434296909e-02 5.994043022634e-02)) ((5.306739744531e+00 2.398342384683e+00 9.547426021553e+00) (6.710485572664e-03 1.671875798744e-01 3.605127334103e-01))
1.46337             	((-4.514147653936e+00 -7.610506140552e+00 5.871620665254e-01) (-8.172510841674e-01 -7.347198348385e-02 7.397336497639e-02)) ((5.311536318053e+00 2.407432975253e+00 1.250576947781e+01) (1.006241948005e-02 1.943611995253e-01 3.544689679443e-01))
1.47337             	((-4.262820537779e+00 -9.265136315339e+00 5.640455149080e-01) (-8.020164242239e-01 -7.224857851863e-02 8.768893096790e-02)) ((5.336311138686e+00 2.422846488663e+00 1.489425432461e+01) (1.330558228458e-02 2.211388830710e-01 3.482086280521e-01))
1.48337             	((-4.068999040166e+00 -1.049344681233e+01 5.450257443181e-01) (-7.865557332228e-01 -7.102982850222e-02 1.009326445989e-01)) ((5.383895371959e+00 2.447799193423e+00 1.665196731496e+01) (1.639388730740e-02 2.472627172711e-01 3.418960823818e-01))
1.49337             	((-3.936140029562e+00 -1.126369483991e+01 5.311599857762e-01) (-7.712412713614e-01 -6.982536203055e-02 1.135546794574e-01)) ((5.455812125275e+00 2.484030768947e+00 1.773474900730e+01) (1.929678470790e-02 2.724907118131e-01 3.356514582441e-01))
1.50337             	((-3.874950651845e+00 -1.153633903051e+01 5.242937320542e-01) (-7.564434720792e-01 -6.861839385218e-02 1.254205185746e-01)) ((5.551123687836e+00 2.534582302948e+00 1.808607713499e+01) (2.200146106855e-02 2.966058585900e-01 3.295516945980e-01))
1.51337             	((-3.894646561707e+00 -1.127711838541e+01 5.258490615120e-01) (-7.425189999387e-01 -6.744580739604e-02 1.364181350741e-01)) ((5.678088475602e+00 2.603760072115e+00 1.765620264190e+01) (2.447048453148e-02 3.194217351857e-01 3.237570386877e-01))
1.52337             	((-3.994088799710e+00 -1.049093685891e+01 5.355815681407e-01) (-7.297888071898e-01 -6.633057411742e-02 1.464597728696e-01)) ((5.834090193276e+00 2.689750026398e+00 1.645342092829e+01) (2.666472687977e-02 3.407949907193e-01 3.183975470352e-01))
1.53337             	((-4.172896590674e+00 -9.198944006275e+00 5.530708612494e-01) (-7.185057041602e-01 -6.538586101917e-02 1.554573366270e-01)) ((6.006315395248e+00 2.788965103856e+00 1.451167327463e+01) (2.857528185686e-02 3.605953000227e-01 3.137181318137e-01))
1.54337             	((-4.419453095633e+00 -7.459508291343e+00 5.761678713322e-01) (-7.088867264653e-01 -6.462436556828e-02 1.632999780414e-01)) ((6.211759790018e+00 2.901363183532e+00 1.191575428297e+01) (3.016367415622e-02 3.786547903262e-01 3.097995547766e-01))
1.55337             	((-4.738542457106e+00 -5.275380881534e+00 6.046740987090e-01) (-7.011079944937e-01 -6.404425940122e-02 1.698857168254e-01)) ((6.435162548012e+00 3.025042908081e+00 8.670704772960e+00) (3.139041463412e-02 3.948177156175e-01 3.066879438722e-01))
1.56337             	((-5.127706806711e+00 -2.674959425913e+00 6.372209376304e-01) (-6.952954930208e-01 -6.364576894989e-02 1.751029919478e-01)) ((6.690162633219e+00 3.160046504878e+00 4.816156047059e+00) (3.221925021100e-02 4.089176997378e-01 3.044182587787e-01))
1.57337             	((-5.571684456994e+00 2.483581278897e-01 6.707459282577e-01) (-6.915191111923e-01 -6.342740046815e-02 1.788420557245e-01)) ((6.960734411470e+00 3.298936819552e+00 4.919513741712e-01) (3.261867212595e-02 4.207895355105e-01 3.030077372742e-01))
1.58337             	((-6.066665196150e+00 3.465582963891e+00 7.036128892932e-01) (-6.898179844038e-01 -6.337782102679e-02 1.810123357571e-01)) ((7.257756564829e+00 3.441312651669e+00 -4.261380308184e+00) (3.256420858720e-02 4.302945862825e-01 3.024514959395e-01))
1.59337             	((-6.601892683249e+00 6.906815371010e+00 7.333954861893e-01) (-6.901938887714e-01 -6.346588070746e-02 1.815467371957e-01)) ((7.566901974202e+00 3.580662568794e+00 -9.339639125631e+00) (3.204507953556e-02 4.373217067271e-01 3.027043348281e-01))
1.60337             	((-7.166956041446e+00 1.050818349793e+01 7.578654296629e-01) (-6.926118316115e-01 -6.366779244635e-02 1.804073219461e-01)) ((7.879954102658e+00 3.711886167254e+00 -1.464876248654e+01) (3.105931856360e-02 4.417980969811e-01 3.037205076368e-01))
1.61337             	((-7.748707804185e+00 1.418863732601e+01 7.747449754148e-01) (-6.969964382279e-01 -6.396551128270e-02 1.775699665145e-01)) ((8.184186998907e+00 3.829385894687e+00 -2.006858350325e+01) (2.960833912308e-02 4.436662350566e-01 3.054504603853e-01))
1.62337             	((-8.336839662063e+00 1.787929380952e+01 7.823624262499e-01) (-7.032519886775e-01 -6.435191507973e-02 1.730330552849e-01)) ((8.467351920174e+00 3.928970553190e+00 -2.549749628166e+01) (2.769436625523e-02 4.428974561733e-01 3.078551434413e-01))
1.63337             	((-8.928776339687e+00 2.154459999469e+01 7.800491767433e-01) (-7.112743025108e-01 -6.482418963713e-02 1.668151421699e-01)) ((8.725610760754e+00 4.009871847389e+00 -3.088426759057e+01) (2.532446623478e-02 4.394919162822e-01 3.108995311663e-01))
1.64337             	((-9.509535474178e+00 2.509584473074e+01 7.662906326321e-01) (-7.209376259807e-01 -6.537645145630e-02 1.589527728108e-01)) ((8.941553157516e+00 4.067236756264e+00 -3.609580099823e+01) (2.251168434659e-02 4.334726594648e-01 3.145378194880e-01))
