# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
0.97337             	((1.920775365113e+00 2.965014971407e-04 -1.128041438141e+01) (-3.425008614803e-01 1.233544231717e-02 -5.820260988800e-02)) ((-2.080765100247e+00 -1.673199118008e+01 -3.547425892595e-01) (-2.647668258353e-03 1.538784311206e-01 5.087101299587e-02))
0.98337             	((1.774487118580e+00 2.833227295525e-04 -1.052816944827e+01) (-3.244172079541e-01 8.239139704612e-03 -5.318586504214e-02)) ((-1.939133122389e+00 -1.569980583204e+01 -3.272567824506e-01) (-4.300598126448e-03 1.466502284121e-01 5.209891593724e-02))
0.99337             	((1.614282583997e+00 2.666108707746e-04 -9.696683512168e+00) (-3.069440536651e-01 4.388129800292e-03 -4.824892263997e-02)) ((-1.778157344915e+00 -1.456520858538e+01 -2.964242024442e-01) (-5.788565705668e-03 1.398808778854e-01 5.324774719018e-02))
1.00337             	((1.438636068863e+00 2.459507256334e-04 -8.768244972492e+00) (-2.902160466115e-01 8.552125090040e-04 -4.350219129721e-02)) ((-1.593015188611e+00 -1.330884613762e+01 -2.617447888545e-01) (-7.100053022551e-03 1.335349210037e-01 5.427538547534e-02))
1.01337             	((1.249808598676e+00 2.214429891067e-04 -7.746522085609e+00) (-2.743527099838e-01 -2.308012734240e-03 -3.903489840008e-02)) ((-1.383809418221e+00 -1.193247662745e+01 -2.236021861131e-01) (-8.230219962638e-03 1.275931042452e-01 5.514694925950e-02))
1.02337             	((1.048559557070e+00 1.928734100738e-04 -6.624875959700e+00) (-2.594267228167e-01 -5.082672396094e-03 -3.488991506114e-02)) ((-1.149418559081e+00 -1.042712102073e+01 -1.822290616355e-01) (-9.179459893204e-03 1.220458880975e-01 5.583776073399e-02))
1.03337             	((8.453597820121e-01 1.617586558657e-04 -5.457730086061e+00) (-2.453811870083e-01 -7.434307558054e-03 -3.106861016708e-02)) ((-9.006231338361e-01 -8.867230958590e+00 -1.397623032704e-01) (-9.927397131589e-03 1.168408757656e-01 5.627250431650e-02))
1.04337             	((6.336143549962e-01 1.263999515923e-04 -4.190822459521e+00) (-2.320486910431e-01 -9.291534275999e-03 -2.759989523531e-02)) ((-6.268331483137e-01 -7.177023858661e+00 -9.498795529332e-02) (-1.044134998819e-02 1.118399096764e-01 5.631691704647e-02))
1.05337             	((4.176248650855e-01 8.706346752580e-05 -2.837565653923e+00) (-2.193369007286e-01 -1.061697216605e-02 -2.453217639887e-02)) ((-3.302623168689e-01 -5.379365867183e+00 -4.877212323844e-02) (-1.071586995689e-02 1.069320201989e-01 5.589897420187e-02))
1.06337             	((2.091128322358e-01 4.567191230144e-05 -1.463801877547e+00) (-2.072492404708e-01 -1.146622398788e-02 -2.181631763130e-02)) ((-2.465948620959e-02 -3.564869971548e+00 -3.633981833497e-03) (-1.077217899517e-02 1.021457629824e-01 5.506178937070e-02))
1.07337             	((2.248764310492e-03 5.159462081007e-07 -1.626796864633e-02) (-1.958350164401e-01 -1.186288768534e-02 -1.936286018939e-02)) ((2.976677202165e-01 -1.648638854244e+00 4.109510854758e-02) (-1.060012306816e-02 9.756610701836e-02 5.383733341740e-02))
1.08337             	((-1.925319700202e-01 -4.654250072882e-05 1.444212472379e+00) (-1.851237945829e-01 -1.181184848362e-02 -1.711200985047e-02)) ((6.269209833686e-01 2.734409788662e-01 8.358538712963e-02) (-1.018762032895e-02 9.325050001849e-02 5.223744030567e-02))
1.09337             	((-3.782858138532e-01 -9.666880996346e-05 2.952998448624e+00) (-1.751322498785e-01 -1.136052415269e-02 -1.517016724070e-02)) ((9.693067893968e-01 2.250633445007e+00 1.242440794128e-01) (-9.596090801958e-03 8.911026448843e-02 5.030670274139e-02))
1.10337             	((-5.516845173237e-01 -1.495885109117e-04 4.499601257933e+00) (-1.658539851835e-01 -1.048800166074e-02 -1.363656496623e-02)) ((1.322669722007e+00 4.270887175666e+00 1.623111117967e-01) (-8.845451082315e-03 8.504188164909e-02 4.802554221427e-02))
1.11337             	((-7.093361907521e-01 -2.049447224025e-04 6.071268738403e+00) (-1.574018572516e-01 -9.247255418147e-03 -1.243986252181e-02)) ((1.684071753891e+00 6.315264592641e+00 1.969715679761e-01) (-7.947953297969e-03 8.116144567000e-02 4.547908701567e-02))
1.12337             	((-8.529096668720e-01 -2.638444414203e-04 7.698303405111e+00) (-1.499549959937e-01 -7.774884711330e-03 -1.141934659319e-02)) ((2.060487983554e+00 8.420962529474e+00 2.285739923728e-01) (-6.937842793343e-03 7.771419457510e-02 4.285792941699e-02))
1.13337             	((-9.783980097182e-01 -3.257896854747e-04 9.363912358856e+00) (-1.435462229902e-01 -6.169336928904e-03 -1.052406228314e-02)) ((2.446356308404e+00 1.057017723745e+01 2.559778120581e-01) (-5.860513284454e-03 7.477065822866e-02 4.028196917029e-02))
1.14337             	((-1.082662208084e+00 -3.903506860700e-04 1.105597038526e+01) (-1.381014659393e-01 -4.494427173973e-03 -9.673111708378e-03)) ((2.837310817074e+00 1.275496354286e+01 2.782956172810e-01) (-4.731408779354e-03 7.236032664744e-02 3.779907749768e-02))
1.15337             	((-1.159764180089e+00 -4.558220773551e-04 1.272794104839e+01) (-1.335068713851e-01 -2.822221445905e-03 -8.790933217759e-03)) ((3.222240828942e+00 1.491886342043e+01 2.941433988509e-01) (-3.572103935850e-03 7.048086271960e-02 3.544669064131e-02))
1.16337             	((-1.207565594364e+00 -5.213711277390e-04 1.436245913104e+01) (-1.296363873764e-01 -1.252060402448e-03 -7.881087477954e-03)) ((3.593245035040e+00 1.705478939025e+01 3.027316500293e-01) (-2.443873265414e-03 6.905270729265e-02 3.328421850843e-02))
1.17337             	((-1.224217724600e+00 -5.858473180544e-04 1.593789563930e+01) (-1.263672942641e-01 1.357079298429e-04 -7.017718238406e-03)) ((3.945322613074e+00 1.913637230818e+01 3.037505687172e-01) (-1.418799365885e-03 6.794157995399e-02 3.135930989195e-02))
1.18337             	((-1.209497740572e+00 -6.484738395976e-04 1.744466524990e+01) (-1.236461744893e-01 1.303887154358e-03 -6.251831866331e-03)) ((4.276399380782e+00 2.114928254333e+01 2.972834428758e-01) (-5.375432921732e-04 6.708533943771e-02 2.970509335434e-02))
1.19337             	((-1.165267392210e+00 -7.095414473248e-04 1.889933439157e+01) (-1.214893069312e-01 2.301819205415e-03 -5.623428140994e-03)) ((4.590724079880e+00 2.311188532244e+01 2.839158145107e-01) (2.134668569567e-04 6.645918893449e-02 2.829645760029e-02))
1.20337             	((-1.093264158700e+00 -7.695964797835e-04 2.032226275584e+01) (-1.199195682771e-01 3.191433934368e-03 -5.115309340586e-03)) ((4.894201041354e+00 2.504219008270e+01 2.642386347352e-01) (8.730682041064e-04 6.608885805777e-02 2.709258740073e-02))
1.21337             	((-9.932400057721e-01 -8.279453930511e-04 2.170085004696e+01) (-1.189540626968e-01 3.991761394419e-03 -4.681812099093e-03)) ((5.184728844146e+00 2.692174321712e+01 2.383302879462e-01) (1.464114674055e-03 6.601563656695e-02 2.608775978008e-02))
1.22337             	((-8.670335827053e-01 -8.854828180220e-04 2.306272664066e+01) (-1.185993542813e-01 4.694326972716e-03 -4.256784903058e-03)) ((5.469194829821e+00 2.878147356041e+01 2.067171485153e-01) (1.999013624335e-03 6.630412362594e-02 2.529509357009e-02))
1.23337             	((-7.146264633759e-01 -9.415985735751e-04 2.439734624671e+01) (-1.188502369059e-01 5.288499512206e-03 -3.802617576096e-03)) ((5.744103039452e+00 3.061420813722e+01 1.694329495217e-01) (2.479975529260e-03 6.699708595675e-02 2.472673928733e-02))
1.24337             	((-5.361565132548e-01 -9.949099011619e-04 2.567680387525e+01) (-1.196902166704e-01 5.774065772865e-03 -3.316262940750e-03)) ((6.002803524458e+00 3.238664869738e+01 1.265992457899e-01) (2.904911172223e-03 6.810128430979e-02 2.438312679069e-02))
1.25337             	((-3.333761765515e-01 -1.045468617733e-03 2.691262523344e+01) (-1.211018050118e-01 6.170154671621e-03 -2.794665554376e-03)) ((6.246966006700e+00 3.411723388938e+01 7.870871464091e-02) (3.283233279318e-03 6.962544621375e-02 2.424391924784e-02))
1.26337             	((-1.077300719390e-01 -1.092063687958e-03 2.808856688666e+01) (-1.230675262679e-01 6.503844108428e-03 -2.213547395481e-03)) ((6.474638638778e+00 3.577649403607e+01 2.622360547437e-02) (3.636086645593e-03 7.159523195117e-02 2.427445481467e-02))
1.27337             	((1.386982387748e-01 -1.134238720905e-03 2.921061844871e+01) (-1.255846185782e-01 6.792961143053e-03 -1.538499192579e-03)) ((6.687256050157e+00 3.737148907943e+01 -3.030139358232e-02) (3.982487341923e-03 7.404735888429e-02 2.445484134064e-02))
1.28337             	((4.040292767928e-01 -1.171861964268e-03 3.029850247510e+01) (-1.286473725146e-01 7.031242032540e-03 -7.517633158162e-04)) ((6.890445049146e+00 3.892163233837e+01 -9.037841892311e-02) (4.322287624220e-03 7.699781804823e-02 2.479803725752e-02))
1.29337             	((6.858213208265e-01 -1.202732528987e-03 3.132343901698e+01) (-1.322517226128e-01 7.216919059092e-03 1.568954253060e-04)) ((7.078990261030e+00 4.038432476348e+01 -1.534426314828e-01) (4.655798458412e-03 8.045938647115e-02 2.531506642140e-02))
1.30337             	((9.808043184050e-01 -1.225128106025e-03 3.226724595091e+01) (-1.363843996695e-01 7.351274448649e-03 1.203587658028e-03)) ((7.249860698431e+00 4.173232614573e+01 -2.187843129184e-01) (4.987337378863e-03 8.444492808721e-02 2.601066975929e-02))
1.31337             	((1.287327209599e+00 -1.239815121260e-03 3.317308414578e+01) (-1.410315964422e-01 7.437985823683e-03 2.389473557093e-03)) ((7.411247197105e+00 4.302855244561e+01 -2.859954981036e-01) (5.319482765562e-03 8.895047382459e-02 2.688575792686e-02))
1.32337             	((1.601308829383e+00 -1.244710698435e-03 3.400462353865e+01) (-1.461766123855e-01 7.488164356737e-03 3.720980792516e-03)) ((7.557556616003e+00 4.421748619053e+01 -3.542737106303e-01) (5.660857784002e-03 9.397488263447e-02 2.792980359692e-02))
1.33337             	((1.919698607620e+00 -1.239326381947e-03 3.476793285188e+01) (-1.518149295257e-01 7.510198748577e-03 5.208388348625e-03)) ((7.689535930735e+00 4.530912230887e+01 -4.229598202308e-01) (6.019532161994e-03 9.952840046944e-02 2.913745961897e-02))
1.34337             	((2.240062962419e+00 -1.223467305273e-03 3.547693581895e+01) (-1.579398013651e-01 7.504815329628e-03 6.866299978468e-03)) ((7.809604391485e+00 4.632564253347e+01 -4.915116606584e-01) (6.400287078496e-03 1.056239013268e-01 3.050975587437e-02))
1.35337             	((2.559410725806e+00 -1.196597280670e-03 3.613231491338e+01) (-1.645352944284e-01 7.462390065464e-03 8.702616512796e-03)) ((7.917989247158e+00 4.726820493122e+01 -5.593006052596e-01) (6.800461109543e-03 1.122598296144e-01 3.205653351776e-02))
1.36337             	((2.875827621976e+00 -1.158641758418e-03 3.674873867087e+01) (-1.715812942507e-01 7.376871923474e-03 1.071576053531e-02)) ((8.017724234216e+00 4.815800570370e+01 -6.259206648618e-01) (7.217219993703e-03 1.194187261125e-01 3.378185746423e-02))
1.37337             	((3.187500916133e+00 -1.109427120221e-03 3.733728305939e+01) (-1.790521881948e-01 7.243620588640e-03 1.289294607152e-02)) ((8.110686105620e+00 4.901351181123e+01 -6.909566084871e-01) (7.645076126781e-03 1.270705930077e-01 3.568570385291e-02))
1.38337             	((3.490192319103e+00 -1.048019012009e-03 3.787952393492e+01) (-1.869160376245e-01 7.060869915255e-03 1.523134987392e-02)) ((8.193967227801e+00 4.980698751570e+01 -7.536082781985e-01) (8.083050719466e-03 1.351935488800e-01 3.776159257545e-02))
1.39337             	((3.782764040310e+00 -9.747733501135e-04 3.839332335579e+01) (-1.951348844772e-01 6.828307823006e-03 1.771465981761e-02)) ((8.272048265977e+00 5.056085492948e+01 -8.137331862823e-01) (8.527701787716e-03 1.437458818893e-01 3.999878606447e-02))
1.40337             	((4.061731747882e+00 -8.895372499090e-04 3.886934816015e+01) (-2.036780154919e-01 6.552674703591e-03 2.030651557160e-02)) ((8.343235354428e+00 5.126496360269e+01 -8.706701662433e-01) (8.974573162438e-03 1.526654515913e-01 4.237832950253e-02))
1.41337             	((4.326337869325e+00 -7.929469423108e-04 3.932442493752e+01) (-2.125155575096e-01 6.237718547404e-03 2.296445791229e-02)) ((8.411679282886e+00 5.193969305505e+01 -9.243766758978e-01) (9.414796418943e-03 1.618824891614e-01 4.488266550421e-02))
1.42337             	((4.575944175189e+00 -6.856427088919e-04 3.977250600449e+01) (-2.216181374767e-01 5.888579234406e-03 2.565240805013e-02)) ((8.479841811641e+00 5.260625713874e+01 -9.747239372708e-01) (9.842290004745e-03 1.713312191727e-01 4.749356974359e-02))
1.43337             	((4.807815477726e+00 -5.680546427155e-04 4.020713257573e+01) (-2.309623812707e-01 5.517790765288e-03 2.833437530692e-02)) ((8.546996731116e+00 5.325481346129e+01 -1.021264857685e+00) (1.025609642042e-02 1.809516912292e-01 5.018723415674e-02))
1.44337             	((5.021912768750e+00 -4.410423402794e-04 4.064391142699e+01) (-2.405320288307e-01 5.132340446183e-03 3.098464158020e-02)) ((8.616068729767e+00 5.390918583372e+01 -1.064006091407e+00) (1.065445623455e-02 1.906963021410e-01 5.294510679520e-02))
1.45337             	((5.218848127542e+00 -3.054143359070e-04 4.110096884117e+01) (-2.503147830211e-01 4.735882343551e-03 3.355349047258e-02)) ((8.690203858551e+00 5.459727427286e+01 -1.103044055240e+00) (1.102685060471e-02 2.004829187918e-01 5.575307787491e-02))
1.46337             	((5.394849928750e+00 -1.618739096272e-04 4.156040661271e+01) (-2.603147312490e-01 4.330995022713e-03 3.596519164435e-02)) ((8.765963386490e+00 5.529328243223e+01 -1.137671891707e+00) (1.135902147772e-02 2.101926874178e-01 5.860255575969e-02))
1.47337             	((5.551509596172e+00 -1.173283468230e-05 4.204583685089e+01) (-2.705312628236e-01 3.917295745288e-03 3.820617314164e-02)) ((8.847924251046e+00 5.603143474135e+01 -1.168217418350e+00) (1.164595957001e-02 2.197993600793e-01 6.148785913453e-02))
1.48337             	((5.680580156755e+00 1.435551613289e-04 4.250517705051e+01) (-2.809573382877e-01 3.505408098011e-03 4.037875073757e-02)) ((8.927653510461e+00 5.673430840014e+01 -1.193322776197e+00) (1.190250944261e-02 2.294887995214e-01 6.439281662374e-02))
1.49337             	((5.787797770479e+00 3.025740956229e-04 4.299130682955e+01) (-2.915852413248e-01 3.097274331033e-03 4.242179371089e-02)) ((9.013234745702e+00 5.748256108084e+01 -1.213830807860e+00) (1.211683986884e-02 2.391733300695e-01 6.730596455279e-02))
1.50337             	((5.869362452754e+00 4.638678856098e-04 4.348389737701e+01) (-3.024067001003e-01 2.687983277588e-03 4.425113243923e-02)) ((9.102104121683e+00 5.824494890910e+01 -1.229203667526e+00) (1.227066748414e-02 2.487086155475e-01 7.022211985966e-02))
1.51337             	((5.923193572909e+00 6.259105609067e-04 4.397457834400e+01) (-3.134183949431e-01 2.258528637155e-03 4.583123589286e-02)) ((9.192636752968e+00 5.900877330854e+01 -1.239049996600e+00) (1.234733717066e-02 2.580304479867e-01 7.316152556207e-02))
1.52337             	((5.954003300325e+00 7.881051845055e-04 4.450423612595e+01) (-3.246334788711e-01 1.806720719884e-03 4.716183296847e-02)) ((9.292587239295e+00 5.983380910395e+01 -1.244269203267e+00) (1.234812304834e-02 2.671470928743e-01 7.613140295255e-02))
1.53337             	((5.951987089580e+00 9.480354773166e-04 4.500428266672e+01) (-3.360719897175e-01 1.339729700689e-03 4.822999626097e-02)) ((9.389059429329e+00 6.062138057043e+01 -1.243015740088e+00) (1.227498170206e-02 2.760555010033e-01 7.912512649537e-02))
1.54337             	((5.918174801829e+00 1.104403239756e-03 4.548432852383e+01) (-3.477413933909e-01 8.641457259196e-04 4.902120422105e-02)) ((9.483413036808e+00 6.138730739755e+01 -1.235420951229e+00) (1.212901374395e-02 2.847422882179e-01 8.213495980889e-02))
1.55337             	((5.850736227292e+00 1.255418612501e-03 4.592979848047e+01) (-3.596508769120e-01 3.824655539422e-04 4.950771429586e-02)) ((9.573069005247e+00 6.210780844107e+01 -1.221156521248e+00) (1.190525051722e-02 2.931788899039e-01 8.516348143984e-02))
1.56337             	((5.752554751012e+00 1.400245739455e-03 4.636027357098e+01) (-3.718066186097e-01 -1.080757056069e-04 4.967210748648e-02)) ((9.662567982429e+00 6.280609799228e+01 -1.200864253749e+00) (1.159740334624e-02 3.013506350119e-01 8.821448302095e-02))
1.57337             	((5.616960945273e+00 1.535846955399e-03 4.671571694783e+01) (-3.841904729879e-01 -6.082577516806e-04 4.949604610606e-02)) ((9.739428195856e+00 6.339918148747e+01 -1.173124653240e+00) (1.120059665851e-02 3.092298829222e-01 9.128410495602e-02))
1.58337             	((5.445895495950e+00 1.661068517018e-03 4.699922611675e+01) (-3.967777291972e-01 -1.149082842321e-03 4.898913545584e-02)) ((9.803198522878e+00 6.389521631088e+01 -1.138174677195e+00) (1.070161887204e-02 3.168058309575e-01 9.441725478992e-02))
1.59337             	((5.236370348585e+00 1.773313148450e-03 4.716637340724e+01) (-4.095255938661e-01 -1.759571894563e-03 4.815939038925e-02)) ((9.846417540282e+00 6.422518597232e+01 -1.095555508758e+00) (1.008764493238e-02 3.240688019531e-01 9.765310064825e-02))
1.60337             	((4.991386276060e+00 1.871401963300e-03 4.721703999201e+01) (-4.223618327249e-01 -2.465043876981e-03 4.702047582843e-02)) ((9.867565694718e+00 6.439041708045e+01 -1.045667673111e+00) (9.347618280060e-03 3.309857763171e-01 1.010105913332e-01))
1.61337             	((4.711718752544e+00 1.953304822988e-03 4.712448291702e+01) (-4.352002571459e-01 -3.267985077050e-03 4.556275991188e-02)) ((9.861656000520e+00 6.435068183115e+01 -9.886802596434e-01) (8.477594809752e-03 3.374773677152e-01 1.044725972621e-01))
1.62337             	((4.403576962888e+00 2.019174930094e-03 4.690889582743e+01) (-4.479459309502e-01 -4.168444725981e-03 4.377559350553e-02)) ((9.831573389637e+00 6.413578018708e+01 -9.257005666210e-01) (7.474798909979e-03 3.434542942028e-01 1.080151834266e-01))
1.63337             	((4.070928153248e+00 2.068265979066e-03 4.656660139996e+01) (-4.605086561859e-01 -5.142608062392e-03 4.164114275074e-02)) ((9.776575058220e+00 6.374024918283e+01 -8.575151553952e-01) (6.349759050993e-03 3.488278300169e-01 1.115850310876e-01))
1.64337             	((3.715502555991e+00 2.098459774623e-03 4.606180308842e+01) (-4.727947825650e-01 -6.173389020760e-03 3.916431934144e-02)) ((9.689381489247e+00 6.311246738618e+01 -7.844538910903e-01) (5.114744821481e-03 3.535434893226e-01 1.151413644222e-01))
1.65337             	((3.345264684711e+00 2.111242148277e-03 4.542708271013e+01) (-4.847048846617e-01 -7.236214279489e-03 3.636404010037e-02)) ((9.575829196816e+00 6.230037181303e+01 -7.080625144914e-01) (3.790370033495e-03 3.575611691984e-01 1.186347483837e-01))
