# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
48.25337            	((1.329143458244e+01 1.574182106814e+01 -8.440277357883e+01) (-9.187670835970e-01 1.772384228288e-01 -1.578051721544e-01)) ((8.009652064901e-01 -2.669260560368e+01 -2.259990331972e+01) (1.564814621916e-01 7.948618940013e-01 -9.349778483777e-02))
48.26337            	((1.509584496883e+01 1.339404537451e+01 -8.771711501537e+01) (-9.427770007171e-01 1.822503588261e-01 -1.903398212110e-01)) ((-7.027023908775e-01 -2.757051202301e+01 -2.221712218950e+01) (1.593944413779e-01 8.117665175157e-01 -9.745618146488e-02))
48.27337            	((1.694858413723e+01 1.097202071271e+01 -9.092610488308e+01) (-9.659065354332e-01 1.866828771554e-01 -2.234909913064e-01)) ((-2.230951886722e+00 -2.843600544131e+01 -2.176626426746e+01) (1.617521700156e-01 8.276633615314e-01 -1.010033929058e-01))
48.28337            	((1.883489240428e+01 8.499948827620e+00 -9.395224346688e+01) (-9.878363628874e-01 1.904043311274e-01 -2.569238433670e-01)) ((-3.767581225578e+00 -2.926739406134e+01 -2.125216994300e+01) (1.634639374916e-01 8.422791705057e-01 -1.040989599985e-01))
48.29337            	((2.074475770243e+01 5.998749044329e+00 -9.679530931060e+01) (-1.008337179245e+00 1.933376951962e-01 -2.902977388642e-01)) ((-5.296546814417e+00 -3.005578461602e+01 -2.068190522250e+01) (1.644609770371e-01 8.554708858040e-01 -1.067081616155e-01))
48.30337            	((2.266538256541e+01 3.477724998472e+00 -9.941611671024e+01) (-1.027233945553e+00 1.953934641873e-01 -3.233701977600e-01)) ((-6.807534198330e+00 -3.078348921837e+01 -2.005305974043e+01) (1.646796537170e-01 8.671631560507e-01 -1.087994053865e-01))
48.31337            	((2.457654073015e+01 9.789748652974e-01 -1.017705385817e+02) (-1.044403147988e+00 1.964995188290e-01 -3.558845587858e-01)) ((-8.277789933276e+00 -3.143579273892e+01 -1.937915368432e+01) (1.640735449412e-01 8.773175372352e-01 -1.103511070678e-01))
48.32337            	((2.646456730197e+01 -1.483614831429e+00 -1.038161200263e+02) (-1.059741330033e+00 1.966208724231e-01 -3.875510869503e-01)) ((-9.698097817509e+00 -3.200009184659e+01 -1.866153381869e+01) (1.626254870225e-01 8.859110945570e-01 -1.113548351661e-01))
48.33337            	((2.830757207055e+01 -3.889027729403e+00 -1.055139630685e+02) (-1.073133029344e+00 1.957406583179e-01 -4.180890934674e-01)) ((-1.105454640418e+01 -3.246471814578e+01 -1.790786923064e+01) (1.603389427489e-01 8.928922750267e-01 -1.118073735612e-01))
48.34337            	((3.008619986031e+01 -6.204336194136e+00 -1.068453328412e+02) (-1.084487159448e+00 1.938664755768e-01 -4.473216988562e-01)) ((-1.232758851137e+01 -3.281771010588e+01 -1.712730002190e+01) (1.572384605765e-01 8.982292633061e-01 -1.117147132645e-01))
48.35337            	((3.178080707339e+01 -8.410285281215e+00 -1.077770232477e+02) (-1.093638153326e+00 1.910237137543e-01 -4.749512747235e-01)) ((-1.350447941508e+01 -3.304457693414e+01 -1.632632680867e+01) (1.533632299621e-01 9.018008026181e-01 -1.110883953329e-01))
48.36337            	((3.337346307277e+01 -1.048093358371e+01 -1.083034664453e+02) (-1.100432387314e+00 1.872470943418e-01 -5.006821190647e-01)) ((-1.457217736435e+01 -3.313897028721e+01 -1.551005574759e+01) (1.487617868652e-01 9.034882248171e-01 -1.099479335117e-01))
48.37337            	((3.484315608054e+01 -1.240055962933e+01 -1.083939028380e+02) (-1.104690289172e+00 1.825613113291e-01 -5.242532495514e-01)) ((-1.552122176871e+01 -3.309646603773e+01 -1.468666101618e+01) (1.434736102574e-01 9.031617002375e-01 -1.083178376575e-01))
48.38337            	((3.617213390106e+01 -1.415461145501e+01 -1.080403534844e+02) (-1.106202517456e+00 1.769985861559e-01 -5.454501924149e-01)) ((-1.634475694769e+01 -3.291388374136e+01 -1.385746222938e+01) (1.375543299086e-01 9.006610178596e-01 -1.062312920385e-01))
48.39337            	((3.734384102958e+01 -1.573020026192e+01 -1.072339837954e+02) (-1.104751295997e+00 1.705932607855e-01 -5.641201245851e-01)) ((-1.703776731424e+01 -3.258812665572e+01 -1.302519896516e+01) (1.310686521367e-01 8.958212893794e-01 -1.037258637868e-01))
48.40337            	((3.833529251172e+01 -1.710706238934e+01 -1.059538826234e+02) (-1.100226105178e+00 1.633426003587e-01 -5.800986887394e-01)) ((-1.758946399692e+01 -3.211760161664e+01 -1.219746895291e+01) (1.240592268141e-01 8.885507578321e-01 -1.008571519491e-01))
48.41337            	((3.913090281652e+01 -1.827217197022e+01 -1.042165768817e+02) (-1.092989513870e+00 1.552335648643e-01 -5.932820333077e-01)) ((-1.799619085525e+01 -3.149788418578e+01 -1.137540404343e+01) (1.165581311147e-01 8.791120523975e-01 -9.768974538537e-02))
48.42337            	((3.972152194781e+01 -1.922860254155e+01 -1.020709252245e+02) (-1.083570381104e+00 1.462488689270e-01 -6.035466275967e-01)) ((-1.826108384710e+01 -3.072947953262e+01 -1.056671267498e+01) (1.085898977993e-01 8.678916816445e-01 -9.432850842548e-02))
48.43337            	((4.009464633205e+01 -1.996149878321e+01 -9.952748690871e+01) (-1.072328618245e+00 1.363684798534e-01 -6.106491704764e-01)) ((-1.837836050239e+01 -2.981360281040e+01 -9.778243020371e+00) (1.001703690834e-01 8.551326281501e-01 -9.089529783149e-02))
48.44337            	((4.024478642881e+01 -2.047404021285e+01 -9.663338382390e+01) (-1.059594325637e+00 1.256199628722e-01 -6.143202944682e-01)) ((-1.835401992313e+01 -2.874879906216e+01 -9.015177795259e+00) (9.133045196865e-02 8.410843311278e-01 -8.745871260368e-02))
48.45337            	((4.017020163976e+01 -2.078150593009e+01 -9.341302296458e+01) (-1.045648970105e+00 1.142812408948e-01 -6.144245704218e-01)) ((-1.819796480776e+01 -2.755452370300e+01 -8.277320399110e+00) (8.226994271870e-02 8.259979168151e-01 -8.400207503213e-02))
48.46337            	((3.986899091817e+01 -2.086756863667e+01 -8.987514174296e+01) (-1.030710587151e+00 1.027332031665e-01 -6.110558113742e-01)) ((-1.790715922892e+01 -2.623408318962e+01 -7.574074581694e+00) (7.326076758774e-02 8.101037109286e-01 -8.051903720378e-02))
48.47337            	((3.935157916800e+01 -2.074301100246e+01 -8.603799409876e+01) (-1.014820754050e+00 9.131662260055e-02 -6.044048900522e-01)) ((-1.749380220700e+01 -2.480831627566e+01 -6.913815988862e+00) (6.453687741702e-02 7.935170162222e-01 -7.702595128991e-02))
48.48337            	((3.862188970046e+01 -2.042010658730e+01 -8.189253541241e+01) (-9.979487676217e-01 8.011250026399e-02 -5.946035783465e-01)) ((-1.696688597242e+01 -2.329533241904e+01 -6.297114681826e+00) (5.612379039271e-02 7.763191410828e-01 -7.351673285560e-02))
48.49337            	((3.768933329823e+01 -1.992236556065e+01 -7.746268795139e+01) (-9.799319332579e-01 6.936589203002e-02 -5.815655782304e-01)) ((-1.633876053814e+01 -2.171738356576e+01 -5.725617069422e+00) (4.816698452392e-02 7.584490689728e-01 -6.994573519709e-02))
48.50337            	((3.656257646126e+01 -1.926127254931e+01 -7.276387074647e+01) (-9.608191529947e-01 5.935489697290e-02 -5.654970298958e-01)) ((-1.562189616391e+01 -2.008549874874e+01 -5.201484246857e+00) (4.084225329169e-02 7.400186981673e-01 -6.623815891946e-02))
48.51337            	((3.526091264129e+01 -1.846512878558e+01 -6.784018609594e+01) (-9.407077983940e-01 5.012559874333e-02 -5.466986026381e-01)) ((-1.483218217560e+01 -1.842120813276e+01 -4.719406364100e+00) (3.416411160926e-02 7.211815715027e-01 -6.238196552080e-02))
48.52337            	((3.378509907403e+01 -1.752336371010e+01 -6.268991426951e+01) (-9.197051079382e-01 4.176976278731e-02 -5.254947912820e-01)) ((-1.396670779558e+01 -1.673407081608e+01 -4.277002811860e+00) (2.816899051180e-02 7.020745563306e-01 -5.838914291656e-02))
48.53337            	((3.214715931740e+01 -1.644434218899e+01 -5.736672159608e+01) (-8.980288535615e-01 3.442102294116e-02 -5.022317139397e-01)) ((-1.302939222487e+01 -1.503279624757e+01 -3.882084067257e+00) (2.294438976846e-02 6.828861352943e-01 -5.430328126409e-02))
48.54337            	((3.036744311188e+01 -1.526412601433e+01 -5.193618810224e+01) (-8.759547958493e-01 2.808619105252e-02 -4.773109987109e-01)) ((-1.203952321446e+01 -1.333174298926e+01 -3.529439560145e+00) (1.850774215200e-02 6.638389332449e-01 -5.021366374652e-02))
48.55337            	((2.847643032604e+01 -1.400309845740e+01 -4.649361601068e+01) (-8.537377030972e-01 2.255651283466e-02 -4.510859115300e-01)) ((-1.101634619132e+01 -1.163496485233e+01 -3.230357570365e+00) (1.471736554614e-02 6.451389726765e-01 -4.622143151346e-02))
48.56337            	((2.650036727663e+01 -1.270774461571e+01 -4.110854828008e+01) (-8.314054180496e-01 1.755339088771e-02 -4.236942595655e-01)) ((-9.981309271954e+00 -9.963079972275e+00 -2.984395713618e+00) (1.138295845756e-02 6.268021068804e-01 -4.238965916754e-02))
48.57337            	((2.446132988287e+01 -1.137166929572e+01 -3.584030755069e+01) (-8.090718103061e-01 1.288059920827e-02 -3.953985884514e-01)) ((-8.939326578187e+00 -8.328010955802e+00 -2.791369329884e+00) (8.358011323895e-03 6.089216939929e-01 -3.875848447499e-02))
48.58337            	((2.238290537556e+01 -1.000913850931e+01 -3.073649984920e+01) (-7.868326744499e-01 8.592153021803e-03 -3.664258429976e-01)) ((-7.896774973437e+00 -6.743380859269e+00 -2.647451396474e+00) (5.666049044243e-03 5.915496523746e-01 -3.531808384865e-02))
48.59337            	((2.029066794290e+01 -8.658589404652e+00 -2.584895497149e+01) (-7.647841363816e-01 4.737276320370e-03 -3.370091581099e-01)) ((-6.870993240313e+00 -5.230479879545e+00 -2.545417133718e+00) (3.342019611237e-03 5.747262658720e-01 -3.205709061975e-02))
48.60337            	((1.820808096359e+01 -7.342150031727e+00 -2.121990594416e+01) (-7.430239887234e-01 1.260052102439e-03 -3.073382993786e-01)) ((-5.875396097030e+00 -3.800074170313e+00 -2.480816708216e+00) (1.351326165323e-03 5.585079122212e-01 -2.896833378018e-02))
48.61337            	((1.615264762096e+01 -6.067617568533e+00 -1.687183280298e+01) (-7.215962485645e-01 -1.949412769859e-03 -2.775118728726e-01)) ((-4.916834984632e+00 -2.458796088965e+00 -2.451331320443e+00) (-3.824412487192e-04 5.429146201507e-01 -2.605526026808e-02))
48.62337            	((1.414556839907e+01 -4.832448042832e+00 -1.284858912036e+01) (-7.005099094154e-01 -4.946400246458e-03 -2.476559440010e-01)) ((-3.996695640060e+00 -1.218534385445e+00 -2.449983961518e+00) (-1.898706461884e-03 5.279407798893e-01 -2.333209738387e-02))
48.63337            	((1.219632374771e+01 -3.661840676495e+00 -9.153220532118e+00) (-6.798450406910e-01 -7.724284041474e-03 -2.179717446421e-01)) ((-3.121502136176e+00 -8.928233183408e-02 -2.477012215895e+00) (-3.194289342378e-03 5.136182408793e-01 -2.079166072678e-02))
48.64337            	((1.032523457853e+01 -2.558018238903e+00 -5.830831439802e+00) (-6.596640885248e-01 -1.027993680150e-02 -1.886051553766e-01)) ((-2.298105071737e+00 9.191663597925e-01 -2.519650024587e+00) (-4.279098749018e-03 4.999811657368e-01 -1.840577463258e-02))
48.65337            	((8.539041569841e+00 -1.504072364981e+00 -2.874647005572e+00) (-6.399966511778e-01 -1.262004415975e-02 -1.597051772570e-01)) ((-1.519792954176e+00 1.806156542143e+00 -2.581039948488e+00) (-5.175154483991e-03 4.870499013393e-01 -1.611673778096e-02))
48.66337            	((6.852885592445e+00 -5.241325939021e-01 -3.012544528254e-01) (-6.208926814593e-01 -1.480514770855e-02 -1.313721272596e-01)) ((-7.984157032530e-01 2.559134971351e+00 -2.648965405419e+00) (-5.934087996622e-03 4.748527822798e-01 -1.389625235431e-02))
48.67337            	((5.272306908984e+00 3.985674907859e-01 1.880067366948e+00) (-6.024244508201e-01 -1.688181322168e-02 -1.037066323469e-01)) ((-1.273093469603e-01 3.174459260437e+00 -2.723763915249e+00) (-6.587966155243e-03 4.634277926461e-01 -1.172115613525e-02))
48.68337            	((3.807128014825e+00 1.257961713992e+00 3.660655626729e+00) (-5.846408381991e-01 -1.897473123956e-02 -7.679248151853e-02)) ((4.894281469589e-01 3.654580692381e+00 -2.797125432724e+00) (-7.220957321778e-03 4.528027667242e-01 -9.577974189097e-03))
48.69337            	((2.463719373766e+00 2.047475855925e+00 5.032651793036e+00) (-5.675805671021e-01 -2.122011433447e-02 -5.069198774683e-02)) ((1.051275100825e+00 3.993993603920e+00 -2.873000400398e+00) (-7.920260806632e-03 4.429908258300e-01 -7.445217788294e-03))
48.70337            	((1.246669145103e+00 2.754741738559e+00 5.999944202250e+00) (-5.513140742695e-01 -2.371666037838e-02 -2.545267365177e-02)) ((1.553213922906e+00 4.193617321570e+00 -2.943494942762e+00) (-8.740360714237e-03 4.340106364652e-01 -5.307139743775e-03))
48.71337            	((1.611831405260e-01 3.392410779347e+00 6.565793561646e+00) (-5.359337261329e-01 -2.661649221157e-02 -1.098760629489e-03)) ((1.998840426158e+00 4.261632043764e+00 -3.015318547382e+00) (-9.776737647445e-03 4.258986559587e-01 -3.131862799842e-03))
48.72337            	((-7.807017943768e-01 3.945405473086e+00 6.682123610349e+00) (-5.215311867260e-01 -3.005511943888e-02 2.231506092495e-02)) ((2.381111789130e+00 4.185013811676e+00 -3.084007181061e+00) (-1.111520902414e-02 4.186778154101e-01 -9.261848569910e-04))
48.73337            	((-1.578952012014e+00 4.424907715996e+00 6.353853229983e+00) (-5.081285291775e-01 -3.413758940699e-02 4.478378578384e-02)) ((2.703370651874e+00 3.974052521595e+00 -3.151963820922e+00) (-1.282618818438e-02 4.123138819788e-01 1.310090676607e-03))
48.74337            	((-2.233287523416e+00 4.815082123848e+00 5.563809747796e+00) (-4.957299855527e-01 -3.887781036949e-02 6.631449372282e-02)) ((2.962062484323e+00 3.630590459044e+00 -3.213338755908e+00) (-1.492161212920e-02 4.067759935469e-01 3.609814095150e-03))
48.75337            	((-2.745788505221e+00 5.119580305914e+00 4.334857922633e+00) (-4.844257640186e-01 -4.423904943732e-02 8.688573043782e-02)) ((3.156584601813e+00 3.157074036786e+00 -3.274462864153e+00) (-1.737853193134e-02 4.020896050543e-01 6.016669205826e-03))
48.76337            	((-3.109848127619e+00 5.342897029276e+00 2.659145663955e+00) (-4.743711191508e-01 -5.022782022415e-02 1.065683083997e-01)) ((3.283398996137e+00 2.555215734516e+00 -3.337772296222e+00) (-2.017272196340e-02 3.982974035836e-01 8.547106105989e-03))
48.77337            	((-3.340138836354e+00 5.496203635480e+00 5.893605136018e-01) (-4.657144132120e-01 -5.682392580180e-02 1.255338682593e-01)) ((3.351031173626e+00 1.823853838605e+00 -3.405507122727e+00) (-2.327244321642e-02 3.954379752844e-01 1.116491444331e-02))
48.78337            	((-3.449847677617e+00 5.591938832651e+00 -1.802399958441e+00) (-4.585079179512e-01 -6.397160816717e-02 1.440170135260e-01)) ((3.369131970122e+00 9.764724795252e-01 -3.479772919619e+00) (-2.662502146504e-02 3.935108156001e-01 1.386286075108e-02))
48.79337            	((-3.437884636566e+00 5.605646406655e+00 -4.472099222019e+00) (-4.527654630189e-01 -7.164620382148e-02 1.622937066511e-01)) ((3.327949216364e+00 2.441964033854e-02 -3.555826843067e+00) (-3.019694761628e-02 3.925186322520e-01 1.666090809074e-02))
48.80337            	((-3.325056344733e+00 5.578677318305e+00 -7.346464066982e+00) (-4.484471358487e-01 -7.979645858627e-02 1.806492688159e-01)) ((3.243315903349e+00 -1.026303022760e+00 -3.641753193229e+00) (-3.394934547926e-02 3.924214288750e-01 1.957181244154e-02))
48.81337            	((-3.129466758629e+00 5.522700592866e+00 -1.033451589137e+01) (-4.454770480271e-01 -8.832634525708e-02 1.993183087295e-01)) ((3.123387051557e+00 -2.166540267747e+00 -3.734375316185e+00) (-3.785209852615e-02 3.931721302339e-01 2.260960707102e-02))
48.82337            	((-2.863590427387e+00 5.451202632936e+00 -1.336789424699e+01) (-4.437868872829e-01 -9.703312812643e-02 2.184399714839e-01)) ((2.979641652280e+00 -3.387582291376e+00 -3.844193093616e+00) (-4.181981437716e-02 3.947138940990e-01 2.576839592784e-02))
48.83337            	((-2.551733986969e+00 5.366272237656e+00 -1.633510496201e+01) (-4.433447300657e-01 -1.058020086276e-01 2.380511237354e-01)) ((2.819384376153e+00 -4.666377943909e+00 -3.969235421970e+00) (-4.579962802546e-02 3.970165833143e-01 2.901318315197e-02))
48.84337            	((-2.205855972104e+00 5.284573460578e+00 -1.916487749994e+01) (-4.440887685725e-01 -1.145172999683e-01 2.581227785460e-01)) ((2.653746853414e+00 -5.987275146364e+00 -4.121098807739e+00) (-4.971702336833e-02 4.000342844223e-01 3.226487944617e-02))
48.85337            	((-1.857542585784e+00 5.222948860042e+00 -2.173539877452e+01) (-4.459667080592e-01 -1.230241666781e-01 2.785964403799e-01)) ((2.494735369517e+00 -7.325848450998e+00 -4.303891741028e+00) (-5.345637846705e-02 4.037300224610e-01 3.548161258680e-02))
48.86337            	((-1.525875483265e+00 5.190417880011e+00 -2.396875583812e+01) (-4.488850026575e-01 -1.310854828450e-01 2.994208044780e-01)) ((2.346325136906e+00 -8.651639654801e+00 -4.509293675558e+00) (-5.687458320957e-02 4.080873171976e-01 3.856471443718e-02))
48.87337            	((-1.234727812018e+00 5.223225545037e+00 -2.578278185060e+01) (-4.527255873031e-01 -1.384656352814e-01 3.203860716893e-01)) ((2.227169382359e+00 -9.934585984777e+00 -4.750792844890e+00) (-5.982687420338e-02 4.130725086869e-01 4.142129364689e-02))
48.88337            	((-1.003598146500e+00 5.347047311198e+00 -2.712706848395e+01) (-4.574588161807e-01 -1.447399524253e-01 3.412340346062e-01)) ((2.153316446646e+00 -1.114963142211e+01 -5.033524337900e+00) (-6.206471618067e-02 4.186928027818e-01 4.394365552272e-02))
48.89337            	((-8.591967886428e-01 5.606509341123e+00 -2.793666974226e+01) (-4.629831583568e-01 -1.495453955111e-01 3.616188101078e-01)) ((2.136477480932e+00 -1.225099635689e+01 -5.361591529536e+00) (-6.345332736504e-02 4.249449986957e-01 4.598276051017e-02))
48.90337            	((-8.234214553327e-01 6.056525329949e+00 -2.822394881513e+01) (-4.691995792761e-01 -1.524379901884e-01 3.809448188540e-01)) ((2.193663445480e+00 -1.320937447550e+01 -5.753333638077e+00) (-6.386338716339e-02 4.318403230872e-01 4.741825187784e-02))
48.91337            	((-8.943785423917e-01 6.737434666602e+00 -2.809447594546e+01) (-4.761439854487e-01 -1.529370319325e-01 3.985865419304e-01)) ((2.342550610130e+00 -1.401462653746e+01 -6.216729550868e+00) (-6.313926158133e-02 4.394346716734e-01 4.816737263143e-02))
48.92337            	((-1.075891610171e+00 7.707524860384e+00 -2.764944127659e+01) (-4.837110028653e-01 -1.506798855330e-01 4.138363989627e-01)) ((2.612020704626e+00 -1.464723389993e+01 -6.769831668346e+00) (-6.123709977000e-02 4.476210096742e-01 4.813273947867e-02))
48.93337            	((-1.356408533179e+00 8.889915295409e+00 -2.711373941665e+01) (-4.915917606102e-01 -1.453201783105e-01 4.253757514483e-01)) ((2.976491221006e+00 -1.513648096002e+01 -7.379421855637e+00) (-5.815490568173e-02 4.561375170600e-01 4.726654973423e-02))
48.94337            	((-1.720415563549e+00 1.034598754370e+01 -2.670670588098e+01) (-4.994549132053e-01 -1.365283704535e-01 4.318175271153e-01)) ((3.482743401399e+00 -1.551218978100e+01 -8.050050184792e+00) (-5.376476345418e-02 4.646541972199e-01 4.553031553765e-02))
48.95337            	((-2.127309669746e+00 1.201116599154e+01 -2.650330884070e+01) (-5.071363572100e-01 -1.239029115326e-01 4.321619622949e-01)) ((4.106675735188e+00 -1.579438926160e+01 -8.782987987328e+00) (-4.749535220082e-02 4.728456852189e-01 4.291197554837e-02))
48.96337            	((-2.550012361627e+00 1.384073518118e+01 -2.655544715426e+01) (-5.145133484556e-01 -1.078753198095e-01 4.260448160345e-01)) ((4.832744916161e+00 -1.600821576009e+01 -9.583391863834e+00) (-3.907968014025e-02 4.803265304156e-01 3.949835254598e-02))
48.97337            	((-2.979784197744e+00 1.584660469785e+01 -2.688456508787e+01) (-5.212985409880e-01 -8.933639529919e-02 4.137022560852e-01)) ((5.680763082740e+00 -1.616810656274e+01 -1.043990039722e+01) (-2.855218238566e-02 4.866887544756e-01 3.551972283139e-02))
48.98337            	((-3.398492847592e+00 1.798911863745e+01 -2.746355533455e+01) (-5.272343782873e-01 -6.925860974299e-02 3.958669535902e-01)) ((6.630664371622e+00 -1.629049839658e+01 -1.134129618125e+01) (-1.620614785888e-02 4.918849091176e-01 3.129730646671e-02))
48.99337            	((-3.777991731203e+00 2.019153865759e+01 -2.826813727094e+01) (-5.325004911580e-01 -4.938752661671e-02 3.747636459643e-01)) ((7.635485532343e+00 -1.639208994546e+01 -1.229004436331e+01) (-3.238644570521e-03 4.963087762701e-01 2.702836132015e-02))
49.00337            	((-4.094889677386e+00 2.233456751158e+01 -2.928908344466e+01) (-5.376554505281e-01 -3.072636415585e-02 3.529546201315e-01)) ((8.624728465191e+00 -1.649177671101e+01 -1.325916798858e+01) (9.447687093245e-03 5.005667920556e-01 2.273664042856e-02))
49.01337            	((-4.347227664238e+00 2.435732047884e+01 -3.047817389626e+01) (-5.431670885708e-01 -1.367474485859e-02 3.319057598161e-01)) ((9.564375131649e+00 -1.659862489593e+01 -1.423295461932e+01) (2.138952125608e-02 5.051166244410e-01 1.839946146648e-02))
49.02337            	((-4.524526505343e+00 2.619636885970e+01 -3.180503353069e+01) (-5.493671692776e-01 1.783312227644e-03 3.122113001562e-01)) ((1.041095496984e+01 -1.671798918313e+01 -1.520160910194e+01) (3.244014572934e-02 5.102512419870e-01 1.396400496059e-02))
49.03337            	((-4.623273796096e+00 2.781868325350e+01 -3.323891647076e+01) (-5.563881246745e-01 1.582203582414e-02 2.939289339651e-01)) ((1.113956935276e+01 -1.685541740177e+01 -1.614826788963e+01) (4.261385191704e-02 5.160474093990e-01 9.386942218185e-03))
49.04337            	((-4.651722851387e+00 2.925150475714e+01 -3.475199248265e+01) (-5.641082948662e-01 2.875218710618e-02 2.766763349240e-01)) ((1.176202862304e+01 -1.700581409816e+01 -1.706880911139e+01) (5.210290635438e-02 5.223027104323e-01 4.643907158150e-03))
49.05337            	((-4.604191657830e+00 3.049936010134e+01 -3.634814582255e+01) (-5.724103413714e-01 4.082728474070e-02 2.599813446175e-01)) ((1.227865995178e+01 -1.717454895945e+01 -1.796057357930e+01) (6.108460760192e-02 5.288291056287e-01 -2.469521157149e-04))
49.06337            	((-4.484663922561e+00 3.158159072030e+01 -3.803468046823e+01) (-5.814111282428e-01 5.214046642590e-02 2.435432521384e-01)) ((1.270116871122e+01 -1.736370815927e+01 -1.883382926183e+01) (6.959508014088e-02 5.357100382830e-01 -5.245055741275e-03))
49.07337            	((-4.289611967863e+00 3.247818847348e+01 -3.982327868341e+01) (-5.913652235867e-01 6.270348906637e-02 2.271609289218e-01)) ((1.301957615294e+01 -1.758349201665e+01 -1.967936136826e+01) (7.760102340501e-02 5.431816131081e-01 -1.030528035941e-02))
49.08337            	((-4.020150554929e+00 3.316772751369e+01 -4.170591158718e+01) (-6.024981295896e-01 7.262928690028e-02 2.106426311985e-01)) ((1.322086280489e+01 -1.783573669166e+01 -2.047607728422e+01) (8.513950983080e-02 5.514739197499e-01 -1.543866755781e-02))
49.09337            	((-3.671542545545e+00 3.366746830286e+01 -4.368256875624e+01) (-6.149775312620e-01 8.203396264386e-02 1.937428143263e-01)) ((1.331170127905e+01 -1.812209888420e+01 -2.122699883420e+01) (9.227275319037e-02 5.607456384536e-01 -2.065446335815e-02))
49.10337            	((-3.233466071347e+00 3.395945837531e+01 -4.577653751781e+01) (-6.289182981196e-01 9.104132894976e-02 1.762785809472e-01)) ((1.328033552371e+01 -1.845010286111e+01 -2.192760068861e+01) (9.907107571802e-02 5.711218221560e-01 -2.597839075343e-02))
49.11337            	((-2.701430921933e+00 3.403613562109e+01 -4.800273139791e+01) (-6.443942899012e-01 9.978506429722e-02 1.581179771642e-01)) ((1.312186952145e+01 -1.883033113780e+01 -2.256346604902e+01) (1.056190293443e-01 5.826834821957e-01 -3.143889097629e-02))
49.12337            	((-2.075695980195e+00 3.390349497416e+01 -5.036425444771e+01) (-6.614320877658e-01 1.083266173742e-01 1.391139531233e-01)) ((1.283870497716e+01 -1.926471479865e+01 -2.313914006018e+01) (1.119607502735e-01 5.954440128566e-01 -3.702409013323e-02))
49.13337            	((-1.350964309006e+00 3.355240317806e+01 -5.287632647024e+01) (-6.800231258731e-01 1.166991277219e-01 1.191183075164e-01)) ((1.242592219758e+01 -1.976452945798e+01 -2.364699053375e+01) (1.181206474330e-01 6.093755727269e-01 -4.272969167615e-02))
49.14337            	((-5.230140302149e-01 3.297503780806e+01 -5.553890328326e+01) (-7.000788818601e-01 1.249488834079e-01 9.799445658805e-02)) ((1.187938805353e+01 -2.033293092227e+01 -2.408113903499e+01) (1.241236654693e-01 6.243965919236e-01 -4.855235598348e-02))
49.15337            	((4.117861439586e-01 3.217291669924e+01 -5.835072496170e+01) (-7.214334556387e-01 1.330822939104e-01 7.564243572205e-02)) ((1.119869316741e+01 -2.096894281136e+01 -2.443796338394e+01) (1.299655823598e-01 6.403748845404e-01 -5.446620969810e-02))
49.16337            	((1.457059371814e+00 3.114571352389e+01 -6.131360690912e+01) (-7.438743623754e-01 1.411038831391e-01 5.198906377274e-02)) ((1.038410413454e+01 -2.167643444914e+01 -2.471918961829e+01) (1.356409689386e-01 6.571348830031e-01 -6.043955060464e-02))
49.17337            	((2.607492522886e+00 2.990613372138e+01 -6.440356602448e+01) (-7.671930739847e-01 1.489832193888e-01 2.699460031449e-02)) ((9.444072435715e+00 -2.244338947692e+01 -2.492302557421e+01) (1.411286131994e-01 6.744894124367e-01 -6.641138808322e-02))
49.18337            	((3.861498718147e+00 2.845203550529e+01 -6.762594441127e+01) (-7.911850263224e-01 1.566826611212e-01 6.844557890543e-04)) ((8.381276002929e+00 -2.327445644417e+01 -2.504500844840e+01) (1.464000095889e-01 6.922598587493e-01 -7.230818814791e-02))
49.19337            	((5.218503083285e+00 2.679036325907e+01 -7.095517176142e+01) (-8.156355991116e-01 1.641787474047e-01 -2.685521602923e-02)) ((7.200327116358e+00 -2.416499258758e+01 -2.508250095262e+01) (1.514400423306e-01 7.102512486725e-01 -7.807535157494e-02))
49.20337            	((6.672274672284e+00 2.493614136652e+01 -7.435502095438e+01) (-8.403289404024e-01 1.714095159273e-01 -5.549408570337e-02)) ((5.911231059130e+00 -2.509783797677e+01 -2.503819705778e+01) (1.562088130938e-01 7.282464052993e-01 -8.363822305833e-02))
49.21337            	((8.219506642206e+00 2.290465022497e+01 -7.779840346923e+01) (-8.650307020807e-01 1.783195003028e-01 -8.503926393571e-02)) ((4.525437520253e+00 -2.606519414268e+01 -2.491338387967e+01) (1.606593237106e-01 7.460305740179e-01 -8.892291345276e-02))
49.22337            	((9.855672984822e+00 2.072258846193e+01 -8.125752109134e+01) (-8.894916931602e-01 1.848838296291e-01 -1.153176048428e-01)) ((3.060395124071e+00 -2.705589220985e+01 -2.471300109518e+01) (1.647477347424e-01 7.634245449345e-01 -9.388451622663e-02))
49.23337            	((1.157157684533e+01 1.839523677332e+01 -8.469723797829e+01) (-9.134561238068e-01 1.910276895717e-01 -1.462814530729e-01)) ((1.523983614251e+00 -2.805918569319e+01 -2.443409632051e+01) (1.683946803642e-01 7.802697802544e-01 -9.848380979149e-02))
